	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3735944473E00	1.2614423513E00	1.2772107845E00	?	1.2910333565E00	1.2910333565E00	1.2836587849E00	1.5212474751E00	1.5245260688E00	1.5190585023E00	1.5197399056E00	?	1.5203920785E00	1.5203920785E00	1.5200307887E00	1.4071712307E00	1.4112314499E00	1.3411132511E00	1.3476253637E00	1.3450129820E00	1.4940321236E00	1.4953057253E00	1.4649749280E00	1.4680855174E00	1.4664866432E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4923323681E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4636115841E00	1.3514406465E00	1.3672138005E00	?	1.3810340051E00	1.3810340051E00	1.3736615938E00	1.6112711710E00	1.6145498472E00	1.6090821268E00	1.6097635661E00	?	1.6104157784E00	1.6104157784E00	1.6100544654E00	1.4971726354E00	1.5012346461E00	1.4310894355E00	1.4376002290E00	1.4349895113E00	1.5840480351E00	1.5853222825E00	1.5549734139E00	1.5580882939E00	1.5564867011E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5823524913E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.7928685247E-02	1.6723752767E-02	6.8045232996E-03	?	1.8727758360E-02	1.8727758360E-02	1.0890418616E-02	2.4585427807E-01	2.4912834749E-01	2.4363859894E-01	2.4431810063E-01	?	2.4495315821E-01	2.4495315821E-01	2.4460318367E-01	1.4102643233E-01	1.4438402352E-01	9.2119147601E-02	9.6699486619E-02	9.4863140447E-02	2.1920179100E-01	2.2040424723E-01	1.9152583602E-01	1.9408050815E-01	1.9289878640E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1786895229E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3735944473E00	1.4636115841E00	9.7928685247E-02	0.0000000000E00	1.1434900238E-01	9.8764829453E-02	?	8.6693832493E-02	8.6693832493E-02	9.2807733073E-02	1.4860027474E-01	1.5192164252E-01	1.4636211005E-01	1.4705602267E-01	?	1.4771367688E-01	1.4771367688E-01	1.4734971314E-01	5.5551788608E-02	5.7387874691E-02	6.7278973104E-02	6.5156751497E-02	6.5227245043E-02	1.2173755519E-01	1.2293299282E-01	9.5401723296E-02	9.7574323090E-02	9.6592710076E-02	1.1602708370E-01	8.6129982518E-02	1.6346085632E00	6.7921157163E-01	1.3403994679E-01	1.3322109210E00	1.3418557376E-01	1.2006020543E-01	1.3412107688E-01	1.2015126753E-01	9.8830635959E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2614423513E00	1.3514406465E00	1.6723752767E-02	1.1434900238E-01	0.0000000000E00	1.6534931851E-02	?	3.1299366930E-02	3.1299366930E-02	2.3261492469E-02	2.6208308233E-01	2.6534647696E-01	2.5986909134E-01	2.6054637691E-01	?	2.6117729826E-01	2.6117729826E-01	2.6082987495E-01	1.5661449654E-01	1.6002403465E-01	1.0443897454E-01	1.0934947857E-01	1.0752659664E-01	2.3549780981E-01	2.3669810453E-01	2.0774447022E-01	2.1032360219E-01	2.0913120240E-01	2.2662399043E-01	1.5936220075E-01	1.5540854278E00	5.6738459303E-01	2.4809183403E-01	1.2415082358E00	2.4823358133E-01	2.3422579986E-01	2.4817007141E-01	2.3431580441E-01	2.0178463291E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2772107845E00	1.3672138005E00	6.8045232996E-03	9.8764829453E-02	1.6534931851E-02	0.0000000000E00	?	1.5166459932E-02	1.5166459932E-02	7.0375168554E-03	2.4608400549E-01	2.4933490400E-01	2.4388238425E-01	2.4455509090E-01	?	2.4518161338E-01	2.4518161338E-01	2.4483679021E-01	1.4103001427E-01	1.4435142816E-01	9.0953415091E-02	9.5407749357E-02	9.3870852179E-02	2.1971012158E-01	2.2089538213E-01	1.9234270027E-01	1.9483736333E-01	1.9369979876E-01	2.1128622380E-01	1.4697657316E-01	1.5660165817E00	5.8341426834E-01	2.3217946034E-01	1.2550398837E00	2.3231919768E-01	2.1838250545E-01	2.3225662469E-01	2.1847226846E-01	1.8747063501E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2910333565E00	1.3810340051E00	1.8727758360E-02	8.6693832493E-02	3.1299366930E-02	1.5166459932E-02	?	0.0000000000E00	0.0000000000E00	8.7513918000E-03	2.3272418261E-01	2.3594432856E-01	2.3053993125E-01	2.3120360641E-01	?	2.3181778397E-01	2.3181778397E-01	2.3148042977E-01	1.2878647673E-01	1.3194480335E-01	8.1431587572E-02	8.5085477236E-02	8.4164273940E-02	2.0681297486E-01	2.0796720859E-01	1.8005330487E-01	1.8240278929E-01	1.8136968384E-01	1.9984659123E-01	1.3748120278E-01	1.5790248716E00	5.9764616708E-01	2.1916404594E-01	1.2691050323E00	2.1930195536E-01	2.0548673983E-01	2.1923967629E-01	2.0557542526E-01	1.7782064743E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2910333565E00	1.3810340051E00	1.8727758360E-02	8.6693832493E-02	3.1299366930E-02	1.5166459932E-02	?	0.0000000000E00	0.0000000000E00	8.7513918000E-03	2.3272418261E-01	2.3594432856E-01	2.3053993125E-01	2.3120360641E-01	?	2.3181778397E-01	2.3181778397E-01	2.3148042977E-01	1.2878647673E-01	1.3194480335E-01	8.1431587572E-02	8.5085477236E-02	8.4164273940E-02	2.0681297486E-01	2.0796720859E-01	1.8005330487E-01	1.8240278929E-01	1.8136968384E-01	1.9984659123E-01	1.3748120278E-01	1.5790248716E00	5.9764616708E-01	2.1916404594E-01	1.2691050323E00	2.1930195536E-01	2.0548673983E-01	2.1923967629E-01	2.0557542526E-01	1.7782064743E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2836587849E00	1.3736615938E00	1.0890418616E-02	9.2807733073E-02	2.3261492469E-02	7.0375168554E-03	?	8.7513918000E-03	8.7513918000E-03	0.0000000000E00	2.3974627031E-01	2.4298754308E-01	2.3755015918E-01	2.3822001053E-01	?	2.3884262677E-01	2.3884262677E-01	2.3849938050E-01	1.3500020647E-01	1.3827181886E-01	8.6032213271E-02	9.0190558821E-02	8.8866331937E-02	2.1353690063E-01	2.1471172813E-01	1.8640632581E-01	1.8884143707E-01	1.8774589403E-01	2.0558401720E-01	1.4253573040E-01	1.5715377531E00	5.9000303572E-01	2.2595240297E-01	1.2612171439E00	2.2609145332E-01	2.1219265212E-01	2.2602923967E-01	2.1228432968E-01	1.8245960409E-01	
Caplet Value Analytic Single-Curve	1.5212474751E00	1.6112711710E00	2.4585427807E-01	1.4860027474E-01	2.6208308233E-01	2.4608400549E-01	?	2.3272418261E-01	2.3272418261E-01	2.3974627031E-01	0.0000000000E00	3.3985779975E-03	2.3459601226E-03	1.6257259690E-03	?	1.0565496804E-03	1.0565496804E-03	1.3499344875E-03	1.1905723816E-01	1.1481395355E-01	1.8671566052E-01	1.8070604989E-01	1.8290135434E-01	3.2915149686E-02	3.1392961980E-02	6.6006663455E-02	6.1700421269E-02	6.4115366367E-02	6.9626140214E-02	1.5275461492E-01	1.7553888374E00	8.2754852492E-01	1.8364048691E-02	1.4646103034E00	1.8265544756E-02	3.1028039173E-02	1.8290516394E-02	3.0934950731E-02	1.0623702197E-01	
