	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6512259717E00	1.4236911132E00	1.4544572544E00	?	1.4824229295E00	1.4824229295E00	1.4673387023E00	2.0048418236E00	2.0136039287E00	1.9990884563E00	2.0009072650E00	?	2.0026856907E00	2.0026856907E00	2.0016959125E00	1.7269856517E00	1.7363926975E00	1.5845759134E00	1.5987946158E00	1.5925668010E00	1.9321370655E00	1.9355007465E00	1.8582770412E00	1.8663565075E00	1.8620607582E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9282097350E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6703709088E00	1.4525487014E00	1.4820877906E00	?	1.5089141846E00	1.5089141846E00	1.4944470394E00	2.0062073353E00	2.0144874691E00	2.0007693484E00	2.0024885769E00	?	2.0041695665E00	2.0041695665E00	2.0032340236E00	1.7425809776E00	1.7515410565E00	1.6066824744E00	1.6202749170E00	1.6143197246E00	1.9374131975E00	1.9405994621E00	1.8673709154E00	1.8750433780E00	1.8709634185E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9336994238E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.8429303913E-01	6.5229643337E-02	2.7384389763E-02	?	7.7631151241E-02	7.7631151241E-02	4.4420370203E-02	1.9038849357E00	1.9545710509E00	1.8709516673E00	1.8812284328E00	?	1.8911979309E00	1.8911979309E00	1.8856584742E00	7.6164766558E-01	7.8862319879E-01	4.2509821912E-01	4.5346228455E-01	4.4142330756E-01	1.5264763299E00	1.5422153142E00	1.2068621110E00	1.2365655284E00	1.2215952609E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5099035954E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6512259717E00	1.6703709088E00	4.8429303913E-01	0.0000000000E00	5.4505886520E-01	4.8919842435E-01	?	4.4538416074E-01	4.4538416074E-01	4.6736506172E-01	1.8002931969E00	1.8786220077E00	1.7500926776E00	1.7657835406E00	?	1.7811407298E00	1.7811407298E00	1.7725862905E00	4.0089626352E-01	4.2044562682E-01	3.9550236042E-01	3.9096471937E-01	3.8753725145E-01	1.2549076353E00	1.2762530282E00	8.5099055190E-01	8.8414120319E-01	8.6772965519E-01	1.0604602767E00	5.9721372955E-01	1.8634744209E00	1.3811532375E00	1.4755351541E00	1.6913417951E00	1.4782064455E00	1.2288332721E00	1.4770833337E00	1.2303660009E00	7.7326554505E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4236911132E00	1.4525487014E00	6.5229643337E-02	5.4505886520E-01	0.0000000000E00	6.4573361454E-02	?	1.2578983313E-01	1.2578983313E-01	9.2033718093E-02	1.9169974092E00	1.9649210093E00	1.8857848895E00	1.8955164177E00	?	1.9049407467E00	1.9049407467E00	1.8997062825E00	8.1255974661E-01	8.3928930054E-01	4.6565646454E-01	4.9517606703E-01	4.8329744934E-01	1.5577073397E00	1.5727813033E00	1.2493666864E00	1.2783009768E00	1.2637109932E00	1.3853579793E00	8.0326588548E-01	1.6686259137E00	1.0392716002E00	1.7108044193E00	1.4747586358E00	1.7125571288E00	1.5422199298E00	1.7118195125E00	1.5432972653E00	1.1088128782E00	
Caplet Vola Analytic Multi-Curve Ju	1.4544572544E00	1.4820877906E00	2.7384389763E-02	4.8919842435E-01	6.4573361454E-02	0.0000000000E00	?	6.2951788324E-02	6.2951788324E-02	2.8742297103E-02	1.9103746272E00	1.9610908652E00	1.8774144559E00	1.8876814988E00	?	1.8976269296E00	1.8976269296E00	1.8921039684E00	7.6297911850E-01	7.8981882947E-01	4.2033641009E-01	4.4807388312E-01	4.3745410439E-01	1.5334164782E00	1.5491033960E00	1.2144461739E00	1.2439114024E00	1.2291465266E00	1.3571456258E00	7.7156312867E-01	1.6958224232E00	1.0843252639E00	1.6933334379E00	1.5049569930E00	1.6951641573E00	1.5168099391E00	1.6943940777E00	1.5179363153E00	1.0769117629E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4824229295E00	1.5089141846E00	7.7631151241E-02	4.4538416074E-01	1.2578983313E-01	6.2951788324E-02	?	0.0000000000E00	0.0000000000E00	3.6831338452E-02	1.9142760575E00	1.9678533837E00	1.8794769941E00	1.8902839726E00	?	1.9007261413E00	1.9007261413E00	1.8949319729E00	7.2515042778E-01	7.5172089821E-01	3.8936241543E-01	4.1366476598E-01	4.0591832526E-01	1.5202380747E00	1.5364682599E00	1.1913222695E00	1.2209737153E00	1.2063383209E00	1.3462878761E00	7.5023692994E-01	1.7234237541E00	1.1259304696E00	1.6875353999E00	1.5351536091E00	1.6894512364E00	1.5028289639E00	1.6886415840E00	1.5040022526E00	1.0658146447E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4824229295E00	1.5089141846E00	7.7631151241E-02	4.4538416074E-01	1.2578983313E-01	6.2951788324E-02	?	0.0000000000E00	0.0000000000E00	3.6831338452E-02	1.9142760575E00	1.9678533837E00	1.8794769941E00	1.8902839726E00	?	1.9007261413E00	1.9007261413E00	1.8949319729E00	7.2515042778E-01	7.5172089821E-01	3.8936241543E-01	4.1366476598E-01	4.0591832526E-01	1.5202380747E00	1.5364682599E00	1.1913222695E00	1.2209737153E00	1.2063383209E00	1.3462878761E00	7.5023692994E-01	1.7234237541E00	1.1259304696E00	1.6875353999E00	1.5351536091E00	1.6894512364E00	1.5028289639E00	1.6886415840E00	1.5040022526E00	1.0658146447E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4673387023E00	1.4944470394E00	4.4420370203E-02	4.6736506172E-01	9.2033718093E-02	2.8742297103E-02	?	3.6831338452E-02	3.6831338452E-02	0.0000000000E00	1.9103301285E00	1.9623256135E00	1.8765508351E00	1.8870624431E00	?	1.8972369877E00	1.8972369877E00	1.8915819439E00	7.4369363999E-01	7.7052847433E-01	4.0377853800E-01	4.3026973117E-01	4.2062950926E-01	1.5256250582E00	1.5415720229E00	1.2021225361E00	1.2316960070E00	1.2169619852E00	1.3492451324E00	7.6150095829E-01	1.7079316171E00	1.1033683401E00	1.6887421254E00	1.5183994475E00	1.6906108288E00	1.5085473565E00	1.6898252159E00	1.5097110971E00	1.0684705212E00	
