	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.2441427480E00	1.2599445078E00	?	1.2744276684E00	1.2744276684E00	1.2665737317E00	1.4986422692E00	1.5019894775E00	1.4964646705E00	1.4971650179E00	?	1.4978626676E00	1.4978626676E00	1.4974728716E00	1.3865888241E00	1.3907408442E00	1.3235064588E00	1.3304141037E00	1.3271024075E00	1.4697084442E00	1.4710800552E00	1.4395134406E00	1.4430056646E00	1.4410936067E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4683215958E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.3328549784E00	1.3486567382E00	?	1.3631398988E00	1.3631398988E00	1.3552859621E00	1.5873544996E00	1.5907017078E00	1.5851769009E00	1.5858772483E00	?	1.5865748980E00	1.5865748980E00	1.5861851019E00	1.4753010544E00	1.4794530746E00	1.4122186892E00	1.4191263341E00	1.4158146379E00	1.5584206746E00	1.5597922856E00	1.5282256710E00	1.5317178950E00	1.5298058370E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5570338262E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	1.5164915511E-02	4.2734543532E-03	?	1.8093225996E-02	1.8093225996E-02	1.0021253304E-02	2.3933460573E-01	2.4268181396E-01	2.3715700701E-01	2.3785735438E-01	?	2.3855500409E-01	2.3855500409E-01	2.3816520804E-01	1.2728116055E-01	1.3143318071E-01	7.2384679668E-02	7.6911157852E-02	7.4645603552E-02	2.1040078069E-01	2.1177239170E-01	1.8020577709E-01	1.8369800112E-01	1.8178594315E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0901393231E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.0834628914E-01	9.2544529347E-02	?	7.8061368751E-02	7.8061368751E-02	8.5915305415E-02	1.4615323210E-01	1.4950044033E-01	1.4397563338E-01	1.4467598075E-01	?	1.4537363046E-01	1.4537363046E-01	1.4498383441E-01	4.3855947140E-02	4.5036553781E-02	5.2048232793E-02	5.0743409003E-02	5.1349145412E-02	1.1721940706E-01	1.1859101807E-01	8.7024403463E-02	9.0516627491E-02	8.8604569517E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1583255867E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2441427480E00	1.3328549784E00	1.5164915511E-02	1.0834628914E-01	0.0000000000E00	1.5801759795E-02	?	3.0284920390E-02	3.0284920390E-02	2.2430983726E-02	2.5449952124E-01	2.5784672947E-01	2.5232192252E-01	2.5302226989E-01	?	2.5371991960E-01	2.5371991960E-01	2.5333012355E-01	1.4244607606E-01	1.4659809622E-01	8.2341557723E-02	8.7608897090E-02	8.5376397931E-02	2.2556569620E-01	2.2693730721E-01	1.9537069260E-01	1.9886291663E-01	1.9695085866E-01	2.0076004010E-01	1.3463827784E-01	1.3347824680E00	5.6395862280E-01	2.3790088469E-01	1.1557461725E00	2.3803217537E-01	2.2417884782E-01	2.3798146104E-01	2.2427424950E-01	1.6566911080E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2599445078E00	1.3486567382E00	4.2734543532E-03	9.2544529347E-02	1.5801759795E-02	0.0000000000E00	?	1.4550539770E-02	1.4550539770E-02	6.6292239314E-03	2.3869776144E-01	2.4204496967E-01	2.3652016273E-01	2.3722051009E-01	?	2.3791815981E-01	2.3791815981E-01	2.3752836375E-01	1.2664431626E-01	1.3079633642E-01	7.0450637558E-02	7.4930382082E-02	7.3312537160E-02	2.0976393640E-01	2.1113554741E-01	1.7956893281E-01	1.8306115684E-01	1.8114909886E-01	1.8495828030E-01	1.2239759688E-01	1.3505842278E00	5.7976038259E-01	2.2209912489E-01	1.1715479323E00	2.2223041557E-01	2.0837708802E-01	2.2217970124E-01	2.0847248970E-01	1.5152771692E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2744276684E00	1.3631398988E00	1.8093225996E-02	7.8061368751E-02	3.0284920390E-02	1.4550539770E-02	?	0.0000000000E00	0.0000000000E00	8.2584397639E-03	2.2421460085E-01	2.2756180908E-01	2.2203700213E-01	2.2273734950E-01	?	2.2343499921E-01	2.2343499921E-01	2.2304520316E-01	1.1216115567E-01	1.1631317583E-01	6.2735001333E-02	6.5865121749E-02	6.5312829839E-02	1.9528077581E-01	1.9665238682E-01	1.6508577221E-01	1.6857799624E-01	1.6666593827E-01	1.7110927849E-01	1.1285801374E-01	1.3650673884E00	5.9424354319E-01	2.0761596430E-01	1.1860310929E00	2.0774725498E-01	1.9389392743E-01	2.0769654065E-01	1.9398932911E-01	1.4105319528E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2744276684E00	1.3631398988E00	1.8093225996E-02	7.8061368751E-02	3.0284920390E-02	1.4550539770E-02	?	0.0000000000E00	0.0000000000E00	8.2584397639E-03	2.2421460085E-01	2.2756180908E-01	2.2203700213E-01	2.2273734950E-01	?	2.2343499921E-01	2.2343499921E-01	2.2304520316E-01	1.1216115567E-01	1.1631317583E-01	6.2735001333E-02	6.5865121749E-02	6.5312829839E-02	1.9528077581E-01	1.9665238682E-01	1.6508577221E-01	1.6857799624E-01	1.6666593827E-01	1.7110927849E-01	1.1285801374E-01	1.3650673884E00	5.9424354319E-01	2.0761596430E-01	1.1860310929E00	2.0774725498E-01	1.9389392743E-01	2.0769654065E-01	1.9398932911E-01	1.4105319528E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2665737317E00	1.3552859621E00	1.0021253304E-02	8.5915305415E-02	2.2430983726E-02	6.6292239314E-03	?	8.2584397639E-03	8.2584397639E-03	0.0000000000E00	2.3206853751E-01	2.3541574574E-01	2.2989093880E-01	2.3059128616E-01	?	2.3128893588E-01	2.3128893588E-01	2.3089913982E-01	1.2001509233E-01	1.2416711249E-01	6.6431642944E-02	7.0289806317E-02	6.9039533630E-02	2.0313471247E-01	2.0450632348E-01	1.7293970888E-01	1.7643193291E-01	1.7451987493E-01	1.7833798268E-01	1.1820744038E-01	1.3572134517E00	5.8638960652E-01	2.1546990096E-01	1.1781771562E00	2.1560119164E-01	2.0174786409E-01	2.1555047731E-01	2.0184326577E-01	1.4589586157E-01	
