	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6258547267E00	1.4041664069E00	1.4347948292E00	?	1.4633555269E00	1.4633555269E00	1.4478089331E00	1.9750505747E00	1.9838374525E00	1.9693548626E00	1.9711849049E00	?	1.9730095766E00	1.9730095766E00	1.9719898758E00	1.7017253847E00	1.7111808599E00	1.5637728240E00	1.5783755360E00	1.5713597296E00	1.9006807924E00	1.9041434115E00	1.8259799033E00	1.8344728429E00	1.8298181346E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8971859458E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6447947646E00	1.4325725463E00	1.4619715546E00	?	1.4893631302E00	1.4893631302E00	1.4744556466E00	1.9764284859E00	1.9847319445E00	1.9710450463E00	1.9727748478E00	?	1.9744994853E00	1.9744994853E00	1.9735356984E00	1.7171243268E00	1.7261277629E00	1.5854963091E00	1.5994535593E00	1.5927485729E00	1.9060689545E00	1.9093480889E00	1.8352494934E00	1.8433085643E00	1.8388918816E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9027589802E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.6081585300E-01	5.9149524858E-02	1.7198256879E-02	?	7.5000858977E-02	7.5000858977E-02	4.0875176370E-02	1.8533968740E00	1.9039938767E00	1.8211781696E00	1.8314812404E00	?	1.8418000136E00	1.8418000136E00	1.8360277903E00	6.8741297073E-01	7.1788590504E-01	3.3403042929E-01	3.6066695457E-01	3.4734575578E-01	1.4651878985E00	1.4818163883E00	1.1355310024E00	1.1704143708E00	1.1512195115E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4485353905E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6258547267E00	1.6447947646E00	4.6081585300E-01	0.0000000000E00	5.1644617948E-01	4.5838825611E-01	?	4.0103541633E-01	4.0103541633E-01	4.3265588641E-01	1.7706472610E00	1.8486820751E00	1.7215569087E00	1.7372050521E00	?	1.7529243042E00	1.7529243042E00	1.7441252633E00	3.1649179589E-01	3.2995510264E-01	3.0596779314E-01	3.0447930882E-01	3.0508274057E-01	1.2083331942E00	1.2311759639E00	7.7626422849E-01	8.2018995781E-01	7.9596910051E-01	9.0971211739E-01	5.1350590696E-01	1.6451850220E00	1.3671087839E00	1.4261596239E00	1.6048602961E00	1.4286372785E00	1.1855627065E00	1.4276797974E00	1.1871187372E00	6.4547558536E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4041664069E00	1.4325725463E00	5.9149524858E-02	5.1644617948E-01	0.0000000000E00	6.1710127145E-02	?	1.2171284776E-01	1.2171284776E-01	8.8747823705E-02	1.8615277206E00	1.9093845214E00	1.8310175570E00	1.8407773399E00	?	1.8505490957E00	1.8505490957E00	1.8450832265E00	7.3905002427E-01	7.6887333769E-01	3.6713189519E-01	3.9672643772E-01	3.8373943418E-01	1.4920110757E00	1.5079240052E00	1.1749512975E00	1.2086454299E00	1.1901091867E00	1.2272510203E00	6.7864484151E-01	1.4331597063E00	1.0329962913E00	1.6405291471E00	1.3728838839E00	1.6421778900E00	1.4760674834E00	1.6415408445E00	1.4771595830E00	9.1035695294E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4347948292E00	1.4619715546E00	1.7198256879E-02	4.5838825611E-01	6.1710127145E-02	0.0000000000E00	?	6.0395273762E-02	6.0395273762E-02	2.7074766244E-02	1.8530344795E00	1.9037534311E00	1.8207398373E00	1.8310670467E00	?	1.8414101321E00	1.8414101321E00	1.8356242919E00	6.8515180461E-01	7.1565214595E-01	3.2558390523E-01	3.5190377605E-01	3.4164886692E-01	1.4639993565E00	1.4806592622E00	1.1337929805E00	1.1687278889E00	1.1495044759E00	1.1880344896E00	6.4253418596E-01	1.4625330566E00	1.0775342050E00	1.6198154401E00	1.4048392216E00	1.6215493119E00	1.4473157433E00	1.6208793634E00	1.4484582646E00	8.7044021984E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4633555269E00	1.4893631302E00	7.5000858977E-02	4.0103541633E-01	1.2171284776E-01	6.0395273762E-02	?	0.0000000000E00	0.0000000000E00	3.4756687505E-02	1.8442803723E00	1.8979404113E00	1.8101568569E00	1.8210652004E00	?	1.8319938040E00	1.8319938040E00	1.8258799990E00	6.3153921185E-01	6.6266380173E-01	2.9996531297E-01	3.2022010171E-01	3.1499914709E-01	1.4354673387E00	1.4528740017E00	1.0922896248E00	1.1284328666E00	1.1085397729E00	1.1526959039E00	6.1586782804E-01	1.4899002576E00	1.1195201249E00	1.5986166337E00	1.4346644812E00	1.6004365132E00	1.4180448350E00	1.5997333207E00	1.4192376719E00	8.4543928601E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4633555269E00	1.4893631302E00	7.5000858977E-02	4.0103541633E-01	1.2171284776E-01	6.0395273762E-02	?	0.0000000000E00	0.0000000000E00	3.4756687505E-02	1.8442803723E00	1.8979404113E00	1.8101568569E00	1.8210652004E00	?	1.8319938040E00	1.8319938040E00	1.8258799990E00	6.3153921185E-01	6.6266380173E-01	2.9996531297E-01	3.2022010171E-01	3.1499914709E-01	1.4354673387E00	1.4528740017E00	1.0922896248E00	1.1284328666E00	1.1085397729E00	1.1526959039E00	6.1586782804E-01	1.4899002576E00	1.1195201249E00	1.5986166337E00	1.4346644812E00	1.6004365132E00	1.4180448350E00	1.5997333207E00	1.4192376719E00	8.4543928601E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4478089331E00	1.4744556466E00	4.0875176370E-02	4.3265588641E-01	8.8747823705E-02	2.7074766244E-02	?	3.4756687505E-02	3.4756687505E-02	0.0000000000E00	1.8491529337E00	1.9011770802E00	1.8160460707E00	1.8266314188E00	?	1.8372345419E00	1.8372345419E00	1.8313030534E00	6.6114314340E-01	6.9192910411E-01	3.1178637216E-01	3.3532973366E-01	3.2678365943E-01	1.4513061050E00	1.4682999831E00	1.1152771803E00	1.1507564794E00	1.1312314155E00	1.1704297752E00	6.3152641710E-01	1.4750060956E00	1.0966108437E00	1.6103971179E00	1.4184262810E00	1.6121693409E00	1.4342919230E00	1.6114845690E00	1.4354569585E00	8.5435583411E-01	
