	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.3036276440E00	1.3041248983E00	1.3322055281E00	1.3337068689E00	?	1.3355238704E00	1.3355238704E00	1.3391843737E00	2.0207529787E00	2.0207554647E00	2.0202949041E00	2.0203167847E00	?	2.0203385980E00	2.0203385980E00	2.0204098294E00	1.4707941221E00	1.4772383851E00	1.4954757454E00	1.5040441019E00	1.5009061967E00	1.9742525000E00	1.9752351432E00	1.9718445421E00	1.9736373556E00	1.9728903779E00	1.8780167299E00	1.7100751465E00	3.7405388822E00	5.7928203479E-01	1.9710157127E00	4.2487804892E-01	1.9712281053E00	1.9664787020E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.3370541403E00	1.3375347321E00	1.3645677101E00	1.3660137485E00	?	1.3677631699E00	1.3677631699E00	1.3712878105E00	2.0212417264E00	2.0212440745E00	2.0208089946E00	2.0208296652E00	?	2.0208502721E00	2.0208502721E00	2.0209175648E00	1.4976302115E00	1.5038134930E00	1.5213067475E00	1.5295194954E00	1.5265226566E00	1.9772795368E00	1.9782092690E00	1.9750015459E00	1.9766980660E00	1.9759912380E00	1.8860485700E00	1.7262427875E00	3.7098984496E00	6.3166156193E-01	1.9742189627E00	4.4228678150E-01	1.9744199049E00	1.9699271780E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.3036276440E00	1.3370541403E00	0.0000000000E00	8.2786483106E-03	6.8759124691E-02	7.0886413179E-02	?	7.4336556063E-02	7.4336556063E-02	7.8002020496E-02	2.0094556810E00	2.0094700567E00	2.0073393200E00	2.0074391480E00	?	2.0075391116E00	2.0075391116E00	2.0078598143E00	4.6357869614E-01	4.7314024979E-01	4.9311368655E-01	5.0833831027E-01	4.9726284551E-01	1.8088315925E00	1.8128497864E00	1.7987221996E00	1.8059400671E00	1.8028383566E00	1.4779231439E00	9.4645786518E-01	4.2003777260E00	8.8663617495E-01	1.7975702988E00	1.3077728360E00	1.7984375459E00	1.7783084485E00	1.7979098263E00	1.7778203438E00	1.2238762799E00	
Caplet Vola Monte-Carlo Single-Curve	1.3041248983E00	1.3375347321E00	8.2786483106E-03	0.0000000000E00	6.8822975196E-02	7.0834853074E-02	?	7.4208174710E-02	7.4208174710E-02	7.7619442924E-02	2.0091890456E00	2.0092021591E00	2.0070712681E00	2.0071711601E00	?	2.0072711901E00	2.0072711901E00	2.0075922168E00	4.6209350688E-01	4.7165495586E-01	4.9171114340E-01	5.0697575352E-01	4.9585890651E-01	1.8083230423E00	1.8123480697E00	1.7982015608E00	1.8054327584E00	1.8023270605E00	1.4774571190E00	9.4582668247E-01	4.2006040008E00	8.8732010575E-01	1.7970918395E00	1.3084183766E00	1.7979636165E00	1.7778187967E00	1.7974350379E00	1.7773300000E00	1.2232226161E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3322055281E00	1.3645677101E00	6.8759124691E-02	6.8822975196E-02	0.0000000000E00	3.2327710823E-03	?	6.8966192852E-03	6.8966192852E-03	1.6945838601E-02	1.9930673794E00	1.9930818785E00	1.9908698426E00	1.9909745983E00	?	1.9910792175E00	1.9910792175E00	1.9914172221E00	4.3078813307E-01	4.4030948122E-01	4.5217569569E-01	4.6789451087E-01	4.5712973538E-01	1.7824107023E00	1.7866328768E00	1.7719026445E00	1.7794996991E00	1.7762630808E00	1.4352915644E00	9.0200136228E-01	4.2059134173E00	9.2461138273E-01	1.7702581326E00	1.3303267419E00	1.7711683287E00	1.7504300992E00	1.7706155656E00	1.7499187186E00	1.1716966417E00	
Caplet Vola Analytic Multi-Curve Ju	1.3337068689E00	1.3660137485E00	7.0886413179E-02	7.0834853074E-02	3.2327710823E-03	0.0000000000E00	?	3.8303487535E-03	3.8303487535E-03	1.4200375545E-02	1.9926248462E00	1.9926393455E00	1.9904224927E00	1.9905274656E00	?	1.9906323039E00	1.9906323039E00	1.9909710291E00	4.2864217644E-01	4.3811893524E-01	4.4983074016E-01	4.6553751515E-01	4.5473052681E-01	1.7814680348E00	1.7856994620E00	1.7709388416E00	1.7785533510E00	1.7753097827E00	1.4335430675E00	9.0040417259E-01	4.2062317947E00	9.2671269917E-01	1.7692818546E00	1.3317087048E00	1.7701937177E00	1.7494136805E00	1.7696400611E00	1.7489015085E00	1.1696146029E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3355238704E00	1.3677631699E00	7.4336556063E-02	7.4208174710E-02	6.8966192852E-03	3.8303487535E-03	?	0.0000000000E00	0.0000000000E00	1.1970750568E-02	1.9918986279E00	1.9919131365E00	1.9896906828E00	1.9897959484E00	?	1.9899010705E00	1.9899010705E00	1.9902408029E00	4.2625766049E-01	4.3569725974E-01	4.4707824718E-01	4.6279011928E-01	4.5196703711E-01	1.7801095746E00	1.7843532756E00	1.7695546758E00	1.7771922293E00	1.7739401105E00	1.4311502529E00	8.9816133383E-01	4.2066032374E00	9.2922633665E-01	1.7678704169E00	1.3332941688E00	1.7687846624E00	1.7479587072E00	1.7682296600E00	1.7474453088E00	1.1667226594E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3355238704E00	1.3677631699E00	7.4336556063E-02	7.4208174710E-02	6.8966192852E-03	3.8303487535E-03	?	0.0000000000E00	0.0000000000E00	1.1970750568E-02	1.9918986279E00	1.9919131365E00	1.9896906828E00	1.9897959484E00	?	1.9899010705E00	1.9899010705E00	1.9902408029E00	4.2625766049E-01	4.3569725974E-01	4.4707824718E-01	4.6279011928E-01	4.5196703711E-01	1.7801095746E00	1.7843532756E00	1.7695546758E00	1.7771922293E00	1.7739401105E00	1.4311502529E00	8.9816133383E-01	4.2066032374E00	9.2922633665E-01	1.7678704169E00	1.3332941688E00	1.7687846624E00	1.7479587072E00	1.7682296600E00	1.7474453088E00	1.1667226594E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3391843737E00	1.3712878105E00	7.8002020496E-02	7.7619442924E-02	1.6945838601E-02	1.4200375545E-02	?	1.1970750568E-02	1.1970750568E-02	0.0000000000E00	1.9915627523E00	1.9915773553E00	1.9893423275E00	1.9894480135E00	?	1.9895536055E00	1.9895536055E00	1.9898933167E00	4.2289082946E-01	4.3215617545E-01	4.4328617953E-01	4.5881690982E-01	4.4788021530E-01	1.7787085926E00	1.7829704715E00	1.7681090237E00	1.7757760374E00	1.7725099912E00	1.4276543789E00	8.9446767926E-01	4.2072384903E00	9.3442674728E-01	1.7664050555E00	1.3366640587E00	1.7673179305E00	1.7463771439E00	1.7667652404E00	1.7458663793E00	1.1627338497E00	
