	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2857865009E00	1.2863109948E00	1.3119150450E00	1.3133840238E00	?	1.3151191361E00	1.3151191361E00	1.3187477107E00	1.9909701229E00	1.9909728359E00	1.9905289113E00	1.9905506093E00	?	1.9905721050E00	1.9905721050E00	1.9906425137E00	1.4492113345E00	1.4558622105E00	1.4719323285E00	1.4808524125E00	1.4780409138E00	1.9429780521E00	1.9440001859E00	1.9405923203E00	1.9424818632E00	1.9417098585E00	1.8391023904E00	1.6762308204E00	1.6310064419E00	5.6249324051E-01	1.9397389356E00	3.7064074098E-01	1.9399468436E00	1.9354113144E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3187068513E00	1.3192121787E00	1.3438715409E00	1.3452857830E00	?	1.3469561671E00	1.3469561671E00	1.3504491153E00	1.9914707131E00	1.9914732760E00	1.9910539061E00	1.9910744040E00	?	1.9910947109E00	1.9910947109E00	1.9911612253E00	1.4758006624E00	1.4821786689E00	1.4975845694E00	1.5061329747E00	1.5034388547E00	1.9461032534E00	1.9470701191E00	1.9438464143E00	1.9456338842E00	1.9449035945E00	1.8477008051E00	1.6928367471E00	1.6262295438E00	6.1469663052E-01	1.9430390986E00	3.8672776505E-01	1.9432357846E00	1.9389448043E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2857865009E00	1.3187068513E00	0.0000000000E00	6.4576116689E-03	4.5182476168E-02	4.7761689741E-02	?	5.0813612849E-02	5.0813612849E-02	5.8060174499E-02	1.9587923949E00	1.9588046758E00	1.9567959574E00	1.9568941018E00	?	1.9569913351E00	1.9569913351E00	1.9573098465E00	3.5127323608E-01	3.5946181612E-01	3.7951904110E-01	3.9713105563E-01	3.8566862873E-01	1.7504743606E00	1.7547325302E00	1.7405644356E00	1.7484099434E00	1.7452014649E00	1.3534239106E00	8.4661792150E-01	1.8845617921E00	8.8293879607E-01	1.7370294238E00	1.2114347644E00	1.7378901751E00	1.7191819444E00	1.7373816568E00	1.7187122078E00	1.0650037365E00	
Caplet Vola Monte-Carlo Single-Curve	1.2863109948E00	1.3192121787E00	6.4576116689E-03	0.0000000000E00	4.4928147079E-02	4.7393992085E-02	?	5.0366941115E-02	5.0366941115E-02	5.8233039608E-02	1.9587559087E00	1.9587682004E00	1.9567577229E00	1.9568559532E00	?	1.9569532716E00	1.9569532716E00	1.9572720618E00	3.5030267505E-01	3.5926233640E-01	3.7818525883E-01	3.9579586480E-01	3.8433075095E-01	1.7502650606E00	1.7545265681E00	1.7403473987E00	1.7481990280E00	1.7449880427E00	1.3529390271E00	8.4588377546E-01	1.8846620011E00	8.8365861713E-01	1.7368096377E00	1.2120007651E00	1.7376710579E00	1.7189483636E00	1.7371621444E00	1.7184782658E00	1.0643629075E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3119150450E00	1.3438715409E00	4.5182476168E-02	4.4928147079E-02	0.0000000000E00	2.5806058036E-03	?	5.6343706477E-03	5.6343706477E-03	1.4225330361E-02	1.9569080207E00	1.9569208571E00	1.9548213304E00	1.9549239094E00	?	1.9550255363E00	1.9550255363E00	1.9553584417E00	3.3504335288E-01	3.4279686335E-01	3.4517532681E-01	3.6273599288E-01	3.5099274294E-01	1.7396902429E00	1.7441198884E00	1.7293829297E00	1.7375428484E00	1.7342056109E00	1.3285520200E00	8.0917363227E-01	1.8895214728E00	9.1895620926E-01	1.7257067334E00	1.2396539332E00	1.7266018346E00	1.7071510168E00	1.7260730208E00	1.7066627427E00	1.0322389676E00	
Caplet Vola Analytic Multi-Curve Ju	1.3133840238E00	1.3452857830E00	4.7761689741E-02	4.7393992085E-02	2.5806058036E-03	0.0000000000E00	?	3.0537759446E-03	3.0537759446E-03	1.1970177051E-02	1.9567978762E00	1.9568107451E00	1.9547059134E00	1.9548087514E00	?	1.9549106350E00	1.9549106350E00	1.9552443812E00	3.3403126840E-01	3.4144338169E-01	3.4369425138E-01	3.6106898981E-01	3.4931247505E-01	1.7390614966E00	1.7435011075E00	1.7287310932E00	1.7369092802E00	1.7335645609E00	1.3271089022E00	8.0701431985E-01	1.8897983624E00	9.2099079100E-01	1.7250466949E00	1.2412418378E00	1.7259437915E00	1.7064498453E00	1.7254137987E00	1.7059604949E00	1.0303445202E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3151191361E00	1.3469561671E00	5.0813612849E-02	5.0366941115E-02	5.6343706477E-03	3.0537759446E-03	?	0.0000000000E00	0.0000000000E00	1.0268042678E-02	1.9566671763E00	1.9566800837E00	1.9545689572E00	1.9546721026E00	?	1.9547742908E00	1.9547742908E00	1.9551090348E00	3.3281276063E-01	3.3990294435E-01	3.4186892984E-01	3.5898443976E-01	3.4721252677E-01	1.7383156407E00	1.7427670685E00	1.7279578576E00	1.7361577066E00	1.7328041156E00	1.3253979841E00	8.0445617758E-01	1.8901251505E00	9.2339530473E-01	1.7242637338E00	1.2431176123E00	1.7251631965E00	1.7056181126E00	1.7246318057E00	1.7051274860E00	1.0280994579E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3151191361E00	1.3469561671E00	5.0813612849E-02	5.0366941115E-02	5.6343706477E-03	3.0537759446E-03	?	0.0000000000E00	0.0000000000E00	1.0268042678E-02	1.9566671763E00	1.9566800837E00	1.9545689572E00	1.9546721026E00	?	1.9547742908E00	1.9547742908E00	1.9551090348E00	3.3281276063E-01	3.3990294435E-01	3.4186892984E-01	3.5898443976E-01	3.4721252677E-01	1.7383156407E00	1.7427670685E00	1.7279578576E00	1.7361577066E00	1.7328041156E00	1.3253979841E00	8.0445617758E-01	1.8901251505E00	9.2339530473E-01	1.7242637338E00	1.2431176123E00	1.7251631965E00	1.7056181126E00	1.7246318057E00	1.7051274860E00	1.0280994579E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3187477107E00	1.3504491153E00	5.8060174499E-02	5.8233039608E-02	1.4225330361E-02	1.1970177051E-02	?	1.0268042678E-02	1.0268042678E-02	0.0000000000E00	1.9563917247E00	1.9564047133E00	1.9542803222E00	1.9543841153E00	?	1.9544869453E00	1.9544869453E00	1.9548237918E00	3.3151721485E-01	3.3838639531E-01	3.3909604067E-01	3.5505784135E-01	3.4316992903E-01	1.7367445541E00	1.7412208572E00	1.7263291380E00	1.7345745842E00	1.7312023185E00	1.3217975925E00	7.9907955346E-01	1.8908076225E00	9.2842842911E-01	1.7226145430E00	1.2470410156E00	1.7235189861E00	1.7038662690E00	1.7229846527E00	1.7033729565E00	1.0233783573E00	
Caplet Value Analytic Single-Curve	1.9909701229E00	1.9914707131E00	1.9587923949E00	1.9587559087E00	1.9569080207E00	1.9567978762E00	?	1.9566671763E00	1.9566671763E00	1.9563917247E00	0.0000000000E00	6.2464539035E-03	4.7806563061E-02	4.5508778181E-02	?	4.3227096195E-02	4.3227096195E-02	3.6244355120E-02	1.9441159534E00	1.9433350422E00	1.9413683578E00	1.9402250585E00	1.9405895574E00	1.4588502829E00	1.4502073838E00	1.4780194879E00	1.4629502605E00	1.4692091910E00	1.7951157873E00	1.8998123165E00	1.9987630622E00	1.9839317683E00	1.4845560337E00	1.9898022458E00	1.4829784221E00	1.5153721648E00	1.4839115275E00	1.5161372862E00	1.8680151898E00	
Caplet Value Monte-Carlo Single-Curve	1.9909728359E00	1.9914732760E00	1.9588046758E00	1.9587682004E00	1.9569208571E00	1.9568107451E00	?	1.9566800837E00	1.9566800837E00	1.9564047133E00	6.2464539035E-03	0.0000000000E00	4.8107562742E-02	4.5809794059E-02	?	4.3528127369E-02	4.3528127369E-02	3.7477653702E-02	1.9441325466E00	1.9433518639E00	1.9413857547E00	1.9402427895E00	1.9406071818E00	1.4589911979E00	1.4503501918E00	1.4781561644E00	1.4630902736E00	1.4693478224E00	1.7951743244E00	1.8998417304E00	1.9987634346E00	1.9839365874E00	1.4846912522E00	1.9898053088E00	1.4831139931E00	1.5155004233E00	1.4840468901E00	1.5162653700E00	1.8680536231E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9905289113E00	1.9910539061E00	1.9567959574E00	1.9567577229E00	1.9548213304E00	1.9547059134E00	?	1.9545689572E00	1.9545689572E00	1.9542803222E00	4.7806563061E-02	4.8107562742E-02	0.0000000000E00	2.2990353351E-03	?	4.5818339999E-03	4.5818339999E-03	1.4364427844E-02	1.9414189896E00	1.9406009591E00	1.9385408612E00	1.9373433031E00	1.9377250967E00	1.4360827627E00	1.4271364603E00	1.4559316043E00	1.4403273252E00	1.4468077921E00	1.7856189266E00	1.8950341610E00	1.9987025000E00	1.9831481055E00	1.4627020176E00	1.9893041230E00	1.4610678629E00	1.4946352148E00	1.4620344041E00	1.4954283761E00	1.8617743143E00	
Caplet Value Analytic Multi-Curve Ju	1.9905506093E00	1.9910744040E00	1.9568941018E00	1.9568559532E00	1.9549239094E00	1.9548087514E00	?	1.9546721026E00	1.9546721026E00	1.9543841153E00	4.5508778181E-02	4.5809794059E-02	2.2990353351E-03	0.0000000000E00	?	2.2828046765E-03	2.2828046765E-03	1.2305709914E-02	1.9415515490E00	1.9407353418E00	1.9386798321E00	1.9374849389E00	1.9378658831E00	1.4371955351E00	1.4282639489E00	1.4570113986E00	1.4414330833E00	1.4479028013E00	1.7860849026E00	1.8952688929E00	1.9987054786E00	1.9831866414E00	1.4637704598E00	1.9893286195E00	1.4621390499E00	1.4956494053E00	1.4631039681E00	1.4964412042E00	1.8620807906E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
