	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8303784540E00	1.8302386275E00	1.8809396700E00	1.8810655979E00	?	1.8815861739E00	1.8815861739E00	1.8793559324E00	2.2487055154E00	2.2487054817E00	2.2485570187E00	2.2485571039E00	?	2.2485574561E00	2.2485574561E00	2.2485559474E00	1.8003503813E00	1.7970928360E00	1.8644829254E00	1.8645999999E00	1.8617986428E00	2.2482500845E00	2.2482461051E00	2.2478174878E00	2.2478177856E00	2.2478106601E00	2.2388072929E00	2.2288072929E00	7.2219605301E01	1.2493070445E00	2.2470741600E00	1.2483072914E00	2.2470731533E00	2.2439573622E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9626612360E00	1.9625214094E00	2.0132224519E00	2.0133483798E00	?	2.0138689558E00	2.0138689558E00	2.0116387143E00	2.3809882974E00	2.3809882636E00	2.3808398007E00	2.3808398859E00	?	2.3808402381E00	2.3808402381E00	2.3808387293E00	1.9326331633E00	1.9293756179E00	1.9967657073E00	1.9968827818E00	1.9940814247E00	2.3805328664E00	2.3805288870E00	2.3801002697E00	2.3801005675E00	2.3800934421E00	2.3710900748E00	2.3610900748E00	7.2153970317E01	1.3815898265E00	2.3793569419E00	1.3805900733E00	2.3793559352E00	2.3762401441E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8303784540E00	1.9626612360E00	0.0000000000E00	6.5469523163E-03	5.7143190045E-02	5.7253341626E-02	?	5.9509678248E-02	5.9509678248E-02	5.7939794129E-02	4.4619094657E-01	4.4619247428E-01	4.4593089378E-01	4.4593287342E-01	?	4.4593872337E-01	4.4593872337E-01	4.4592941869E-01	2.9485190719E-01	2.9617040364E-01	2.9715223362E-01	2.9797301247E-01	2.9563179124E-01	4.3712157421E-01	4.3713263329E-01	4.3612235082E-01	4.3613760679E-01	4.3591676459E-01	4.3696720414E-01	3.9842883889E-01	7.3106324484E01	5.8107140949E-01	4.4070936707E-01	1.8761850386E00	4.4071756651E-01	4.3751799757E-01	4.4071831528E-01	4.3752938412E-01	4.2946332431E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8302386275E00	1.9625214094E00	6.5469523163E-03	0.0000000000E00	5.9971704515E-02	6.0081856096E-02	?	6.2338192717E-02	6.2338192717E-02	6.1721477303E-02	4.4689196995E-01	4.4688948803E-01	4.4660928343E-01	4.4660947393E-01	?	4.4661337686E-01	4.4661337686E-01	4.4660942004E-01	2.9003822409E-01	2.9144061140E-01	2.9364856746E-01	2.9452056276E-01	2.9195512787E-01	4.3995008868E-01	4.3996114776E-01	4.3895086529E-01	4.3896612126E-01	4.3874527906E-01	4.3729183878E-01	3.9856866540E-01	7.3108844592E01	5.8093158297E-01	4.4353788154E-01	1.8787051458E00	4.4354608098E-01	4.3997468890E-01	4.4354682975E-01	4.3997775254E-01	4.3229183878E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8809396700E00	2.0132224519E00	5.7143190045E-02	5.9971704515E-02	0.0000000000E00	1.8984137478E-03	?	3.9063439473E-03	3.9063439473E-03	1.0714786079E-02	4.0185392731E-01	4.0185560578E-01	4.0157866697E-01	4.0158564374E-01	?	4.0159461641E-01	4.0159461641E-01	4.0158580106E-01	2.7131477590E-01	2.7263327235E-01	2.7361510232E-01	2.7443588117E-01	2.7209465994E-01	3.8974249692E-01	3.8988172932E-01	3.8867866531E-01	3.8876279269E-01	3.8844358681E-01	3.9333086340E-01	3.6198591102E-01	7.3108427627E01	6.3163262547E-01	3.9372007728E-01	1.8782881813E00	3.9373347606E-01	3.9065514339E-01	3.9372311698E-01	3.9064899556E-01	3.7740890741E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8810655979E00	2.0133483798E00	5.7253341626E-02	6.0081856096E-02	1.8984137478E-03	0.0000000000E00	?	2.3024775709E-03	2.3024775709E-03	9.1475755012E-03	4.0018146174E-01	4.0018314021E-01	3.9990620141E-01	3.9991317817E-01	?	3.9992215085E-01	3.9992215085E-01	3.9991333550E-01	2.6943562956E-01	2.7075412601E-01	2.7173595599E-01	2.7255673484E-01	2.7021551361E-01	3.8826912724E-01	3.8839042761E-01	3.8719136095E-01	3.8725485266E-01	3.8696510749E-01	3.9165839783E-01	3.6017689394E-01	7.3108722278E01	6.3175855335E-01	3.9241847363E-01	1.8785828322E00	3.9243187241E-01	3.8935353975E-01	3.9242151334E-01	3.8934739192E-01	3.7662950527E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8815861739E00	2.0138689558E00	5.9509678248E-02	6.2338192717E-02	3.9063439473E-03	2.3024775709E-03	?	0.0000000000E00	0.0000000000E00	7.6829313345E-03	3.9803177760E-01	3.9803345607E-01	3.9775651726E-01	3.9776349403E-01	?	3.9777246671E-01	3.9777246671E-01	3.9776365136E-01	2.6755630426E-01	2.6887480071E-01	2.6985663068E-01	2.7067740953E-01	2.6833618830E-01	3.8598288675E-01	3.8610418713E-01	3.8490512046E-01	3.8496861218E-01	3.8467886701E-01	3.8950871369E-01	3.5841699731E-01	7.3108989644E01	6.3227912937E-01	3.9013223315E-01	1.8788501982E00	3.9014563193E-01	3.8706729926E-01	3.9013527285E-01	3.8706115144E-01	3.7432702770E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8815861739E00	2.0138689558E00	5.9509678248E-02	6.2338192717E-02	3.9063439473E-03	2.3024775709E-03	?	0.0000000000E00	0.0000000000E00	7.6829313345E-03	3.9803177760E-01	3.9803345607E-01	3.9775651726E-01	3.9776349403E-01	?	3.9777246671E-01	3.9777246671E-01	3.9776365136E-01	2.6755630426E-01	2.6887480071E-01	2.6985663068E-01	2.7067740953E-01	2.6833618830E-01	3.8598288675E-01	3.8610418713E-01	3.8490512046E-01	3.8496861218E-01	3.8467886701E-01	3.8950871369E-01	3.5841699731E-01	7.3108989644E01	6.3227912937E-01	3.9013223315E-01	1.8788501982E00	3.9014563193E-01	3.8706729926E-01	3.9013527285E-01	3.8706115144E-01	3.7432702770E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8793559324E00	2.0116387143E00	5.7939794129E-02	6.1721477303E-02	1.0714786079E-02	9.1475755012E-03	?	7.6829313345E-03	7.6829313345E-03	0.0000000000E00	4.0014375822E-01	4.0014543669E-01	3.9986849789E-01	3.9987547466E-01	?	3.9988444733E-01	3.9988444733E-01	3.9987563198E-01	2.6348031039E-01	2.6479880684E-01	2.6578063682E-01	2.6660141567E-01	2.6426019444E-01	3.8803232784E-01	3.8817156024E-01	3.8696849623E-01	3.8705262360E-01	3.8673341772E-01	3.9162069432E-01	3.5218795820E-01	7.3110459596E01	6.3004888785E-01	3.9167782690E-01	1.8803201503E00	3.9168098365E-01	3.8855783922E-01	3.9168240688E-01	3.8857267430E-01	3.7798974495E-01	
