Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	47.628864344674746	0.0	47.69024613681564	0.0	47.72466846203412	0.0	47.60838102623776	0.0	NaN	0.0	47.542641547842194	0.0	47.5423871287788	0.0	47.93526578585588	0.0	0.011572668802650683	0.0	0.011587442392684033	2.082311020719386E-4	0.032406605584675716	0.0	0.03232838644636666	0.0	NaN	0.0	0.0322841652978686	0.0	0.03228399415376796	0.0	0.03254824714701998	5.895140137048459E-4	44.289584301548885	0.0	44.36868256665287	0.0	42.62952973164387	0.0	42.542874513927956	0.0	42.9541453585429	0.0	0.05504117287348552	0.0	0.055137872159947095	0.0010641738481086886	0.10963520677531048	0.0	0.10941569017568058	0.0	0.11045734855647449	0.0021418376153281315	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17333142954076816	5.999803660420073E-4	100.05000015000182	0.0	0.17346920741925534	6.017540331811603E-4	0.4852330601955566	0.0016841062828300863	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	46.15007508516922	0.0	46.319888593254085	0.0	45.174520004571214	0.0	45.03159776786853	0.0	NaN	0.0	44.85387047984432	0.0	44.85330140381053	0.0	44.86610811752188	0.0	0.023295784784212015	0.0	0.0233799849224543	4.573989775100257E-4	0.05101629973546625	0.0	0.05085760883943662	0.0	NaN	0.0	0.05066023722713092	0.0	0.050659605187454514	0.0	0.05067382876245359	9.97671396328365E-4	33.79904212064139	0.0	33.7102838228299	0.0	32.20817094994035	0.0	32.12095502070042	0.0	33.57751611232153	0.0	0.28505391606992525	0.0	0.284312418845685	0.005131088285508819	0.3903750342252363	0.0	0.3893270145784725	0.0	0.4068198309934658	0.007374817801251327	1.0	0.0	6.0	0.0	100.13671078843403	3.004964569651158E-4	99.86348484480223	0.0	0.25626720566861727	0.0012462973515418405	100.13671084184384	3.013858836808021E-4	0.25597031785710905	0.0012375297962512984	0.5727518634194425	0.0027156897259320648	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	44.53739267377107	0.0	44.657136760812335	0.0	43.20893021308038	0.0	43.07293635526554	0.0	NaN	0.0	42.80396631897904	0.0	42.80305733168841	0.0	43.12211982780635	0.0	0.04006679787390493	0.0	0.040171867116610284	8.332473432855073E-4	0.07597206598493442	0.0	0.07573845755783838	0.0	NaN	0.0	0.0752762734502743	0.0	0.07527471115478925	0.0	0.07582295019995386	0.001563841193694898	22.36593775840219	0.0	22.210966254125488	0.0	22.920369492683903	0.0	22.785381125007913	0.0	23.804827809486497	0.0	0.47675339181704934	0.0	0.47346361727679503	0.008134726835765084	0.6215987608902834	0.0	0.6179537441959173	0.0	0.6454742524139868	0.011232930664660471	1.0	0.0	10.0	0.0	100.26494224786538	8.568575621054806E-4	99.73583059874656	0.0	0.3749792150317766	0.0021986054114222255	100.26494150536212	8.524922931277948E-4	0.37408113001074333	0.002185226476203402	0.731954475573767	0.004143167200066479	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	42.83220309748141	0.0	42.838173243875445	0.0	40.776029256685604	0.0	40.74573145509833	0.0	NaN	0.0	40.46152130427208	0.0	40.46114337016801	0.0	40.698234358439706	0.0	0.07448755695917611	0.0	0.07449762571424401	0.0016069277600944806	0.10625730139465794	0.0	0.1061805104159166	0.0	NaN	0.0	0.10545993818190406	0.0	0.10545897971012697	0.0	0.10606011760338983	0.002241288476284497	12.988347833397945	0.0	12.877373541217931	0.0	14.916248818838284	0.0	14.765855725462638	0.0	15.426380369551598	0.0	0.49697735409105526	0.0	0.49273699873203264	0.008407067664764475	0.6843562564692018	0.0	0.677468825348143	0.0	0.7077154392726892	0.012255671104894363	1.0	0.0	14.000000000000002	0.0	100.45295055413585	0.0018371876230007169	99.54942385306867	0.0	0.6311704307286872	0.004159605968523442	100.4529465782942	0.0018262573042736568	0.6300070505841752	0.004124554239306049	0.9445099523670051	0.005864199246189444	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	41.07231826286311	0.0	40.84447428674048	0.0	39.24924553282218	0.0	39.22972251311755	0.0	NaN	0.0	38.96360851603702	0.0	38.963632811087415	0.0	39.05116696080312	0.0	0.10340330230989797	0.0	0.1028494002218464	0.00228790197008228	0.13597654711022655	0.0	0.13591105223447025	0.0	NaN	0.0	0.13501799392781658	0.0	0.13501807548663444	0.0	0.13531189747964484	0.002944017638326241	8.660606103096987	0.0	8.587947254712473	0.0	10.792844203220003	0.0	10.664635434926714	0.0	11.142223359739502	0.0	0.4938545888219883	0.0	0.48971391280919285	0.008355099226449723	0.7150272744334026	0.0	0.70654152323288	0.0	0.7381501256653131	0.012775398356070012	1.0	0.0	18.0	0.0	100.77077653957258	0.0037237057049108145	99.23646488635808	0.0	0.8209006107328584	0.005853959700902582	100.77075428635658	0.0036930578923199935	0.8209549609292923	0.005815613847836298	1.1295197312747944	0.0076043359629444085	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	39.29231450257475	0.0	39.190651720417065	0.0	37.76275539128257	0.0	37.747111608503396	0.0	NaN	0.0	37.516523018425126	0.0	37.51699481365119	0.0	37.78954680427831	0.0	0.13268448319971402	0.0	0.13235418019145365	0.002963680695188848	0.1644592023577297	0.0	0.164393465640188	0.0	NaN	0.0	0.1634241724908093	0.0	0.16342615635415284	0.0	0.16457177575079274	0.0036668476322941853	6.407179601392965	0.0	6.3581114111302535	0.0	8.394470259303292	0.0	8.287659441351407	0.0	8.67064963710445	0.0	0.4912337413633129	0.0	0.48747299142156886	0.008314425067840985	0.7295640408637839	0.0	0.720286451014002	0.0	0.7535520167977404	0.0130328011357668	1.0	0.0	22.0	0.0	101.18751980080742	0.0063982838048298315	98.83031794277795	0.0	1.0132491448088052	0.007554237879928341	101.18746055652619	0.006350296428553058	1.0137696715163587	0.007592154651510504	1.3071941304674295	0.009365998882178072	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	37.5238918010074	0.0	37.46590742117791	0.0	36.27282947488889	0.0	36.25895952569734	0.0	NaN	0.0	36.055988235176436	0.0	36.05672490341236	0.0	36.09754409907241	0.0	0.16266993328913665	0.0	0.1624286966733697	0.003680244975377649	0.19492535081437232	0.0	0.19485363061348165	0.0	NaN	0.0	0.19380372471100973	0.0	0.19380753647943474	0.0	0.1940187348323976	0.004367687019824624	5.101930838057576	0.0	5.0658341576823505	0.0	6.886853940443154	0.0	6.795967937589115	0.0	7.121818563250513	0.0	0.48922438764417303	0.0	0.4857638180628607	0.008283514455493987	0.7348631068419594	0.0	0.7251688549151687	0.0	0.759924632670087	0.013137394001918911	1.0	0.0	26.0	0.0	101.70551320241483	0.009876814249698787	98.33216965994426	0.0	1.2138598867595032	0.009345178162818749	101.70546603238324	0.009856190468236674	1.211853373179647	0.009338751371024663	1.5020216271867333	0.011137436664043978	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	35.796206006642635	0.0	35.73683566267636	0.0	34.780813498562694	0.0	34.76899490369028	0.0	NaN	0.0	34.58868892454948	0.0	34.58956706262149	0.0	34.55430584085845	0.0	0.1914815888015646	0.0	0.191177306214482	0.004391346296847197	0.22418585774416425	0.0	0.2241126999450372	0.0	NaN	0.0	0.22299622304690586	0.0	0.22300166227677043	0.0	0.22278323957303187	0.005020546063293766	4.31112094694243	0.0	4.281406300348106	0.0	5.93724506559565	0.0	5.857524057852784	0.0	6.14449407477669	0.0	0.48795505050330795	0.0	0.48459230803577813	0.008263384591226953	0.7393751351138634	0.0	0.7294502012121158	0.0	0.7651762213599661	0.01322133536548713	1.0	0.0	30.0	0.0	102.33203987409011	0.014209873313430295	97.73938064223093	0.0	1.4111293850567093	0.01112655933117891	102.33201924486475	0.014221032704078566	1.4079941580449045	0.011024758412180537	1.6962478786795538	0.012833000235256483	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	34.13613251861881	0.0	33.856616478287606	0.0	33.312362972457265	0.0	33.302647433814315	0.0	NaN	0.0	33.14175317017604	0.0	33.1426892913363	0.0	33.11223603140178	0.0	0.21778982695037508	0.0	0.21608216391648863	0.004934301992983259	0.2504474977875367	0.0	0.25037744292341396	0.0	NaN	0.0	0.24921692843017607	0.0	0.24922368259695282	0.0	0.24900394852768845	0.005578089341541594	3.77962828891329	0.0	3.7535348965493367	0.0	5.270557227592959	0.0	5.198865951274586	0.0	5.458484336430993	0.0	0.4871275492298953	0.0	0.4837649665029058	0.008249827560190146	0.7400854055678532	0.0	0.7300208842553052	0.0	0.7664674690625254	0.013241390326159353	1.0	0.0	34.0	0.0	103.06990306707442	0.019447795511688393	97.05460877475963	0.0	1.5981044829157829	0.012583050537461412	103.06977758751528	0.01944676014078316	1.597529780915536	0.01246676987763692	1.882593064582888	0.01432761435916991	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	32.568421531492696	0.0	32.19002992570258	0.0	31.89533026968448	0.0	31.887465114497036	0.0	NaN	0.0	31.744565884912035	0.0	31.74552591536377	0.0	31.71024269589089	0.0	0.24172310006852277	0.0	0.23903455280453634	0.0053914296233691945	0.27365426355582245	0.0	0.27358959359030277	0.0	NaN	0.0	0.2724142751935042	0.0	0.27242217348462383	0.0	0.2721318742443971	0.006058800192031168	35.727482674221875	0.0	35.42966250484647	0.0	34.443699244302735	0.0	34.35159243911169	0.0	34.322244661621845	0.0	0.3344288439909904	0.0	0.33174208736403205	0.007283537996055206	0.39370036557289545	0.0	0.39268334787377057	0.0	0.39235923869558786	0.008574155806893862	3.5000000000000004	0.0	2.0	0.0	103.91813330402819	0.025485357736563557	96.28421416774428	0.0	1.7783476447733655	0.013879495722775765	103.91754802017341	0.025385399106777975	1.7797139586405613	0.01388666942475493	2.05713637669452	0.015664129512912645	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
