	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.5989288174E-01	8.7442541908E-01	8.9087231976E-01	8.9289701132E-01	?	9.0253707613E-01	9.0222573058E-01	9.2177623845E-01	2.0141474280E00	2.0143547912E00	2.0132133661E00	2.0132367769E00	?	2.0133731150E00	2.0133676667E00	2.0137433628E00	1.0227265871E00	1.0432810712E00	1.0617132801E00	1.0825847419E00	1.0815376303E00	1.9109327232E00	1.9141288912E00	1.9062124089E00	1.9110471688E00	1.9097756151E00	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9714006259E00	?	1.9718881821E00	1.9670615077E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.0670336326E-01	9.2089019001E-01	9.3680134954E-01	9.3877412240E-01	?	9.4817133682E-01	9.4786740033E-01	9.6693429969E-01	2.0150008210E00	2.0151967510E00	2.0141182671E00	2.0141403871E00	?	2.0142692119E00	2.0142640637E00	2.0146190593E00	1.0649333490E00	1.0849268767E00	1.1027448293E00	1.1230317789E00	1.1220613284E00	1.9173054801E00	1.9203359033E00	1.9128309457E00	1.9174168951E00	1.9162102669E00	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9745831088E00	?	1.9750443908E00	1.9704786236E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.5989288174E-01	9.0670336326E-01	0.0000000000E00	2.7849948603E-02	5.4116335436E-02	5.6651719135E-02	?	6.6776894474E-02	6.6542730753E-02	8.5331631028E-02	1.9804640733E00	1.9809706487E00	1.9782015697E00	1.9782586135E00	?	1.9785897767E00	1.9785765573E00	1.9794853402E00	2.9704608636E-01	3.1593939148E-01	3.3114197910E-01	3.5469468191E-01	3.4706178646E-01	1.7375381385E00	1.7447256087E00	1.7269311429E00	1.7377162433E00	1.7348675655E00	1.6692102963E00	1.3182619327E00	?	3.2044543864E-01	1.8781231275E00	?	1.8792524423E00	1.8679605566E00	1.8774100202E00	1.8663251969E00	1.4921608890E00	
Caplet Vola Monte-Carlo Single-Curve	8.7442541908E-01	9.2089019001E-01	2.7849948603E-02	0.0000000000E00	5.2955063677E-02	5.4335683867E-02	?	6.0569613648E-02	6.0461890891E-02	7.2105311470E-02	1.9794976774E00	1.9800067610E00	1.9772004499E00	1.9772581368E00	?	1.9775941130E00	1.9775806850E00	1.9785034349E00	2.8336745959E-01	3.0120678750E-01	3.1662330814E-01	3.3975414176E-01	3.3142015564E-01	1.7327347851E00	1.7400298895E00	1.7219803835E00	1.7329349326E00	1.7300351321E00	1.6630923737E00	1.3093011854E00	?	3.3856054005E-01	1.8754241652E00	?	1.8765836600E00	1.8651138266E00	1.8747135502E00	1.8634551614E00	1.4837819474E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9087231976E-01	9.3680134954E-01	5.4116335436E-02	5.2955063677E-02	0.0000000000E00	3.5066546372E-03	?	1.6398839193E-02	1.6008064949E-02	4.8829943924E-02	1.9719039992E00	1.9724297436E00	1.9695764131E00	1.9696351912E00	?	1.9699784470E00	1.9699646952E00	1.9709108540E00	2.7450663973E-01	2.9290438415E-01	2.9999926064E-01	3.2462029031E-01	3.1707566096E-01	1.7198930639E00	1.7273463293E00	1.7089784015E00	1.7201966267E00	1.7172409908E00	1.6479743621E00	1.2929789001E00	?	3.5669617123E-01	1.8654881350E00	?	1.8666634771E00	1.8551205251E00	1.8647499117E00	1.8534227154E00	1.4646070536E00	
Caplet Vola Analytic Multi-Curve Ju	8.9289701132E-01	9.3877412240E-01	5.6651719135E-02	5.4335683867E-02	3.5066546372E-03	0.0000000000E00	?	1.3194454530E-02	1.2787641916E-02	4.6534492665E-02	1.9713704788E00	1.9718972477E00	1.9690386917E00	1.9690975476E00	?	1.9694415072E00	1.9694277229E00	1.9703761037E00	2.7207554494E-01	2.9037936271E-01	2.9724956368E-01	3.2194641777E-01	3.1431031982E-01	1.7187736467E00	1.7262431099E00	1.7078394115E00	1.7190866734E00	1.7161227882E00	1.6465406561E00	1.2915709164E00	?	3.5921962843E-01	1.8646856183E00	?	1.8658638941E00	1.8543017605E00	1.8639462235E00	1.8526004488E00	1.4627857860E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0253707613E-01	9.4817133682E-01	6.6776894474E-02	6.0569613648E-02	1.6398839193E-02	1.3194454530E-02	?	0.0000000000E00	4.5571936064E-04	3.6134221754E-02	1.9700044821E00	1.9705366378E00	1.9676493950E00	1.9677087843E00	?	1.9680562449E00	1.9680423141E00	1.9690006504E00	2.6369271111E-01	2.8126433010E-01	2.8731009741E-01	3.1186919385E-01	3.0385306931E-01	1.7147067409E00	1.7222471920E00	1.7036749706E00	1.7150392291E00	1.7120421819E00	1.6413200326E00	1.2848971900E00	?	3.7108017487E-01	1.8620908970E00	?	1.8632804668E00	1.8516081957E00	1.8613446495E00	1.8498911681E00	1.4558835814E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0222573058E-01	9.4786740033E-01	6.6542730753E-02	6.0461890891E-02	1.6008064949E-02	1.2787641916E-02	?	4.5571936064E-04	0.0000000000E00	3.6534650671E-02	1.9700217657E00	1.9705537446E00	1.9676675160E00	1.9677268857E00	?	1.9680742347E00	1.9680603082E00	1.9690183580E00	2.6393949383E-01	2.8154421733E-01	2.8759266336E-01	3.1216960826E-01	3.0416976943E-01	1.7148071758E00	1.7223456104E00	1.7037786231E00	1.7151397252E00	1.7121436360E00	1.6414527475E00	1.2851048185E00	?	3.7069939500E-01	1.8621460501E00	?	1.8633353503E00	1.8516672744E00	1.8614000392E00	1.8499506866E00	1.4560641688E00	
Caplet Vola Monte-Carlo Multi-Curve	9.2177623845E-01	9.6693429969E-01	8.5331631028E-02	7.2105311470E-02	4.8829943924E-02	4.6534492665E-02	?	3.6134221754E-02	3.6534650671E-02	0.0000000000E00	1.9693048862E00	1.9698468755E00	1.9668998110E00	1.9669602986E00	?	1.9673139138E00	1.9672997517E00	1.9682684436E00	2.5061841605E-01	2.6577933869E-01	2.7193139609E-01	2.9492294785E-01	2.8568953653E-01	1.7092395277E00	1.7168820703E00	1.6980325310E00	1.7095553671E00	1.7065040547E00	1.6329675450E00	1.2729912449E00	?	3.9537014987E-01	1.8591463133E00	?	1.8603350035E00	1.8484015147E00	1.8583862940E00	1.8466758442E00	1.4447895092E00	
Caplet Value Analytic Single-Curve	2.0141474280E00	2.0150008210E00	1.9804640733E00	1.9794976774E00	1.9719039992E00	1.9713704788E00	?	1.9700044821E00	1.9700217657E00	1.9693048862E00	0.0000000000E00	2.0781718165E-02	6.3712388458E-02	6.1964800690E-02	?	5.3172545094E-02	5.3495411064E-02	3.7920877219E-02	2.0010637279E00	2.0013573105E00	1.9892261829E00	1.9939818210E00	1.9883538360E00	1.8615362998E00	1.8469253210E00	1.8675263904E00	1.8322364356E00	1.8491570884E00	2.0727194181E00	2.2458313020E00	?	1.9911950994E00	1.2541309195E00	?	1.2473996425E00	1.2676020504E00	1.2562099933E00	1.2751388000E00	2.0504275865E00	
Caplet Value Monte-Carlo Single-Curve	2.0143547912E00	2.0151967510E00	1.9809706487E00	1.9800067610E00	1.9724297436E00	1.9718972477E00	?	1.9705366378E00	1.9705537446E00	1.9698468755E00	2.0781718165E-02	0.0000000000E00	7.9187819643E-02	7.7429870300E-02	?	6.8587751161E-02	6.8914165408E-02	5.0984572986E-02	2.0016704228E00	2.0019797795E00	1.9898636455E00	1.9946381503E00	1.9890087092E00	1.8668885424E00	1.8523987185E00	1.8727266929E00	1.8376217756E00	1.8544847233E00	2.0767830378E00	2.2481117993E00	?	1.9915656920E00	1.2627084367E00	?	1.2560874560E00	1.2759849448E00	1.2648425976E00	1.2834771951E00	2.0532017066E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0132133661E00	2.0141182671E00	1.9782015697E00	1.9772004499E00	1.9695764131E00	1.9690386917E00	?	1.9676493950E00	1.9676675160E00	1.9668998110E00	6.3712388458E-02	7.9187819643E-02	0.0000000000E00	1.8842750058E-03	?	1.1204705497E-02	1.0826487942E-02	4.1740672633E-02	1.9983803629E00	1.9986021555E00	1.9864273938E00	1.9910906980E00	1.9854678002E00	1.8395370582E00	1.8244902655E00	1.8460764447E00	1.8100274174E00	1.8271829304E00	2.0573347391E00	2.2356009823E00	?	1.9895376465E00	1.2199036356E00	?	1.2131202139E00	1.2337706035E00	1.2220167262E00	1.2414027788E00	2.0396559804E00	
Caplet Value Analytic Multi-Curve Ju	2.0132367769E00	2.0141403871E00	1.9782586135E00	1.9772581368E00	1.9696351912E00	1.9690975476E00	?	1.9677087843E00	1.9677268857E00	1.9669602986E00	6.1964800690E-02	7.7429870300E-02	1.8842750058E-03	0.0000000000E00	?	9.5178183848E-03	9.1303858544E-03	4.0334816347E-02	1.9984460986E00	1.9986695233E00	1.9864960661E00	1.9911617177E00	1.9855385404E00	1.8400760800E00	1.8250395502E00	1.8466031627E00	1.8105742574E00	1.8277229811E00	2.0576841531E00	2.2358708588E00	?	1.9895794492E00	1.2207239794E00	?	1.2139419910E00	1.2345905487E00	1.2228383084E00	1.2422220076E00	2.0399081808E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.0133731150E00	2.0142692119E00	1.9785897767E00	1.9775941130E00	1.9699784470E00	1.9694415072E00	?	1.9680562449E00	1.9680742347E00	1.9673139138E00	5.3172545094E-02	6.8587751161E-02	1.1204705497E-02	9.5178183848E-03	?	0.0000000000E00	4.0025495666E-04	3.1781543479E-02	1.9988421295E00	1.9990751828E00	1.9869118465E00	1.9915897943E00	1.9859651967E00	1.8435596830E00	1.8285903380E00	1.8499935189E00	1.8140782616E00	1.8311898111E00	2.0601672316E00	2.2373833660E00	?	1.9898229241E00	1.2262727705E00	?	1.2194940462E00	1.2399753802E00	1.2283785256E00	1.2475946535E00	2.0416471698E00	
