	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.4124437828E-01	8.5573582019E-01	8.6810743150E-01	8.6999937256E-01	?	8.7935312051E-01	8.7903605620E-01	8.9873892404E-01	1.9841597481E00	1.9843673507E00	1.9832538744E00	1.9832763982E00	?	1.9834118634E00	1.9834063669E00	1.9837821757E00	9.9955839946E-01	1.0206489226E00	1.0349911400E00	1.0573467772E00	1.0567073818E00	1.8773197396E00	1.8806256465E00	1.8726072245E00	1.8777597232E00	1.8763585436E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9401237326E00	2.0000000000E00	1.9406054821E00	1.9359897571E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8771882865E-01	9.0185369855E-01	9.1391632361E-01	9.1576064137E-01	?	9.2487749323E-01	9.2456849839E-01	9.4376466631E-01	1.9850364700E00	1.9852326249E00	1.9841805353E00	1.9842018177E00	?	1.9843298163E00	1.9843246227E00	1.9846797151E00	1.0418246202E00	1.0623026644E00	1.0762214308E00	1.0979058175E00	1.0972858101E00	1.8839375516E00	1.8870703202E00	1.8794713443E00	1.8843545089E00	1.8830266418E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9434031251E00	2.0000000000E00	1.9438588654E00	1.9394920883E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.4124437828E-01	8.8771882865E-01	0.0000000000E00	2.1337006498E-02	3.2862923377E-02	3.5194561519E-02	?	4.6755619834E-02	4.6362820552E-02	7.3841192753E-02	1.9613820861E00	1.9618853573E00	1.9591869453E00	1.9592415084E00	?	1.9595696858E00	1.9595563693E00	1.9604669667E00	2.2789598538E-01	2.4386308417E-01	2.6198903233E-01	2.8931295412E-01	2.7850616387E-01	1.7120152072E00	1.7194533217E00	1.7014417968E00	1.7130041610E00	1.7098557734E00	1.6272527478E00	1.2896139789E00	2.0000000000E00	3.1615139547E-01	1.8563077710E00	2.0000000000E00	1.8574394833E00	1.8466122554E00	1.8556038989E00	1.8449902532E00	1.4406043889E00	
Caplet Vola Monte-Carlo Single-Curve	8.5573582019E-01	9.0185369855E-01	2.1337006498E-02	0.0000000000E00	3.2845757872E-02	3.3298579266E-02	?	3.6936599673E-02	3.6787147356E-02	6.0150535697E-02	1.9607003168E00	1.9612123858E00	1.9584668287E00	1.9585223444E00	?	1.9588562522E00	1.9588427031E00	1.9597692057E00	2.1804223956E-01	2.3212534210E-01	2.4772720935E-01	2.7474497586E-01	2.6310409141E-01	1.7072563915E00	1.7148079742E00	1.6965225448E00	1.7082604029E00	1.7050641093E00	1.6212361912E00	1.2792304958E00	2.0000000000E00	3.3335763909E-01	1.8538394388E00	2.0000000000E00	1.8549898606E00	1.8439841127E00	1.8531239362E00	1.8423354582E00	1.4320468483E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6810743150E-01	9.1391632361E-01	3.2862923377E-02	3.2845757872E-02	0.0000000000E00	2.3323125283E-03	?	1.3898035131E-02	1.3505041305E-02	4.1542491695E-02	1.9601046563E00	1.9606244096E00	1.9578376759E00	1.9578940237E00	?	1.9582329363E00	1.9582191841E00	1.9591595781E00	2.1596883991E-01	2.3050364752E-01	2.3246323404E-01	2.5980729502E-01	2.4850220414E-01	1.7031072644E00	1.7107575269E00	1.6922339139E00	1.7041243701E00	1.7008864173E00	1.6159941645E00	1.2702090748E00	2.0000000000E00	3.4811013245E-01	1.8516847529E00	2.0000000000E00	1.8528514865E00	1.8416901086E00	1.8509591104E00	1.8400182218E00	1.4246025166E00	
Caplet Vola Analytic Multi-Curve Ju	8.6999937256E-01	9.1576064137E-01	3.5194561519E-02	3.3298579266E-02	2.3323125283E-03	0.0000000000E00	?	1.1565816328E-02	1.1172816757E-02	3.9515658552E-02	1.9600124306E00	1.9605333733E00	1.9577402655E00	1.9577967421E00	?	1.9581364294E00	1.9581226458E00	1.9590651902E00	2.1474298700E-01	2.2885843007E-01	2.3055712843E-01	2.5775484963E-01	2.4631109215E-01	1.7024655761E00	1.7101310792E00	1.6915706819E00	1.7034847042E00	1.7002403176E00	1.6151837603E00	1.2688164873E00	2.0000000000E00	3.5037132821E-01	1.8513513016E00	2.0000000000E00	1.8525205579E00	1.8413351124E00	1.8506240909E00	1.8396596330E00	1.4234526015E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.7935312051E-01	9.2487749323E-01	4.6755619834E-02	3.6936599673E-02	1.3898035131E-02	1.1565816328E-02	?	0.0000000000E00	3.9361136378E-04	3.1376443362E-02	1.9595519555E00	1.9600788367E00	1.9572539079E00	1.9573110274E00	?	1.9576545824E00	1.9576406418E00	1.9585939212E00	2.0995986424E-01	2.2197589275E-01	2.2259776589E-01	2.4962504752E-01	2.3700621096E-01	1.6992645613E00	1.7070060073E00	1.6882623237E00	1.7002937660E00	1.6970173215E00	1.6111423487E00	1.2618801618E00	2.0000000000E00	3.6157084341E-01	1.8496870399E00	2.0000000000E00	1.8508688802E00	1.8395633815E00	1.8489520067E00	1.8378699826E00	1.4177219128E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.7903605620E-01	9.2456849839E-01	4.6362820552E-02	3.6787147356E-02	1.3505041305E-02	1.1172816757E-02	?	3.9361136378E-04	0.0000000000E00	3.1709534148E-02	1.9595676883E00	1.9600943666E00	1.9572705249E00	1.9573276224E00	?	1.9576710453E00	1.9576571101E00	1.9586100228E00	2.1010601557E-01	2.2220350316E-01	2.2285241583E-01	2.4987728826E-01	2.3729378867E-01	1.6993738495E00	1.7071127050E00	1.6883752734E00	1.7004027106E00	1.6971273596E00	1.6112802959E00	1.2621166923E00	2.0000000000E00	3.6119066260E-01	1.8497438845E00	2.0000000000E00	1.8509252952E00	1.8396238951E00	1.8490091184E00	1.8379311079E00	1.4179174155E00	
Caplet Vola Monte-Carlo Multi-Curve	8.9873892404E-01	9.4376466631E-01	7.3841192753E-02	6.0150535697E-02	4.1542491695E-02	3.9515658552E-02	?	3.1376443362E-02	3.1709534148E-02	0.0000000000E00	1.9585730635E00	1.9591125642E00	1.9562200152E00	1.9562785010E00	?	1.9566302746E00	1.9566160005E00	1.9575920919E00	2.0294232319E-01	2.1276310691E-01	2.1222282647E-01	2.3471128683E-01	2.2182694571E-01	1.6924756390E00	1.7003776889E00	1.6812464336E00	1.6935261526E00	1.6901819179E00	1.6025778370E00	1.2472267726E00	2.0000000000E00	3.8488940897E-01	1.8461525925E00	2.0000000000E00	1.8473611207E00	1.8358010405E00	1.8454009699E00	1.8340696464E00	1.4055985671E00	
