	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.0804007380E-01	1.2162301904E-01	1.5296442737E-01	1.5658761998E-01	3.4121467183E-01	1.7230276567E-01	1.7230276567E-01	1.6716984973E-01	7.3315841644E-01	7.3326197507E-01	7.2996518539E-01	7.3002028122E-01	7.3793081454E-01	7.3035190227E-01	7.3035190227E-01	7.3024211861E-01	2.2456350083E-01	2.3616995542E-01	2.7468920821E-01	2.8491952402E-01	2.7501908209E-01	6.8686382833E-01	6.8838123709E-01	6.6467746334E-01	6.6719700183E-01	6.6471364583E-01	6.8881403242E-01	6.0924728847E-01	1.5517714039E123	1.1090170072E-01	7.1612450358E-01	4.2596860610E123	7.1635800916E-01	7.0217782539E-01	7.1596133310E-01	7.0198729175E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	1.3977112222E-01	1.5480751379E-01	1.8857059243E-01	1.9250047379E-01	3.8325350582E-01	2.1092985555E-01	2.1092985555E-01	2.0488963357E-01	7.7665977107E-01	7.7676333370E-01	7.7346630340E-01	7.7352140618E-01	7.8143273564E-01	7.7385309469E-01	7.7385309469E-01	7.7374328386E-01	2.5999545428E-01	2.7294716227E-01	3.1392027176E-01	3.2489449143E-01	3.1433696571E-01	7.3029448848E-01	7.3181621702E-01	7.0805223472E-01	7.1058796864E-01	7.0808881109E-01	7.3217878221E-01	6.5234981453E-01	1.5517714039E123	7.6766163837E-02	7.5961874083E-01	4.2596860610E123	7.5985236252E-01	7.4567051596E-01	7.5945558133E-01	7.4548000704E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.0804007380E-01	1.3977112222E-01	0.0000000000E00	2.1270160183E-02	5.1673257522E-02	5.5775674598E-02	2.5995706327E-01	8.0048885782E-02	8.0048885782E-02	7.2302811375E-02	6.6930744617E-01	6.6940922124E-01	6.6611768060E-01	6.6617197644E-01	6.7441308616E-01	6.6651836766E-01	6.6651836766E-01	6.6640195362E-01	1.4306044867E-01	1.5473246603E-01	1.9255779652E-01	2.0638349736E-01	1.9254168883E-01	6.2097837553E-01	6.2253592896E-01	5.9853322103E-01	6.0128900923E-01	5.9856709652E-01	6.1867607876E-01	5.4838955143E-01	1.5517714039E123	1.6790643820E-01	6.5116602276E-01	4.2596860610E123	6.5140483502E-01	6.3731357671E-01	6.5100913447E-01	6.3713732322E-01	5.8474558656E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2162301904E-01	1.5480751379E-01	2.1270160183E-02	0.0000000000E00	4.0721814925E-02	4.4030373158E-02	2.4503536839E-01	6.6550362771E-02	6.6550362771E-02	5.8183969954E-02	6.5499098829E-01	6.5509021670E-01	6.5181565894E-01	6.5186956283E-01	6.6009857292E-01	6.5221549782E-01	6.5221549782E-01	6.5209787031E-01	1.2998360266E-01	1.4072845413E-01	1.7775346926E-01	1.9150841013E-01	1.7768488431E-01	6.0682040649E-01	6.0837108747E-01	5.8450063330E-01	5.8724833905E-01	5.8453453330E-01	6.0406889176E-01	5.3506692962E-01	1.5517714039E123	1.8355455513E-01	6.3682079226E-01	4.2596860610E123	6.3706236852E-01	6.2301918663E-01	6.3667000636E-01	6.2284804798E-01	5.7016024283E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5296442737E-01	1.8857059243E-01	5.1673257522E-02	4.0721814925E-02	0.0000000000E00	4.9711772298E-03	2.1070271693E-01	3.3256975764E-02	3.3256975764E-02	2.6355961514E-02	6.2221891313E-01	6.2232061958E-01	6.1902789949E-01	6.1908215759E-01	6.2740925319E-01	6.1943249445E-01	6.1943249445E-01	6.1931450196E-01	1.1114115921E-01	1.1936433800E-01	1.4945127671E-01	1.6348343911E-01	1.4912502536E-01	5.7343962828E-01	5.7500610445E-01	5.5097501988E-01	5.5377587257E-01	5.5100913845E-01	5.7019081924E-01	5.0257445764E-01	1.5517714039E123	2.1889102239E-01	6.0382088425E-01	4.2596860610E123	6.0406139374E-01	5.9000109706E-01	6.0366479508E-01	5.8982736514E-01	5.3566522238E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5658761998E-01	1.9250047379E-01	5.5775674598E-02	4.4030373158E-02	4.9711772298E-03	0.0000000000E00	2.0628903274E-01	2.8876683690E-02	2.8876683690E-02	2.2456469386E-02	6.1801697505E-01	6.1811847124E-01	6.1483083999E-01	6.1488492841E-01	6.2320608295E-01	6.1523488147E-01	6.1523488147E-01	6.1511702641E-01	1.0852332652E-01	1.1614651183E-01	1.4554602388E-01	1.5949146247E-01	1.4515845947E-01	5.6928599332E-01	5.7084859474E-01	5.4686516068E-01	5.4966124447E-01	5.4689813604E-01	5.6589594378E-01	4.9861356270E-01	1.5517714039E123	2.2327897360E-01	5.9961413209E-01	4.2596860610E123	5.9985360469E-01	5.8581036375E-01	5.9945841686E-01	5.8563744669E-01	5.3138399970E-01	
Caplet Vola Analytic Multi-Curve Ho	3.4121467183E-01	3.8325350582E-01	2.5995706327E-01	2.4503536839E-01	2.1070271693E-01	2.0628903274E-01	0.0000000000E00	1.8006197937E-01	1.8006197937E-01	1.8909533983E-01	4.1463606292E-01	4.1473439835E-01	4.1150219774E-01	4.1155468800E-01	4.1992574749E-01	4.1190634662E-01	4.1190634662E-01	4.1178646053E-01	1.7856244404E-01	1.6153726379E-01	1.1512842303E-01	1.0601997318E-01	1.1293158123E-01	3.6617788893E-01	3.6769147623E-01	3.4456420556E-01	3.4728378415E-01	3.4458836751E-01	3.6040820662E-01	3.0441104038E-01	1.5517714039E123	4.2621157083E-01	3.9588171568E-01	4.2596860610E123	3.9611740304E-01	3.8231713498E-01	3.9573321733E-01	3.8215825093E-01	3.2580330435E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7230276567E-01	2.1092985555E-01	8.0048885782E-02	6.6550362771E-02	3.3256975764E-02	2.8876683690E-02	1.8006197937E-01	0.0000000000E00	0.0000000000E00	1.5364300317E-02	5.9077253319E-01	5.9087368646E-01	5.8759668329E-01	5.8765045293E-01	5.9592161599E-01	5.8799778001E-01	5.8799778001E-01	5.8788099001E-01	9.8144946870E-02	1.0124912285E-01	1.2411746604E-01	1.3640017708E-01	1.2343870033E-01	5.4243892834E-01	5.4398436366E-01	5.2019175215E-01	5.2293539205E-01	5.2022183539E-01	5.3919177877E-01	4.7193072545E-01	1.5517714039E123	2.4737346787E-01	5.7247658351E-01	4.2596860610E123	5.7271290237E-01	5.5869022527E-01	5.7232116924E-01	5.5851773917E-01	5.0511413125E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7230276567E-01	2.1092985555E-01	8.0048885782E-02	6.6550362771E-02	3.3256975764E-02	2.8876683690E-02	1.8006197937E-01	0.0000000000E00	0.0000000000E00	1.5364300317E-02	5.9077253319E-01	5.9087368646E-01	5.8759668329E-01	5.8765045293E-01	5.9592161599E-01	5.8799778001E-01	5.8799778001E-01	5.8788099001E-01	9.8144946870E-02	1.0124912285E-01	1.2411746604E-01	1.3640017708E-01	1.2343870033E-01	5.4243892834E-01	5.4398436366E-01	5.2019175215E-01	5.2293539205E-01	5.2022183539E-01	5.3919177877E-01	4.7193072545E-01	1.5517714039E123	2.4737346787E-01	5.7247658351E-01	4.2596860610E123	5.7271290237E-01	5.5869022527E-01	5.7232116924E-01	5.5851773917E-01	5.0511413125E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6716984973E-01	2.0488963357E-01	7.2302811375E-02	5.8183969954E-02	2.6355961514E-02	2.2456469386E-02	1.8909533983E-01	1.5364300317E-02	1.5364300317E-02	0.0000000000E00	6.0016660289E-01	6.0026711377E-01	5.9698930086E-01	5.9704316132E-01	6.0532815123E-01	5.9739140991E-01	5.9739140991E-01	5.9727119598E-01	1.0233035960E-01	1.0724342960E-01	1.3225402231E-01	1.4521142670E-01	1.3169924756E-01	5.5155542265E-01	5.5311287990E-01	5.2919208222E-01	5.3196845602E-01	5.2922327749E-01	5.4845551442E-01	4.8101455768E-01	1.5517714039E123	2.3920192666E-01	5.8183610766E-01	4.2596860610E123	5.8207224964E-01	5.6804359827E-01	5.8168239287E-01	5.6787943134E-01	5.1420250289E-01	
