	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	2.5576237606E-01	3.0328790827E-01	3.8332581640E-01	3.8929811770E-01	8.9655574152E-01	4.2314328730E-01	4.2314328730E-01	4.0819311096E-01	2.5677459820E00	2.5682005901E00	2.5491528034E00	2.5494034273E00	2.5897857616E00	2.5509564327E00	2.5509564327E00	2.5503488855E00	7.5081528698E-01	7.8176367515E-01	8.6926317048E-01	8.8599333680E-01	8.6369562061E-01	2.3332857926E00	2.3394900446E00	2.2277710280E00	2.2367998628E00	2.2277240784E00	2.3656364146E00	2.0413556995E00	7.7998439714E01	1.8765911141E-01	2.4784502791E00	7.7998439995E01	2.4793084245E00	2.3946566829E00	2.4777806420E00	2.3939721096E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	3.2486379604E-01	3.6923399334E-01	4.5098815120E-01	4.5697979827E-01	9.5572030801E-01	4.9093497846E-01	4.9093497846E-01	4.7455452886E-01	2.5695181369E00	2.5699479449E00	2.5519371138E00	2.5521741893E00	2.5903484436E00	2.5536432746E00	2.5536432746E00	2.5530686315E00	8.0678767064E-01	8.3751481948E-01	9.2425247088E-01	9.4114983471E-01	9.1890837636E-01	2.3466711986E00	2.3525810590E00	2.2448341078E00	2.2534711046E00	2.2447903841E00	2.3776609932E00	2.0617161580E00	7.7998439714E01	1.3894830120E-01	2.4849793503E00	7.7998439995E01	2.4857933783E00	2.4055015979E00	2.4843444412E00	2.4048509308E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	2.5576237606E-01	3.2486379604E-01	0.0000000000E00	7.3052779385E-02	1.4301076840E-01	1.4405977166E-01	6.2642476308E-01	1.5887481221E-01	1.5887481221E-01	1.6863113181E-01	2.2400610845E00	2.2404536672E00	2.2229078781E00	2.2231263991E00	2.2600593393E00	2.2245242454E00	2.2245242454E00	2.2238355353E00	5.1142215937E-01	5.4005991998E-01	6.2113306533E-01	6.3500303924E-01	6.1514966659E-01	2.0444967283E00	2.0491984726E00	1.9623390651E00	1.9705791801E00	1.9625410469E00	2.0480718400E00	1.7995976182E00	7.7998439714E01	3.3617076935E-01	2.1547349760E00	7.7998439995E01	2.1554350354E00	2.0765630339E00	2.1541803563E00	2.0760558876E00	1.9333365613E00	
Caplet Vola Monte-Carlo Single-Curve	3.0328790827E-01	3.6923399334E-01	7.3052779385E-02	0.0000000000E00	1.5118446907E-01	1.5315588751E-01	6.0346589335E-01	1.6727696894E-01	1.6727696894E-01	1.6340337982E-01	2.2966759679E00	2.2969958567E00	2.2802778839E00	2.2804859904E00	2.3163112360E00	2.2818487407E00	2.2818487407E00	2.2813185381E00	4.5029033857E-01	4.7789870360E-01	5.7008510622E-01	5.8329477166E-01	5.6462751502E-01	2.1024635878E00	2.1073915938E00	2.0110740426E00	2.0197746747E00	2.0114010213E00	2.0950982648E00	1.8306962108E00	7.7998439714E01	3.4441461457E-01	2.2105080949E00	7.7998439995E01	2.2113966465E00	2.1306224830E00	2.2101042630E00	2.1300921746E00	1.9837332471E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.8332581640E-01	4.5098815120E-01	1.4301076840E-01	1.5118446907E-01	0.0000000000E00	1.2290712559E-02	5.2230559981E-01	6.6711624089E-02	6.6711624089E-02	7.2730821770E-02	2.1374214631E00	2.1378762277E00	2.1181929929E00	2.1184446397E00	2.1591665994E00	2.1199892046E00	2.1199892046E00	2.1193724865E00	4.1611607709E-01	4.4437830452E-01	5.2452886575E-01	5.3751298019E-01	5.1823266436E-01	1.9250915310E00	1.9304974585E00	1.8431078435E00	1.8518811254E00	1.8434510522E00	1.9424227017E00	1.7019223802E00	7.7998439714E01	4.7451199117E-01	2.0474975170E00	7.7998439995E01	2.0483196370E00	1.9605764705E00	2.0468304770E00	1.9599029382E00	1.8118275208E00	
Caplet Vola Analytic Multi-Curve Ju	3.8929811770E-01	4.5697979827E-01	1.4405977166E-01	1.5315588751E-01	1.2290712559E-02	0.0000000000E00	5.1282230145E-01	5.7815082654E-02	5.7815082654E-02	6.4532193366E-02	2.1412618473E00	2.1417202177E00	2.1218881925E00	2.1221418020E00	2.1631839640E00	2.1236985674E00	2.1236985674E00	2.1230771009E00	4.0746723339E-01	4.3569471444E-01	5.1576011527E-01	5.2866059898E-01	5.0943410102E-01	1.9234911348E00	1.9282422277E00	1.8353590987E00	1.8441496105E00	1.8357038573E00	1.9447703200E00	1.6939304984E00	7.7998439714E01	4.7639793319E-01	2.0506518134E00	7.7998439995E01	2.0514803779E00	1.9647295033E00	2.0499797726E00	1.9644421426E00	1.8176582315E00	
Caplet Vola Analytic Multi-Curve Ho	8.9655574152E-01	9.5572030801E-01	6.2642476308E-01	6.0346589335E-01	5.2230559981E-01	5.1282230145E-01	0.0000000000E00	4.7893467778E-01	4.7893467778E-01	4.7811968069E-01	2.0719510664E00	2.0727898568E00	2.0515398197E00	2.0517744010E00	2.1286396060E00	2.0545027133E00	2.0545027133E00	2.0545913660E00	7.0889730413E-01	6.8112395142E-01	5.5029062831E-01	5.3725898208E-01	5.4145486446E-01	1.8147343135E00	1.8209722591E00	1.7193792729E00	1.7302535577E00	1.7196618854E00	1.7785880574E00	1.5419929535E00	7.7998439714E01	8.9789821692E-01	1.9360459696E00	7.7998439995E01	1.9372826600E00	1.8334863377E00	1.9355126473E00	1.8329528012E00	1.6576427167E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.2314328730E-01	4.9093497846E-01	1.5887481221E-01	1.6727696894E-01	6.6711624089E-02	5.7815082654E-02	4.7893467778E-01	0.0000000000E00	0.0000000000E00	6.0923692202E-02	2.1926698781E00	2.1931048518E00	2.1743741829E00	2.1745945496E00	2.2148308839E00	2.1760371292E00	2.1760371292E00	2.1754727650E00	3.7548547729E-01	4.0388321359E-01	4.8453390205E-01	4.9728116353E-01	4.7802454749E-01	1.9843118913E00	1.9894184748E00	1.9004046619E00	1.9093005574E00	1.9006257565E00	1.9822266959E00	1.7248294997E00	7.7998439714E01	4.9031689715E-01	2.1001844366E00	7.7998439995E01	2.1011198722E00	2.0147377864E00	2.0997665724E00	2.0141852959E00	1.8620159307E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.2314328730E-01	4.9093497846E-01	1.5887481221E-01	1.6727696894E-01	6.6711624089E-02	5.7815082654E-02	4.7893467778E-01	0.0000000000E00	0.0000000000E00	6.0923692202E-02	2.1926698781E00	2.1931048518E00	2.1743741829E00	2.1745945496E00	2.2148308839E00	2.1760371292E00	2.1760371292E00	2.1754727650E00	3.7548547729E-01	4.0388321359E-01	4.8453390205E-01	4.9728116353E-01	4.7802454749E-01	1.9843118913E00	1.9894184748E00	1.9004046619E00	1.9093005574E00	1.9006257565E00	1.9822266959E00	1.7248294997E00	7.7998439714E01	4.9031689715E-01	2.1001844366E00	7.7998439995E01	2.1011198722E00	2.0147377864E00	2.0997665724E00	2.0141852959E00	1.8620159307E00	
Caplet Vola Monte-Carlo Multi-Curve	4.0819311096E-01	4.7455452886E-01	1.6863113181E-01	1.6340337982E-01	7.2730821770E-02	6.4532193366E-02	4.7811968069E-01	6.0923692202E-02	6.0923692202E-02	0.0000000000E00	2.2121160137E00	2.2125474543E00	2.1932189533E00	2.1934589286E00	2.2341016998E00	2.1949935722E00	2.1949935722E00	2.1942348181E00	3.7079145975E-01	3.9888348176E-01	4.7862463688E-01	4.9117111469E-01	4.7216624084E-01	1.9701353897E00	1.9765383114E00	1.8916965267E00	1.9004291469E00	1.8919140268E00	2.0030178128E00	1.7189846007E00	7.7998439714E01	4.7869795127E-01	2.1184641730E00	7.7998439995E01	2.1192253594E00	2.0298204768E00	2.1178587669E00	2.0295081298E00	1.8702604081E00	
