	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	1.4155627280E00	1.0368355875E00	1.0837898494E00	?	1.1407384891E00	1.1397498118E00	1.1596423791E00	1.9816266532E00	2.0062055238E00	1.9888014674E00	1.9912680022E00	?	1.9942632003E00	1.9942095659E00	1.9951958295E00	1.5341783757E00	1.5727520884E00	1.4155243732E00	?	1.4484924812E00	1.8930597083E00	1.9039807803E00	1.8623510480E00	?	1.8736569510E00	1.8780167299E00	1.7100751465E00	1.2488806383E01	4.3726760122E-01	2.0306813419E00	1.2489952563E01	2.0310494375E00	2.0262423889E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	1.4447559028E00	1.0790165561E00	1.1245559668E00	?	1.1796969472E00	1.1787405607E00	1.1979791644E00	1.9842587518E00	2.0074960228E00	1.9910435842E00	1.9933758260E00	?	1.9962077126E00	1.9961570045E00	1.9970894186E00	1.5584047336E00	1.5953449578E00	1.4444552677E00	?	1.4761330427E00	1.9003737365E00	1.9107298642E00	1.8712414104E00	?	1.8819727577E00	1.8860485700E00	1.7262427875E00	1.2488806383E01	4.8819675643E-01	2.0306193313E00	1.2489952563E01	2.0309669439E00	2.0264268044E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	8.2584256295E-01	2.5361135714E-01	3.1404106699E-01	?	3.9175815941E-01	3.9039049477E-01	4.1908749527E-01	1.9598894269E00	2.0181725150E00	1.9768561411E00	1.9825931728E00	?	1.9895704869E00	1.9894458871E00	1.9917617567E00	1.0587046195E00	1.1222673935E00	8.7304386020E-01	?	9.2356459605E-01	1.7586070852E00	1.7823329923E00	1.6911833071E00	?	1.7153037464E00	1.7419359652E00	1.3701743407E00	1.2488806383E01	5.3655136977E-01	2.0781950352E00	1.2489952563E01	2.0790943292E00	2.0671893727E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.4155627280E00	1.4447559028E00	8.2584256295E-01	0.0000000000E00	5.9932295310E-01	5.4556930352E-01	?	4.8097552584E-01	4.8203485331E-01	4.5866004403E-01	1.7992176241E00	1.9258763206E00	1.8355563039E00	1.8479750038E00	?	1.8631579326E00	1.8628856415E00	1.8679237943E00	4.0988281506E-01	4.5294493439E-01	4.2015488748E-01	?	4.2171128231E-01	1.4017129374E00	1.4455462348E00	1.2795725406E00	?	1.3218077148E00	1.3847062395E00	8.3906118401E-01	1.2488806383E01	1.1729804169E00	2.0608287956E00	1.2489952563E01	2.0628844298E00	2.0356754844E00	2.0545913253E00	2.0323823347E00	1.1118594696E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0368355875E00	1.0790165561E00	2.5361135714E-01	5.9932295310E-01	0.0000000000E00	6.8322687084E-02	?	1.5335213743E-01	1.5184240060E-01	1.8256378714E-01	1.9152272373E00	1.9883185135E00	1.9364274094E00	1.9436353752E00	?	1.9524117617E00	1.9522547998E00	1.9551643295E00	8.6272727622E-01	9.3115057848E-01	6.7684064012E-01	?	7.2807672763E-01	1.6676024004E00	1.6964388691E00	1.5863294571E00	?	1.6153109598E00	1.6470370539E00	1.2193939632E00	1.2488806383E01	7.2767573195E-01	2.0639330808E00	1.2489952563E01	2.0650682577E00	2.0500267405E00	2.0604745171E00	2.0481782373E00	1.4457496988E00	
Caplet Vola Analytic Multi-Curve Ju	1.0837898494E00	1.1245559668E00	3.1404106699E-01	5.4556930352E-01	6.8322687084E-02	0.0000000000E00	?	8.5241610533E-02	8.3726117741E-02	1.1474060965E-01	1.9187496925E00	1.9963335187E00	1.9412447841E00	1.9488647116E00	?	1.9581466338E00	1.9579806546E00	1.9610598257E00	8.1900580169E-01	8.8759105643E-01	6.3198097843E-01	?	6.8228871772E-01	1.6581110530E00	1.6882600796E00	1.5728121385E00	?	1.6030155446E00	1.6388757091E00	1.1927655551E00	1.2488806383E01	7.8495099052E-01	2.0770512856E00	1.2489952563E01	2.0782572859E00	2.0621502912E00	2.0733665582E00	2.0601779597E00	1.4308187658E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1407384891E00	1.1796969472E00	3.9175815941E-01	4.8097552584E-01	1.5335213743E-01	8.5241610533E-02	?	0.0000000000E00	1.5257261892E-03	3.1167668593E-02	1.9258872491E00	2.0094921430E00	1.9501155193E00	1.9582828510E00	?	1.9682369515E00	1.9680589947E00	1.9713648017E00	7.6689606756E-01	8.3486924723E-01	5.8099211383E-01	?	6.2904314487E-01	1.6482349809E00	1.6800575266E00	1.5577399025E00	?	1.5894780677E00	1.6313163025E00	1.1614284968E00	1.2488806383E01	8.5508511670E-01	2.0971379427E00	1.2489952563E01	2.0984399004E00	2.0808806301E00	2.0931454013E00	2.0787379571E00	1.4151065822E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1397498118E00	1.1787405607E00	3.9039049477E-01	4.8203485331E-01	1.5184240060E-01	8.3726117741E-02	?	1.5257261892E-03	0.0000000000E00	3.2558027171E-02	1.9256625681E00	2.0091564983E00	1.9498588430E00	1.9580162457E00	?	1.9679581563E00	1.9677804152E00	1.9710820502E00	7.6773083315E-01	8.3572540808E-01	5.8178719914E-01	?	6.2989105224E-01	1.6483187743E00	1.6801115893E00	1.5579180116E00	?	1.5896291106E00	1.6313297810E00	1.1619113805E00	1.2488806383E01	8.5383876573E-01	2.0966720402E00	1.2489952563E01	2.0979720540E00	2.0804401014E00	2.0926851972E00	2.0783007963E00	1.4152545810E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1596423791E00	1.1979791644E00	4.1908749527E-01	4.5866004403E-01	1.8256378714E-01	1.1474060965E-01	?	3.1167668593E-02	3.2558027171E-02	0.0000000000E00	1.9267957550E00	2.0125221805E00	1.9516308157E00	1.9599930910E00	?	1.9701876761E00	1.9700053712E00	1.9733845127E00	7.4776923428E-01	8.1539387039E-01	5.6321969912E-01	?	6.1024663338E-01	1.6432384959E00	1.6756464575E00	1.5509779900E00	?	1.5832373067E00	1.6261091735E00	1.1509997409E00	1.2488806383E01	8.7775258680E-01	2.1025682094E00	1.2489952563E01	2.1038904901E00	2.0858170292E00	2.0984666040E00	2.0836333430E00	1.4071610867E00	
Caplet Value Analytic Single-Curve	1.9816266532E00	1.9842587518E00	1.9598894269E00	1.7992176241E00	1.9152272373E00	1.9187496925E00	?	1.9258872491E00	1.9256625681E00	1.9267957550E00	0.0000000000E00	6.9811831551E-01	1.6332403001E-01	2.2866429884E-01	?	3.1434443268E-01	3.1273076130E-01	3.4182852051E-01	1.8264229971E00	1.7974196771E00	1.9669934067E00	?	1.9645333376E00	1.1444081622E00	1.0811571862E00	1.2637733783E00	?	1.2067475872E00	1.5058428211E00	1.9272882245E00	1.2488806383E01	1.9286988747E00	2.0434459218E00	1.2489952563E01	2.0747591788E00	1.7150704570E00	1.9522789243E00	1.6741245430E00	1.6450955530E00	
Caplet Value Monte-Carlo Single-Curve	2.0062055238E00	2.0074960228E00	2.0181725150E00	1.9258763206E00	1.9883185135E00	1.9963335187E00	?	2.0094921430E00	2.0091564983E00	2.0125221805E00	6.9811831551E-01	0.0000000000E00	5.5099789610E-01	4.8842794036E-01	?	4.0683097146E-01	4.0835213349E-01	3.8072703152E-01	1.9839015650E00	1.9678128868E00	2.0933606373E00	?	2.0984664173E00	1.5884573817E00	1.5464135172E00	1.6552034509E00	?	1.6168410986E00	1.9157262567E00	2.1647301914E00	1.2488806383E01	1.9650517252E00	2.1120292140E00	1.2489952563E01	2.1839306336E00	1.4785941496E00	1.9279138016E00	1.3976952745E00	1.9451405913E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9888014674E00	1.9910435842E00	1.9768561411E00	1.8355563039E00	1.9364274094E00	1.9412447841E00	?	1.9501155193E00	1.9498588430E00	1.9516308157E00	1.6332403001E-01	5.5099789610E-01	0.0000000000E00	6.8164320769E-02	?	1.5704633707E-01	1.5535838083E-01	1.8518005080E-01	1.8710531282E00	1.8455920282E00	2.0030623372E00	?	2.0027019754E00	1.2600654465E00	1.2012157064E00	1.3679576409E00	?	1.3152645300E00	1.6112932453E00	1.9937331643E00	1.2488806383E01	1.9392452045E00	2.0502512603E00	1.2489952563E01	2.0875765564E00	1.6683379777E00	1.9432214967E00	1.6209008628E00	1.7257803478E00	
Caplet Value Analytic Multi-Curve Ju	1.9912680022E00	1.9933758260E00	1.9825931728E00	1.8479750038E00	1.9436353752E00	1.9488647116E00	?	1.9582828510E00	1.9580162457E00	1.9599930910E00	2.2866429884E-01	4.8842794036E-01	6.8164320769E-02	0.0000000000E00	?	8.9105722457E-02	8.7409557210E-02	1.1749807693E-01	1.8866061110E00	1.8623306911E00	2.0155069558E00	?	2.0158574833E00	1.3043907563E00	1.2473651468E00	1.4071309719E00	?	1.3561354508E00	1.6545634843E00	2.0170953069E00	1.2488806383E01	1.9429603580E00	2.0555931216E00	1.2489952563E01	2.0957422332E00	1.6495356911E00	1.9416707554E00	1.5988747557E00	1.7576445866E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9942632003E00	1.9962077126E00	1.9895704869E00	1.8631579326E00	1.9524117617E00	1.9581466338E00	?	1.9682369515E00	1.9679581563E00	1.9701876761E00	3.1434443268E-01	4.0683097146E-01	1.5704633707E-01	8.9105722457E-02	?	0.0000000000E00	1.7086718010E-03	3.0295498964E-02	1.9057012371E00	1.8829057627E00	2.0307538857E00	?	2.0319861851E00	1.3600827104E00	1.3055272152E00	1.4560469400E00	?	1.4072716200E00	1.7090056934E00	2.0458016281E00	1.2488806383E01	1.9474780695E00	2.0659863618E00	1.2489952563E01	2.1102221260E00	1.6261904794E00	1.9423719991E00	1.5708814708E00	1.7972213435E00	
