	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2569707745E00	1.0338434950E00	1.0639439157E00	?	1.0992846628E00	1.0986842524E00	1.1108540242E00	1.5126300007E00	1.5218349762E00	1.5153404046E00	1.5162476076E00	?	1.5173468566E00	1.5173273291E00	1.5176948350E00	1.3171320126E00	1.3355380523E00	1.2562716833E00	?	1.2731741330E00	1.4790962603E00	1.4833068676E00	1.4668191575E00	?	1.4712504935E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5294333572E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3469770640E00	1.1237637206E00	1.1538444740E00	?	1.1891541651E00	1.1885545039E00	1.2007156099E00	1.6026531636E00	1.6118586269E00	1.6053637138E00	1.6062710142E00	?	1.6073703694E00	1.6073508399E00	1.6077183685E00	1.4070557505E00	1.4254866037E00	1.3460181497E00	?	1.3629447452E00	1.5691040951E00	1.5733173331E00	1.5568223567E00	?	1.5612573097E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6194569771E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6512760736E-01	1.3980989256E-01	1.6827901121E-01	?	2.0286118080E-01	2.0227365748E-01	2.1461053453E-01	6.2224408486E-01	6.3113458970E-01	6.2488112321E-01	6.2572668509E-01	?	6.2675013733E-01	6.2673211589E-01	6.2707943081E-01	4.3691462340E-01	4.5264925753E-01	3.8558642471E-01	?	4.0002067114E-01	5.8999099989E-01	5.9390459977E-01	5.7801067206E-01	?	5.8215921421E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3870896397E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2569707745E00	1.3469770640E00	3.6512760736E-01	0.0000000000E00	2.2592780848E-01	1.9724835168E-01	?	1.6522377689E-01	1.6573668984E-01	1.5492876836E-01	2.5762090296E-01	2.6658242815E-01	2.6027088345E-01	2.6112959663E-01	?	2.6217126235E-01	2.6215282654E-01	2.6250333231E-01	9.7709304918E-02	1.0373805322E-01	1.1232972882E-01	?	1.0914835886E-01	2.2593264730E-01	2.2971624502E-01	2.1429566722E-01	?	2.1821314254E-01	2.2918832622E-01	1.6808219129E-01	3.0543470319E151	7.5575131511E-01	2.7582960066E-01	6.0561458390E144	2.7597312039E-01	2.7414473228E-01	2.7542932380E-01	2.7390731911E-01	2.0448371789E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0338434950E00	1.1237637206E00	1.3980989256E-01	2.2592780848E-01	0.0000000000E00	3.2159125612E-02	?	6.9417425322E-02	6.8780957653E-02	8.1594035529E-02	4.8327643496E-01	4.9224828493E-01	4.8593247465E-01	4.8679237605E-01	?	4.8783381630E-01	4.8781543033E-01	4.8816721638E-01	2.9982558031E-01	3.1489551274E-01	2.5483179542E-01	?	2.6791130285E-01	4.5080632865E-01	4.5475059193E-01	4.3881551496E-01	?	4.4297589136E-01	4.5237983072E-01	3.7736646626E-01	3.0543470319E151	5.4826640650E-01	5.0152085102E-01	6.0561458390E144	5.0166493689E-01	4.9983531857E-01	5.0111626058E-01	4.9959229596E-01	4.2369176691E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0639439157E00	1.1538444740E00	1.6827901121E-01	1.9724835168E-01	3.2159125612E-02	0.0000000000E00	?	3.7271128043E-02	3.6634375286E-02	4.9511557489E-02	4.5456699301E-01	4.6343749096E-01	4.5719607873E-01	4.5803926236E-01	?	4.5906073769E-01	4.5904272008E-01	4.5938826477E-01	2.7199712511E-01	2.8647278517E-01	2.2819322585E-01	?	2.4053777267E-01	4.2266280049E-01	4.2651538397E-01	4.1081440337E-01	?	4.1487622994E-01	4.2485722064E-01	3.5072637950E-01	3.0543470319E151	5.7931187317E-01	4.7266827297E-01	6.0561458390E144	4.7281012338E-01	4.7098092246E-01	4.7226829313E-01	4.7073934972E-01	3.9724455954E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0992846628E00	1.1891541651E00	2.0286118080E-01	1.6522377689E-01	6.9417425322E-02	3.7271128043E-02	?	0.0000000000E00	6.4007614620E-04	1.2887230100E-02	4.2153831479E-01	4.3026535183E-01	4.2412888165E-01	4.2494915083E-01	?	4.2594317857E-01	4.2592566873E-01	4.2626277323E-01	2.4086565187E-01	2.5440575237E-01	1.9930832224E-01	?	2.1042598853E-01	3.9043118222E-01	3.9415528470E-01	3.7879486109E-01	?	3.8271771251E-01	3.9348840407E-01	3.2057381584E-01	3.0543470319E151	6.1565711726E-01	4.3943242764E-01	6.0561458390E144	4.3957135562E-01	4.3774498230E-01	4.3903855993E-01	4.3750501444E-01	3.6737097578E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0986842524E00	1.1885545039E00	2.0227365748E-01	1.6573668984E-01	6.8780957653E-02	3.6634375286E-02	?	6.4007614620E-04	0.0000000000E00	1.3472181460E-02	4.2208443024E-01	4.3081458947E-01	4.2467583096E-01	4.2549659259E-01	?	4.2649121371E-01	4.2647369262E-01	4.2681096913E-01	2.4136516794E-01	2.5492499989E-01	1.9976092683E-01	?	2.1090435111E-01	3.9096058745E-01	3.9468735298E-01	3.7931978199E-01	?	3.8324549417E-01	3.9399595969E-01	3.2106628973E-01	3.0543470319E151	6.1502370382E-01	4.3998296185E-01	6.0561458390E144	4.4012191423E-01	4.3829545147E-01	4.3958895835E-01	4.3805548645E-01	3.6784690487E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1108540242E00	1.2007156099E00	2.1461053453E-01	1.5492876836E-01	8.1594035529E-02	4.9511557489E-02	?	1.2887230100E-02	1.3472181460E-02	0.0000000000E00	4.1069194243E-01	4.1937748562E-01	4.1327085062E-01	4.1408474679E-01	?	4.1507136449E-01	4.1505397948E-01	4.1538719667E-01	2.3057178614E-01	2.4379692286E-01	1.8998290786E-01	?	2.0064002756E-01	3.7982786969E-01	3.8351488183E-01	3.6825969380E-01	?	3.7213924893E-01	3.8291083624E-01	3.1109727559E-01	3.0543470319E151	6.2694592800E-01	4.2851745104E-01	6.0561458390E144	4.2865270983E-01	4.2682662428E-01	4.2812536784E-01	4.2659104288E-01	3.5724181726E-01	
