Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	73.15	29.80	56.67	52.67	15.26	48.14	48.21	46.41	1.80	0.81	1.51	1.42	0.44	1.31	1.31	1.27	32.13	28.51	42.05	31.30	38.83	4.14	3.69	5.55	4.18	5.15	3.50	6.00	99999.00	102.50	-0.34	99999.00	-0.37	-0.13	-0.27	-0.07	5.50	
166.93	176.75	70.74	28.90	55.04	51.04	14.63	46.46	46.54	44.79	1.83	0.82	1.54	1.44	0.44	1.33	1.33	1.28	25.64	23.08	31.96	33.99	29.35	5.62	5.07	7.19	7.63	6.62	3.50	10.00	99999.00	102.63	-0.31	99999.00	-0.33	-0.11	-0.24	-0.05	6.00	
159.67	169.06	68.48	28.04	53.50	49.52	14.13	44.95	45.02	43.59	1.85	0.84	1.56	1.46	0.44	1.34	1.34	1.30	20.65	18.71	25.10	?	23.01	6.44	5.84	8.01	?	7.36	3.50	14.00	99999.00	102.75	-0.29	99999.00	-0.29	-0.07	-0.21	-0.03	6.50	
154.80	163.91	66.38	27.78	52.05	48.11	13.72	43.56	43.64	42.03	1.87	0.87	1.58	1.47	0.45	1.35	1.35	1.31	17.06	15.49	20.44	?	18.72	6.93	6.30	8.50	?	7.79	3.50	18.00	99999.00	102.86	-0.23	99999.00	-0.27	-0.06	-0.18	-0.02	7.00	
151.54	160.45	64.43	27.54	50.70	46.80	13.39	42.30	42.37	41.19	1.89	0.89	1.59	1.49	0.45	1.36	1.36	1.33	14.48	13.16	17.17	?	15.71	7.29	6.63	8.84	?	8.09	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.22	-0.02	-0.15	-0.00	7.50	
149.35	158.13	62.61	26.97	49.43	45.59	13.10	41.15	41.22	39.90	1.90	0.91	1.61	1.50	0.46	1.37	1.37	1.33	12.56	11.43	14.79	?	13.53	7.56	6.88	9.09	?	8.32	3.50	26.00	99999.00	103.03	-0.14	99999.00	-0.19	-0.02	-0.12	0.01	8.00	
147.88	156.58	60.93	26.52	48.24	44.47	12.86	40.09	40.16	38.87	1.92	0.92	1.62	1.51	0.47	1.38	1.38	1.34	11.11	10.11	13.01	?	11.90	7.79	7.09	9.30	?	8.51	3.50	30.00	99999.00	103.09	-0.11	99999.00	-0.16	0.01	-0.09	0.03	8.50	
169.84	179.83	59.36	26.05	47.14	43.43	12.64	39.11	39.18	37.97	1.93	0.94	1.64	1.53	0.47	1.39	1.39	1.35	33.00	28.22	44.63	46.86	42.16	1.88	1.62	2.56	2.68	2.43	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.13	0.02	-0.07	0.05	9.00	
157.25	166.50	57.90	25.53	46.10	42.45	12.45	38.21	38.28	37.19	1.95	0.95	1.65	1.54	0.48	1.40	1.40	1.37	27.26	24.16	34.38	168.92	31.86	4.75	4.22	6.08	17.92	5.66	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.10	0.05	-0.03	0.07	9.50	
148.81	157.56	56.53	25.03	45.13	41.55	12.28	37.37	37.44	36.03	1.96	0.96	1.66	1.55	0.49	1.41	1.41	1.37	21.78	19.64	26.37	?	24.26	6.44	5.82	7.93	?	7.31	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.08	0.06	0.00	0.10	10.00	
143.15	151.57	55.26	24.91	44.23	40.70	12.12	36.59	36.66	34.88	1.97	0.98	1.68	1.56	0.50	1.42	1.43	1.36	17.50	15.90	20.71	?	19.02	7.36	6.69	8.86	?	8.15	6.00	14.00	99999.00	103.19	0.05	99999.00	-0.05	0.07	0.04	0.13	10.50	
139.36	147.56	54.06	24.14	43.38	39.91	11.98	35.87	35.94	34.41	1.99	0.98	1.69	1.58	0.51	1.44	1.44	1.38	14.52	13.20	16.93	?	15.52	7.95	7.24	9.44	?	8.67	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.13	0.08	0.17	11.00	
136.82	144.87	52.94	23.84	42.59	39.18	11.85	35.20	35.27	33.73	2.00	1.00	1.71	1.59	0.51	1.45	1.45	1.40	12.39	11.27	14.30	?	13.10	8.39	7.64	9.86	?	9.04	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.17	0.12	0.21	11.50	
135.11	143.06	51.89	23.57	41.85	38.49	11.74	34.57	34.64	32.81	2.02	1.01	1.73	1.61	0.52	1.46	1.47	1.40	10.80	9.84	12.38	?	11.34	8.72	7.95	10.17	?	9.32	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.19	0.16	0.26	12.00	
151.07	159.96	50.90	23.23	41.14	37.84	11.63	33.98	34.05	32.37	2.03	1.02	1.74	1.62	0.53	1.48	1.48	1.41	29.16	25.78	38.58	41.03	36.58	2.03	1.80	2.67	2.83	2.55	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.24	0.20	0.30	12.50	
141.27	149.58	49.96	22.73	40.48	37.23	11.53	33.42	33.49	31.76	2.04	1.03	1.76	1.64	0.54	1.49	1.49	1.42	23.83	21.73	29.56	?	27.52	5.07	4.64	6.34	?	5.92	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.29	0.24	0.35	13.00	
134.70	142.62	49.07	21.97	39.85	36.65	11.44	32.90	32.97	31.46	2.06	1.02	1.77	1.65	0.55	1.50	1.50	1.44	18.98	17.53	22.60	?	20.95	6.87	6.35	8.27	?	7.69	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.36	0.29	0.39	13.50	
130.29	137.95	48.23	22.01	39.26	36.10	11.35	32.40	32.47	31.30	2.07	1.04	1.78	1.66	0.56	1.51	1.52	1.47	15.28	14.15	17.79	?	16.43	7.86	7.29	9.27	?	8.58	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.42	0.33	0.43	14.00	
127.34	134.83	47.44	21.94	38.69	35.58	11.26	31.93	32.00	30.77	2.08	1.06	1.80	1.67	0.57	1.52	1.53	1.47	12.72	11.79	14.60	?	13.46	8.50	7.89	9.91	?	9.14	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.46	0.36	0.47	14.50	
125.36	132.73	46.68	21.76	38.15	35.08	11.17	31.48	31.55	30.40	2.09	1.08	1.81	1.68	0.57	1.53	1.53	1.48	10.87	10.09	12.37	?	11.38	8.95	8.31	10.34	?	9.52	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.50	0.40	0.50	15.00	
136.46	144.49	45.96	21.50	37.63	34.60	11.08	31.05	31.12	30.00	2.09	1.08	1.81	1.69	0.58	1.54	1.54	1.49	26.65	23.54	34.58	31.75	32.43	2.16	1.92	2.79	2.58	2.63	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.52	0.43	0.53	15.50	
128.82	136.40	45.27	21.08	37.12	34.14	10.98	30.63	30.70	29.72	2.10	1.08	1.82	1.70	0.58	1.54	1.55	1.50	21.72	19.70	26.48	18.33	24.41	5.41	4.92	6.63	4.67	6.14	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.56	0.46	0.56	16.00	
123.70	130.98	44.62	20.97	36.64	33.69	10.87	30.22	30.29	29.49	2.10	1.09	1.83	1.70	0.59	1.55	1.55	1.52	17.06	15.70	20.04	25.00	18.45	7.21	6.65	8.56	10.58	7.91	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.61	0.49	0.58	16.50	
120.27	127.35	43.99	20.77	36.17	33.26	10.77	29.83	29.90	29.02	2.11	1.10	1.83	1.71	0.59	1.55	1.56	1.52	13.72	12.69	15.80	48.63	14.53	8.21	7.60	9.58	26.88	8.82	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.62	0.51	0.60	17.00	
125.08	132.43	43.39	20.50	35.71	32.84	10.65	29.45	29.52	28.86	2.11	1.10	1.84	1.71	0.59	1.56	1.56	1.53	24.95	21.41	31.73	28.87	29.67	2.30	1.99	2.92	2.68	2.74	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.67	0.53	0.62	17.50	
119.13	126.14	42.82	20.21	35.27	32.44	10.54	29.08	29.15	28.98	2.11	1.10	1.84	1.71	0.60	1.56	1.56	1.55	20.05	17.91	24.11	16.41	22.27	5.66	5.08	6.85	4.74	6.36	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.73	0.55	0.64	18.00	
115.14	121.91	42.27	19.68	34.85	32.05	10.43	28.72	28.79	28.65	2.11	1.09	1.84	1.71	0.60	1.56	1.56	1.56	15.39	14.05	17.93	12.23	16.64	7.34	6.71	8.64	5.95	8.04	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.75	0.56	0.66	18.50	
116.21	123.05	41.74	19.51	34.44	31.67	10.32	28.38	28.44	28.17	2.11	1.09	1.84	1.72	0.60	1.56	1.56	1.55	23.50	20.42	29.49	26.69	27.89	2.39	2.10	2.99	2.73	2.84	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.74	0.58	0.68	19.00	
111.58	118.14	41.23	19.56	34.04	31.30	10.20	28.04	28.11	27.33	2.11	1.11	1.84	1.72	0.60	1.56	1.56	1.53	17.79	16.16	21.25	57.75	20.09	5.53	5.04	6.64	15.18	6.30	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.71	0.59	0.69	19.50	
