	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3967716662E00	1.0249451974E00	1.0724778390E00	?	1.1299567875E00	1.1289530364E00	1.1486870714E00	1.9514049587E00	1.9762188142E00	1.9586184435E00	1.9611565058E00	?	1.9642407490E00	1.9641851504E00	1.9651853002E00	1.5132492889E00	1.5519465294E00	1.3985698179E00	?	1.4315541308E00	1.8603820573E00	1.8716310832E00	1.8295468723E00	?	1.8411907324E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9959795211E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4254708478E00	1.0664726824E00	1.1125748129E00	?	1.1682416084E00	1.1672702747E00	1.1863619481E00	1.9540736862E00	1.9775325703E00	1.9608949434E00	1.9632946754E00	?	1.9662105924E00	1.9661580303E00	1.9671035436E00	1.5371620129E00	1.5741885794E00	1.4271978769E00	?	1.4588621293E00	1.8678824154E00	1.8785461495E00	1.8386344730E00	?	1.8496819152E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9962026690E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8848056832E-01	2.3638117390E-01	3.0076109147E-01	?	3.8086150436E-01	3.7944099175E-01	4.0751331584E-01	1.8831648224E00	1.9423151257E00	1.9002522163E00	1.9062853184E00	?	1.9136314359E00	1.9134988667E00	1.9158844254E00	9.8739919039E-01	1.0566771067E00	7.9144682102E-01	?	8.4642584270E-01	1.6748402410E00	1.6998761692E00	1.6071969723E00	?	1.6325725098E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9901781295E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3967716662E00	1.4254708478E00	7.8848056832E-01	0.0000000000E00	5.7908200450E-01	5.1845673889E-01	?	4.4070521695E-01	4.4210718804E-01	4.1424301380E-01	1.7409369774E00	1.8696765646E00	1.7776343408E00	1.7906857967E00	?	1.8066450067E00	1.8063563469E00	1.8115544374E00	3.3706587891E-01	3.6358622037E-01	3.4833050436E-01	?	3.5274537910E-01	1.3232107500E00	1.3706842486E00	1.1983745037E00	?	1.2446299446E00	1.2362566031E00	6.9672515910E-01	2.0000000000E00	1.1686390079E00	2.0020161487E00	2.0000000000E00	2.0039247540E00	1.9774656210E00	1.9957017845E00	1.9744731509E00	9.1252029156E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0249451974E00	1.0664726824E00	2.3638117390E-01	5.7908200450E-01	0.0000000000E00	6.5544883812E-02	?	1.4780704163E-01	1.4634125364E-01	1.7535506344E-01	1.8529965524E00	1.9271335871E00	1.8743533565E00	1.8819054838E00	?	1.8911094176E00	1.8909432422E00	1.8939339888E00	7.9755591871E-01	8.7493066654E-01	5.8230028699E-01	?	6.4216565593E-01	1.5964699618E00	1.6269274760E00	1.5146763949E00	?	1.5452754154E00	1.5397620270E00	1.1416273251E00	2.0000000000E00	7.0961238844E-01	2.0011105245E00	2.0000000000E00	2.0021613495E00	1.9875534342E00	1.9976308004E00	1.9858958327E00	1.3175464752E00	
Caplet Vola Analytic Multi-Curve Ju	1.0724778390E00	1.1125748129E00	3.0076109147E-01	5.1845673889E-01	6.5544883812E-02	0.0000000000E00	?	8.2461880399E-02	8.0990583641E-02	1.1012661820E-01	1.8434246989E00	1.9222916692E00	1.8661237931E00	1.8741545003E00	?	1.8839444625E00	1.8837676794E00	1.8869494895E00	7.4170431482E-01	8.2115857491E-01	5.2451582128E-01	?	5.8275288746E-01	1.5720500803E00	1.6041478803E00	1.4860141171E00	?	1.5181725186E00	1.5123757146E00	1.0965964241E00	2.0000000000E00	7.6624745005E-01	2.0011858023E00	2.0000000000E00	2.0023078994E00	1.9867127854E00	1.9974703513E00	1.9849436511E00	1.2796282635E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1299567875E00	1.1682416084E00	3.8086150436E-01	4.4070521695E-01	1.4780704163E-01	8.2461880399E-02	?	0.0000000000E00	1.4737574307E-03	2.7867425483E-02	1.8305285159E00	1.9157488993E00	1.8550266799E00	1.8636995909E00	?	1.8742764832E00	1.8740854507E00	1.8775239493E00	6.6947916119E-01	7.5141711172E-01	4.7618941086E-01	?	5.1948395122E-01	1.5394805340E00	1.5737296529E00	1.4479087468E00	?	1.4820970756E00	1.4759309043E00	1.0375912135E00	2.0000000000E00	8.3551113585E-01	2.0012878237E00	2.0000000000E00	2.0025065218E00	1.9855740991E00	1.9972529305E00	1.9836539754E00	1.2296034932E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1289530364E00	1.1672702747E00	3.7944099175E-01	4.4210718804E-01	1.4634125364E-01	8.0990583641E-02	?	1.4737574307E-03	0.0000000000E00	2.9299783355E-02	1.8307675327E00	1.9158703640E00	1.8552324511E00	1.8638934867E00	?	1.8744558216E00	1.8742650528E00	1.8776988016E00	6.7078746052E-01	7.5268248778E-01	4.7694947212E-01	?	5.2032511776E-01	1.5400807496E00	1.5742905989E00	1.4486097194E00	?	1.4827611522E00	1.4766016990E00	1.0386678991E00	2.0000000000E00	8.3429420353E-01	2.0012859265E00	2.0000000000E00	2.0025028282E00	1.9855952672E00	1.9972569733E00	1.9836779495E00	1.2305197830E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1486870714E00	1.1863619481E00	4.0751331584E-01	4.1424301380E-01	1.7535506344E-01	1.1012661820E-01	?	2.7867425483E-02	2.9299783355E-02	0.0000000000E00	1.8259707180E00	1.9134312374E00	1.8511021295E00	1.8600012972E00	?	1.8708555840E00	1.8706595271E00	1.8741885432E00	6.4474358432E-01	7.2747868885E-01	4.6064100690E-01	?	5.0396403555E-01	1.5280596243E00	1.5630532679E00	1.4345796339E00	?	1.4694663635E00	1.4631729945E00	1.0171795908E00	2.0000000000E00	8.5826799505E-01	2.0013240460E00	2.0000000000E00	2.0025770443E00	1.9851699826E00	1.9971757443E00	1.9831962968E00	1.2122080794E00	
