	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.8429203257E00	1.5255111232E00	1.5262413481E00	?	1.5289991990E00	1.5289796452E00	1.5311138269E00	2.2417334577E00	2.2456346686E00	2.2429051557E00	2.2429109858E00	?	2.2429330079E00	2.2429328517E00	2.2429498974E00	1.8219215238E00	1.8417459986E00	1.5582035730E00	?	1.5782949596E00	2.2393710235E00	2.2398030770E00	2.2330124316E00	?	2.2334547284E00	2.2388072929E00	2.2288072929E00	1.9074391014E152	1.2463010272E00	2.2538840974E00	3.7820618642E145	2.2538354149E00	2.2509157521E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.9752031076E00	1.6577939051E00	1.6585241300E00	?	1.6612819809E00	1.6612624272E00	1.6633966089E00	2.3740162396E00	2.3779174505E00	2.3751879376E00	2.3751937677E00	?	2.3752157898E00	2.3752156337E00	2.3752326793E00	1.9542043058E00	1.9740287806E00	1.6904863550E00	?	1.7105777415E00	2.3716538054E00	2.3720858589E00	2.3652952135E00	?	2.3657375103E00	2.3710900748E00	2.3610900748E00	1.9074391014E152	1.3785838092E00	2.3861668794E00	3.7820618642E145	2.3861181968E00	2.3831985340E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	5.3821277085E-01	2.2738113776E-01	2.4633514675E-01	?	2.7605913937E-01	2.7554195203E-01	2.9521392083E-01	9.2355866170E-01	9.2906825527E-01	9.2537097520E-01	9.2541370962E-01	?	9.2552010736E-01	9.2551901512E-01	9.2560742472E-01	6.9481120350E-01	7.0369352488E-01	6.5299298805E-01	?	6.6300997677E-01	9.0830455280E-01	9.0954863408E-01	9.0194596088E-01	?	9.0238825770E-01	9.2357391410E-01	8.9774082222E-01	1.9074391014E152	5.8755431189E-01	9.3860635924E-01	3.7820618642E145	9.3876016284E-01	9.3615066909E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8429203257E00	1.9752031076E00	5.3821277085E-01	0.0000000000E00	3.1740920250E-01	3.1667897765E-01	?	3.1392112674E-01	3.1394068049E-01	3.1180649877E-01	3.9881313200E-01	4.0353716881E-01	3.9998482994E-01	3.9999066005E-01	?	4.0001268217E-01	4.0001252601E-01	4.0007633826E-01	1.9471273471E-01	2.0148151421E-01	2.8471675269E-01	?	2.6462536615E-01	3.9645069778E-01	3.9688275130E-01	3.9009210585E-01	?	3.9053440267E-01	3.9804282765E-01	3.8588696720E-01	1.9074391014E152	8.0879330408E-01	4.1307527278E-01	3.7820618642E145	4.1322907639E-01	4.1061958264E-01	4.1309547711E-01	4.1044126515E-01	4.0088696720E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5255111232E00	1.6577939051E00	2.2738113776E-01	3.1740920250E-01	0.0000000000E00	4.0077319682E-02	?	8.5787857575E-02	8.5082711195E-02	1.0613015090E-01	7.1622233450E-01	7.2012354534E-01	7.1739403244E-01	7.1739986255E-01	?	7.1742188467E-01	7.1742172851E-01	7.1743877420E-01	4.8629717779E-01	4.9373263555E-01	4.5521484676E-01	?	4.6318156251E-01	7.1385990028E-01	7.1429195380E-01	7.0750130835E-01	?	7.0794360518E-01	7.1329616970E-01	7.0329616970E-01	1.9074391014E152	6.5945791487E-01	7.2837297423E-01	3.7820618642E145	7.2832429165E-01	7.2540462889E-01	7.2834147371E-01	7.2552175564E-01	7.1829616970E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5262413481E00	1.6585241300E00	2.4633514675E-01	3.1667897765E-01	4.0077319682E-02	0.0000000000E00	?	4.5719468007E-02	4.5012794893E-02	6.6534136619E-02	7.1549210965E-01	7.1939332049E-01	7.1666380759E-01	7.1666963770E-01	?	7.1669165982E-01	7.1669150366E-01	7.1670854935E-01	4.5256050387E-01	4.6022004558E-01	4.1781741914E-01	?	4.2667741805E-01	7.1312967543E-01	7.1356172895E-01	7.0677108350E-01	?	7.0721338032E-01	7.1256594485E-01	7.0256594485E-01	1.9074391014E152	6.8687135312E-01	7.2764274938E-01	3.7820618642E145	7.2759406680E-01	7.2467440403E-01	7.2761124886E-01	7.2479153079E-01	7.1756594485E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5289991990E00	1.6612819809E00	2.7605913937E-01	3.1392112674E-01	8.5787857575E-02	4.5719468007E-02	?	0.0000000000E00	7.0667311391E-04	2.2349108476E-02	7.1273425874E-01	7.1663546958E-01	7.1390595668E-01	7.1391178679E-01	?	7.1393380891E-01	7.1393365275E-01	7.1395069844E-01	4.1875206413E-01	4.2763438551E-01	3.7824311684E-01	?	3.8826010556E-01	7.1037182451E-01	7.1080387804E-01	7.0401323259E-01	?	7.0445552941E-01	7.0980809394E-01	6.9980809394E-01	1.9074391014E152	7.1948532432E-01	7.2488489847E-01	3.7820618642E145	7.2483621589E-01	7.2191655312E-01	7.2485339795E-01	7.2203367988E-01	7.1480809394E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5289796452E00	1.6612624272E00	2.7554195203E-01	3.1394068049E-01	8.5082711195E-02	4.5012794893E-02	?	7.0667311391E-04	0.0000000000E00	2.2974600253E-02	7.1275381249E-01	7.1665502333E-01	7.1392551043E-01	7.1393134054E-01	?	7.1395336266E-01	7.1395320650E-01	7.1397025219E-01	4.1926925147E-01	4.2815157285E-01	3.7882276727E-01	?	3.8883975599E-01	7.1039137826E-01	7.1082343179E-01	7.0403278634E-01	?	7.0447508316E-01	7.0982764769E-01	6.9982764769E-01	1.9074391014E152	7.1882555765E-01	7.2490445222E-01	3.7820618642E145	7.2485576964E-01	7.2193610687E-01	7.2487295169E-01	7.2205323362E-01	7.1482764769E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5311138269E00	1.6633966089E00	2.9521392083E-01	3.1180649877E-01	1.0613015090E-01	6.6534136619E-02	?	2.2349108476E-02	2.2974600253E-02	0.0000000000E00	7.1061963077E-01	7.1452084161E-01	7.1179132871E-01	7.1179715882E-01	?	7.1181918094E-01	7.1181902478E-01	7.1183607047E-01	4.1065217949E-01	4.1953450087E-01	3.6537634271E-01	?	3.7694970252E-01	7.0825719655E-01	7.0868925007E-01	7.0189860462E-01	?	7.0234090145E-01	7.0769346597E-01	6.9769346597E-01	1.9074391014E152	7.2658060468E-01	7.2277027050E-01	3.7820618642E145	7.2272158792E-01	7.1980192516E-01	7.2273876998E-01	7.1991905191E-01	7.1269346597E-01	
