	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.5044223976E00	1.5089299007E00	1.6116073980E00	1.6145797903E00	?	1.6261440566E00	1.6260686080E00	1.6212064938E00	2.9785461127E00	2.9785789614E00	2.9777109620E00	2.9777286312E00	?	2.9778003778E00	2.9777997733E00	2.9778056740E00	1.5674941799E00	1.5663881697E00	1.6909334170E00	?	1.6926079930E00	2.9574408351E00	2.9577330240E00	2.9536530862E00	?	2.9539293375E00	2.8496005945E00	2.7165198108E00	5.2506740627E01	9.8565258528E-01	2.9884539030E00	6.1173709676E00	2.9884808157E00	2.9818836940E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.5654776179E00	1.5699680541E00	1.6691336260E00	1.6720634946E00	?	1.6834675610E00	1.6833930085E00	1.6787242029E00	2.9787538813E00	2.9787849089E00	2.9779650352E00	2.9779817253E00	?	2.9780494960E00	2.9780489250E00	2.9780544992E00	1.6288425831E00	1.6279219241E00	1.7480535490E00	?	1.7497065469E00	2.9588112603E00	2.9590874661E00	2.9552308156E00	?	2.9554919848E00	2.8566915344E00	2.7301509847E00	5.2506740612E01	1.0533200329E00	2.9881114999E00	6.1173709668E00	2.9881369139E00	2.9819062217E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.5044223976E00	1.5654776179E00	0.0000000000E00	4.4952706955E-02	1.5603929458E-01	1.5755121604E-01	?	1.6302755000E-01	1.6300015811E-01	1.6180987553E-01	2.5765278945E00	2.5765840892E00	2.5740549038E00	2.5741086456E00	?	2.5743122929E00	2.5743107165E00	2.5743103919E00	6.4928102498E-01	6.5585427289E-01	7.3410998035E-01	?	7.2876800025E-01	2.5103476462E00	2.5109767283E00	2.4989903342E00	?	2.4995221366E00	2.2879330496E00	1.9911747893E00	5.2506740788E01	7.3456204655E-01	2.6038555482E00	6.1173709764E00	2.6040010223E00	2.5881351955E00	2.6038156777E00	2.5879944119E00	2.1516669477E00	
Caplet Vola Monte-Carlo Single-Curve	1.5089299007E00	1.5699680541E00	4.4952706955E-02	0.0000000000E00	1.6239630067E-01	1.6543455332E-01	?	1.7565806550E-01	1.7561148981E-01	1.7515120517E-01	2.6237722963E00	2.6238305378E00	2.6212467389E00	2.6213018043E00	?	2.6215106908E00	2.6215090714E00	2.6215092848E00	6.1266547840E-01	6.1880158104E-01	7.0420476325E-01	?	6.9828888956E-01	2.5605817053E00	2.5612316147E00	2.5489570726E00	?	2.5495072880E00	2.3275602838E00	2.0082247574E00	5.2506740789E01	7.5496793658E-01	2.6515113713E00	6.1173709764E00	2.6516599923E00	2.6354955989E00	2.6514691476E00	2.6353506083E00	2.1917096244E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6116073980E00	1.6691336260E00	1.5603929458E-01	1.6239630067E-01	0.0000000000E00	9.4809376063E-03	?	4.6630620398E-02	4.6615987574E-02	6.9228810368E-02	2.4612728628E00	2.4613728244E00	2.4585935131E00	2.4586567239E00	?	2.4588847131E00	2.4588829909E00	2.4588424175E00	5.8035194871E-01	5.8682716486E-01	6.6525806562E-01	?	6.5958460045E-01	2.3844175997E00	2.3850850824E00	2.3713259729E00	?	2.3716863523E00	2.1686964652E00	1.8376842099E00	5.2506740793E01	7.6879781723E-01	2.4903712612E00	6.1173709766E00	2.4904291766E00	2.4743195754E00	2.4902453950E00	2.4742322472E00	2.0164550833E00	
Caplet Vola Analytic Multi-Curve Ju	1.6145797903E00	1.6720634946E00	1.5755121604E-01	1.6543455332E-01	9.4809376063E-03	0.0000000000E00	?	3.7167619632E-02	3.7174295886E-02	6.1478934590E-02	2.4638244243E00	2.4639250543E00	2.4611279013E00	2.4611915246E00	?	2.4614210224E00	2.4614192886E00	2.4613785082E00	5.7262354827E-01	5.7908235623E-01	6.5747059914E-01	?	6.5176291216E-01	2.3896151532E00	2.3902880200E00	2.3764324503E00	?	2.3767962744E00	2.1694427047E00	1.8445166577E00	5.2506740794E01	7.7238956578E-01	2.4931003928E00	6.1173709767E00	2.4931587434E00	2.4769470459E00	2.4929736702E00	2.4768590485E00	2.0190930560E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6261440566E00	1.6834675610E00	1.6302755000E-01	1.7565806550E-01	4.6630620398E-02	3.7167619632E-02	?	0.0000000000E00	2.8979257868E-04	4.7639636147E-02	2.4922065789E00	2.4922654195E00	2.4895447166E00	2.4896022073E00	?	2.4898196280E00	2.4898179502E00	2.4898165427E00	5.5309479017E-01	5.5954121877E-01	6.3819612980E-01	?	6.3237399036E-01	2.4199945000E00	2.4206923208E00	2.4064091235E00	?	2.4067896966E00	2.1879974492E00	1.8732798945E00	5.2506740796E01	7.9326500792E-01	2.5219594309E00	6.1173709768E00	2.5221160754E00	2.5049539091E00	2.5219192788E00	2.5048046370E00	2.0415575331E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6260686080E00	1.6833930085E00	1.6300015811E-01	1.7561148981E-01	4.6615987574E-02	3.7174295886E-02	?	2.8979257868E-04	0.0000000000E00	4.7645513379E-02	2.4919016673E00	2.4919604880E00	2.4892404278E00	2.4892979038E00	?	2.4895152672E00	2.4895135898E00	2.4895121787E00	5.5327169493E-01	5.5971840553E-01	6.3837301195E-01	?	6.3255176909E-01	2.4197074174E00	2.4204050370E00	2.4061251584E00	?	2.4065055911E00	2.1877709738E00	1.8730560190E00	5.2506740796E01	7.9308884508E-01	2.5216487555E00	6.1173709768E00	2.5218053629E00	2.5046469459E00	2.5216086237E00	2.5044977175E00	2.0413293030E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6212064938E00	1.6787242029E00	1.6180987553E-01	1.7515120517E-01	6.9228810368E-02	6.1478934590E-02	?	4.7639636147E-02	4.7645513379E-02	0.0000000000E00	2.5243710850E00	2.5244759968E00	2.5215776450E00	2.5216437399E00	?	2.5218826504E00	2.5218808411E00	2.5218398849E00	5.4112191011E-01	5.4750697749E-01	6.2564470755E-01	?	6.1980050717E-01	2.4432145230E00	2.4440412889E00	2.4289729899E00	?	2.4291496846E00	2.2174231742E00	1.8859916742E00	5.2506740796E01	7.9478169422E-01	2.5544717953E00	6.1173709768E00	2.5545336513E00	2.5377777248E00	2.5543395052E00	2.5376840053E00	2.0517025332E00	
