	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.7370754779E-01	9.7959863888E-01	1.0094212391E00	1.0124009315E00	?	1.0238287100E00	1.0237478740E00	1.0238110666E00	1.5288716349E00	1.5288882823E00	1.5285757428E00	1.5285842278E00	?	1.5286175750E00	1.5286172831E00	1.5286252679E00	1.0778335062E00	1.0824369718E00	1.1187278110E00	?	1.1204342334E00	1.5190956775E00	1.5192468784E00	1.5175113769E00	?	1.5176391523E00	1.4754760927E00	1.4030554619E00	1.4544429366E09	5.5289974248E-01	1.5307208830E00	1.3917163032E09	1.5307410932E00	1.5292337456E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0636632984E00	1.0695619612E00	1.0993812597E00	1.1023630602E00	?	1.1137957639E00	1.1137148481E00	1.1137785293E00	1.6188954884E00	1.6189121362E00	1.6185995955E00	1.6186080806E00	?	1.6186414282E00	1.6186411363E00	1.6186491215E00	1.1676689787E00	1.1722782120E00	1.2086070512E00	?	1.2103224532E00	1.6091185694E00	1.6092698161E00	1.6075340555E00	?	1.6076618976E00	1.5654441479E00	1.4928898567E00	1.4544429366E09	6.3895124280E-01	1.6207445002E00	1.3917163032E09	1.6207647088E00	1.6192573948E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.7370754779E-01	1.0636632984E00	0.0000000000E00	1.0633450339E-02	3.8948058576E-02	4.1725330579E-02	?	5.2303742390E-02	5.2236598981E-02	5.1708895431E-02	5.5737041726E-01	5.5738744190E-01	5.5707260236E-01	5.5708116196E-01	?	5.5711456427E-01	5.5711427237E-01	5.5712204105E-01	1.4805951757E-01	1.5065573433E-01	1.7495051677E-01	?	1.7529823961E-01	5.4741850553E-01	5.4756961791E-01	5.4581083899E-01	?	5.4593320917E-01	5.0674114003E-01	4.3257415122E-01	1.4544429368E09	4.8037611761E-01	5.5928601592E-01	1.3917163037E09	5.5930528176E-01	5.5779170575E-01	5.5926324460E-01	5.5775783005E-01	4.7555381614E-01	
Caplet Vola Monte-Carlo Single-Curve	9.7959863888E-01	1.0695619612E00	1.0633450339E-02	0.0000000000E00	3.5471667189E-02	3.7929074438E-02	?	4.7788005999E-02	4.7728874103E-02	4.6369148293E-02	5.5127025585E-01	5.5128693188E-01	5.5097297332E-01	5.5098149645E-01	?	5.5101480817E-01	5.5101451766E-01	5.5102207919E-01	1.4215706535E-01	1.4458607967E-01	1.6875795409E-01	?	1.6898544366E-01	5.4134388513E-01	5.4149443622E-01	5.3973950193E-01	?	5.3986147906E-01	5.0060054695E-01	4.2704233554E-01	1.4544429368E09	4.8594606185E-01	5.5317567437E-01	1.3917163037E09	5.5319518052E-01	5.5168202750E-01	5.5315355629E-01	5.5164860478E-01	4.6944185214E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0094212391E00	1.0993812597E00	3.8948058576E-02	3.5471667189E-02	0.0000000000E00	3.2359990666E-03	?	1.5660797461E-02	1.5582747901E-02	1.7473373259E-02	5.2171323362E-01	5.2173049663E-01	5.2141464541E-01	5.2142327763E-01	?	5.2145710217E-01	5.2145680457E-01	5.2146489141E-01	1.2346755913E-01	1.2555741334E-01	1.4467650555E-01	?	1.4481508072E-01	5.1171277919E-01	5.1186511041E-01	5.1009960398E-01	?	5.1022323709E-01	4.7031690797E-01	3.9744217352E-01	1.4544429368E09	5.1048324893E-01	5.2358592916E-01	1.3917163037E09	5.2360560818E-01	5.2209983690E-01	5.2356287057E-01	5.2206540322E-01	4.3879175427E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0124009315E00	1.1023630602E00	4.1725330579E-02	3.7929074438E-02	3.2359990666E-03	0.0000000000E00	?	1.2518255606E-02	1.2440384599E-02	1.4878320923E-02	5.1867649607E-01	5.1869375125E-01	5.1837796907E-01	5.1838659821E-01	?	5.1842041797E-01	5.1842012027E-01	5.1842821027E-01	1.2144829467E-01	1.2343524115E-01	1.4214545135E-01	?	1.4222497014E-01	5.0868364146E-01	5.0883575353E-01	5.0707123832E-01	?	5.0719454837E-01	4.6729791799E-01	3.9458865178E-01	1.4544429368E09	5.1342901740E-01	5.2055020576E-01	1.3917163037E09	5.2056988858E-01	5.1906383907E-01	5.2052716567E-01	5.1902942385E-01	4.3581359801E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0238287100E00	1.1137957639E00	5.2303742390E-02	4.7788005999E-02	1.5660797461E-02	1.2518255606E-02	?	0.0000000000E00	9.4591135851E-05	1.0120154861E-02	5.0713894486E-01	5.0715620124E-01	5.0684066306E-01	5.0684928303E-01	?	5.0688302604E-01	5.0688272829E-01	5.0689090120E-01	1.1546990006E-01	1.1704009728E-01	1.3373236450E-01	?	1.3356958903E-01	4.9717907031E-01	4.9733038275E-01	4.9557001018E-01	?	4.9569158701E-01	4.5619410976E-01	3.8360378138E-01	1.4544429368E09	5.2561129782E-01	5.0903780502E-01	1.3917163037E09	5.0905755809E-01	5.0754904491E-01	5.0901477836E-01	5.0751455672E-01	4.2502434948E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0237478740E00	1.1137148481E00	5.2236598981E-02	4.7728874103E-02	1.5582747901E-02	1.2440384599E-02	?	9.4591135851E-05	0.0000000000E00	1.0150546961E-02	5.0722219783E-01	5.0723945535E-01	5.0692391386E-01	5.0693253408E-01	?	5.0696627822E-01	5.0696598045E-01	5.0697415489E-01	1.1551575211E-01	1.1708932168E-01	1.3379628317E-01	?	1.3363465128E-01	4.9726227519E-01	4.9741358914E-01	4.9565320500E-01	?	4.9577478005E-01	4.5627513406E-01	3.8368472719E-01	1.4544429368E09	5.2552869316E-01	5.0912101340E-01	1.3917163037E09	5.0914076761E-01	5.0763227110E-01	5.0909798511E-01	5.0759778034E-01	4.2510389715E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0238110666E00	1.1137785293E00	5.1708895431E-02	4.6369148293E-02	1.7473373259E-02	1.4878320923E-02	?	1.0120154861E-02	1.0150546961E-02	0.0000000000E00	5.0715034343E-01	5.0716735034E-01	5.0685232629E-01	5.0686090359E-01	?	5.0689455480E-01	5.0689425983E-01	5.0690186496E-01	1.1570435848E-01	1.1714632810E-01	1.3386867298E-01	?	1.3375638469E-01	4.9716489929E-01	4.9731649991E-01	4.9555390527E-01	?	4.9567706695E-01	4.5586274176E-01	3.8326721909E-01	1.4544429368E09	5.2462961119E-01	5.0901759902E-01	1.3917163037E09	5.0903675798E-01	5.0752901652E-01	5.0899494255E-01	5.0749557528E-01	4.2451740311E-01	
