Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016824386717125103	0.0	0.0	0.0	0.0	0.0	0.017131245120464964	0.0	0.0	0.0	0.0	0.0	0.0	0.042950330625477484	0.0	0.0	0.04510053666125371	0.0	0.0	0.0	0.0	0.040124941560994935	0.0	0.04041445203572184	0.04115696365814318	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02538448762086583	0.0	0.0	0.0	0.0	0.0	0.026157387586393233	0.0	0.0	0.0	0.0	0.0	0.0	0.08356555113122009	0.0	0.0	0.09599177120628186	0.0	0.0	0.021988699832532783	0.0	0.05803388283738727	0.022233017601530982	0.05751735623371341	0.06042977614177469	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030401201669223565	0.0	0.0	0.0	0.0	0.0	0.03288274486547171	0.0	0.0	0.0	0.0	0.0	0.0	0.10888147530963294	0.0	0.0	0.13667203537539158	0.0	0.0	0.05749907712511785	0.0	0.06881080963503741	0.0565262327230811	0.0677552028390958	0.07506279866116027	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03314344666372157	0.0	0.0	0.0	0.0	0.0	0.04078255238337815	0.0	0.0	0.0	0.0	0.0	0.0	0.12990684606849304	0.0	0.0	0.17709665810131547	0.0	0.0	0.1530701394461143	0.0	0.07512753190024904	0.23526193541906185	0.07440487119765363	0.09155015098242851	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03443358776449969	0.0	0.0	0.0	0.0	0.0	0.05180244559296126	0.0	0.0	0.0	0.0	0.0	0.0	0.1485954507742215	0.0	0.0	0.2150776133725982	0.0	0.0	1.3501462819696992	0.0	0.07851368190268931	2.452560633547793	0.07805557208372955	0.11395450375558765	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03526444686271475	0.0	0.0	0.0	0.0	0.0	0.057123906779616145	0.0	0.0	0.0	0.0	0.0	0.0	0.16524564665419494	0.0	0.0	0.25151319408689443	0.0	0.0	88.2298136353851	0.0	0.08106771106649648	161.4469245160445	0.08181018299500394	0.12582832535819388	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03673766029647495	0.0	0.0	0.0	0.0	0.0	0.06594171824000492	0.0	0.0	0.0	0.0	0.0	0.0	0.18005228756658118	0.0	0.0	0.2852427312258436	0.0	0.0	26255.257809786013	0.0	0.0849409928125912	12993.338690964425	0.08383114664960262	0.14475875155993867	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03776764650979579	0.0	0.0	0.0	0.0	0.0	0.06541172541889774	0.0	0.0	0.0	0.0	0.0	0.0	0.19307496741136748	0.0	0.0	0.31408951496207815	0.0	0.0	2.8513071587790504E7	0.0	0.08805935691608437	3532495.4512557727	0.08777312873876783	0.1455157079567077	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03854499118965119	0.0	0.0	0.0	0.0	0.0	0.07705424844600928	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	4.713667011301771E10	0.0	0.09073683915715808	6.901939122249743E9	0.0907624987390545	0.17085400982473203	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03903546237430999	0.0	0.0	0.0	0.0	0.0	0.08196529543508037	0.0	0.0	0.0	0.0	0.0	0.0	0.06194068645459841	0.0	0.0	0.1231183575324739	0.0	0.0	5.032229820411169E14	0.0	0.09298807093234404	6.094188867347282E13	0.0943742505045389	0.1829566740254657	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040361715354343776	0.0	0.0	0.0	0.0	0.0	0.11017435499333905	0.0	0.0	0.0	0.0	0.0	0.0	0.1230846869488726	0.0	0.0	0.32153076503278827	0.0	0.0	3.569502924461314E19	0.0	0.09707322335501305	3.0823191336766618E17	0.09721665219065498	0.2441353746046869	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041281534763859144	0.0	0.0	0.0	0.0	0.0	0.12925853635923706	0.0	0.0	0.0	0.0	0.0	0.0	0.16207769484347398	0.0	0.0	0.5053695757826677	0.0	0.0	4.931981371767498E24	0.0	0.10035103704559034	8.680576590478152E21	0.09903361804903546	0.28781495453111056	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042193389767896085	0.0	0.0	0.0	0.0	0.0	0.14408630124028934	0.0	0.0	0.0	0.0	0.0	0.0	0.19290172627194682	0.0	0.0	0.6738566842778715	0.0	0.0	3.1336922693656087E30	0.0	0.10365895386068827	1.230804222151259E27	0.1027929002756349	0.3236793434820223	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042672705800645944	0.0	0.0	0.0	0.0	0.0	0.1226531934789113	0.0	0.0	0.0	0.0	0.0	0.0	0.21849823132821078	0.0	0.0	0.8404322670948459	0.0	0.0	7.132390962859408E36	0.0	0.10614521413526949	1.1301947532409505E33	0.10499825193923916	0.2808153615630205	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04368524896062955	0.0	0.0	0.0	0.0	0.0	0.13042352548330097	0.0	0.0	0.0	0.0	0.0	0.0	0.23979747836740556	0.0	0.0	0.9958910645814111	0.0	0.0	4.2209577960477993E43	0.0	0.10991458038672834	2.3694414135160964E40	0.10818115823163357	0.3015528589806811	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044397490015790936	0.0	0.0	0.0	0.0	0.0	0.14069652953091213	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	1.1254649931601683	0.0	0.0	2.932961500805904E51	0.0	0.11303847511670284	1.814896527662988E49	0.11036432357174036	0.3287079160806045	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044384096277174656	0.0	0.0	0.0	0.0	0.0	0.18664506732909697	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	2.1665195706506526E60	0.0	0.11471542013819876	2.1909492897397283E59	0.1143779022317686	0.43853543681962254	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045462439059262755	0.0	0.0	0.0	0.0	0.0	0.2943011787778752	0.0	0.0	0.0	0.0	0.0	0.0	0.07025672458870746	0.0	0.0	0.25298506548229355	0.0	0.0	9.51395658033495E69	0.0	0.11877035061393972	6.7699097708977384E69	0.11783096349256951	0.6964866150942096	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04553791409998708	0.0	0.0	0.0	0.0	0.0	0.37629430120637614	0.0	0.0	0.0	0.0	0.0	0.0	0.14186524078035867	0.0	0.0	0.694213881999775	0.0	0.0	3.838165603622712E80	0.0	0.12069827060346519	8.468543729335379E80	0.12050677562986797	0.9016674663702714	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04637144763044844	0.0	0.0	0.0	0.0	0.0	0.56486712725702	0.0	0.0	0.0	0.0	0.0	0.0	0.18706648993511207	0.0	0.0	1.097239984768932	0.0	0.0	2.786528066850893E92	0.0	0.12438159634329435	5.662585081650905E92	0.12319281830638507	1.3707662761321717	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04719890620309121	0.0	0.0	0.0	0.0	0.0	0.4004750225170756	0.0	0.0	0.0	0.0	0.0	0.0	0.22180115617250915	0.0	0.0	1.4975170314344157	0.0	0.0	1.9181635568241145E105	0.0	0.12811338215214366	4.1355240510053336E105	0.1263249440651426	0.9875293390425329	0.0	0.0	0.0	
