	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4303784540E00	1.8376847449E00	1.5351821551E00	1.5354237805E00	?	1.5342792783E00	1.5342929064E00	1.5391794681E00	2.2417346723E00	2.2452174923E00	2.2423058816E00	2.2423080366E00	?	2.2422978295E00	2.2422979510E00	2.2423415389E00	1.8013011450E00	?	1.4980327067E00	1.5011038038E00	?	2.2375784480E00	?	2.2292519449E00	2.2293282722E00	?	2.2388072929E00	2.2288072929E00	?	1.2493070445E00	2.2471049779E00	?	2.2470548425E00	2.2438478325E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5626612360E00	1.9699675268E00	1.6674649370E00	1.6677065624E00	?	1.6665620603E00	1.6665756884E00	1.6714622500E00	2.3740174542E00	2.3775002743E00	2.3745886636E00	2.3745908186E00	?	2.3745806114E00	2.3745807329E00	2.3746243208E00	1.9335839269E00	?	1.6303154886E00	1.6333865857E00	?	2.3698612300E00	?	2.3615347269E00	2.3616110541E00	?	2.3710900748E00	2.3610900748E00	?	1.3815898265E00	2.3793877598E00	?	2.3793376245E00	2.3761306145E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4303784540E00	1.5626612360E00	0.0000000000E00	4.2032526520E-01	1.0480370105E-01	1.0504532645E-01	?	1.0701094991E-01	1.0703295470E-01	1.2901770928E-01	8.3187072946E-01	8.3895808533E-01	8.3269743421E-01	8.3275307670E-01	?	8.3295054049E-01	8.3294996832E-01	8.3302469842E-01	5.3473632999E-01	?	4.1920456715E-01	8.3091381095E-01	?	8.0719999401E-01	?	7.9887349091E-01	7.9894981815E-01	?	8.3682041416E-01	7.9842883889E-01	?	1.8107140949E-01	8.4096425141E-01	?	8.4091905292E-01	8.3759059867E-01	8.4053508170E-01	8.3738259414E-01	8.2928009073E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8376847449E00	1.9699675268E00	4.2032526520E-01	0.0000000000E00	3.3283229394E-01	3.2718007627E-01	?	3.1342033966E-01	3.1345380721E-01	3.5487623917E-01	4.1219498960E-01	4.1863282013E-01	4.1290858145E-01	4.1293858470E-01	?	4.1305380746E-01	4.1305413549E-01	4.1318562824E-01	1.4034933878E-01	?	3.3965203824E-01	1.1047560385E00	?	3.9989370312E-01	?	3.9156720002E-01	4.7281664461E-01	?	4.1649514896E-01	3.9743740332E-01	?	5.8837770038E-01	4.2115534882E-01	?	4.2129099884E-01	4.1776338102E-01	4.2107772833E-01	4.1750865112E-01	4.1176175411E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5351821551E00	1.6674649370E00	1.0480370105E-01	3.3283229394E-01	0.0000000000E00	7.7455843970E-03	?	4.2878366865E-02	4.0845241425E-02	1.0104993058E-01	7.4121763717E-01	7.4909722810E-01	7.4204224916E-01	7.4212663725E-01	?	7.4240862783E-01	7.4240682055E-01	7.4270978779E-01	4.6791557546E-01	?	3.5238381262E-01	8.6389073696E-01	?	7.1234562387E-01	?	6.9973876296E-01	7.0065875762E-01	?	7.4806994700E-01	7.1784103854E-01	?	2.8587511054E-01	7.5056032085E-01	?	7.5065927358E-01	7.4753338616E-01	7.4985087107E-01	7.4677674965E-01	7.3476111522E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5354237805E00	1.6677065624E00	1.0504532645E-01	3.2718007627E-01	7.7455843970E-03	0.0000000000E00	?	3.8800167572E-02	3.6767042132E-02	1.0512812988E-01	7.3671706903E-01	7.4459665996E-01	7.3754168103E-01	7.3762606911E-01	?	7.3790805970E-01	7.3790625242E-01	7.3820921966E-01	4.6044846238E-01	?	3.4491669953E-01	8.6901725790E-01	?	7.0466201171E-01	?	6.9382816446E-01	6.9390449170E-01	?	7.4356937887E-01	7.1015742639E-01	?	2.8611673594E-01	7.4605975272E-01	?	7.4615870545E-01	7.4303281803E-01	7.4535030294E-01	7.4227618152E-01	7.3149039346E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5342792783E00	1.6665620603E00	1.0701094991E-01	3.1342033966E-01	4.2878366865E-02	3.8800167572E-02	?	0.0000000000E00	2.0604872725E-03	1.4392829745E-01	7.2496580393E-01	7.3205315980E-01	7.2579250868E-01	7.2584815117E-01	?	7.2604561496E-01	7.2604504279E-01	7.2611977289E-01	4.3585059078E-01	?	3.2031882793E-01	9.0426315982E-01	?	7.0329916971E-01	?	6.9497266661E-01	6.9504899385E-01	?	7.2991548863E-01	6.9452801459E-01	?	2.8497223379E-01	7.3405932587E-01	?	7.3401412739E-01	7.3068567314E-01	7.3360815055E-01	7.3047766861E-01	7.2226914083E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5342929064E00	1.6665756884E00	1.0703295470E-01	3.1345380721E-01	4.0845241425E-02	3.6767042132E-02	?	2.0604872725E-03	0.0000000000E00	1.4189517201E-01	7.2499927147E-01	7.3208662734E-01	7.2582597623E-01	7.2588161871E-01	?	7.2607908251E-01	7.2607851034E-01	7.2615324044E-01	4.3637505845E-01	?	3.2084329560E-01	9.0226038414E-01	?	7.0328554160E-01	?	6.9495903851E-01	6.9503536574E-01	?	7.2994895617E-01	6.9451438648E-01	?	2.8498586190E-01	7.3409279342E-01	?	7.3404759494E-01	7.3071914068E-01	7.3364161810E-01	7.3051113616E-01	7.2224713603E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5391794681E00	1.6714622500E00	1.2901770928E-01	3.5487623917E-01	1.0104993058E-01	1.0512812988E-01	?	1.4392829745E-01	1.4189517201E-01	0.0000000000E00	7.2063163697E-01	7.2771899284E-01	7.2145834172E-01	7.2151398421E-01	?	7.2171144800E-01	7.2171087583E-01	7.2178560593E-01	4.0868321219E-01	?	2.9315144934E-01	8.5691739872E-01	?	6.9839897992E-01	?	6.9007247683E-01	6.9014880406E-01	?	7.2558132167E-01	6.8962782480E-01	?	2.9127528332E-01	7.2972515891E-01	?	7.2967996043E-01	7.2635150618E-01	7.2927398359E-01	7.2614350165E-01	7.1558132167E-01	
