	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2877767663E00	1.9347041340E00	1.4127103596E00	1.4163825868E00	?	1.4350301287E00	1.4341389552E00	1.4187586008E00	2.9271720959E00	2.9485421055E00	2.9290039251E00	2.9292645409E00	?	2.9307671651E00	2.9306949631E00	2.9292466561E00	1.9060554790E00	?	1.4654264900E00	1.4186723241E00	?	2.7311894710E00	?	2.6428835062E00	2.6065144677E00	?	2.8496005945E00	2.7165198108E00	?	1.0613765840E00	2.9353691509E00	?	2.9355944899E00	2.9235129277E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3528469761E00	1.9814416026E00	1.4742642310E00	1.4779364921E00	?	1.4966640048E00	1.4957710320E00	1.4801738412E00	2.9301896498E00	2.9503997200E00	2.9319222134E00	2.9321687977E00	?	2.9335905015E00	2.9335221901E00	2.9321518347E00	1.9543046101E00	?	1.5285070726E00	1.4815824886E00	?	2.7440860727E00	?	2.6598399327E00	2.6250416506E00	?	2.8566915344E00	2.7301509847E00	?	1.1311349846E00	2.9379389158E00	?	2.9381521528E00	2.9267241483E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2877767663E00	1.3528469761E00	0.0000000000E00	7.6079727116E-01	1.5203933325E-01	1.5297726359E-01	?	1.5929259804E-01	1.5916569252E-01	1.8766089374E-01	2.2576766779E00	2.3042357058E00	2.2616632081E00	2.2622283153E00	?	2.2652012569E00	2.2650833374E00	2.2628671562E00	9.7638745266E-01	?	6.7085912022E-01	1.2575664468E00	?	1.9132689858E00	?	1.7907175972E00	1.7447449192E00	?	2.1551795065E00	1.8871322609E00	?	2.3223518663E-01	2.2842724708E00	?	2.2846203400E00	2.2628743691E00	2.2828339685E00	2.2688452080E00	2.0391423178E00	
Caplet Vola Monte-Carlo Single-Curve	1.9347041340E00	1.9814416026E00	7.6079727116E-01	0.0000000000E00	6.2984173230E-01	6.2226245111E-01	?	6.1345879312E-01	6.1271613490E-01	6.7387173727E-01	1.9857018992E00	2.0600772977E00	1.9918641485E00	1.9926565313E00	?	1.9970282416E00	1.9968474517E00	1.9936936550E00	3.6285997683E-01	?	7.3201576668E-01	2.2101757416E00	?	1.5320773455E00	?	1.3727759299E00	1.5917814278E00	?	1.8315391390E00	1.5157251643E00	?	9.5082411385E-01	2.0318929093E00	?	2.0332913439E00	1.9963569541E00	2.0310873653E00	2.0053529345E00	1.6751959703E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4127103596E00	1.4742642310E00	1.5203933325E-01	6.2984173230E-01	0.0000000000E00	1.1689140312E-02	?	6.6196206544E-02	6.2991906547E-02	1.5230692135E-01	2.1520675448E00	2.2028911217E00	2.1562393627E00	2.1569068589E00	?	2.1602123831E00	2.1600883919E00	2.1585006490E00	8.9360617321E-01	?	5.8648996582E-01	1.3568477127E00	?	1.7904712117E00	?	1.6578454812E00	1.6148831177E00	?	2.0537752316E00	1.7988790570E00	?	3.7831792337E-01	2.1811507105E00	?	2.1819191570E00	2.1598610272E00	2.1788105003E00	2.1643396481E00	1.9202471462E00	
Caplet Vola Analytic Multi-Curve Ju	1.4163825868E00	1.4779364921E00	1.5297726359E-01	6.2226245111E-01	1.1689140312E-02	0.0000000000E00	?	6.0145998457E-02	5.6934878419E-02	1.5908843970E-01	2.1555658756E00	2.2068334526E00	2.1597729375E00	2.1604463057E00	?	2.1637815950E00	2.1636564438E00	2.1620522840E00	8.8381333071E-01	?	5.7660217698E-01	1.3705974151E00	?	1.7830206909E00	?	1.6542155001E00	1.6091323291E00	?	2.0563623123E00	1.7915071443E00	?	3.7996862188E-01	2.1848776448E00	?	2.1856528772E00	2.1634022928E00	2.1825188169E00	2.1679265589E00	1.9250153820E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4350301287E00	1.4966640048E00	1.5929259804E-01	6.1345879312E-01	6.6196206544E-02	6.0145998457E-02	?	0.0000000000E00	3.2660039510E-03	2.2282287304E-01	2.2177660946E00	2.2697859172E00	2.2222253653E00	2.2228542815E00	?	2.2261583788E00	2.2260276904E00	2.2235763945E00	8.6120294439E-01	?	5.4914548462E-01	1.4604712822E00	?	1.8492171632E00	?	1.7179071200E00	1.6694073043E00	?	2.1052603208E00	1.8204330708E00	?	3.8608016424E-01	2.2477097023E00	?	2.2480933719E00	2.2238256626E00	2.2460256579E00	2.2304273577E00	1.9782355225E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4341389552E00	1.4957710320E00	1.5916569252E-01	6.1271613490E-01	6.2991906547E-02	5.6934878419E-02	?	3.2660039510E-03	0.0000000000E00	2.1944634467E-01	2.2133057774E00	2.2651568360E00	2.2177519966E00	2.2183786965E00	?	2.2216705585E00	2.2215403990E00	2.2190995428E00	8.6109267868E-01	?	5.4940989501E-01	1.4556523063E00	?	1.8459106307E00	?	1.7150166154E00	1.6666769533E00	?	2.1012727360E00	1.8171876320E00	?	3.8574645216E-01	2.2431835128E00	?	2.2435653431E00	2.2193757206E00	2.2415035441E00	2.2259494085E00	1.9745308617E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4187586008E00	1.4801738412E00	1.8766089374E-01	6.7387173727E-01	1.5230692135E-01	1.5908843970E-01	?	2.2282287304E-01	2.1944634467E-01	0.0000000000E00	2.1033828672E00	2.1515080347E00	2.1075425372E00	2.1081199983E00	?	2.1111393107E00	2.1110209854E00	2.1088143549E00	7.8320158589E-01	?	4.8938504580E-01	1.3497432376E00	?	1.7634620717E00	?	1.6420052700E00	1.5973423172E00	?	2.0020110301E00	1.7360748315E00	?	3.8639249861E-01	2.1318483840E00	?	2.1321887578E00	2.1097244321E00	2.1302565372E00	2.1156695314E00	1.8790358238E00	
