	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.1669566349E-01	1.1407411195E00	8.6824357905E-01	8.7330654004E-01	?	9.0024085903E-01	8.9906502079E-01	8.7747210954E-01	1.5077664432E00	1.5162823402E00	1.5083388622E00	1.5084700533E00	?	1.5092055630E00	1.5091715904E00	1.5085258982E00	1.1526276297E00	?	9.9602896863E-01	9.6867215720E-01	?	1.4101614065E00	?	1.3655886780E00	1.3512803956E00	?	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5091664614E00	?	1.5093647332E00	1.5053943746E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.0650403937E-01	1.2307011345E00	9.5801967568E-01	9.6309574052E-01	?	9.9011423187E-01	9.8893479963E-01	9.6709336568E-01	1.5977890681E00	1.6063055595E00	1.5983614901E00	1.5984926963E00	?	1.5992283289E00	1.5991943492E00	1.5985484249E00	1.2424856379E00	?	1.0857247448E00	1.0552149154E00	?	1.5000359179E00	?	1.4553297093E00	1.4406007644E00	?	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5991873347E00	?	1.5993855829E00	1.5954145583E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.1669566349E-01	9.0650403937E-01	0.0000000000E00	3.2669731373E-01	5.3671936024E-02	5.8317420022E-02	?	8.4301375280E-02	8.3101518510E-02	7.5420331823E-02	6.9532698198E-01	7.0396374101E-01	6.9590238940E-01	6.9603568095E-01	?	6.9678864980E-01	6.9675373932E-01	6.9607705954E-01	3.4719077770E-01	?	2.1057137602E-01	3.0239985636E-01	?	5.9608465095E-01	?	5.5249129836E-01	5.4697292991E-01	?	6.6251561109E-01	5.8958743774E-01	?	1.3775516728E-01	6.9661811024E-01	?	6.9680280422E-01	6.9278330046E-01	6.9646681986E-01	6.9458844740E-01	6.2919790708E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1407411195E00	1.2307011345E00	3.2669731373E-01	0.0000000000E00	2.7581453216E-01	2.7054658427E-01	?	2.4244758900E-01	2.4364415081E-01	2.7170667748E-01	3.6974917746E-01	3.7844732464E-01	3.7032192716E-01	3.7045697345E-01	?	3.7122671734E-01	3.7119067752E-01	3.7048129380E-01	7.0673466970E-02	?	1.7571772981E-01	3.4308017757E-01	?	2.7321031111E-01	?	2.3535660197E-01	2.4952477099E-01	?	3.3748873403E-01	2.7189897705E-01	?	4.6222056557E-01	3.7082698934E-01	?	3.7103105890E-01	3.6697876847E-01	3.7070368689E-01	3.6884725526E-01	3.0479765730E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6824357905E-01	9.5801967568E-01	5.3671936024E-02	2.7581453216E-01	0.0000000000E00	5.5794244149E-03	?	3.6742041104E-02	3.5261368883E-02	3.7988639303E-02	6.4502303871E-01	6.5370632419E-01	6.4559751692E-01	6.4573184743E-01	?	6.4649539124E-01	6.4645980714E-01	6.4576177718E-01	2.9672919100E-01	?	1.6751571323E-01	2.8253812338E-01	?	5.4497776467E-01	?	5.0140055416E-01	4.9685396951E-01	?	6.1134231958E-01	5.3995826709E-01	?	1.8905106234E-01	6.4618688589E-01	?	6.4636979072E-01	6.4232342354E-01	6.4604486434E-01	6.4418526421E-01	5.7751856525E-01	
Caplet Vola Analytic Multi-Curve Ju	8.7330654004E-01	9.6309574052E-01	5.8317420022E-02	2.7054658427E-01	5.5794244149E-03	0.0000000000E00	?	3.1453547970E-02	2.9952999594E-02	3.7193836011E-02	6.3972678507E-01	6.4840611598E-01	6.4030134436E-01	6.4043553216E-01	?	6.4119848761E-01	6.4116292711E-01	6.4046505431E-01	2.9152141172E-01	?	1.6301228655E-01	2.8132240307E-01	?	5.3981081681E-01	?	4.9633227977E-01	4.9199720877E-01	?	6.0606126573E-01	5.3480978353E-01	?	1.9419781696E-01	6.4089338086E-01	?	6.4107563180E-01	6.3703014850E-01	6.4075171469E-01	6.3889176182E-01	5.7227912161E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0024085903E-01	9.9011423187E-01	8.4301375280E-02	2.4244758900E-01	3.6742041104E-02	3.1453547970E-02	?	0.0000000000E00	1.5450954091E-03	5.3317152578E-02	6.1110860647E-01	6.1975460020E-01	6.1168384995E-01	6.1181732874E-01	?	6.1257249789E-01	6.1253743879E-01	6.1185608701E-01	2.6507833871E-01	?	1.4288967099E-01	2.7954365237E-01	?	5.1233847170E-01	?	4.6950386136E-01	4.6673054927E-01	?	5.7833411937E-01	5.0647779135E-01	?	2.2111263159E-01	6.1237358287E-01	?	6.1255844798E-01	6.0853440592E-01	6.1222451841E-01	6.1034943194E-01	5.4511968781E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.9906502079E-01	9.8893479963E-01	8.3101518510E-02	2.4364415081E-01	3.5261368883E-02	2.9952999594E-02	?	1.5450954091E-03	0.0000000000E00	5.2057310874E-02	6.1235830247E-01	6.2100643838E-01	6.1293350468E-01	6.1306702189E-01	?	6.1382274240E-01	6.1378764544E-01	6.1310498502E-01	2.6615684058E-01	?	1.4357217525E-01	2.7940203396E-01	?	5.1351298956E-01	?	4.7064153241E-01	4.6777618557E-01	?	5.7951756692E-01	5.0772984848E-01	?	2.1992994676E-01	6.1361560151E-01	?	6.1380026016E-01	6.0977458903E-01	6.1346724700E-01	6.1159328363E-01	5.4626383913E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.7747210954E-01	9.6709336568E-01	7.5420331823E-02	2.7170667748E-01	3.7988639303E-02	3.7193836011E-02	?	5.3317152578E-02	5.2057310874E-02	0.0000000000E00	6.3968150958E-01	6.4837205835E-01	6.4025312617E-01	6.4038690119E-01	?	6.4115995756E-01	6.4112353563E-01	6.4036806129E-01	2.8901190395E-01	?	1.5937094671E-01	2.7766192141E-01	?	5.3933149239E-01	?	4.9598820381E-01	4.9134663739E-01	?	6.0384331338E-01	5.3700029561E-01	?	2.0352694407E-01	6.4063565779E-01	?	6.4079076283E-01	6.3666254296E-01	6.4051557058E-01	6.3869118539E-01	5.6942031886E-01	
