	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.1551396803E-01	1.1754550157E00	7.7559202961E-01	7.8236903561E-01	?	8.2110346897E-01	8.1932648243E-01	7.8023599127E-01	1.9384602154E00	1.9610591901E00	1.9399209916E00	1.9402677695E00	?	1.9423069536E00	1.9422096178E00	1.9401848418E00	1.1916233050E00	?	9.5056480469E-01	8.6384856552E-01	?	1.6815946862E00	?	1.5758663768E00	1.5265377036E00	?	1.8391023904E00	1.6762308204E00	?	5.6249324051E-01	1.9400504180E00	?	1.9404407987E00	1.9298324297E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.6483892610E-01	1.2122416510E00	8.2360938851E-01	8.3023263128E-01	?	8.6806389362E-01	8.6632924680E-01	8.2814812027E-01	1.9418293728E00	1.9632026668E00	1.9432113281E00	1.9435393862E00	?	1.9454684271E00	1.9453763513E00	1.9434609354E00	1.2278639999E00	?	9.9420683292E-01	9.0257224785E-01	?	1.6979481074E00	?	1.5970557139E00	1.5498812442E00	?	1.8477008051E00	1.6928367471E00	?	6.1469663052E-01	1.9433337682E00	?	1.9437030738E00	1.9336659822E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.1551396803E-01	7.6483892610E-01	0.0000000000E00	5.8239820235E-01	6.9755745842E-02	7.7733840270E-02	?	1.2376831219E-01	1.2164006901E-01	9.2506082602E-02	1.8720919649E00	1.9185590744E00	1.8750781622E00	1.8757874152E00	?	1.8799608171E00	1.8797615033E00	1.8756177937E00	6.0508716315E-01	?	2.8320592584E-01	3.7210814417E-01	?	1.3816966074E00	?	1.1980765241E00	1.1379584360E00	?	1.6744381597E00	1.3721422312E00	?	1.7013984910E-01	1.8753428578E00	?	1.8761413564E00	1.8545031902E00	1.8748798611E00	1.8656336929E00	1.5082138494E00	
Caplet Vola Monte-Carlo Single-Curve	1.1754550157E00	1.2122416510E00	5.8239820235E-01	0.0000000000E00	5.1790248401E-01	5.1044154572E-01	?	4.6704635058E-01	4.6906563251E-01	5.1279401401E-01	1.7729595354E00	1.8540828612E00	1.7781275065E00	1.7793558623E00	?	1.7865908540E00	1.7862450491E00	1.7790620629E00	1.5621321448E-01	?	3.1713465960E-01	4.4905018446E-01	?	1.0005918816E00	?	7.4576999475E-01	7.7112910717E-01	?	1.4441103750E00	9.8691269651E-01	?	7.3434660758E-01	1.7785858922E00	?	1.7799689838E00	1.7426449768E00	1.7777841313E00	1.7618038254E00	1.1863275530E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.7559202961E-01	8.2360938851E-01	6.9755745842E-02	5.1790248401E-01	0.0000000000E00	7.9889241782E-03	?	5.4200879270E-02	5.2064946553E-02	4.3438302832E-02	1.8631634622E00	1.9128011204E00	1.8663509134E00	1.8671080168E00	?	1.8715633729E00	1.8713505782E00	1.8669269499E00	5.4104051829E-01	?	2.2272826554E-01	3.3277596908E-01	?	1.3443329944E00	?	1.1523980383E00	1.0940885535E00	?	1.6529492266E00	1.3343149081E00	?	2.3918591645E-01	1.8666334647E00	?	1.8674858442E00	1.8443962583E00	1.8661392373E00	1.8562711103E00	1.4773138898E00	
Caplet Vola Analytic Multi-Curve Ju	7.8236903561E-01	8.3023263128E-01	7.7733840270E-02	5.1044154572E-01	7.9889241782E-03	0.0000000000E00	?	4.6236445068E-02	4.4100068800E-02	4.2488902280E-02	1.8621037387E00	1.9121170681E00	1.8653150143E00	1.8660777827E00	?	1.8705665225E00	1.8703521315E00	1.8658953607E00	5.3362822366E-01	?	2.1730872752E-01	3.3001309021E-01	?	1.3399417382E00	?	1.1470491684E00	1.0891377812E00	?	1.6504088326E00	1.3298700013E00	?	2.4705681923E-01	1.8655996795E00	?	1.8664584380E00	1.8431970924E00	1.8651017548E00	1.8551600106E00	1.4736730929E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.2110346897E-01	8.6806389362E-01	1.2376831219E-01	4.6704635058E-01	5.4200879270E-02	4.6236445068E-02	?	0.0000000000E00	2.1409365360E-03	6.3772476449E-02	1.8558249396E00	1.9080613039E00	1.8591771020E00	1.8599733723E00	?	1.8646595541E00	1.8644357217E00	1.8597829367E00	4.9050235698E-01	?	1.9163906283E-01	3.2322700769E-01	?	1.3141098615E00	?	1.1156670809E00	1.0609160139E00	?	1.6354009456E00	1.3037261307E00	?	2.9236899044E-01	1.8594742684E00	?	1.8603707519E00	1.8360939564E00	1.8589544784E00	1.8485774404E00	1.4522165186E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.1932648243E-01	8.6632924680E-01	1.2164006901E-01	4.6906563251E-01	5.2064946553E-02	4.4100068800E-02	?	2.1409365360E-03	0.0000000000E00	6.1925765310E-02	1.8561215430E00	1.9082530014E00	1.8594670606E00	1.8602617507E00	?	1.8649386192E00	1.8647152321E00	1.8600716931E00	4.9250962138E-01	?	1.9233332631E-01	3.2320818959E-01	?	1.3153230149E00	?	1.1171377233E00	1.0621872349E00	?	1.6361082195E00	1.3049537983E00	?	2.9027803241E-01	1.8597636373E00	?	1.8606583414E00	1.8364294293E00	1.8592448786E00	1.8488883693E00	1.4532256999E00	
Caplet Vola Monte-Carlo Multi-Curve	7.8023599127E-01	8.2814812027E-01	9.2506082602E-02	5.1279401401E-01	4.3438302832E-02	4.2488902280E-02	?	6.3772476449E-02	6.1925765310E-02	0.0000000000E00	1.8624384909E00	1.9123331655E00	1.8656422421E00	1.8664032214E00	?	1.8708814176E00	1.8706675308E00	1.8662212273E00	5.3596542841E-01	?	2.2556363828E-01	3.3413541084E-01	?	1.3413278897E00	?	1.1487371579E00	1.0894549985E00	?	1.6512110771E00	1.3312730690E00	?	2.4647862075E-01	1.8659262397E00	?	1.8667829835E00	1.8435758828E00	1.8654294827E00	1.8555109885E00	1.4748225626E00	
