Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
169.84	179.83	71.59	41.39	67.40	66.74	13.32	63.41	63.56	67.36	2.74	1.78	2.70	2.68	0.62	2.58	2.59	2.70	49.39	41.71	69.43	67.24	67.56	3.50	3.00	4.79	4.67	4.69	6.00	2.00	99999.00	87.95	2.77	99999.00	2.69	3.20	2.73	2.96	9.00	
157.25	166.50	70.70	41.14	66.68	66.04	12.66	62.67	62.83	68.93	2.76	1.80	2.71	2.69	0.60	2.59	2.60	2.77	46.09	40.08	63.86	118.23	62.56	9.89	8.71	13.47	20.29	13.24	6.00	6.00	99999.00	86.77	2.86	99999.00	2.77	3.42	2.81	3.02	9.50	
148.81	157.56	69.85	40.48	65.99	65.37	12.03	61.96	62.13	68.75	2.76	1.81	2.72	2.70	0.58	2.60	2.61	2.80	41.82	36.82	57.43	99.43	56.22	14.99	13.32	20.37	30.54	20.01	6.00	10.00	99999.00	85.57	2.91	99999.00	2.84	3.53	2.88	3.08	10.00	
143.15	151.57	69.04	40.60	65.33	64.73	11.46	61.29	61.46	67.29	2.77	1.84	2.72	2.70	0.56	2.60	2.61	2.78	37.69	33.45	51.47	58.47	50.12	18.84	16.85	25.55	28.50	24.95	6.00	14.00	99999.00	84.35	3.03	99999.00	2.91	3.53	2.95	3.13	10.50	
139.36	147.56	68.27	40.42	64.70	64.13	10.89	60.66	60.84	64.52	2.77	1.85	2.72	2.70	0.54	2.60	2.60	2.71	34.56	30.71	47.10	104.39	45.47	21.88	19.57	29.68	54.39	28.76	6.00	18.00	99999.00	83.12	3.12	99999.00	2.94	3.43	3.02	3.16	11.00	
136.82	144.87	67.54	40.20	64.12	63.58	10.21	60.08	60.28	64.12	2.77	1.87	2.70	2.69	0.51	2.59	2.59	2.70	32.10	28.46	43.76	35.96	41.84	24.31	21.67	33.02	27.55	31.70	6.00	22.00	99999.00	81.89	3.20	99999.00	3.07	3.46	3.09	3.18	11.50	
135.11	143.06	66.84	39.46	63.55	63.03	9.74	59.51	59.71	64.24	2.76	1.85	2.69	2.67	0.49	2.57	2.58	2.71	29.99	?	40.93	149.94	?	26.21	?	35.66	86.74	?	6.00	26.00	99999.00	80.64	3.21	99999.00	3.14	3.53	3.13	3.19	12.00	
151.07	159.96	66.19	38.90	62.96	62.45	9.61	58.90	59.10	63.37	2.73	1.83	2.67	2.66	0.49	2.55	2.56	2.68	47.67	41.39	65.14	63.00	65.81	3.93	3.48	5.18	5.05	5.22	8.50	2.00	99999.00	79.40	3.20	99999.00	3.18	3.53	3.12	3.21	12.50	
141.27	149.58	65.56	38.17	62.40	61.89	9.56	58.31	58.51	63.12	2.70	1.80	2.65	2.63	0.49	2.53	2.54	2.67	43.79	38.43	59.35	50.16	60.62	10.84	9.66	14.26	12.45	14.49	8.50	6.00	99999.00	78.18	3.15	99999.00	3.15	3.55	3.10	3.21	13.00	
134.70	142.62	64.97	36.76	61.87	61.38	9.40	57.77	57.97	65.79	2.66	1.74	2.61	2.60	0.48	2.50	2.50	2.72	39.61	35.03	53.43	42.96	53.68	16.25	14.54	21.38	17.77	21.46	8.50	10.00	99999.00	76.99	3.02	99999.00	3.07	3.73	3.06	3.17	13.50	
130.29	137.95	64.40	36.24	61.38	60.89	9.24	57.26	57.46	61.86	2.63	1.71	2.58	2.56	0.47	2.46	2.47	2.59	35.70	31.73	48.17	40.93	47.80	20.15	18.07	26.67	23.16	26.50	8.50	14.00	99999.00	75.82	2.98	99999.00	2.97	3.45	3.02	3.12	14.00	
127.34	134.83	63.87	36.48	60.90	60.42	9.14	56.76	56.96	59.35	2.59	1.71	2.54	2.53	0.47	2.43	2.44	2.50	32.74	29.12	44.26	61.97	43.30	23.21	20.80	30.87	40.65	30.28	8.50	18.00	99999.00	74.70	3.02	99999.00	2.97	3.26	2.98	3.08	14.50	
125.36	132.73	63.36	36.32	60.45	59.98	9.00	56.30	56.49	58.71	2.56	1.70	2.51	2.50	0.46	2.40	2.41	2.47	30.26	?	40.98	32.70	?	25.56	?	34.15	27.82	?	8.50	22.00	99999.00	73.60	3.02	99999.00	2.94	3.20	2.95	3.04	15.00	
136.46	144.49	62.87	36.31	60.04	59.58	8.74	55.88	56.08	58.22	2.52	1.69	2.47	2.46	0.44	2.36	2.37	2.43	45.88	40.11	61.62	59.71	63.25	4.11	3.67	5.22	5.10	5.31	11.00	2.00	99999.00	72.53	3.04	99999.00	2.92	3.13	2.92	2.98	15.50	
128.82	136.40	62.41	35.26	59.65	59.20	8.51	55.47	55.68	60.48	2.49	1.64	2.44	2.43	0.43	2.33	2.33	2.46	41.81	36.55	56.10	46.81	57.00	11.11	9.89	14.22	12.34	14.39	11.00	6.00	99999.00	71.49	2.93	99999.00	2.95	3.27	2.89	2.93	16.00	
123.70	130.98	61.97	34.09	59.26	58.82	8.40	55.07	55.27	63.68	2.46	1.59	2.41	2.40	0.42	2.30	2.31	2.51	37.12	32.79	49.94	49.09	50.35	16.14	14.44	20.92	20.64	21.06	11.00	10.00	99999.00	70.47	2.82	99999.00	3.02	3.48	2.86	2.90	16.50	
120.27	127.35	61.55	33.94	58.89	58.46	8.30	54.68	54.89	57.98	2.43	1.58	2.38	2.37	0.42	2.27	2.28	2.36	33.32	?	44.95	132.82	?	19.83	?	25.95	46.38	?	11.00	14.00	99999.00	69.48	2.83	99999.00	2.95	3.09	2.84	2.88	17.00	
125.08	132.43	61.15	34.36	58.54	58.12	8.16	54.32	54.53	58.54	2.40	1.59	2.35	2.34	0.41	2.24	2.25	2.35	43.59	36.24	58.64	57.02	63.08	3.96	3.40	5.00	4.90	5.24	13.50	2.00	99999.00	68.50	2.89	99999.00	2.87	3.12	2.81	2.84	17.50	
119.13	126.14	60.77	34.08	58.21	57.79	8.05	53.98	54.18	67.81	2.37	1.57	2.32	2.31	0.40	2.22	2.22	2.52	39.08	33.51	52.78	44.78	54.28	10.48	9.18	13.39	11.82	13.67	13.50	6.00	99999.00	67.56	2.87	99999.00	3.00	3.70	2.78	2.81	18.00	
115.14	121.91	60.40	32.50	57.88	57.47	8.00	53.63	53.84	63.28	2.34	1.50	2.30	2.29	0.40	2.19	2.20	2.41	33.83	?	45.83	37.12	?	14.90	?	19.34	16.27	?	13.50	10.00	99999.00	66.63	2.70	99999.00	2.95	3.45	2.76	2.79	18.50	
116.21	123.05	60.06	33.03	57.57	57.16	7.96	53.30	53.50	63.13	2.31	1.51	2.27	2.26	0.40	2.17	2.18	2.39	41.35	34.38	56.10	54.98	60.17	3.71	3.19	4.65	4.59	4.86	16.00	2.00	99999.00	65.72	2.77	99999.00	2.88	3.44	2.73	2.78	19.00	
111.58	118.14	59.72	31.89	57.27	56.86	7.91	52.98	53.19	67.38	2.29	1.46	2.25	2.24	0.39	2.15	2.15	2.45	35.04	?	47.67	42.33	?	9.40	?	12.05	11.01	?	16.00	6.00	99999.00	64.84	2.64	99999.00	2.80	3.69	2.71	2.77	19.50	
