	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6795255097E00	2.2997417439E00	1.8021487495E00	1.8043221539E00	?	1.8158359671E00	1.8158359671E00	1.8058056905E00	2.9475065068E00	2.9650158933E00	2.9500109502E00	2.9501544105E00	?	2.9508249666E00	2.9508249666E00	2.9503294152E00	2.3306771276E00	2.3577522734E00	1.8699391045E00	?	1.8956699989E00	2.8795075291E00	2.8851690453E00	2.8043642746E00	?	2.8085679352E00	2.8496005945E00	2.7165198108E00	7.6446059968E01	9.8565258528E-01	2.9884788611E00	7.7765724267E01	2.9887299073E00	2.9817971843E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7358529426E00	2.3332114079E00	1.8544031416E00	1.8565364470E00	?	1.8678032762E00	1.8678032762E00	1.8580467576E00	2.9494213376E00	2.9659711381E00	2.9517890526E00	2.9519246908E00	?	2.9525586686E00	2.9525586686E00	2.9520901641E00	2.3632831166E00	2.3891991505E00	1.9216575747E00	?	1.9463954709E00	2.8850461327E00	2.8904118275E00	2.8137397000E00	?	2.8177334537E00	2.8566915344E00	2.7301509847E00	7.6446059968E01	1.0533200329E00	2.9881350698E00	7.7765724267E01	2.9883721392E00	2.9818245132E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6795255097E00	1.7358529426E00	0.0000000000E00	1.0227734805E00	1.7845258913E-01	1.7921999103E-01	?	1.8953328155E-01	1.8953328155E-01	1.8852280660E-01	2.5721783778E00	2.6318138490E00	2.5805188599E00	2.5809606305E00	?	2.5831259884E00	2.5831259884E00	2.5816254919E00	1.4110241539E00	1.4519479796E00	9.2070839062E-01	?	9.4374431895E-01	2.3552363845E00	2.3697475613E00	2.1701002360E00	?	2.1800048054E00	2.3238556005E00	1.9745768639E00	7.6446059968E01	9.0483006340E-01	2.7109720868E00	7.7765724267E01	2.7121489484E00	2.6918457158E00	2.7109987904E00	2.6915313421E00	2.1617558615E00	
Caplet Vola Monte-Carlo Single-Curve	2.2997417439E00	2.3332114079E00	1.0227734805E00	0.0000000000E00	8.6934572720E-01	8.6917086695E-01	?	8.6059464179E-01	8.6059464179E-01	8.7881351356E-01	2.3660312080E00	2.4772668780E00	2.3815273178E00	2.3823363938E00	?	2.3862507039E00	2.3862507039E00	2.3838111622E00	6.6673382906E-01	7.1020729209E-01	1.0592787762E00	?	1.0123451811E00	2.0192663832E00	2.0436079621E00	1.7258014469E00	?	1.7406134135E00	1.9245538046E00	1.4521135749E00	7.6446059968E01	1.3644203474E00	2.6355782457E00	7.7765724267E01	2.6383038267E00	2.5943805441E00	2.6357829636E00	2.5933413177E00	1.7007889909E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8021487495E00	1.8544031416E00	1.7845258913E-01	8.6934572720E-01	0.0000000000E00	6.2679099949E-03	?	3.6080288169E-02	3.6080288169E-02	3.9196144375E-02	2.5137106277E00	2.5792669526E00	2.5228644659E00	2.5233469082E00	?	2.5257149807E00	2.5257149807E00	2.5240744114E00	1.3138400128E00	1.3559246922E00	8.1454990223E-01	?	8.3800745611E-01	2.2672681051E00	2.2827596980E00	2.0706787626E00	?	2.0811249436E00	2.2459324173E00	1.8661602771E00	7.6446059968E01	9.8055067718E-01	2.6668921965E00	7.7765724267E01	2.6681931510E00	2.6456596897E00	2.6669254232E00	2.6453127262E00	2.0673210502E00	
Caplet Vola Analytic Multi-Curve Ju	1.8043221539E00	1.8565364470E00	1.7921999103E-01	8.6917086695E-01	6.2679099949E-03	0.0000000000E00	?	2.9884049626E-02	2.9884049626E-02	3.3632608151E-02	2.5234406101E00	2.5895117263E00	2.5326656991E00	2.5331523440E00	?	2.5355405119E00	2.5355405119E00	2.5338859417E00	1.3113563343E00	1.3539710515E00	8.1094710291E-01	?	8.3443709505E-01	2.2774188670E00	2.2930498632E00	2.0791970003E00	?	2.0897262732E00	2.2534192337E00	1.8731283818E00	7.6446059968E01	9.8527442118E-01	2.6777831428E00	7.7765724267E01	2.6790948682E00	2.6563999083E00	2.6778157124E00	2.6560500419E00	2.0746790162E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8158359671E00	1.8678032762E00	1.8953328155E-01	8.6059464179E-01	3.6080288169E-02	2.9884049626E-02	?	0.0000000000E00	0.0000000000E00	4.6683490597E-02	2.5593525633E00	2.6277425077E00	2.5688981390E00	2.5694033895E00	?	2.5718808634E00	2.5718808634E00	2.5701641187E00	1.2968000414E00	1.3399003493E00	7.9069371279E-01	?	8.1430311752E-01	2.3213438386E00	2.3376240414E00	2.1155382993E00	?	2.1264521287E00	2.2795354261E00	1.9023293797E00	7.6446059968E01	1.0060868481E00	2.7189712234E00	7.7765724267E01	2.7203315925E00	2.6968924450E00	2.7190013951E00	2.6965295084E00	2.1023464227E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8158359671E00	1.8678032762E00	1.8953328155E-01	8.6059464179E-01	3.6080288169E-02	2.9884049626E-02	?	0.0000000000E00	0.0000000000E00	4.6683490597E-02	2.5593525633E00	2.6277425077E00	2.5688981390E00	2.5694033895E00	?	2.5718808634E00	2.5718808634E00	2.5701641187E00	1.2968000414E00	1.3399003493E00	7.9069371279E-01	?	8.1430311752E-01	2.3213438386E00	2.3376240414E00	2.1155382993E00	?	2.1264521287E00	2.2795354261E00	1.9023293797E00	7.6446059968E01	1.0060868481E00	2.7189712234E00	7.7765724267E01	2.7203315925E00	2.6968924450E00	2.7190013951E00	2.6965295084E00	2.1023464227E00	
Caplet Vola Monte-Carlo Multi-Curve	1.8058056905E00	1.8580467576E00	1.8852280660E-01	8.7881351356E-01	3.9196144375E-02	3.3632608151E-02	?	4.6683490597E-02	4.6683490597E-02	0.0000000000E00	2.5400080525E00	2.6102950771E00	2.5496852137E00	2.5502086729E00	?	2.5527944221E00	2.5527944221E00	2.5507195571E00	1.2812507886E00	1.3238522724E00	7.8410060999E-01	?	8.0741732913E-01	2.3032536738E00	2.3191763281E00	2.1016155555E00	?	2.1123200277E00	2.2712587079E00	1.8922435801E00	7.6446059968E01	9.9140504548E-01	2.7022260515E00	7.7765724267E01	2.7031627934E00	2.6801756147E00	2.7017794720E00	2.6804045799E00	2.0760829004E00	
Caplet Value Analytic Single-Curve	2.9475065068E00	2.9494213376E00	2.5721783778E00	2.3660312080E00	2.5137106277E00	2.5234406101E00	?	2.5593525633E00	2.5593525633E00	2.5400080525E00	0.0000000000E00	7.4501021510E-01	8.7458168138E-02	9.5098499608E-02	?	1.2876315245E-01	1.2876315245E-01	1.2124598611E-01	2.9530195536E00	3.0253467188E00	3.3341234742E00	?	3.3127228861E00	2.3314078925E00	2.2936731580E00	2.7268414686E00	?	2.7094034251E00	3.6579086692E00	4.4368958044E00	7.6446059968E01	1.9629366832E00	2.2322308366E00	7.7765724267E01	2.2777276446E00	1.8378151104E00	2.1939764137E00	1.8217702405E00	3.0941480290E00	
Caplet Value Monte-Carlo Single-Curve	2.9650158933E00	2.9659711381E00	2.6318138490E00	2.4772668780E00	2.5792669526E00	2.5895117263E00	?	2.6277425077E00	2.6277425077E00	2.6102950771E00	7.4501021510E-01	0.0000000000E00	6.6495857760E-01	6.5700133442E-01	?	6.2594486483E-01	6.2594486483E-01	6.9870013215E-01	3.0979139032E00	3.1825698800E00	3.4262593950E00	?	3.4066244089E00	2.9144747169E00	2.9030930462E00	3.1061401990E00	?	3.0994651357E00	4.2673370992E00	4.7670978564E00	7.6446059968E01	1.9920639310E00	2.5651711597E00	7.7765724267E01	2.6394689291E00	1.7687817289E00	2.5197691150E00	1.6786500992E00	3.4551511366E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9500109502E00	2.9517890526E00	2.5805188599E00	2.3815273178E00	2.5228644659E00	2.5326656991E00	?	2.5688981390E00	2.5688981390E00	2.5496852137E00	8.7458168138E-02	6.6495857760E-01	0.0000000000E00	8.0410898296E-03	?	4.2728360023E-02	4.2728360023E-02	3.5091528304E-02	2.9731442545E00	3.0471338062E00	3.3470899753E00	?	3.3259322287E00	2.4083598956E00	2.3736951877E00	2.7786694839E00	?	2.7627901741E00	3.7390101352E00	4.4799330189E00	7.6446059968E01	1.9671376804E00	2.2740838392E00	7.7765724267E01	2.3162356948E00	1.8340792019E00	2.2287736042E00	1.8047364068E00	3.1437655255E00	
Caplet Value Analytic Multi-Curve Ju	2.9501544105E00	2.9519246908E00	2.5809606305E00	2.3823363938E00	2.5233469082E00	2.5331523440E00	?	2.5694033895E00	2.5694033895E00	2.5502086729E00	9.5098499608E-02	6.5700133442E-01	8.0410898296E-03	0.0000000000E00	?	3.4681261931E-02	3.4681261931E-02	2.9723412646E-02	2.9743046465E00	3.0483962534E00	3.3478517958E00	?	3.3267075394E00	2.4143350805E00	2.3799172928E00	2.7825027359E00	?	2.7668889896E00	3.7454029579E00	4.4828288673E00	7.6446059968E01	1.9674373518E00	2.2791587337E00	7.7765724267E01	2.3200038271E00	1.8338469847E00	2.2336599028E00	1.8036516080E00	3.1477165172E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9508249666E00	2.9525586686E00	2.5831259884E00	2.3862507039E00	2.5257149807E00	2.5355405119E00	?	2.5718808634E00	2.5718808634E00	2.5527944221E00	1.2876315245E-01	6.2594486483E-01	4.2728360023E-02	3.4681261931E-02	?	0.0000000000E00	0.0000000000E00	6.4564527098E-02	2.9797379603E00	3.0543056019E00	3.3514084422E00	?	3.3303276495E00	2.4412251995E00	2.4079225981E00	2.7999657169E00	?	2.7853223274E00	3.7739507581E00	4.4965601789E00	7.6446059968E01	1.9688094831E00	2.2989668697E00	7.7765724267E01	2.3351775813E00	1.8353438542E00	2.2540761456E00	1.7975317581E00	3.1652505064E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9508249666E00	2.9525586686E00	2.5831259884E00	2.3862507039E00	2.5257149807E00	2.5355405119E00	?	2.5718808634E00	2.5718808634E00	2.5527944221E00	1.2876315245E-01	6.2594486483E-01	4.2728360023E-02	3.4681261931E-02	?	0.0000000000E00	0.0000000000E00	6.4564527098E-02	2.9797379603E00	3.0543056019E00	3.3514084422E00	?	3.3303276495E00	2.4412251995E00	2.4079225981E00	2.7999657169E00	?	2.7853223274E00	3.7739507581E00	4.4965601789E00	7.6446059968E01	1.9688094831E00	2.2989668697E00	7.7765724267E01	2.3351775813E00	1.8353438542E00	2.2540761456E00	1.7975317581E00	3.1652505064E00	
