	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0729723416E00	1.5064143301E00	1.1504045219E00	1.1539524020E00	?	1.1707674449E00	1.1707674449E00	1.1598088591E00	1.9615238940E00	1.9805569147E00	1.9642201153E00	1.9644109403E00	?	1.9652864020E00	1.9652864020E00	1.9646714519E00	1.5818803783E00	1.6054999148E00	1.3158115400E00	?	1.3298113470E00	1.8730104631E00	1.8802541743E00	1.7824338518E00	?	1.7874925479E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9993182009E00	2.0000000000E00	1.9996971380E00	1.9955492467E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1130541091E00	1.5306179751E00	1.1880229930E00	1.1914540975E00	?	1.2077110340E00	1.2077110340E00	1.1971170455E00	1.9636420261E00	1.9816321260E00	1.9661910856E00	1.9663714880E00	?	1.9671991208E00	1.9671991208E00	1.9666177692E00	1.6028026349E00	1.6253638921E00	1.3476227182E00	?	1.3610970288E00	1.8798535298E00	1.8867183172E00	1.7938980711E00	?	1.7987043950E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9993560726E00	2.0000000000E00	1.9997139624E00	1.9957962509E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0729723416E00	1.1130541091E00	0.0000000000E00	7.2735567030E-01	1.1199138405E-01	1.1728417495E-01	?	1.4256890738E-01	1.4256890738E-01	1.2605293539E-01	1.8752349819E00	1.9362659181E00	1.8838005547E00	1.8844077755E00	?	1.8871952508E00	1.8871952508E00	1.8852369565E00	8.8402502677E-01	9.3534891130E-01	3.7583851511E-01	?	3.9954368694E-01	1.6078650812E00	1.6287835354E00	1.3594486533E00	?	1.3727112509E00	1.5120783860E00	1.0961108166E00	2.0000000000E00	7.6683968992E-01	1.9977408189E00	2.0000000000E00	1.9989962289E00	1.9852842535E00	1.9974685957E00	1.9849332344E00	1.2792181406E00	
Caplet Vola Monte-Carlo Single-Curve	1.5064143301E00	1.5306179751E00	7.2735567030E-01	0.0000000000E00	6.2815630757E-01	6.2336591259E-01	?	6.0035059749E-01	6.0035059749E-01	6.1540872087E-01	1.7418256622E00	1.8658570583E00	1.7589806264E00	1.7601998424E00	?	1.7658019699E00	1.7658019699E00	1.7618653857E00	2.5087413671E-01	2.7139658940E-01	3.9587440823E-01	?	3.7922496454E-01	1.2443119348E00	1.2807579254E00	8.3965667770E-01	?	8.6002956156E-01	1.0823085296E00	5.8109286023E-01	2.0000000000E00	1.3113403572E00	1.9951615587E00	2.0000000000E00	1.9978494732E00	1.9685953078E00	1.9945789652E00	1.9678494140E00	7.4231541185E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1504045219E00	1.1880229930E00	1.1199138405E-01	6.2815630757E-01	0.0000000000E00	5.3102281234E-03	?	3.0700066408E-02	3.0700066408E-02	1.6513938555E-02	1.8609481004E00	1.9288393760E00	1.8704617327E00	1.8711363451E00	?	1.8742334954E00	1.8742334954E00	1.8720575908E00	7.9162704262E-01	8.4549925440E-01	2.9548700899E-01	?	3.1171663809E-01	1.5663873803E00	1.5892665698E00	1.2968162134E00	?	1.3111096908E00	1.4619798271E00	1.0152770065E00	2.0000000000E00	8.6035928104E-01	1.9974729717E00	2.0000000000E00	1.9988771805E00	1.9835456412E00	1.9971684967E00	1.9831533259E00	1.2105842585E00	
Caplet Vola Analytic Multi-Curve Ju	1.1539524020E00	1.1914540975E00	1.1728417495E-01	6.2336591259E-01	5.3102281234E-03	0.0000000000E00	?	2.5390873117E-02	2.5390873117E-02	1.3218776598E-02	1.8602336068E00	1.9284672665E00	1.8697944747E00	1.8704724457E00	?	1.8735850313E00	1.8735850313E00	1.8713982799E00	7.8714404783E-01	8.4113315491E-01	2.9243049528E-01	?	3.0867647673E-01	1.5643301275E00	1.5873053051E00	1.2937332733E00	?	1.3080762647E00	1.4595022909E00	1.0113298874E00	2.0000000000E00	8.6468189025E-01	1.9974595254E00	2.0000000000E00	1.9988712039E00	1.9834583945E00	1.9971534314E00	1.9830640078E00	1.2072141680E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1707674449E00	1.2077110340E00	1.4256890738E-01	6.0035059749E-01	3.0700066408E-02	2.5390873117E-02	?	0.0000000000E00	0.0000000000E00	1.6943287707E-02	1.8567678925E00	1.9266613621E00	1.8665576408E00	1.8672518877E00	?	1.8704392737E00	1.8704392737E00	1.8681999579E00	7.6557843995E-01	8.2012113513E-01	2.8019351602E-01	?	2.9474616718E-01	1.5543740754E00	1.5778120989E00	1.2788445973E00	?	1.2934250876E00	1.4475219989E00	9.9230927985E-01	2.0000000000E00	8.8521403858E-01	1.9973942336E00	2.0000000000E00	1.9988421827E00	1.9830347922E00	1.9970802786E00	1.9826303500E00	1.1909496078E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1707674449E00	1.2077110340E00	1.4256890738E-01	6.0035059749E-01	3.0700066408E-02	2.5390873117E-02	?	0.0000000000E00	0.0000000000E00	1.6943287707E-02	1.8567678925E00	1.9266613621E00	1.8665576408E00	1.8672518877E00	?	1.8704392737E00	1.8704392737E00	1.8681999579E00	7.6557843995E-01	8.2012113513E-01	2.8019351602E-01	?	2.9474616718E-01	1.5543740754E00	1.5778120989E00	1.2788445973E00	?	1.2934250876E00	1.4475219989E00	9.9230927985E-01	2.0000000000E00	8.8521403858E-01	1.9973942336E00	2.0000000000E00	1.9988421827E00	1.9830347922E00	1.9970802786E00	1.9826303500E00	1.1909496078E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1598088591E00	1.1971170455E00	1.2605293539E-01	6.1540872087E-01	1.6513938555E-02	1.3218776598E-02	?	1.6943287707E-02	1.6943287707E-02	0.0000000000E00	1.8590415857E00	1.9278463102E00	1.8686812211E00	1.8693647931E00	?	1.8725031192E00	1.8725031192E00	1.8702982793E00	7.7969316355E-01	8.3387517119E-01	2.8749072652E-01	?	3.0346185621E-01	1.5609015085E00	1.5840363946E00	1.2886001517E00	?	1.3030253287E00	1.4553747560E00	1.0047644514E00	2.0000000000E00	8.7182446534E-01	1.9974370815E00	2.0000000000E00	1.9988612280E00	1.9833127736E00	1.9971282853E00	1.9829149298E00	1.2016046530E00	
Caplet Value Analytic Single-Curve	1.9615238940E00	1.9636420261E00	1.8752349819E00	1.7418256622E00	1.8609481004E00	1.8602336068E00	?	1.8567678925E00	1.8567678925E00	1.8590415857E00	0.0000000000E00	6.6149875561E-01	7.3299094568E-02	7.8687014984E-02	?	1.0376200524E-01	1.0376200524E-01	8.6087049617E-02	1.6927517133E00	1.6738836182E00	1.8201844448E00	?	1.8158617455E00	1.0915959539E00	1.0570810243E00	1.4221582243E00	?	1.4097581127E00	1.2582081143E00	1.6026953579E00	2.0000000000E00	1.9434148077E00	1.9310006926E00	2.0000000000E00	1.9690560229E00	1.5884393759E00	1.9228417363E00	1.5796208063E00	1.4889575900E00	
Caplet Value Monte-Carlo Single-Curve	1.9805569147E00	1.9816321260E00	1.9362659181E00	1.8658570583E00	1.9288393760E00	1.9284672665E00	?	1.9266613621E00	1.9266613621E00	1.9278463102E00	6.6149875561E-01	0.0000000000E00	5.9541719814E-01	5.9049576794E-01	?	5.6747438919E-01	5.6747438919E-01	5.8372193278E-01	1.8393468584E00	1.8290644443E00	1.9075015205E00	?	1.9052258159E00	1.4813755886E00	1.4534017459E00	1.6869135200E00	?	1.6796630619E00	1.5824731651E00	1.7898127520E00	2.0000000000E00	1.9713410660E00	1.8651006350E00	2.0000000000E00	1.9389373756E00	1.2571885477E00	1.8494476413E00	1.2427699826E00	1.7255612270E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9642201153E00	1.9661910856E00	1.8838005547E00	1.7589806264E00	1.8704617327E00	1.8697944747E00	?	1.8665576408E00	1.8665576408E00	1.8686812211E00	7.3299094568E-02	5.9541719814E-01	0.0000000000E00	5.3957005937E-03	?	3.0520943664E-02	3.0520943664E-02	1.5691168865E-02	1.7129173252E00	1.6951853789E00	1.8323659481E00	?	1.8283229276E00	1.1382536645E00	1.1014084092E00	1.4574744737E00	?	1.4457094740E00	1.2974169205E00	1.6281764889E00	2.0000000000E00	1.9473631658E00	1.9258480203E00	2.0000000000E00	1.9667211561E00	1.5605648793E00	1.9170926265E00	1.5512237345E00	1.5207629551E00	
Caplet Value Analytic Multi-Curve Ju	1.9644109403E00	1.9663714880E00	1.8844077755E00	1.7601998424E00	1.8711363451E00	1.8704724457E00	?	1.8672518877E00	1.8672518877E00	1.8693647931E00	7.8687014984E-02	5.9049576794E-01	5.3957005937E-03	0.0000000000E00	?	2.5126277530E-02	2.5126277530E-02	1.2617374474E-02	1.7143518491E00	1.6967012697E00	1.8332304082E00	?	1.8292073077E00	1.1418164755E00	1.1048066300E00	1.4599997797E00	?	1.4482808042E00	1.3003578044E00	1.6299922567E00	2.0000000000E00	1.9476427067E00	1.9254543127E00	2.0000000000E00	1.9665426136E00	1.5584498484E00	1.9166534194E00	1.5490694380E00	1.5230343101E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9652864020E00	1.9671991208E00	1.8871952508E00	1.7658019699E00	1.8742334954E00	1.8735850313E00	?	1.8704392737E00	1.8704392737E00	1.8725031192E00	1.0376200524E-01	5.6747438919E-01	3.0520943664E-02	2.5126277530E-02	?	0.0000000000E00	0.0000000000E00	1.7933676968E-02	1.7209455734E00	1.7036699239E00	1.8372002882E00	?	1.8332687904E00	1.1582202886E00	1.1204684219E00	1.4716296098E00	?	1.4601236414E00	1.3137333058E00	1.6383436817E00	2.0000000000E00	1.9489253390E00	1.9235936597E00	2.0000000000E00	1.9656985591E00	1.5484824567E00	1.9145778772E00	1.5389177336E00	1.5334896224E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9652864020E00	1.9671991208E00	1.8871952508E00	1.7658019699E00	1.8742334954E00	1.8735850313E00	?	1.8704392737E00	1.8704392737E00	1.8725031192E00	1.0376200524E-01	5.6747438919E-01	3.0520943664E-02	2.5126277530E-02	?	0.0000000000E00	0.0000000000E00	1.7933676968E-02	1.7209455734E00	1.7036699239E00	1.8372002882E00	?	1.8332687904E00	1.1582202886E00	1.1204684219E00	1.4716296098E00	?	1.4601236414E00	1.3137333058E00	1.6383436817E00	2.0000000000E00	1.9489253390E00	1.9235936597E00	2.0000000000E00	1.9656985591E00	1.5484824567E00	1.9145778772E00	1.5389177336E00	1.5334896224E00	
Caplet Value Monte-Carlo Multi-Curve	1.9646714519E00	1.9666177692E00	1.8852369565E00	1.7618653857E00	1.8720575908E00	1.8713982799E00	?	1.8681999579E00	1.8681999579E00	1.8702982793E00	8.6087049617E-02	5.8372193278E-01	1.5691168865E-02	1.2617374474E-02	?	1.7933676968E-02	1.7933676968E-02	0.0000000000E00	1.7163118071E00	1.6987725145E00	1.8344110516E00	?	1.8304151725E00	1.1462942551E00	1.1090265038E00	1.4634528580E00	?	1.4517969473E00	1.3037730405E00	1.6324737695E00	2.0000000000E00	1.9480243523E00	1.9249100924E00	2.0000000000E00	1.9662957827E00	1.5555296873E00	1.9160463224E00	1.5460951534E00	1.5261395120E00	
Swaption Vola Analytic Single-Curve	1.5818803783E00	1.6028026349E00	8.8402502677E-01	2.5087413671E-01	7.9162704262E-01	7.8714404783E-01	?	7.6557843995E-01	7.6557843995E-01	7.7969316355E-01	1.6927517133E00	1.8393468584E00	1.7129173252E00	1.7143518491E00	?	1.7209455734E00	1.7209455734E00	1.7163118071E00	0.0000000000E00	6.4698155313E-02	5.5473088259E-01	?	5.3167973105E-01	1.1228388760E00	1.1636330828E00	7.4191212172E-01	?	7.5524983897E-01	9.4485530499E-01	7.7196224003E-01	2.0000000000E00	1.4116272547E00	1.9941667959E00	2.0000000000E00	1.9974069754E00	1.9621903290E00	1.9934646197E00	1.9612937940E00	6.2343651260E-01	
Swaption Vola Monte-Carlo Single-Curve	1.6054999148E00	1.6253638921E00	9.3534891130E-01	2.7139658940E-01	8.4549925440E-01	8.4113315491E-01	?	8.2012113513E-01	8.2012113513E-01	8.3387517119E-01	1.6738836182E00	1.8290644443E00	1.6951853789E00	1.6967012697E00	?	1.7036699239E00	1.7036699239E00	1.6987725145E00	6.4698155313E-02	0.0000000000E00	6.1392062515E-01	?	5.9129295941E-01	1.0777135079E00	1.1200149854E00	7.0606263305E-01	?	7.1727264953E-01	8.9924714725E-01	7.6213837788E-01	2.0000000000E00	1.4433697851E00	1.9937773885E00	2.0000000000E00	1.9972337230E00	1.9596878120E00	1.9930284189E00	1.9587325558E00	5.9957422521E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.3158115400E00	1.3476227182E00	3.7583851511E-01	3.9587440823E-01	2.9548700899E-01	2.9243049528E-01	?	2.8019351602E-01	2.8019351602E-01	2.8749072652E-01	1.8201844448E00	1.9075015205E00	1.8323659481E00	1.8332304082E00	?	1.8372002882E00	1.8372002882E00	1.8344110516E00	5.5473088259E-01	6.1392062515E-01	0.0000000000E00	?	2.4886124757E-02	1.4515385676E00	1.4795933950E00	1.1280245965E00	?	1.1448591232E00	1.3247133060E00	9.1351433051E-01	2.0000000000E00	1.0654844628E00	1.9966979331E00	2.0000000000E00	1.9985326542E00	1.9785220464E00	1.9963001622E00	1.9780106165E00	1.0272013103E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
