	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.6429881244E-01	1.7086074300E-01	2.2421911704E-01	2.3855310391E-01	3.6423190173E-01	2.7266117888E-01	2.7266117888E-01	2.4278443050E-01	7.1986029682E-01	7.1989422897E-01	7.1678886169E-01	7.1695308969E-01	7.2144399886E-01	7.1735586222E-01	7.1735586222E-01	7.1700298845E-01	2.1527476947E-01	2.2224455929E-01	3.0819953948E-01	3.1697335780E-01	2.9640615179E-01	6.9257661369E-01	6.9298021313E-01	6.7226862585E-01	6.7371019975E-01	6.7104051101E-01	6.6031339649E-01	5.9069801188E-01	2.1169869747E98	1.4071969269E-01	7.0856432023E-01	1.6510122918E103	7.0869570744E-01	6.9354886140E-01	7.0851852470E-01	6.9351852470E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.0685872566E-01	2.1342065621E-01	2.6677903026E-01	2.8111301713E-01	4.0679181495E-01	3.1522109210E-01	3.1522109210E-01	2.8534434371E-01	7.6242021003E-01	7.6245414219E-01	7.5934877491E-01	7.5951300290E-01	7.6400391208E-01	7.5991577544E-01	7.5991577544E-01	7.5956290167E-01	2.5466173166E-01	2.6216971448E-01	3.5075945270E-01	3.5953327102E-01	3.3896606501E-01	7.3513652691E-01	7.3554012634E-01	7.1482853907E-01	7.1627011296E-01	7.1360042422E-01	7.0287330971E-01	6.3325792510E-01	2.1169869747E98	1.0958922842E-01	7.5112423344E-01	1.6510122918E103	7.5125562066E-01	7.3610877461E-01	7.5107843792E-01	7.3607843792E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.6429881244E-01	2.0685872566E-01	0.0000000000E00	8.9225052272E-03	5.9920304604E-02	7.4254291469E-02	1.9993308929E-01	1.0836236644E-01	1.0836236644E-01	7.8485618057E-02	5.5556148437E-01	5.5559541653E-01	5.5249004925E-01	5.5265427725E-01	5.5714518642E-01	5.5305704978E-01	5.5305704978E-01	5.5270417601E-01	6.9857279541E-02	7.3037128170E-02	1.4390072704E-01	1.5267454536E-01	1.3210733935E-01	5.2827780125E-01	5.2868140068E-01	5.0796981341E-01	5.0941138730E-01	5.0674169857E-01	4.9601458405E-01	4.2639919944E-01	2.1169869747E98	3.0501850513E-01	5.4426550779E-01	1.6510122918E103	5.4439689500E-01	5.2925004896E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7086074300E-01	2.1342065621E-01	8.9225052272E-03	0.0000000000E00	5.3358374048E-02	6.7692360912E-02	1.9337115873E-01	1.0180043589E-01	1.0180043589E-01	7.1923687500E-02	5.4899955382E-01	5.4903348597E-01	5.4592811869E-01	5.4609234669E-01	5.5058325586E-01	5.4649511923E-01	5.4649511923E-01	5.4614224545E-01	6.6691296401E-02	6.7886299819E-02	1.3733879649E-01	1.4611261480E-01	1.2554540879E-01	5.2171587069E-01	5.2211947013E-01	5.0140788286E-01	5.0284945675E-01	5.0017976801E-01	4.8945265350E-01	4.1983726888E-01	2.1169869747E98	3.1158043569E-01	5.3770357723E-01	1.6510122918E103	5.3783496445E-01	5.2268811840E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2421911704E-01	2.6677903026E-01	5.9920304604E-02	5.3358374048E-02	0.0000000000E00	1.4333986865E-02	1.4001278469E-01	4.8442061838E-02	4.8442061838E-02	1.8830797539E-02	4.9564117977E-01	4.9567511192E-01	4.9256974464E-01	4.9273397264E-01	4.9722488182E-01	4.9313674518E-01	4.9313674518E-01	4.9278387140E-01	6.6965609333E-02	6.4464389835E-02	9.1400863719E-02	1.0008137665E-01	8.1021033256E-02	4.6835749665E-01	4.6876109608E-01	4.4804950881E-01	4.4949108270E-01	4.4682139396E-01	4.3609427945E-01	3.6647889483E-01	2.1169869747E98	3.6493880974E-01	4.8434520318E-01	1.6510122918E103	4.8447659040E-01	4.6932974435E-01	4.8429940765E-01	4.6929940765E-01	3.9929940765E-01	
Caplet Vola Analytic Multi-Curve Ju	2.3855310391E-01	2.8111301713E-01	7.4254291469E-02	6.7692360912E-02	1.4333986865E-02	0.0000000000E00	1.2567879782E-01	3.4108074974E-02	3.4108074974E-02	1.0239386443E-02	4.8130719291E-01	4.8134112506E-01	4.7823575778E-01	4.7839998578E-01	4.8289089495E-01	4.7880275831E-01	4.7880275831E-01	4.7844988454E-01	6.8408959953E-02	6.5293601027E-02	7.7191672619E-02	8.5821847710E-02	6.9992138338E-02	4.5402350978E-01	4.5442710922E-01	4.3371552194E-01	4.3515709584E-01	4.3248740710E-01	4.2176029258E-01	3.5214490797E-01	2.1169869747E98	3.7927279660E-01	4.7001121632E-01	1.6510122918E103	4.7014260353E-01	4.5499575749E-01	4.6996542079E-01	4.5496542079E-01	3.8496542079E-01	
Caplet Vola Analytic Multi-Curve Ho	3.6423190173E-01	4.0679181495E-01	1.9993308929E-01	1.9337115873E-01	1.4001278469E-01	1.2567879782E-01	0.0000000000E00	9.1570722848E-02	9.1570722848E-02	1.2144747123E-01	3.5562839508E-01	3.5566232724E-01	3.5255695996E-01	3.5272118795E-01	3.5721209713E-01	3.5312396049E-01	3.5312396049E-01	3.5277108672E-01	1.5213008329E-01	1.4462210047E-01	6.9849322355E-02	6.7965466457E-02	8.0431384845E-02	3.2834471196E-01	3.2874831139E-01	3.0803672412E-01	3.0947829801E-01	3.0680860927E-01	2.9608149476E-01	2.2646611015E-01	2.1169869747E98	5.0495159443E-01	3.4433241849E-01	1.6510122918E103	3.4446380571E-01	3.2931695967E-01	3.4428662297E-01	3.2928662297E-01	2.5928662297E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.7266117888E-01	3.1522109210E-01	1.0836236644E-01	1.0180043589E-01	4.8442061838E-02	3.4108074974E-02	9.1570722848E-02	0.0000000000E00	0.0000000000E00	2.9876748386E-02	4.4719911793E-01	4.4723305008E-01	4.4412768281E-01	4.4429191080E-01	4.4878281998E-01	4.4469468334E-01	4.4469468334E-01	4.4434180956E-01	8.1453751679E-02	7.7558299721E-02	5.5749556380E-02	6.0539207798E-02	5.6842989747E-02	4.1991543481E-01	4.2031903424E-01	3.9960744697E-01	4.0104902086E-01	3.9837933212E-01	3.8765221761E-01	3.1803683300E-01	2.1169869747E98	4.1338087158E-01	4.3590314134E-01	1.6510122918E103	4.3603452856E-01	4.2088768251E-01	4.3585734582E-01	4.2085734582E-01	3.5085734582E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.7266117888E-01	3.1522109210E-01	1.0836236644E-01	1.0180043589E-01	4.8442061838E-02	3.4108074974E-02	9.1570722848E-02	0.0000000000E00	0.0000000000E00	2.9876748386E-02	4.4719911793E-01	4.4723305008E-01	4.4412768281E-01	4.4429191080E-01	4.4878281998E-01	4.4469468334E-01	4.4469468334E-01	4.4434180956E-01	8.1453751679E-02	7.7558299721E-02	5.5749556380E-02	6.0539207798E-02	5.6842989747E-02	4.1991543481E-01	4.2031903424E-01	3.9960744697E-01	4.0104902086E-01	3.9837933212E-01	3.8765221761E-01	3.1803683300E-01	2.1169869747E98	4.1338087158E-01	4.3590314134E-01	1.6510122918E103	4.3603452856E-01	4.2088768251E-01	4.3585734582E-01	4.2085734582E-01	3.5085734582E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.4278443050E-01	2.8534434371E-01	7.8485618057E-02	7.1923687500E-02	1.8830797539E-02	1.0239386443E-02	1.2144747123E-01	2.9876748386E-02	2.9876748386E-02	0.0000000000E00	4.7707586632E-01	4.7710979847E-01	4.7400443119E-01	4.7416865919E-01	4.7865956836E-01	4.7457143173E-01	4.7457143173E-01	4.7421855795E-01	7.0966471338E-02	6.8617659717E-02	7.4034082043E-02	8.2096572750E-02	6.9461233114E-02	4.4979218319E-01	4.5019578263E-01	4.2948419536E-01	4.3092576925E-01	4.2825608051E-01	4.1752896600E-01	3.4791358138E-01	2.1169869747E98	3.8350412319E-01	4.6577988973E-01	1.6510122918E103	4.6591127695E-01	4.5076443090E-01	4.6573409420E-01	4.5073409420E-01	3.8073409420E-01	
