Time	Component	Volatility OIS	Volatility Spread
4	22	0.8655029285762463	8.955554758009997
4	23	0.8606187983675107	9.550267047846196
4	24	0.8568464072016908	10.172806050368347
4	25	0.8539326980048146	10.824283863711315
4	26	0.8516822152444714	11.505853636393716
4	27	0.8499439935097747	12.218711011549361
4	28	0.8486014305485251	12.964095620359744
4	29	0.8475644654312808	13.743292626325632
4	30	0.8467635371430614	14.557634322069113
4	31	0.8461449183368921	15.40850178041297
4	32	0.8456671112310941	16.29732656154119
4	33	0.8452980638822679	17.2255924781035
4	34	0.8450130200978145	18.194837420187575
4	35	0.8447928587572335	19.206655242145352
4	36	0.844622811141639	20.262697713324837
4	37	0.8444914702282297	21.36467653482549
4	38	0.8443900254918547	22.514365424464618
4	39	0.8443116718831348	23.713602272213173
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	2.575736614966102	2.1981158787051243
5	7	2.1815644272555565	2.4562535912690957
5	8	1.8771147882784884	2.7284022583846594
5	9	1.6419648067145893	3.0151563749990546
5	10	1.4603403054827468	3.3171331033280413
5	11	1.320057668723513	3.634973086714313
5	12	1.211706548458218	3.9693412916013195
5	13	1.1280186057880417	4.320927878567999
5	14	1.0633799409435203	4.690449103401117
5	15	1.0134545053363493	5.078648249214075
5	16	0.9748932335873468	5.486296590654286
5	17	0.9451093837157448	5.91419439127553
5	18	0.9221050150074999	6.363171935187132
5	19	0.9043369634646161	6.834090594128331
5	20	0.890613324288333	7.327843931154047
5	21	0.8800134973019026	7.845358842157121
5	22	0.8718264318523625	8.387596736492464
5	23	0.8655029285762463	8.955554758009997
5	24	0.8606187983675107	9.550267047846196
5	25	0.8568464072016908	10.172806050368347
5	26	0.8539326980048146	10.824283863711315
5	27	0.8516822152444714	11.505853636393716
5	28	0.8499439935097747	12.218711011549361
5	29	0.8486014305485251	12.964095620359744
5	30	0.8475644654312808	13.743292626325632
5	31	0.8467635371430614	14.557634322069113
5	32	0.8461449183368921	15.40850178041297
5	33	0.8456671112310941	16.29732656154119
5	34	0.8452980638822679	17.2255924781035
5	35	0.8450130200978145	18.194837420187575
5	36	0.8447928587572335	19.206655242145352
5	37	0.844622811141639	20.262697713324837
5	38	0.8444914702282297	21.36467653482549
5	39	0.8443900254918547	22.514365424464618
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	2.575736614966102	2.1981158787051243
6	8	2.1815644272555565	2.4562535912690957
6	9	1.8771147882784884	2.7284022583846594
6	10	1.6419648067145893	3.0151563749990546
6	11	1.4603403054827468	3.3171331033280413
6	12	1.320057668723513	3.634973086714313
6	13	1.211706548458218	3.9693412916013195
6	14	1.1280186057880417	4.320927878567999
6	15	1.0633799409435203	4.690449103401117
6	16	1.0134545053363493	5.078648249214075
6	17	0.9748932335873468	5.486296590654286
6	18	0.9451093837157448	5.91419439127553
6	19	0.9221050150074999	6.363171935187132
6	20	0.9043369634646161	6.834090594128331
6	21	0.890613324288333	7.327843931154047
6	22	0.8800134973019026	7.845358842157121
6	23	0.8718264318523625	8.387596736492464
6	24	0.8655029285762463	8.955554758009997
6	25	0.8606187983675107	9.550267047846196
6	26	0.8568464072016908	10.172806050368347
6	27	0.8539326980048146	10.824283863711315
6	28	0.8516822152444714	11.505853636393716
6	29	0.8499439935097747	12.218711011549361
6	30	0.8486014305485251	12.964095620359744
6	31	0.8475644654312808	13.743292626325632
6	32	0.8467635371430614	14.557634322069113
6	33	0.8461449183368921	15.40850178041297
6	34	0.8456671112310941	16.29732656154119
6	35	0.8452980638822679	17.2255924781035
6	36	0.8450130200978145	18.194837420187575
6	37	0.8447928587572335	19.206655242145352
6	38	0.844622811141639	20.262697713324837
6	39	0.8444914702282297	21.36467653482549
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	2.575736614966102	2.1981158787051243
7	9	2.1815644272555565	2.4562535912690957
7	10	1.8771147882784884	2.7284022583846594
7	11	1.6419648067145893	3.0151563749990546
7	12	1.4603403054827468	3.3171331033280413
7	13	1.320057668723513	3.634973086714313
7	14	1.211706548458218	3.9693412916013195
7	15	1.1280186057880417	4.320927878567999
7	16	1.0633799409435203	4.690449103401117
7	17	1.0134545053363493	5.078648249214075
7	18	0.9748932335873468	5.486296590654286
7	19	0.9451093837157448	5.91419439127553
7	20	0.9221050150074999	6.363171935187132
7	21	0.9043369634646161	6.834090594128331
7	22	0.890613324288333	7.327843931154047
7	23	0.8800134973019026	7.845358842157121
7	24	0.8718264318523625	8.387596736492464
7	25	0.8655029285762463	8.955554758009997
7	26	0.8606187983675107	9.550267047846196
7	27	0.8568464072016908	10.172806050368347
7	28	0.8539326980048146	10.824283863711315
7	29	0.8516822152444714	11.505853636393716
7	30	0.8499439935097747	12.218711011549361
7	31	0.8486014305485251	12.964095620359744
7	32	0.8475644654312808	13.743292626325632
7	33	0.8467635371430614	14.557634322069113
7	34	0.8461449183368921	15.40850178041297
7	35	0.8456671112310941	16.29732656154119
7	36	0.8452980638822679	17.2255924781035
7	37	0.8450130200978145	18.194837420187575
7	38	0.8447928587572335	19.206655242145352
7	39	0.844622811141639	20.262697713324837
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	2.575736614966102	2.1981158787051243
8	10	2.1815644272555565	2.4562535912690957
8	11	1.8771147882784884	2.7284022583846594
8	12	1.6419648067145893	3.0151563749990546
8	13	1.4603403054827468	3.3171331033280413
8	14	1.320057668723513	3.634973086714313
8	15	1.211706548458218	3.9693412916013195
8	16	1.1280186057880417	4.320927878567999
8	17	1.0633799409435203	4.690449103401117
8	18	1.0134545053363493	5.078648249214075
8	19	0.9748932335873468	5.486296590654286
8	20	0.9451093837157448	5.91419439127553
8	21	0.9221050150074999	6.363171935187132
8	22	0.9043369634646161	6.834090594128331
8	23	0.890613324288333	7.327843931154047
8	24	0.8800134973019026	7.845358842157121
8	25	0.8718264318523625	8.387596736492464
8	26	0.8655029285762463	8.955554758009997
8	27	0.8606187983675107	9.550267047846196
8	28	0.8568464072016908	10.172806050368347
8	29	0.8539326980048146	10.824283863711315
8	30	0.8516822152444714	11.505853636393716
8	31	0.8499439935097747	12.218711011549361
8	32	0.8486014305485251	12.964095620359744
8	33	0.8475644654312808	13.743292626325632
8	34	0.8467635371430614	14.557634322069113
8	35	0.8461449183368921	15.40850178041297
8	36	0.8456671112310941	16.29732656154119
8	37	0.8452980638822679	17.2255924781035
8	38	0.8450130200978145	18.194837420187575
8	39	0.8447928587572335	19.206655242145352
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	2.575736614966102	2.1981158787051243
9	11	2.1815644272555565	2.4562535912690957
9	12	1.8771147882784884	2.7284022583846594
9	13	1.6419648067145893	3.0151563749990546
9	14	1.4603403054827468	3.3171331033280413
9	15	1.320057668723513	3.634973086714313
9	16	1.211706548458218	3.9693412916013195
9	17	1.1280186057880417	4.320927878567999
9	18	1.0633799409435203	4.690449103401117
9	19	1.0134545053363493	5.078648249214075
9	20	0.9748932335873468	5.486296590654286
9	21	0.9451093837157448	5.91419439127553
9	22	0.9221050150074999	6.363171935187132
9	23	0.9043369634646161	6.834090594128331
9	24	0.890613324288333	7.327843931154047
9	25	0.8800134973019026	7.845358842157121
9	26	0.8718264318523625	8.387596736492464
9	27	0.8655029285762463	8.955554758009997
9	28	0.8606187983675107	9.550267047846196
9	29	0.8568464072016908	10.172806050368347
9	30	0.8539326980048146	10.824283863711315
9	31	0.8516822152444714	11.505853636393716
9	32	0.8499439935097747	12.218711011549361
9	33	0.8486014305485251	12.964095620359744
9	34	0.8475644654312808	13.743292626325632
9	35	0.8467635371430614	14.557634322069113
9	36	0.8461449183368921	15.40850178041297
9	37	0.8456671112310941	16.29732656154119
9	38	0.8452980638822679	17.2255924781035
9	39	0.8450130200978145	18.194837420187575
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	2.575736614966102	2.1981158787051243
10	12	2.1815644272555565	2.4562535912690957
10	13	1.8771147882784884	2.7284022583846594
10	14	1.6419648067145893	3.0151563749990546
10	15	1.4603403054827468	3.3171331033280413
10	16	1.320057668723513	3.634973086714313
10	17	1.211706548458218	3.9693412916013195
10	18	1.1280186057880417	4.320927878567999
10	19	1.0633799409435203	4.690449103401117
10	20	1.0134545053363493	5.078648249214075
10	21	0.9748932335873468	5.486296590654286
10	22	0.9451093837157448	5.91419439127553
10	23	0.9221050150074999	6.363171935187132
10	24	0.9043369634646161	6.834090594128331
10	25	0.890613324288333	7.327843931154047
10	26	0.8800134973019026	7.845358842157121
10	27	0.8718264318523625	8.387596736492464
10	28	0.8655029285762463	8.955554758009997
10	29	0.8606187983675107	9.550267047846196
10	30	0.8568464072016908	10.172806050368347
10	31	0.8539326980048146	10.824283863711315
10	32	0.8516822152444714	11.505853636393716
10	33	0.8499439935097747	12.218711011549361
10	34	0.8486014305485251	12.964095620359744
10	35	0.8475644654312808	13.743292626325632
10	36	0.8467635371430614	14.557634322069113
10	37	0.8461449183368921	15.40850178041297
10	38	0.8456671112310941	16.29732656154119
10	39	0.8452980638822679	17.2255924781035
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	2.575736614966102	2.1981158787051243
11	13	2.1815644272555565	2.4562535912690957
11	14	1.8771147882784884	2.7284022583846594
11	15	1.6419648067145893	3.0151563749990546
11	16	1.4603403054827468	3.3171331033280413
11	17	1.320057668723513	3.634973086714313
11	18	1.211706548458218	3.9693412916013195
11	19	1.1280186057880417	4.320927878567999
11	20	1.0633799409435203	4.690449103401117
11	21	1.0134545053363493	5.078648249214075
11	22	0.9748932335873468	5.486296590654286
11	23	0.9451093837157448	5.91419439127553
11	24	0.9221050150074999	6.363171935187132
11	25	0.9043369634646161	6.834090594128331
11	26	0.890613324288333	7.327843931154047
11	27	0.8800134973019026	7.845358842157121
11	28	0.8718264318523625	8.387596736492464
11	29	0.8655029285762463	8.955554758009997
11	30	0.8606187983675107	9.550267047846196
11	31	0.8568464072016908	10.172806050368347
11	32	0.8539326980048146	10.824283863711315
11	33	0.8516822152444714	11.505853636393716
11	34	0.8499439935097747	12.218711011549361
11	35	0.8486014305485251	12.964095620359744
11	36	0.8475644654312808	13.743292626325632
11	37	0.8467635371430614	14.557634322069113
11	38	0.8461449183368921	15.40850178041297
11	39	0.8456671112310941	16.29732656154119
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	2.575736614966102	2.1981158787051243
12	14	2.1815644272555565	2.4562535912690957
12	15	1.8771147882784884	2.7284022583846594
12	16	1.6419648067145893	3.0151563749990546
12	17	1.4603403054827468	3.3171331033280413
12	18	1.320057668723513	3.634973086714313
12	19	1.211706548458218	3.9693412916013195
12	20	1.1280186057880417	4.320927878567999
12	21	1.0633799409435203	4.690449103401117
12	22	1.0134545053363493	5.078648249214075
12	23	0.9748932335873468	5.486296590654286
12	24	0.9451093837157448	5.91419439127553
12	25	0.9221050150074999	6.363171935187132
12	26	0.9043369634646161	6.834090594128331
12	27	0.890613324288333	7.327843931154047
12	28	0.8800134973019026	7.845358842157121
12	29	0.8718264318523625	8.387596736492464
12	30	0.8655029285762463	8.955554758009997
12	31	0.8606187983675107	9.550267047846196
12	32	0.8568464072016908	10.172806050368347
12	33	0.8539326980048146	10.824283863711315
12	34	0.8516822152444714	11.505853636393716
12	35	0.8499439935097747	12.218711011549361
12	36	0.8486014305485251	12.964095620359744
12	37	0.8475644654312808	13.743292626325632
12	38	0.8467635371430614	14.557634322069113
12	39	0.8461449183368921	15.40850178041297
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	2.575736614966102	2.1981158787051243
13	15	2.1815644272555565	2.4562535912690957
13	16	1.8771147882784884	2.7284022583846594
13	17	1.6419648067145893	3.0151563749990546
13	18	1.4603403054827468	3.3171331033280413
13	19	1.320057668723513	3.634973086714313
13	20	1.211706548458218	3.9693412916013195
13	21	1.1280186057880417	4.320927878567999
13	22	1.0633799409435203	4.690449103401117
13	23	1.0134545053363493	5.078648249214075
13	24	0.9748932335873468	5.486296590654286
13	25	0.9451093837157448	5.91419439127553
13	26	0.9221050150074999	6.363171935187132
13	27	0.9043369634646161	6.834090594128331
13	28	0.890613324288333	7.327843931154047
13	29	0.8800134973019026	7.845358842157121
13	30	0.8718264318523625	8.387596736492464
13	31	0.8655029285762463	8.955554758009997
13	32	0.8606187983675107	9.550267047846196
13	33	0.8568464072016908	10.172806050368347
13	34	0.8539326980048146	10.824283863711315
13	35	0.8516822152444714	11.505853636393716
13	36	0.8499439935097747	12.218711011549361
13	37	0.8486014305485251	12.964095620359744
13	38	0.8475644654312808	13.743292626325632
13	39	0.8467635371430614	14.557634322069113
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	2.575736614966102	2.1981158787051243
14	16	2.1815644272555565	2.4562535912690957
14	17	1.8771147882784884	2.7284022583846594
14	18	1.6419648067145893	3.0151563749990546
14	19	1.4603403054827468	3.3171331033280413
14	20	1.320057668723513	3.634973086714313
14	21	1.211706548458218	3.9693412916013195
14	22	1.1280186057880417	4.320927878567999
14	23	1.0633799409435203	4.690449103401117
14	24	1.0134545053363493	5.078648249214075
14	25	0.9748932335873468	5.486296590654286
14	26	0.9451093837157448	5.91419439127553
14	27	0.9221050150074999	6.363171935187132
14	28	0.9043369634646161	6.834090594128331
14	29	0.890613324288333	7.327843931154047
14	30	0.8800134973019026	7.845358842157121
14	31	0.8718264318523625	8.387596736492464
14	32	0.8655029285762463	8.955554758009997
14	33	0.8606187983675107	9.550267047846196
14	34	0.8568464072016908	10.172806050368347
14	35	0.8539326980048146	10.824283863711315
14	36	0.8516822152444714	11.505853636393716
14	37	0.8499439935097747	12.218711011549361
14	38	0.8486014305485251	12.964095620359744
14	39	0.8475644654312808	13.743292626325632
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	2.575736614966102	2.1981158787051243
15	17	2.1815644272555565	2.4562535912690957
15	18	1.8771147882784884	2.7284022583846594
15	19	1.6419648067145893	3.0151563749990546
15	20	1.4603403054827468	3.3171331033280413
15	21	1.320057668723513	3.634973086714313
15	22	1.211706548458218	3.9693412916013195
15	23	1.1280186057880417	4.320927878567999
15	24	1.0633799409435203	4.690449103401117
15	25	1.0134545053363493	5.078648249214075
15	26	0.9748932335873468	5.486296590654286
15	27	0.9451093837157448	5.91419439127553
15	28	0.9221050150074999	6.363171935187132
15	29	0.9043369634646161	6.834090594128331
15	30	0.890613324288333	7.327843931154047
15	31	0.8800134973019026	7.845358842157121
15	32	0.8718264318523625	8.387596736492464
15	33	0.8655029285762463	8.955554758009997
15	34	0.8606187983675107	9.550267047846196
15	35	0.8568464072016908	10.172806050368347
15	36	0.8539326980048146	10.824283863711315
15	37	0.8516822152444714	11.505853636393716
15	38	0.8499439935097747	12.218711011549361
15	39	0.8486014305485251	12.964095620359744
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	2.575736614966102	2.1981158787051243
16	18	2.1815644272555565	2.4562535912690957
16	19	1.8771147882784884	2.7284022583846594
16	20	1.6419648067145893	3.0151563749990546
16	21	1.4603403054827468	3.3171331033280413
16	22	1.320057668723513	3.634973086714313
16	23	1.211706548458218	3.9693412916013195
16	24	1.1280186057880417	4.320927878567999
16	25	1.0633799409435203	4.690449103401117
16	26	1.0134545053363493	5.078648249214075
16	27	0.9748932335873468	5.486296590654286
16	28	0.9451093837157448	5.91419439127553
16	29	0.9221050150074999	6.363171935187132
16	30	0.9043369634646161	6.834090594128331
16	31	0.890613324288333	7.327843931154047
16	32	0.8800134973019026	7.845358842157121
16	33	0.8718264318523625	8.387596736492464
16	34	0.8655029285762463	8.955554758009997
16	35	0.8606187983675107	9.550267047846196
16	36	0.8568464072016908	10.172806050368347
16	37	0.8539326980048146	10.824283863711315
16	38	0.8516822152444714	11.505853636393716
16	39	0.8499439935097747	12.218711011549361
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	2.575736614966102	2.1981158787051243
17	19	2.1815644272555565	2.4562535912690957
17	20	1.8771147882784884	2.7284022583846594
17	21	1.6419648067145893	3.0151563749990546
17	22	1.4603403054827468	3.3171331033280413
17	23	1.320057668723513	3.634973086714313
17	24	1.211706548458218	3.9693412916013195
17	25	1.1280186057880417	4.320927878567999
17	26	1.0633799409435203	4.690449103401117
17	27	1.0134545053363493	5.078648249214075
17	28	0.9748932335873468	5.486296590654286
17	29	0.9451093837157448	5.91419439127553
17	30	0.9221050150074999	6.363171935187132
17	31	0.9043369634646161	6.834090594128331
17	32	0.890613324288333	7.327843931154047
17	33	0.8800134973019026	7.845358842157121
17	34	0.8718264318523625	8.387596736492464
17	35	0.8655029285762463	8.955554758009997
17	36	0.8606187983675107	9.550267047846196
17	37	0.8568464072016908	10.172806050368347
17	38	0.8539326980048146	10.824283863711315
17	39	0.8516822152444714	11.505853636393716
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	2.575736614966102	2.1981158787051243
18	20	2.1815644272555565	2.4562535912690957
18	21	1.8771147882784884	2.7284022583846594
18	22	1.6419648067145893	3.0151563749990546
18	23	1.4603403054827468	3.3171331033280413
