	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	8.9710871575E-02	1.1132737092E-01	3.4641596472E-01	?	5.8669511203E-01	1.1863381039E-01	1.1863381039E-01	1.1213699254E-01	2.0440951458E00	2.0440986155E00	2.0420168644E00	?	2.0425243039E00	2.0433944758E00	2.0433944758E00	2.0433847653E00	3.8497608670E-01	3.8023919782E-01	3.1880138123E-01	3.3861098749E-01	3.0547997378E-01	2.0431495435E00	2.0431302982E00	2.0375223820E00	2.0376829100E00	2.0374282201E00	1.7510952667E00	1.4229113979E00	3.6010308262E-01	3.7519219696E-01	2.0473172179E00	3.5837965169E-01	2.0473023350E00	2.0447395970E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.3149443991E-01	1.5790813703E-01	3.7781263773E-01	?	6.2982200378E-01	1.7474673634E-01	1.7474673634E-01	1.5999471537E-01	2.0441047499E00	2.0441080268E00	2.0421418616E00	?	2.0426211350E00	2.0434429966E00	2.0434429966E00	2.0434338253E00	4.2611213925E-01	4.2185364378E-01	3.6710733761E-01	3.8695780494E-01	3.5296851481E-01	2.0432116603E00	2.0431934834E00	2.0378965346E00	2.0380481746E00	2.0378075863E00	1.7658104227E00	1.4514419312E00	3.1601972909E-01	3.3047636700E-01	2.0471476774E00	3.1423187210E-01	2.0471336222E00	2.0447133866E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	8.9710871575E-02	1.3149443991E-01	0.0000000000E00	4.7832733731E-02	2.9476462011E-01	?	5.3998777930E-01	7.8321289823E-02	7.8321289823E-02	4.7532802661E-02	2.0201395661E00	2.0201432867E00	2.0180431950E00	?	2.0185685666E00	2.0194297938E00	2.0194297938E00	2.0194190783E00	3.2404820179E-01	3.1665090583E-01	2.6935457856E-01	2.9123646271E-01	2.4837817902E-01	2.0191436943E00	2.0191229439E00	2.0134166623E00	2.0135829075E00	2.0133143977E00	1.7085847049E00	1.3870188324E00	3.6926244035E-01	3.8560353906E-01	2.0233673460E00	3.6777181452E-01	2.0233511745E00	2.0207517932E00	2.0233605335E00	2.0207624992E00	1.5476887446E00	
Caplet Vola Monte-Carlo Single-Curve	1.1132737092E-01	1.5790813703E-01	4.7832733731E-02	0.0000000000E00	2.9528654518E-01	?	5.2525296635E-01	6.4365766186E-02	6.4365766186E-02	5.5198213255E-02	2.0253247374E00	2.0253284542E00	2.0231535005E00	?	2.0236948867E00	2.0245909940E00	2.0245909940E00	2.0245800102E00	3.0881996765E-01	3.0113112183E-01	2.5003342196E-01	2.7080949958E-01	2.2941998731E-01	2.0243044864E00	2.0242833082E00	2.0183945410E00	2.0185651112E00	2.0182897755E00	1.7066711243E00	1.3765171310E00	4.0102115012E-01	4.1724523507E-01	2.0286752904E00	3.9951447258E-01	2.0286588316E00	2.0259660613E00	2.0286685028E00	2.0259770136E00	1.5425925314E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.4641596472E-01	3.7781263773E-01	2.9476462011E-01	2.9528654518E-01	0.0000000000E00	?	3.2771874205E-01	2.9641418063E-01	2.9641418063E-01	2.8699460944E-01	2.0625269499E00	2.0625313766E00	2.0602393441E00	?	2.0608439653E00	2.0617444414E00	2.0617444414E00	2.0617312326E00	3.4953057368E-01	3.4244774268E-01	3.1581812826E-01	3.3257632998E-01	2.9775479413E-01	2.0613610481E00	2.0613363770E00	2.0549764211E00	2.0551713944E00	2.0548532818E00	1.6982014556E00	1.3685631962E00	5.1921212062E-01	5.3307598749E-01	2.0659988187E00	5.1810204038E-01	2.0659794617E00	2.0631192878E00	2.0659906989E00	2.0631325044E00	1.5156677001E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.8669511203E-01	6.2982200378E-01	5.3998777930E-01	5.2525296635E-01	3.2771874205E-01	?	0.0000000000E00	5.0215915648E-01	5.0215915648E-01	5.1782279207E-01	2.1479321674E00	2.1479381184E00	2.1446592692E00	?	2.1454913762E00	2.1468237948E00	2.1468237948E00	2.1468067216E00	4.6231903746E-01	4.5610259746E-01	4.2596310473E-01	4.2497820846E-01	4.2905252874E-01	2.1463488453E00	2.1463158380E00	2.1374352582E00	2.1377017951E00	2.1372726893E00	1.6816076636E00	1.2653038862E00	8.0744640225E-01	8.2058070201E-01	2.1529816079E00	8.0638693889E-01	2.1529558399E00	2.1488683650E00	2.1529706883E00	2.1488855701E00	1.4611820653E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1863381039E-01	1.7474673634E-01	7.8321289823E-02	6.4365766186E-02	2.9641418063E-01	?	5.0215915648E-01	0.0000000000E00	0.0000000000E00	5.9204562391E-02	2.0356325552E00	2.0356364749E00	2.0333406634E00	?	2.0339036876E00	2.0348597203E00	2.0348597203E00	2.0348486828E00	3.0272300787E-01	2.9517596088E-01	2.2823280296E-01	2.4768852324E-01	2.1441598860E-01	2.0345758340E00	2.0345540754E00	2.0283718571E00	2.0285493825E00	2.0282657097E00	1.7100851499E00	1.3630418506E00	4.4222899475E-01	4.5822732965E-01	2.0391838589E00	4.4074006372E-01	2.0391669444E00	2.0363329882E00	2.0391766843E00	2.0363440633E00	1.5427240166E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1863381039E-01	1.7474673634E-01	7.8321289823E-02	6.4365766186E-02	2.9641418063E-01	?	5.0215915648E-01	0.0000000000E00	0.0000000000E00	5.9204562391E-02	2.0356325552E00	2.0356364749E00	2.0333406634E00	?	2.0339036876E00	2.0348597203E00	2.0348597203E00	2.0348486828E00	3.0272300787E-01	2.9517596088E-01	2.2823280296E-01	2.4768852324E-01	2.1441598860E-01	2.0345758340E00	2.0345540754E00	2.0283718571E00	2.0285493825E00	2.0282657097E00	1.7100851499E00	1.3630418506E00	4.4222899475E-01	4.5822732965E-01	2.0391838589E00	4.4074006372E-01	2.0391669444E00	2.0363329882E00	2.0391766843E00	2.0363440633E00	1.5427240166E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1213699254E-01	1.5999471537E-01	4.7532802661E-02	5.5198213255E-02	2.8699460944E-01	?	5.1782279207E-01	5.9204562391E-02	5.9204562391E-02	0.0000000000E00	2.0236843326E00	2.0236881710E00	2.0215115603E00	?	2.0220542300E00	2.0229490760E00	2.0229490760E00	2.0229378076E00	3.0773646304E-01	2.9926348438E-01	2.4672678608E-01	2.6832845646E-01	2.2738811206E-01	2.0226549115E00	2.0226334512E00	2.0167139161E00	2.0168860178E00	2.0166086985E00	1.7036510948E00	1.3723617959E00	4.0267773816E-01	4.1891217359E-01	2.0270342810E00	4.0124626750E-01	2.0270173916E00	2.0243223183E00	2.0270272535E00	2.0243338729E00	1.5389175456E00	
