	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.0421341901E-01	1.4611353057E-01	7.2812762011E-01	?	8.1615729516E-01	1.2024168441E-01	1.2024168441E-01	1.4874801573E-01	9.4054103139E-01	9.4054110068E-01	9.3970940076E-01	?	9.3977926585E-01	9.4029946890E-01	9.4029946890E-01	9.4029948868E-01	5.5412794496E-01	5.5140046428E-01	4.0735754779E-01	4.1265343289E-01	4.0105274178E-01	9.4046785621E-01	9.4046744762E-01	9.3882453415E-01	9.3883272759E-01	9.3882544725E-01	9.3055106076E-01	8.7404628749E-01	4.9738984246E-01	5.0940568206E-01	9.4208073161E-01	4.8986895485E-01	9.4208072311E-01	9.4109895462E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	1.5783669393E-01	1.9870448866E-01	7.8178319647E-01	?	8.6981287152E-01	1.7374947243E-01	1.7374947243E-01	2.0133897382E-01	9.9586756438E-01	9.9586763366E-01	9.9503593374E-01	?	9.9510579884E-01	9.9562600189E-01	9.9562600189E-01	9.9562602167E-01	6.0758782114E-01	6.0486034046E-01	4.6081742397E-01	4.6611330908E-01	4.5451261797E-01	9.9579438919E-01	9.9579398060E-01	9.9415106714E-01	9.9415926058E-01	9.9415198024E-01	9.8587759374E-01	9.2663724558E-01	4.6793662194E-01	4.7995246154E-01	9.9740726460E-01	4.6041573433E-01	9.9740725609E-01	9.9642548760E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.0421341901E-01	1.5783669393E-01	0.0000000000E00	8.0240550879E-02	6.7579784966E-01	?	7.6382752471E-01	8.4898160174E-02	8.4898160174E-02	6.4722823532E-02	8.6203765394E-01	8.6203756853E-01	8.6131945067E-01	?	8.6135845065E-01	8.6184801103E-01	8.6184801103E-01	8.6184889522E-01	4.4991452595E-01	4.4718704527E-01	3.0314412878E-01	3.0844001389E-01	2.9683932278E-01	8.6198845827E-01	8.6198792819E-01	8.6065721205E-01	8.6065935122E-01	8.6065955454E-01	8.5204572464E-01	8.3030191419E-01	4.3346842300E-01	4.4548426259E-01	8.6351263355E-01	4.2594753538E-01	8.6351279058E-01	8.6255579979E-01	8.6351284557E-01	8.6255523828E-01	8.4981502763E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4611353057E-01	1.9870448866E-01	8.0240550879E-02	0.0000000000E00	6.8553375432E-01	?	7.7356342937E-01	1.0980414951E-01	1.0980414951E-01	7.8217672551E-02	8.7207372036E-01	8.7207363495E-01	8.7135551709E-01	?	8.7139451707E-01	8.7188407745E-01	8.7188407745E-01	8.7188496164E-01	4.2779374556E-01	4.2426781063E-01	2.8335011137E-01	2.8988726767E-01	2.7873752674E-01	8.7202452470E-01	8.7202399461E-01	8.7069327847E-01	8.7069541764E-01	8.7069562097E-01	8.6208179106E-01	8.3051251822E-01	5.0599327113E-01	5.1843985687E-01	8.7354869997E-01	4.9843327908E-01	8.7354885700E-01	8.7259186621E-01	8.7354891199E-01	8.7259130470E-01	8.5955093229E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.2812762011E-01	7.8178319647E-01	6.7579784966E-01	6.8553375432E-01	0.0000000000E00	?	2.3892747075E-01	6.5872116085E-01	6.5872116085E-01	6.5044027868E-01	1.3901426975E00	1.3901426964E00	1.3896093347E00	?	1.3896221851E00	1.3900377208E00	1.3900377208E00	1.3900372127E00	6.2912984903E-01	6.3874974857E-01	6.1380389792E-01	6.1352210085E-01	6.0977770679E-01	1.3901340422E00	1.3901338948E00	1.3898231668E00	1.3898231806E00	1.3898262331E00	1.3801474297E00	1.3701474297E00	8.1467400600E-01	8.1729335348E-01	1.3914959215E00	8.1467400600E-01	1.3914958491E00	1.3905870095E00	1.3914959184E00	1.3905897888E00	1.3851474297E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.1615729516E-01	8.6981287152E-01	7.6382752471E-01	7.7356342937E-01	2.3892747075E-01	?	0.0000000000E00	7.4675083590E-01	7.4675083590E-01	7.3846995372E-01	1.3630183064E00	1.3630183053E00	1.3624849436E00	?	1.3624977940E00	1.3629133297E00	1.3629133297E00	1.3629128216E00	7.1715952407E-01	7.2677942362E-01	7.0183357296E-01	7.0155177590E-01	6.9780738184E-01	1.3630096511E00	1.3630095037E00	1.3626987757E00	1.3626987896E00	1.3627018420E00	1.3530230386E00	1.3430230386E00	9.0270368104E-01	9.0532302853E-01	1.3643715304E00	9.0270368105E-01	1.3643714580E00	1.3634626184E00	1.3643715273E00	1.3634653977E00	1.3580230386E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2024168441E-01	1.7374947243E-01	8.4898160174E-02	1.0980414951E-01	6.5872116085E-01	?	7.4675083590E-01	0.0000000000E00	0.0000000000E00	1.0010954352E-01	8.4528556544E-01	8.4528548002E-01	8.4456736216E-01	?	8.4460636214E-01	8.4509592253E-01	8.4509592253E-01	8.4509680671E-01	4.3388626055E-01	4.3115877987E-01	2.8711586338E-01	2.9241174849E-01	2.8081105737E-01	8.4523636977E-01	8.4523583968E-01	8.4390512354E-01	8.4390726271E-01	8.4390746604E-01	8.3529363614E-01	8.1290962867E-01	5.0753073869E-01	5.1954657828E-01	8.4676054504E-01	5.0000985107E-01	8.4676070207E-01	8.4580371128E-01	8.4676075706E-01	8.4580314977E-01	8.3273833882E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2024168441E-01	1.7374947243E-01	8.4898160174E-02	1.0980414951E-01	6.5872116085E-01	?	7.4675083590E-01	0.0000000000E00	0.0000000000E00	1.0010954352E-01	8.4528556544E-01	8.4528548002E-01	8.4456736216E-01	?	8.4460636214E-01	8.4509592253E-01	8.4509592253E-01	8.4509680671E-01	4.3388626055E-01	4.3115877987E-01	2.8711586338E-01	2.9241174849E-01	2.8081105737E-01	8.4523636977E-01	8.4523583968E-01	8.4390512354E-01	8.4390726271E-01	8.4390746604E-01	8.3529363614E-01	8.1290962867E-01	5.0753073869E-01	5.1954657828E-01	8.4676054504E-01	5.0000985107E-01	8.4676070207E-01	8.4580371128E-01	8.4676075706E-01	8.4580314977E-01	8.3273833882E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4874801573E-01	2.0133897382E-01	6.4722823532E-02	7.8217672551E-02	6.5044027868E-01	?	7.3846995372E-01	1.0010954352E-01	1.0010954352E-01	0.0000000000E00	8.5281423742E-01	8.5281427386E-01	8.5203175496E-01	?	8.5208598969E-01	8.5259546831E-01	8.5259546831E-01	8.5259297950E-01	4.2167882603E-01	4.1895134534E-01	2.7490842886E-01	2.8020431396E-01	2.6860362285E-01	8.5275146670E-01	8.5275100590E-01	8.5118726019E-01	8.5119255308E-01	8.5118953396E-01	8.4282339672E-01	8.1688162621E-01	4.9819124653E-01	5.1020708612E-01	8.5432918207E-01	4.9067035892E-01	8.5432903118E-01	8.5334941654E-01	8.5432914290E-01	8.5335656036E-01	8.3282339672E-01	
