	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.4678495068E-01	2.0888064364E-01	1.0948381235E00	?	1.4026357005E00	1.7504065738E-01	1.7504065738E-01	2.1299440043E-01	2.5997873692E00	2.5997900277E00	2.5962587668E00	?	2.5967810823E00	2.5986968937E00	2.5986968937E00	2.5986895268E00	8.6922274509E-01	8.6406791565E-01	6.3635835558E-01	6.5053915647E-01	6.2059612056E-01	2.5989424685E00	2.5989275032E00	2.5909373109E00	2.5910652469E00	2.5908709169E00	2.3656364146E00	2.0413556995E00	5.7976431976E-01	5.8808244435E-01	2.6058976381E00	5.7135743819E-01	2.6058866928E00	2.6016339413E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	2.1584404365E-01	2.7567703613E-01	1.1390693930E00	?	1.4421074604E00	2.4533411500E-01	2.4533411500E-01	2.7977509446E-01	2.5997956462E00	2.5997981571E00	2.5964629774E00	?	2.5969563106E00	2.5987657395E00	2.5987657395E00	2.5987587816E00	9.2229501676E-01	9.1725449536E-01	6.9671075649E-01	7.1096642111E-01	6.8089955137E-01	2.5989976696E00	2.5989835351E00	2.5914364892E00	2.5915573475E00	2.5913737654E00	2.3776609932E00	2.0617161580E00	5.3223166477E-01	5.4079473712E-01	2.6055662481E00	5.2399917994E-01	2.6055559125E00	2.6015396251E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.4678495068E-01	2.1584404365E-01	0.0000000000E00	1.1697517662E-01	1.0372793506E00	?	1.3439883711E00	1.2607563914E-01	1.2607563914E-01	9.4510600458E-02	2.4754759917E00	2.4754781868E00	2.4721969170E00	?	2.4726345938E00	2.4745131838E00	2.4745131838E00	2.4745083806E00	7.2107101324E-01	7.1595776834E-01	4.8379709008E-01	4.9685864184E-01	4.6916813509E-01	2.4746990044E00	2.4746837954E00	2.4674500104E00	2.4675603421E00	2.4673885482E00	2.2433073393E00	2.0025396721E00	5.1336176583E-01	5.2245819945E-01	2.4815461464E00	5.0477745232E-01	2.4815357921E00	2.4772650452E00	2.4815422679E00	2.4772706952E00	2.1340651262E00	
Caplet Vola Monte-Carlo Single-Curve	2.0888064364E-01	2.7567703613E-01	1.1697517662E-01	0.0000000000E00	1.0694023607E00	?	1.3866553648E00	1.6563598068E-01	1.6563598068E-01	1.1598893518E-01	2.5818957036E00	2.5818980749E00	2.5784611054E00	?	2.5789267737E00	2.5808845267E00	2.5808845267E00	2.5808792494E00	6.9731513479E-01	6.9083962985E-01	4.5988886702E-01	4.7498050410E-01	4.4796782523E-01	2.5810664692E00	2.5810501826E00	2.5734411394E00	2.5735594987E00	2.5733747568E00	2.3340474799E00	2.0549190122E00	6.0677490718E-01	6.1557552330E-01	2.5882352672E00	5.9809637910E-01	2.5882241129E00	2.5837535388E00	2.5882310695E00	2.5837596857E00	2.2167771245E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0948381235E00	1.1390693930E00	1.0372793506E00	1.0694023607E00	0.0000000000E00	?	4.5648194725E-01	1.0481308317E00	1.0481308317E00	1.0164679884E00	4.5832003808E00	4.5832055645E00	4.5788548207E00	?	4.5795897590E00	4.5819651973E00	4.5819651973E00	4.5819479150E00	1.0865148710E00	1.1018980632E00	1.0552349110E00	1.0653981518E00	1.0374348895E00	4.5818205362E00	4.5817909573E00	4.5735032257E00	4.5737249561E00	4.5733682671E00	4.1210935590E00	3.7060455496E00	1.0190382212E00	1.0118131540E00	4.5915589242E00	1.0197268852E00	4.5915357287E00	4.5853051388E00	4.5915493798E00	4.5853297372E00	3.9206452163E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.4026357005E00	1.4421074604E00	1.3439883711E00	1.3866553648E00	4.5648194725E-01	?	0.0000000000E00	1.3694531647E00	1.3694531647E00	1.3264624003E00	6.1918325749E00	6.1918422260E00	6.1845948746E00	?	6.1859419716E00	6.1897008069E00	6.1897008069E00	6.1896694509E00	1.4463126781E00	1.4638045116E00	1.4079074474E00	1.4239478960E00	1.3829101790E00	6.1892781022E00	6.1892232890E00	6.1743025167E00	6.1747146594E00	6.1740467932E00	5.3751682516E00	4.6872799962E00	1.2602791310E00	1.2494620457E00	6.2052366864E00	1.2612298074E00	6.2051935958E00	6.1950421862E00	6.2052189129E00	6.1950835474E00	5.0275778095E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7504065738E-01	2.4533411500E-01	1.2607563914E-01	1.6563598068E-01	1.0481308317E00	?	1.3694531647E00	0.0000000000E00	0.0000000000E00	1.5127244535E-01	2.5993322006E00	2.5993346820E00	2.5957557114E00	?	2.5962418148E00	2.5982787848E00	2.5982787848E00	2.5982732483E00	7.2204213410E-01	7.1673202604E-01	4.7570722199E-01	4.8919350393E-01	4.6060640180E-01	2.5984661228E00	2.5984491037E00	2.5905206869E00	2.5906443862E00	2.5904512373E00	2.3412070954E00	2.0759375823E00	6.1793425609E-01	6.2623741923E-01	2.6059308515E00	6.0917778770E-01	2.6059191832E00	2.6012641364E00	2.6059264572E00	2.6012705760E00	2.2195909844E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7504065738E-01	2.4533411500E-01	1.2607563914E-01	1.6563598068E-01	1.0481308317E00	?	1.3694531647E00	0.0000000000E00	0.0000000000E00	1.5127244535E-01	2.5993322006E00	2.5993346820E00	2.5957557114E00	?	2.5962418148E00	2.5982787848E00	2.5982787848E00	2.5982732483E00	7.2204213410E-01	7.1673202604E-01	4.7570722199E-01	4.8919350393E-01	4.6060640180E-01	2.5984661228E00	2.5984491037E00	2.5905206869E00	2.5906443862E00	2.5904512373E00	2.3412070954E00	2.0759375823E00	6.1793425609E-01	6.2623741923E-01	2.6059308515E00	6.0917778770E-01	2.6059191832E00	2.6012641364E00	2.6059264572E00	2.6012705760E00	2.2195909844E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1299440043E-01	2.7977509446E-01	9.4510600458E-02	1.1598893518E-01	1.0164679884E00	?	1.3264624003E00	1.5127244535E-01	1.5127244535E-01	0.0000000000E00	2.5334367039E00	2.5334393958E00	2.5298242678E00	?	2.5303301262E00	2.5323440604E00	2.5323440604E00	2.5323288959E00	6.8862888728E-01	6.8345303933E-01	4.4701580378E-01	4.5997523659E-01	4.3247465213E-01	2.5325772163E00	2.5325613577E00	2.5243047704E00	2.5244307370E00	2.5242393636E00	2.2889800275E00	2.0269168302E00	5.9823775898E-01	6.0662239577E-01	2.5398795066E00	5.8958877735E-01	2.5398676169E00	2.5353453520E00	2.5398746384E00	2.5353742660E00	2.1541883171E00	
Caplet Value Analytic Single-Curve	2.5997873692E00	2.5997956462E00	2.4754759917E00	2.5818957036E00	4.5832003808E00	?	6.1918325749E00	2.5993322006E00	2.5993322006E00	2.5334367039E00	0.0000000000E00	1.8033832790E-01	4.3604420303E00	?	4.9476572595E00	3.0256978877E00	3.0256978877E00	2.9540168613E00	3.1295209282E00	3.1588403253E00	3.0408978677E00	3.1056098613E00	2.9458493021E00	4.2217990605E00	4.3822926101E00	3.7933934753E00	3.6723909008E00	3.7414497897E00	5.0585781490E00	5.1182065903E00	2.0141289573E00	2.0048867228E00	-6.9238152180E00	2.0163229856E00	-6.9683554075E00	-6.6495328263E01	-6.9424421224E00	-5.9257223423E01	3.8976726016E00	
Caplet Value Monte-Carlo Single-Curve	2.5997900277E00	2.5997981571E00	2.4754781868E00	2.5818980749E00	4.5832055645E00	?	6.1918422260E00	2.5993346820E00	2.5993346820E00	2.5334393958E00	1.8033832790E-01	0.0000000000E00	4.3679442986E00	?	4.9593408713E00	3.0420411407E00	3.0420411407E00	2.9699153208E00	3.1295248202E00	3.1588442445E00	3.0409016135E00	3.1056137685E00	2.9458528529E00	4.2826295046E00	4.4426254646E00	3.7959827295E00	3.6749744065E00	3.7439696161E00	5.0587217762E00	5.1182401039E00	2.0141303485E00	2.0048899950E00	-6.9126729419E00	2.0163243799E00	-6.9570685409E00	-6.3919113877E01	-6.9312398360E00	-5.7195398735E01	3.8977554307E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.5962587668E00	2.5964629774E00	2.4721969170E00	2.5784611054E00	4.5788548207E00	?	6.1845948746E00	2.5957557114E00	2.5957557114E00	2.5298242678E00	4.3604420303E00	4.3679442986E00	0.0000000000E00	?	4.3292864466E-01	2.3360998527E00	2.3360998527E00	2.3459521925E00	3.1256442389E00	3.1549545320E00	3.0371124444E00	3.1017030984E00	2.9422022068E00	2.9122294265E00	2.8944851315E00	2.5518179483E00	2.4340230179E00	2.5263564966E00	5.0301950423E00	5.0917037528E00	2.0123589554E00	2.0041010126E00	-4.6426908939E01	2.0145502978E00	-4.7804246748E01	8.9849430861E00	-4.6987053937E01	9.0010682106E00	3.8836579260E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
