	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.8768711477E-02	9.4873956068E-02	2.3062901557E-01	?	5.2885629367E-01	1.0651004782E-01	1.0651004782E-01	9.0515366713E-02	1.9998134246E00	1.9998172201E00	1.9979195935E00	?	1.9984266219E00	1.9991628303E00	1.9991628303E00	1.9991514091E00	2.9700514707E-01	2.9192909395E-01	2.6530774947E-01	2.8427274847E-01	2.4979439409E-01	1.9988246450E00	1.9988033560E00	1.9934856250E00	1.9936479626E00	1.9933794061E00	1.6786412714E00	1.3795891253E00	3.1331406676E-01	3.2947076358E-01	2.0026616645E00	3.1225193323E-01	2.0026448886E00	2.0002814620E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0808483965E-01	1.3100820754E-01	2.6677013897E-01	?	5.7632636893E-01	1.6340427358E-01	1.6340427358E-01	1.3840197562E-01	1.9998237894E00	1.9998273741E00	1.9980351148E00	?	1.9985139994E00	1.9992093305E00	1.9992093305E00	1.9991985436E00	3.3883079607E-01	3.3334763292E-01	3.1647095028E-01	3.3701134332E-01	2.9773706613E-01	1.9988899244E00	1.9988698175E00	1.9938469780E00	1.9940003242E00	1.9937466419E00	1.6951338201E00	1.4089635427E00	2.5732296540E-01	2.7361574054E-01	2.0025137014E00	2.5625215079E-01	2.0024978586E00	2.0002658242E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	7.8768711477E-02	1.0808483965E-01	0.0000000000E00	3.5821137354E-02	1.8038281833E-01	?	4.9705760553E-01	6.8423022579E-02	6.8423022579E-02	4.1596840664E-02	1.9998061674E00	1.9998101105E00	1.9978387122E00	?	1.9983654446E00	1.9991302726E00	1.9991302726E00	1.9991184073E00	2.5259973599E-01	2.4296602798E-01	2.2895888612E-01	2.4979745349E-01	2.0852656603E-01	1.9987789392E00	1.9987568227E00	1.9932326532E00	1.9934012844E00	1.9931223166E00	1.6671809414E00	1.3593213706E00	3.5042328473E-01	3.6647552394E-01	2.0027652713E00	3.4936784538E-01	2.0027478419E00	2.0002924113E00	2.0027580326E00	2.0003041389E00	1.4977577339E00	
Caplet Vola Monte-Carlo Single-Curve	9.4873956068E-02	1.3100820754E-01	3.5821137354E-02	0.0000000000E00	1.6912278547E-01	?	4.6884123167E-01	4.7900780230E-02	4.7900780230E-02	4.4476589971E-02	1.9998001612E00	1.9998042265E00	1.9977717752E00	?	1.9983148142E00	1.9991033274E00	1.9991033274E00	1.9990910946E00	2.3736443034E-01	2.2574425525E-01	2.0853643342E-01	2.2880604127E-01	1.8791082631E-01	1.9987411127E00	1.9987183113E00	1.9930233116E00	1.9931971503E00	1.9929095679E00	1.6577499450E00	1.3427302033E00	3.7992295277E-01	3.9588404299E-01	2.0028510230E00	3.7887336989E-01	2.0028330527E00	2.0003014732E00	2.0028435596E00	2.0003135644E00	1.4842011005E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.3062901557E-01	2.6677013897E-01	1.8038281833E-01	1.6912278547E-01	0.0000000000E00	?	3.1784231642E-01	1.7765820817E-01	1.7765820817E-01	1.6190651920E-01	1.9997774622E00	1.9997819893E00	1.9975188218E00	?	1.9981234789E00	1.9990014972E00	1.9990014972E00	1.9989878756E00	2.6274140891E-01	2.4963360946E-01	2.2928996325E-01	2.4855375741E-01	2.0783246927E-01	1.9985981623E00	1.9985727725E00	1.9922323487E00	1.9924258585E00	1.9921057351E00	1.6225414168E00	1.2814804308E00	5.0755231252E-01	5.2280247820E-01	2.0031751359E00	5.0654371928E-01	2.0031551211E00	2.0003357213E00	2.0031668234E00	2.0003491861E00	1.4339021057E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.2885629367E-01	5.7632636893E-01	4.9705760553E-01	4.6884123167E-01	3.1784231642E-01	?	0.0000000000E00	4.3519627400E-01	4.3519627400E-01	4.6695754871E-01	1.9996933719E00	1.9996996096E00	1.9965819898E00	?	1.9974148030E00	1.9986242944E00	1.9986242944E00	1.9986055288E00	3.5691474094E-01	3.5192905203E-01	3.0187848759E-01	2.9546075606E-01	3.1340244240E-01	1.9980686658E00	1.9980336907E00	1.9893048146E00	1.9895710654E00	1.9891306118E00	1.4978087013E00	1.0728871882E00	7.9681324840E-01	8.1050166082E-01	2.0043763273E00	7.9590563901E-01	2.0043487324E00	2.0004626045E00	2.0043648666E00	2.0004811589E00	1.2595740033E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0651004782E-01	1.6340427358E-01	6.8423022579E-02	4.7900780230E-02	1.7765820817E-01	?	4.3519627400E-01	0.0000000000E00	0.0000000000E00	4.4534347168E-02	1.9997924357E00	1.9997966582E00	1.9976856804E00	?	1.9982496923E00	1.9990686695E00	1.9990686695E00	1.9990559640E00	2.3369423585E-01	2.2337399872E-01	1.8872053153E-01	2.0694255418E-01	1.7316494857E-01	1.9986924592E00	1.9986687768E00	1.9927540769E00	1.9929346123E00	1.9926359519E00	1.6456903579E00	1.3216291589E00	4.1635059563E-01	4.3218922112E-01	2.0029613270E00	4.1530889851E-01	2.0029426609E00	2.0003131293E00	2.0029535746E00	2.0003256879E00	1.4669175464E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0651004782E-01	1.6340427358E-01	6.8423022579E-02	4.7900780230E-02	1.7765820817E-01	?	4.3519627400E-01	0.0000000000E00	0.0000000000E00	4.4534347168E-02	1.9997924357E00	1.9997966582E00	1.9976856804E00	?	1.9982496923E00	1.9990686695E00	1.9990686695E00	1.9990559640E00	2.3369423585E-01	2.2337399872E-01	1.8872053153E-01	2.0694255418E-01	1.7316494857E-01	1.9986924592E00	1.9986687768E00	1.9927540769E00	1.9929346123E00	1.9926359519E00	1.6456903579E00	1.3216291589E00	4.1635059563E-01	4.3218922112E-01	2.0029613270E00	4.1530889851E-01	2.0029426609E00	2.0003131293E00	2.0029535746E00	2.0003256879E00	1.4669175464E00	
Caplet Vola Monte-Carlo Multi-Curve	9.0515366713E-02	1.3840197562E-01	4.1596840664E-02	4.4476589971E-02	1.6190651920E-01	?	4.6695754871E-01	4.4534347168E-02	4.4534347168E-02	0.0000000000E00	1.9997994836E00	1.9998035627E00	1.9977642235E00	?	1.9983091021E00	1.9991002875E00	1.9991002875E00	1.9990880132E00	2.4221967641E-01	2.3040507010E-01	2.0951232761E-01	2.2934324223E-01	1.9039548007E-01	1.9987368452E00	1.9987139665E00	1.9929996951E00	1.9931741213E00	1.9928855671E00	1.6566889893E00	1.3408686787E00	3.8318499018E-01	3.9913556023E-01	2.0028606977E00	3.8213608400E-01	2.0028426664E00	2.0003024956E00	2.0028532090E00	2.0003146277E00	1.4826782423E00	
