	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	6.3692337709E-02	7.7874306257E-02	2.3038568585E-01	?	3.4138265234E-01	8.1493804944E-02	8.1493804944E-02	7.8312646230E-02	7.3950484548E-01	7.3950539899E-01	7.3910292319E-01	?	7.3919284297E-01	7.3937162315E-01	7.3937162315E-01	7.3937022109E-01	2.4542156655E-01	2.4264767436E-01	2.0407707033E-01	2.1478950962E-01	1.9741274072E-01	7.3934552009E-01	7.3934249200E-01	7.3829497652E-01	7.3832313046E-01	7.3828049384E-01	6.8881403242E-01	6.0924728847E-01	3.0893866599E-01	3.2499701161E-01	7.4014346312E-01	3.0726661399E-01	7.4014118475E-01	7.3965144238E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	9.6155758181E-02	1.1381816949E-01	2.5930603824E-01	?	3.7987965578E-01	1.2375838251E-01	1.2375838251E-01	1.1513952617E-01	7.8300678037E-01	7.8300733388E-01	7.8260485582E-01	?	7.8269477541E-01	7.8287355798E-01	7.8287355798E-01	7.8287215592E-01	2.8071337429E-01	2.7818074470E-01	2.4281160592E-01	2.5369156346E-01	2.3561279105E-01	7.8284745351E-01	7.8284442532E-01	7.8179690030E-01	7.8182505522E-01	7.8178241761E-01	7.3217878221E-01	6.5234981453E-01	2.7784368028E-01	2.9329602331E-01	7.8364538483E-01	2.7610214611E-01	7.8364310633E-01	7.8315337332E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	6.3692337709E-02	9.6155758181E-02	0.0000000000E00	3.2811447825E-02	1.9204209195E-01	?	3.0689069766E-01	5.2740826489E-02	5.2740826489E-02	3.2551451199E-02	7.0347536317E-01	7.0347596526E-01	7.0309118346E-01	?	7.0318157703E-01	7.0334705130E-01	7.0334705130E-01	7.0334540601E-01	2.0219089440E-01	1.9778007757E-01	1.6877583749E-01	1.8079383357E-01	1.5714709704E-01	7.0330919316E-01	7.0330585524E-01	7.0228842082E-01	7.0231674955E-01	7.0227215487E-01	6.4894910633E-01	5.7509192332E-01	3.1179495308E-01	3.2879244394E-01	7.0407849080E-01	3.1033774837E-01	7.0407592934E-01	7.0360302483E-01	7.0407739350E-01	7.0360468978E-01	6.1631162848E-01	
Caplet Vola Monte-Carlo Single-Curve	7.7874306257E-02	1.1381816949E-01	3.2811447825E-02	0.0000000000E00	1.8929160937E-01	?	2.9301908480E-01	4.2669643300E-02	4.2669643300E-02	3.7223169289E-02	6.8408358875E-01	6.8408414884E-01	6.8369693880E-01	?	6.8378701034E-01	6.8395491265E-01	6.8395491265E-01	6.8395329421E-01	1.8945702463E-01	1.8493473196E-01	1.5405243101E-01	1.6527883822E-01	1.4275123401E-01	6.8392006896E-01	6.8391681361E-01	6.8289984692E-01	6.8292782564E-01	6.8288385311E-01	6.3035997006E-01	5.5633078583E-01	3.3441396660E-01	3.5140539505E-01	6.8469303586E-01	3.3294183942E-01	6.8469055471E-01	6.8421444992E-01	6.8469202162E-01	6.8421608067E-01	5.9813719380E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.3038568585E-01	2.5930603824E-01	1.9204209195E-01	1.8929160937E-01	0.0000000000E00	?	1.7153144966E-01	1.8628809234E-01	1.8628809234E-01	1.8364853185E-01	6.2559053490E-01	6.2559116952E-01	6.2524974831E-01	?	6.2533865366E-01	6.2547453349E-01	6.2547453349E-01	6.2547265684E-01	2.0239034266E-01	1.9851056720E-01	1.8370354899E-01	1.9151800509E-01	1.7501265611E-01	6.2542130222E-01	6.2541778813E-01	6.2447836950E-01	6.2450734829E-01	6.2446075398E-01	5.6872486405E-01	5.0596608180E-01	4.1508611698E-01	4.3059280241E-01	6.2611173622E-01	4.1391893347E-01	6.2610900036E-01	6.2568287033E-01	6.2611057557E-01	6.2568477254E-01	5.3547901001E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	3.4138265234E-01	3.7987965578E-01	3.0689069766E-01	2.9301908480E-01	1.7153144966E-01	?	0.0000000000E00	2.7382299704E-01	2.7382299704E-01	2.8828300991E-01	4.7282784695E-01	4.7282841957E-01	4.7247491916E-01	?	4.7255976219E-01	4.7271020972E-01	4.7271020972E-01	4.7270866879E-01	2.2924261530E-01	2.2645509032E-01	2.1234009969E-01	2.0937859995E-01	2.1649708440E-01	4.7267131036E-01	4.7266817636E-01	4.7174241977E-01	4.7176975930E-01	4.7172713914E-01	4.2328980308E-01	3.6254123316E-01	5.7835190760E-01	5.9456836551E-01	4.7338513577E-01	5.7715767089E-01	4.7338273221E-01	4.7294297591E-01	4.7338408966E-01	4.7294456904E-01	3.9468686185E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.1493804944E-02	1.2375838251E-01	5.2740826489E-02	4.2669643300E-02	1.8628809234E-01	?	2.7382299704E-01	0.0000000000E00	0.0000000000E00	3.9180577148E-02	6.6197418517E-01	6.6197476098E-01	6.6157734062E-01	?	6.6166717781E-01	6.6184262543E-01	6.6184262543E-01	6.6184113818E-01	1.8191092689E-01	1.7756665325E-01	1.3775123699E-01	1.4805395734E-01	1.3071980815E-01	6.6181255045E-01	6.6180939233E-01	6.6077580901E-01	6.6080376210E-01	6.6076077826E-01	6.1012254994E-01	5.3374911371E-01	3.6321794133E-01	3.8016003817E-01	6.6260408820E-01	3.6175707334E-01	6.6260168183E-01	6.6211576697E-01	6.6260304014E-01	6.6211728939E-01	5.7879377049E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.1493804944E-02	1.2375838251E-01	5.2740826489E-02	4.2669643300E-02	1.8628809234E-01	?	2.7382299704E-01	0.0000000000E00	0.0000000000E00	3.9180577148E-02	6.6197418517E-01	6.6197476098E-01	6.6157734062E-01	?	6.6166717781E-01	6.6184262543E-01	6.6184262543E-01	6.6184113818E-01	1.8191092689E-01	1.7756665325E-01	1.3775123699E-01	1.4805395734E-01	1.3071980815E-01	6.6181255045E-01	6.6180939233E-01	6.6077580901E-01	6.6080376210E-01	6.6076077826E-01	6.1012254994E-01	5.3374911371E-01	3.6321794133E-01	3.8016003817E-01	6.6260408820E-01	3.6175707334E-01	6.6260168183E-01	6.6211576697E-01	6.6260304014E-01	6.6211728939E-01	5.7879377049E-01	
Caplet Vola Monte-Carlo Multi-Curve	7.8312646230E-02	1.1513952617E-01	3.2551451199E-02	3.7223169289E-02	1.8364853185E-01	?	2.8828300991E-01	3.9180577148E-02	3.9180577148E-02	0.0000000000E00	6.8121962875E-01	6.8122022610E-01	6.8083465886E-01	?	6.8092462004E-01	6.8109118418E-01	6.8109118418E-01	6.8108948075E-01	1.8844104983E-01	1.8344616554E-01	1.5173350147E-01	1.6345834531E-01	1.4122740001E-01	6.8105403905E-01	6.8105070972E-01	6.8002929478E-01	6.8005761995E-01	6.8001325191E-01	6.2729992630E-01	5.5308492135E-01	3.3533577797E-01	3.5233113865E-01	6.8182547038E-01	3.3392706518E-01	6.8182286070E-01	6.8134870377E-01	6.8182438217E-01	6.8135052642E-01	5.9495566262E-01	
