	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6997033933E00	1.7022499113E00	1.7844950042E00	1.7860425364E00	?	1.7897474813E00	1.7896553312E00	1.7918342444E00	2.9726648096E00	2.9727143335E00	2.9718991449E00	2.9719220374E00	?	2.9719719711E00	2.9719698257E00	2.9721185990E00	1.7570480007E00	1.7586926174E00	1.8647407903E00	1.8744596750E00	1.8669275293E00	2.9136380359E00	2.9150642381E00	2.9102415346E00	2.9129296840E00	2.9119087341E00	2.8496005945E00	2.7165198108E00	7.7932652042E01	1.0613765840E00	2.9351724313E00	7.7964772327E01	2.9354588729E00	2.9279847192E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7547772411E00	1.7572981068E00	1.8363742896E00	1.8378887871E00	?	1.8415063890E00	1.8414156470E00	1.8436618422E00	2.9731979221E00	2.9732447113E00	2.9724745759E00	2.9724962047E00	?	2.9725433819E00	2.9725413549E00	2.9726819161E00	1.8123009332E00	1.8140696884E00	1.9155853937E00	1.9251015166E00	1.9178627693E00	2.9173701469E00	2.9187205166E00	2.9141549225E00	2.9167003506E00	2.9157336560E00	2.8566915344E00	2.7301509847E00	7.7932652042E01	1.1311349846E00	2.9377528402E00	7.7964772327E01	2.9380238329E00	2.9309557822E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6997033933E00	1.7547772411E00	0.0000000000E00	3.4365432219E-02	1.6065062028E-01	1.6182314380E-01	?	1.7266783356E-01	1.7264649121E-01	1.6812766166E-01	2.5145031369E00	2.5146508270E00	2.5116616127E00	2.5117413213E00	?	2.5119250339E00	2.5119189537E00	2.5122528074E00	7.9912729986E-01	8.1494652620E-01	8.3507348816E-01	8.4821320028E-01	8.4137705277E-01	2.3167896320E00	2.3204363601E00	2.3048493270E00	2.3114639470E00	2.3078970125E00	2.2048662104E00	1.8221032125E00	7.7932652042E01	6.5553673996E-01	2.3999654389E00	7.7964772327E01	2.4007435421E00	2.3791963004E00	2.3999830923E00	2.3785919663E00	2.0358878040E00	
Caplet Vola Monte-Carlo Single-Curve	1.7022499113E00	1.7572981068E00	3.4365432219E-02	0.0000000000E00	1.7306282676E-01	1.7389858713E-01	?	1.8293388587E-01	1.8291131977E-01	1.8074967290E-01	2.5414171744E00	2.5415373864E00	2.5384308494E00	2.5384959832E00	?	2.5386644787E00	2.5386585812E00	2.5390382132E00	7.7095965729E-01	7.8674261052E-01	8.1175172063E-01	8.2478652980E-01	8.1744925672E-01	2.3489413971E00	2.3526597880E00	2.3368365913E00	2.3435836371E00	2.3399602850E00	2.2251054476E00	1.8321813396E00	7.7932652042E01	6.5766471979E-01	2.4334403033E00	7.7964772327E01	2.4342337098E00	2.4108539132E00	2.4334576363E00	2.4101809160E00	2.0627899875E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7844950042E00	1.8363742896E00	1.6065062028E-01	1.7306282676E-01	0.0000000000E00	7.6865348885E-03	?	1.9415352795E-02	1.9177062447E-02	5.5580939389E-02	2.3805666467E00	2.3807444674E00	2.3775556752E00	2.3776729385E00	?	2.3778933383E00	2.3778862408E00	2.3782169927E00	7.4833821867E-01	7.6406343589E-01	7.8398399914E-01	7.9682518687E-01	7.8996165838E-01	2.1464155444E00	2.1506794311E00	2.1373633557E00	2.1437325277E00	2.1416085937E00	2.0790156958E00	1.7366637023E00	7.7932652042E01	7.6929348543E-01	2.2545805663E00	7.7964772327E01	2.2552067721E00	2.2344898152E00	2.2544991738E00	2.2339117855E00	1.8722953424E00	
Caplet Vola Analytic Multi-Curve Ju	1.7860425364E00	1.8378887871E00	1.6182314380E-01	1.7389858713E-01	7.6865348885E-03	0.0000000000E00	?	1.1785062042E-02	1.1495681680E-02	4.9964002387E-02	2.3731078383E00	2.3732857703E00	2.3700921440E00	2.3702095646E00	?	2.3704302055E00	2.3704231049E00	2.3707535641E00	7.4154380684E-01	7.5723614130E-01	7.7710250096E-01	7.8988550413E-01	7.8302731046E-01	2.1396689760E00	2.1434040921E00	2.1306112728E00	2.1369782464E00	2.1348558405E00	2.0716168165E00	1.7301050376E00	7.7932652042E01	7.7057969155E-01	2.2470516805E00	7.7964772327E01	2.2476772686E00	2.2269299183E00	2.2469701577E00	2.2263524743E00	1.8668900415E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7897474813E00	1.8415063890E00	1.7266783356E-01	1.8293388587E-01	1.9415352795E-02	1.1785062042E-02	?	0.0000000000E00	4.3880249312E-04	3.9842174965E-02	2.3653525768E00	2.3655312162E00	2.3623219238E00	2.3624398986E00	?	2.3626615238E00	2.3626543966E00	2.3629856433E00	7.3134478052E-01	7.4700453984E-01	7.6681117384E-01	7.7952104226E-01	7.7266315708E-01	2.1313388285E00	2.1350832840E00	2.1222510689E00	2.1286315831E00	2.1265056451E00	2.0630383758E00	1.7211343678E00	7.7932652042E01	7.7390741531E-01	2.2388207957E00	7.7964772327E01	2.2394476031E00	2.2186039258E00	2.2387388818E00	2.2180253989E00	1.8578661857E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7896553312E00	1.8414156470E00	1.7264649121E-01	1.8291131977E-01	1.9177062447E-02	1.1495681680E-02	?	4.3880249312E-04	0.0000000000E00	4.0236256398E-02	2.3651730451E00	2.3653516339E00	2.3621431785E00	2.3622611221E00	?	2.3624826873E00	2.3624755621E00	2.3628067033E00	7.3161666894E-01	7.4727681416E-01	7.6708441774E-01	7.7979582606E-01	7.7293815366E-01	2.1315644967E00	2.1353085121E00	2.1224780047E00	2.1288578354E00	2.1267320986E00	2.0629399968E00	1.7213943577E00	7.7932652042E01	7.7384847002E-01	2.2386757605E00	7.7964772327E01	2.2393023850E00	2.2184637752E00	2.2385938664E00	2.2178854151E00	1.8577142760E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7918342444E00	1.8436618422E00	1.6812766166E-01	1.8074967290E-01	5.5580939389E-02	4.9964002387E-02	?	3.9842174965E-02	4.0236256398E-02	0.0000000000E00	2.4176946024E00	2.4178787229E00	2.4145914506E00	2.4147124368E00	?	2.4149401097E00	2.4149327539E00	2.4152777401E00	7.1380510055E-01	7.2943352230E-01	7.4916901983E-01	7.6177336887E-01	7.5490449454E-01	2.1809710438E00	2.1851440628E00	2.1682022738E00	2.1749581334E00	2.1711804288E00	2.1055476082E00	1.6899615084E00	7.7932652042E01	7.7210980129E-01	2.2873917651E00	7.7964772327E01	2.2880428238E00	2.2667322348E00	2.2873080785E00	2.2661314897E00	1.9026449703E00	
