	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0686256436E00	1.0734858203E00	1.0995334848E00	1.1017111009E00	?	1.1064286909E00	1.1062681832E00	1.1162937610E00	2.0172288914E00	2.0172952629E00	2.0165373249E00	2.0165681115E00	?	2.0166342595E00	2.0166314014E00	2.0168347605E00	1.2331801101E00	1.2449711630E00	1.2658265598E00	1.2811052991E00	1.2773148768E00	1.9416530699E00	1.9435088818E00	1.9380817313E00	1.9414803686E00	1.9402090519E00	1.8780167299E00	1.7100751465E00	1.2479216309E01	5.7928203479E-01	1.9711179573E00	1.2484356328E01	1.9715079858E00	1.9667228011E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1098407066E00	1.1145586868E00	1.1397588112E00	1.1418699729E00	?	1.1464415531E00	1.1462859114E00	1.1560041293E00	2.0179123372E00	2.0179750432E00	2.0172589650E00	2.0172880521E00	?	2.0173505488E00	2.0173478484E00	2.0175399847E00	1.2688894173E00	1.2802827131E00	1.3003912494E00	1.3151403275E00	1.3115081648E00	1.9464188399E00	1.9481766382E00	1.9430367897E00	1.9462567615E00	1.9450522032E00	1.8860485700E00	1.7262427875E00	1.2479216309E01	6.3166156193E-01	1.9743156872E00	1.2484356328E01	1.9746847027E00	1.9701581499E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0686256436E00	1.1098407066E00	0.0000000000E00	1.4386403304E-02	6.0703693904E-02	6.3302802496E-02	?	6.9430259884E-02	6.9289051278E-02	7.8143887704E-02	1.9896162016E00	1.9898300907E00	1.9874086336E00	1.9875069433E00	?	1.9877174900E00	1.9877084385E00	1.9883489382E00	3.5437917871E-01	3.6738324366E-01	3.8681373127E-01	4.0680160870E-01	3.9584328271E-01	1.7593458382E00	1.7647191450E00	1.7489115382E00	1.7586181169E00	1.7549518378E00	1.5935778571E00	1.1663567334E00	1.2479216309E01	5.7647811383E-01	1.8477463221E00	1.2484356328E01	1.8489003615E00	1.8343939381E00	1.8476843524E00	1.8333157535E00	1.3823245386E00	
Caplet Vola Monte-Carlo Single-Curve	1.0734858203E00	1.1145586868E00	1.4386403304E-02	0.0000000000E00	5.8733703233E-02	6.0814601231E-02	?	6.6253789302E-02	6.6139012807E-02	7.3378618370E-02	1.9889810988E00	1.9891938483E00	1.9867610979E00	1.9868598576E00	?	1.9870715503E00	1.9870624430E00	1.9877071135E00	3.4860398733E-01	3.6141250513E-01	3.8083601423E-01	4.0077472877E-01	3.8961682756E-01	1.7572379332E00	1.7626469346E00	1.7467447926E00	1.7565193860E00	1.7528270594E00	1.5906552582E00	1.1623021581E00	1.2479216309E01	5.8278123801E-01	1.8461976416E00	1.2484356328E01	1.8473654914E00	1.8327761503E00	1.8461413676E00	1.8316910770E00	1.3784316500E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0995334848E00	1.1397588112E00	6.0703693904E-02	5.8733703233E-02	0.0000000000E00	3.8378175043E-03	?	1.1220621595E-02	1.0984056102E-02	3.0396877223E-02	1.9778633221E00	1.9780861146E00	1.9755820059E00	1.9756843606E00	?	1.9759037818E00	1.9758943126E00	1.9765655441E00	3.2680663009E-01	3.3956155102E-01	3.5070351684E-01	3.7146781760E-01	3.6068995686E-01	1.7376283543E00	1.7432337868E00	1.7268420851E00	1.7369954370E00	1.7331799240E00	1.5637289646E00	1.1322311045E00	1.2479216309E01	6.1443322314E-01	1.8295245664E00	1.2484356328E01	1.8307319962E00	1.8158457886E00	1.8294621494E00	1.8147201367E00	1.3443477456E00	
Caplet Vola Analytic Multi-Curve Ju	1.1017111009E00	1.1418699729E00	6.3302802496E-02	6.0814601231E-02	3.8378175043E-03	0.0000000000E00	?	7.4871319838E-03	7.2517416140E-03	2.7325684673E-02	1.9773119382E00	1.9775352192E00	1.9750250256E00	1.9751276186E00	?	1.9753475936E00	1.9753380988E00	1.9760111833E00	3.2411966657E-01	3.3678222590E-01	3.4772081254E-01	3.6848483464E-01	3.5763201755E-01	1.7364082265E00	1.7420279058E00	1.7255974067E00	1.7357795322E00	1.7319535330E00	1.5619054523E00	1.1303302834E00	1.2479216309E01	6.1726678538E-01	1.8285367514E00	1.2484356328E01	1.8297473824E00	1.8148266423E00	1.8284744750E00	1.8136983598E00	1.3420545155E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1064286909E00	1.1464415531E00	6.9430259884E-02	6.6253789302E-02	1.1220621595E-02	7.4871319838E-03	?	0.0000000000E00	2.6909569252E-04	2.1976396644E-02	1.9763501609E00	1.9765746819E00	1.9740505550E00	1.9741537168E00	?	1.9743749578E00	1.9743654061E00	1.9750426127E00	3.1939999615E-01	3.3185140234E-01	3.4219627264E-01	3.6290890794E-01	3.5195166628E-01	1.7339901616E00	1.7396409143E00	1.7231249434E00	1.7333674530E00	1.7295195854E00	1.5582768711E00	1.1260723812E00	1.2479216309E01	6.2338087159E-01	1.8266252759E00	1.2484356328E01	1.8278426986E00	1.8128454428E00	1.8265629479E00	1.8117112110E00	1.3374040193E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1062681832E00	1.1462859114E00	6.9289051278E-02	6.6139012807E-02	1.0984056102E-02	7.2517416140E-03	?	2.6909569252E-04	0.0000000000E00	2.2203319695E-02	1.9763618982E00	1.9765863756E00	1.9740627667E00	1.9741659097E00	?	1.9743871097E00	1.9743775596E00	1.9750546467E00	3.1954530633E-01	3.3200731501E-01	3.4235997643E-01	3.6308003885E-01	3.5212831479E-01	1.7340483090E00	1.7396981601E00	1.7231849491E00	1.7334257580E00	1.7295785697E00	1.5583714614E00	1.1262058299E00	1.2479216309E01	6.2317075264E-01	1.8266671911E00	1.2484356328E01	1.8278844410E00	1.8128902292E00	1.8266048780E00	1.8117561594E00	1.3375272143E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1162937610E00	1.1560041293E00	7.8143887704E-02	7.3378618370E-02	3.0396877223E-02	2.7325684673E-02	?	2.1976396644E-02	2.2203319695E-02	0.0000000000E00	1.9762081900E00	1.9764354249E00	1.9738787883E00	1.9739830165E00	?	1.9742066008E00	1.9741969575E00	1.9748777671E00	3.1259368486E-01	3.2426047946E-01	3.3430923695E-01	3.5426568010E-01	3.4294892463E-01	1.7312180720E00	1.7369157445E00	1.7202486763E00	1.7305724812E00	1.7266894528E00	1.5528818747E00	1.1182387959E00	1.2479216309E01	6.3643349927E-01	1.8247547923E00	1.2484356328E01	1.8259723221E00	1.8107760965E00	1.8246904707E00	1.8096414348E00	1.3305413968E00	
