	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0389550227E00	1.0420960923E00	1.0567303826E00	1.0580732667E00	?	1.0609692986E00	1.0608669654E00	1.0672501450E00	1.5033177443E00	1.5033429735E00	1.5030637950E00	1.5030753074E00	?	1.5031002623E00	1.5030991693E00	1.5031765323E00	1.1377217640E00	1.1447662599E00	1.1550603732E00	1.1642785466E00	1.1623386328E00	1.4730808046E00	1.4738396079E00	1.4716766212E00	1.4731012773E00	1.4725691327E00	1.4449027881E00	1.3752874035E00	3.5794432630E52	6.6208994855E-01	1.4850797571E00	3.1044141556E58	1.4852302441E00	1.4834515080E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1276672530E00	1.1308083227E00	1.1454426130E00	1.1467854970E00	?	1.1496815289E00	1.1495791958E00	1.1559623754E00	1.5920299747E00	1.5920552039E00	1.5917760254E00	1.5917875378E00	?	1.5918124926E00	1.5918113997E00	1.5918887626E00	1.2264339944E00	1.2334784903E00	1.2437726036E00	1.2529907769E00	1.2510508631E00	1.5617930350E00	1.5625518383E00	1.5603888515E00	1.5618135076E00	1.5612813631E00	1.5336150185E00	1.4639996339E00	3.5794432630E52	7.5080217892E-01	1.5737919875E00	3.1044141556E58	1.5739424745E00	1.5721637383E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0389550227E00	1.1276672530E00	0.0000000000E00	5.2157914615E-03	1.7775359933E-02	1.9118243999E-02	?	2.2014275903E-02	2.1911942752E-02	2.8900587630E-02	4.6436272167E-01	4.6438795086E-01	4.6410877234E-01	4.6412028473E-01	?	4.6414523961E-01	4.6414414666E-01	4.6422150961E-01	1.1342607163E-01	1.1692564737E-01	1.2404858318E-01	1.3219243930E-01	1.2704851548E-01	4.3412578195E-01	4.3488458523E-01	4.3272159849E-01	4.3414625460E-01	4.3361411006E-01	4.0594776544E-01	3.3633238083E-01	3.5794432630E52	3.7686507411E-01	4.4612473447E-01	3.1044141556E58	4.4627522144E-01	4.4449648531E-01	4.4611839626E-01	4.4435701810E-01	3.6915289365E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0420960923E00	1.1308083227E00	5.2157914615E-03	0.0000000000E00	1.5755608239E-02	1.6918683162E-02	?	1.9411310461E-02	1.9326819571E-02	2.6708621128E-02	4.6122165200E-01	4.6124688119E-01	4.6096770267E-01	4.6097921507E-01	?	4.6100416995E-01	4.6100307699E-01	4.6108043995E-01	1.1117022072E-01	1.1472403496E-01	1.2105045338E-01	1.2919430950E-01	1.2405038568E-01	4.3098471228E-01	4.3174351557E-01	4.2958052883E-01	4.3100518494E-01	4.3047304040E-01	4.0280669578E-01	3.3319131116E-01	3.5794432630E52	3.8000614378E-01	4.4298366480E-01	3.1044141556E58	4.4313415177E-01	4.4135541565E-01	4.4297732660E-01	4.4121594844E-01	3.6601182398E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0567303826E00	1.1454426130E00	1.7775359933E-02	1.5755608239E-02	0.0000000000E00	1.3428840660E-03	?	4.2389159697E-03	4.1365828186E-03	1.1526770699E-02	4.4658736173E-01	4.4661259092E-01	4.4633341240E-01	4.4634492480E-01	?	4.4636987968E-01	4.4636878672E-01	4.4644614967E-01	1.0520833589E-01	1.0807085830E-01	1.0831523426E-01	1.1630635325E-01	1.1119092448E-01	4.1635042201E-01	4.1710922530E-01	4.1494623856E-01	4.1637089467E-01	4.1583875013E-01	3.8817240551E-01	3.1855702089E-01	3.5794432630E52	3.9464043405E-01	4.2834937453E-01	3.1044141556E58	4.2849986150E-01	4.2672112537E-01	4.2834303633E-01	4.2658165817E-01	3.5137753371E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0580732667E00	1.1467854970E00	1.9118243999E-02	1.6918683162E-02	1.3428840660E-03	0.0000000000E00	?	2.8960319038E-03	2.7936987526E-03	1.0361065869E-02	4.4524447767E-01	4.4526970686E-01	4.4499052834E-01	4.4500204073E-01	?	4.4502699561E-01	4.4502590266E-01	4.4510326561E-01	1.0449122658E-01	1.0719819452E-01	1.0731174013E-01	1.1530285912E-01	1.1015803812E-01	4.1500753795E-01	4.1576634123E-01	4.1360335449E-01	4.1502801060E-01	4.1449586606E-01	3.8682952144E-01	3.1721413683E-01	3.5794432630E52	3.9598331811E-01	4.2700649047E-01	3.1044141556E58	4.2715697744E-01	4.2537824131E-01	4.2700015226E-01	4.2523877410E-01	3.5003464965E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0609692986E00	1.1496815289E00	2.2014275903E-02	1.9411310461E-02	4.2389159697E-03	2.8960319038E-03	?	0.0000000000E00	1.0250922837E-04	8.4864039218E-03	4.4234844576E-01	4.4237367495E-01	4.4209449643E-01	4.4210600883E-01	?	4.4213096371E-01	4.4212987075E-01	4.4220723370E-01	1.0304908321E-01	1.0547355552E-01	1.0524573799E-01	1.1314278323E-01	1.0799796223E-01	4.1211150604E-01	4.1287030933E-01	4.1070732259E-01	4.1213197870E-01	4.1159983416E-01	3.8393348954E-01	3.1431810492E-01	3.5794432630E52	3.9887935002E-01	4.2411045856E-01	3.1044141556E58	4.2426094553E-01	4.2248220940E-01	4.2410412036E-01	4.2234274220E-01	3.4713861774E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0608669654E00	1.1495791958E00	2.1911942752E-02	1.9326819571E-02	4.1365828186E-03	2.7936987526E-03	?	1.0250922837E-04	0.0000000000E00	8.5710177270E-03	4.4245077891E-01	4.4247600810E-01	4.4219682958E-01	4.4220834198E-01	?	4.4223329686E-01	4.4223220390E-01	4.4230956686E-01	1.0309587649E-01	1.0553101380E-01	1.0530309622E-01	1.1321508020E-01	1.0807025920E-01	4.1221383919E-01	4.1297264248E-01	4.1080965574E-01	4.1223431185E-01	4.1170216731E-01	3.8403582269E-01	3.1442043807E-01	3.5794432630E52	3.9877701687E-01	4.2421279171E-01	3.1044141556E58	4.2436327868E-01	4.2258454256E-01	4.2420645351E-01	4.2244507535E-01	3.4724095089E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0672501450E00	1.1559623754E00	2.8900587630E-02	2.6708621128E-02	1.1526770699E-02	1.0361065869E-02	?	8.4864039218E-03	8.5710177270E-03	0.0000000000E00	4.3606759935E-01	4.3609282854E-01	4.3581365002E-01	4.3582516242E-01	?	4.3585011730E-01	4.3584902434E-01	4.3592638729E-01	1.0098822118E-01	1.0333092106E-01	1.0228485186E-01	1.0903227879E-01	1.0380929736E-01	4.0583065963E-01	4.0658946291E-01	4.0442647618E-01	4.0585113229E-01	4.0531898775E-01	3.7765264313E-01	3.0803725851E-01	3.5794432630E52	4.0516019643E-01	4.1782961215E-01	3.1044141556E58	4.1798009912E-01	4.1620136299E-01	4.1782327395E-01	4.1606189579E-01	3.4085777133E-01	
