	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0509033684E00	1.0557577345E00	1.0785794634E00	1.0806907373E00	?	1.0852537315E00	1.0850922648E00	1.0951964437E00	1.9873351100E00	1.9874016041E00	1.9866659234E00	1.9866962550E00	?	1.9867620051E00	1.9867591254E00	1.9869629717E00	1.2113125966E00	1.2234005945E00	1.2412293314E00	1.2573628225E00	1.2539542887E00	1.9092053228E00	1.9111285356E00	1.9056513557E00	1.9092571866E00	1.9079095402E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9398403328E00	2.0000000000E00	1.9402275962E00	1.9356550568E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0916572782E00	1.0963649379E00	1.1184883412E00	1.1205342940E00	?	1.1249556977E00	1.1247992510E00	1.1345879200E00	1.9880366106E00	1.9880994327E00	1.9874043727E00	1.9874330299E00	?	1.9874951501E00	1.9874924294E00	1.9876850212E00	1.2468788810E00	1.2585476244E00	1.2757507703E00	1.2913107352E00	1.2880239578E00	1.9141412004E00	1.9159621091E00	1.9107760282E00	1.9141903066E00	1.9129142913E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9431350230E00	2.0000000000E00	1.9435013817E00	1.9391754182E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0509033684E00	1.0916572782E00	0.0000000000E00	1.1154808053E-02	3.8619820497E-02	4.1598135525E-02	?	4.8050812715E-02	4.7822108109E-02	6.3517030608E-02	1.9595717517E00	1.9597825410E00	1.9574512605E00	1.9575473405E00	?	1.9577556247E00	1.9577465019E00	1.9583923427E00	2.7021035454E-01	2.8090429508E-01	3.0174779199E-01	3.2520374738E-01	3.1180527181E-01	1.7221063007E00	1.7277166057E00	1.7117687146E00	1.7222574461E00	1.7183327153E00	1.5250930719E00	1.1174326879E00	2.0000000000E00	5.7310435499E-01	1.8128480644E00	2.0000000000E00	1.8140142195E00	1.8002758697E00	1.8127989640E00	1.7992028559E00	1.2972011485E00	
Caplet Vola Monte-Carlo Single-Curve	1.0557577345E00	1.0963649379E00	1.1154808053E-02	0.0000000000E00	3.4348792271E-02	3.6938482159E-02	?	4.2515032734E-02	4.2325235909E-02	5.8902892470E-02	1.9593020249E00	1.9595142061E00	1.9571675393E00	1.9572642531E00	?	1.9574739112E00	1.9574647283E00	1.9581148304E00	2.6583091750E-01	2.7665895827E-01	2.9558407668E-01	3.1906084922E-01	3.0562520988E-01	1.7203641537E00	1.7260070413E00	1.7099668100E00	1.7205161755E00	1.7165687127E00	1.5222743493E00	1.1128033364E00	2.0000000000E00	5.7926450477E-01	1.8116460005E00	2.0000000000E00	1.8128192781E00	1.7989973125E00	1.8115966004E00	1.7979177950E00	1.2933009823E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0785794634E00	1.1184883412E00	3.8619820497E-02	3.4348792271E-02	0.0000000000E00	2.9795116834E-03	?	9.4353695543E-03	9.2065384574E-03	2.5837961430E-02	1.9579963954E00	1.9582153118E00	1.9557941981E00	1.9558939783E00	?	1.9561102843E00	1.9561008102E00	1.9567715305E00	2.5605496490E-01	2.6529596850E-01	2.6929850245E-01	2.9251846972E-01	2.7897225975E-01	1.7119508456E00	1.7177506286E00	1.7012657992E00	1.7121070873E00	1.7080501735E00	1.5086882409E00	1.0905788637E00	2.0000000000E00	6.0835795037E-01	1.8058357265E00	2.0000000000E00	1.8070433646E00	1.7928180648E00	1.8057848800E00	1.7917071801E00	1.2745442541E00	
Caplet Vola Analytic Multi-Curve Ju	1.0806907373E00	1.1205342940E00	4.1598135525E-02	3.6938482159E-02	2.9795116834E-03	0.0000000000E00	?	6.4559032442E-03	6.2270694777E-03	2.3259970845E-02	1.9578723785E00	1.9580919344E00	1.9556637520E00	1.9557638233E00	?	1.9559807605E00	1.9559712588E00	1.9566439367E00	2.5472593169E-01	2.6358819092E-01	2.6724970644E-01	2.9048516196E-01	2.7684718190E-01	1.7111533871E00	1.7169680024E00	1.7004411466E00	1.7113100277E00	1.7072427678E00	1.5074027312E00	1.0884835796E00	2.0000000000E00	6.1106055849E-01	1.8052845521E00	2.0000000000E00	1.8064954441E00	1.7922319545E00	1.8052335687E00	1.7911181002E00	1.2727730876E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0852537315E00	1.1249556977E00	4.8050812715E-02	4.2515032734E-02	9.4353695543E-03	6.4559032442E-03	?	0.0000000000E00	2.2922980793E-04	1.9113600069E-02	1.9576024180E00	1.9578233658E00	1.9553797978E00	1.9554805028E00	?	1.9556988139E00	1.9556892519E00	1.9563661909E00	2.5210021026E-01	2.6027420750E-01	2.6305313223E-01	2.8608688347E-01	2.7240985253E-01	1.7094184878E00	1.7152653478E00	1.6986471310E00	1.7095759956E00	1.7054862441E00	1.5046074047E00	1.0839319130E00	2.0000000000E00	6.1690804422E-01	1.8040851858E00	2.0000000000E00	1.8053031548E00	1.7909566064E00	1.8040339046E00	1.7898362938E00	1.2689238394E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0850922648E00	1.1247992510E00	4.7822108109E-02	4.2325235909E-02	9.2065384574E-03	6.2270694777E-03	?	2.2922980793E-04	0.0000000000E00	1.9301948111E-02	1.9576120162E00	1.9578329145E00	1.9553898935E00	1.9554905759E00	?	1.9557088382E00	1.9556992784E00	1.9563760659E00	2.5218311890E-01	2.6038311915E-01	2.6316283942E-01	2.8623265782E-01	2.7255703521E-01	1.7094801467E00	1.7153258613E00	1.6987108898E00	1.7096376237E00	1.7055486712E00	1.5047067199E00	1.0840935237E00	2.0000000000E00	6.1670097320E-01	1.8041278180E00	2.0000000000E00	1.8053455355E00	1.7910019384E00	1.8040765473E00	1.7898818554E00	1.2690605494E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0951964437E00	1.1345879200E00	6.3517030608E-02	5.8902892470E-02	2.5837961430E-02	2.3259970845E-02	?	1.9113600069E-02	1.9301948111E-02	0.0000000000E00	1.9570048775E00	1.9572289056E00	1.9547512904E00	1.9548533977E00	?	1.9550747490E00	1.9550650539E00	1.9557514221E00	2.4897128528E-01	2.5697835014E-01	2.5767519125E-01	2.7790000138E-01	2.6393523264E-01	1.7055833211E00	1.7115013477E00	1.6946815026E00	1.7057427428E00	1.7016033536E00	1.4984345941E00	1.0739024538E00	2.0000000000E00	6.2968037103E-01	1.8014325707E00	2.0000000000E00	1.8026661750E00	1.7881361349E00	1.8013806314E00	1.7870015561E00	1.2604340342E00	
