	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.4372112204E-01	9.4376991253E-01	?	?	1.0819441872E00	9.4465917751E-01	9.4465917751E-01	9.4862390529E-01	2.0326136341E00	2.0326140062E00	2.0154778438E00	?	2.0155348358E00	2.0326013934E00	2.0326013934E00	2.0326513818E00	1.3100427662E00	1.3182431164E00	1.3114828680E00	1.3228171310E00	1.3237893709E00	1.9893300553E00	1.9902511783E00	1.9893450949E00	1.9909838812E00	1.9906698649E00	1.7510952667E00	1.4229113979E00	5.8841299064E-01	1.7194661749E-01	1.9453476349E00	5.8834213477E-01	1.9454415187E00	2.0077896386E00	1.9454169320E00	2.0077650440E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.8881407703E-01	9.8886778455E-01	?	?	1.1166253777E00	9.8972882197E-01	9.8972882197E-01	9.9358697939E-01	2.0332593020E00	2.0332596539E00	2.0170664698E00	?	2.0171203387E00	2.0332477376E00	2.0332477376E00	2.0332949633E00	1.3427819334E00	1.3506996377E00	1.3441708867E00	1.3550865515E00	1.3560601357E00	1.9923408889E00	1.9932122405E00	1.9923550970E00	1.9939053851E00	1.9936082658E00	1.7658104227E00	1.4514419312E00	5.4427196965E-01	1.3091584477E-01	1.9507126804E00	5.4420015059E-01	1.9508015346E00	2.0097959166E00	1.9507782805E00	2.0097726724E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.4372112204E-01	9.8881407703E-01	0.0000000000E00	7.8534280387E-03	?	?	6.6836694843E-01	1.2739977018E-03	1.2739977018E-03	9.2339541975E-03	2.0853896593E00	2.0853940528E00	2.0384376677E00	?	2.0385895083E00	2.0853564415E00	2.0853564415E00	2.0854936275E00	6.3814613188E-01	6.4864616182E-01	6.4055850903E-01	6.5643285145E-01	6.5597575856E-01	1.9717314048E00	1.9740764492E00	1.9717868088E00	1.9758967178E00	1.9751630402E00	1.4683476806E00	8.8577474905E-01	1.3209084582E00	1.0458483234E00	1.8592450195E00	1.3208623936E00	1.8594777503E00	2.0227782979E00	1.8594099790E00	2.0227090121E00	1.2060116570E00	
Caplet Vola Monte-Carlo Single-Curve	9.4376991253E-01	9.8886778455E-01	7.8534280387E-03	0.0000000000E00	?	?	6.6688142690E-01	7.9232825625E-03	7.9232825625E-03	1.2170294464E-02	2.0856819864E00	2.0856853656E00	2.0387177848E00	?	2.0388696678E00	2.0856487574E00	2.0856487574E00	2.0857860889E00	6.3793760010E-01	6.4844004377E-01	6.4034694851E-01	6.5626492981E-01	6.5579660075E-01	1.9719418205E00	1.9742891363E00	1.9719969526E00	1.9761124268E00	1.9753772330E00	1.4690316037E00	8.8572162242E-01	1.3211797212E00	1.0459909484E00	1.8594556462E00	1.3211335971E00	1.8596923293E00	2.0230183558E00	1.8596239583E00	2.0229484678E00	1.2067224948E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.0819441872E00	1.1166253777E00	6.6836694843E-01	6.6688142690E-01	?	?	0.0000000000E00	6.6888322050E-01	6.6888322050E-01	6.6781493158E-01	2.6755305843E00	2.6755285713E00	2.6203858496E00	?	2.6205562564E00	2.6754930616E00	2.6754930616E00	2.6756372314E00	9.3976279894E-01	9.4912314868E-01	9.4211429002E-01	9.5443875059E-01	9.5833786491E-01	2.5486712091E00	2.5512395507E00	2.5487092702E00	2.5532433210E00	2.5524347814E00	1.9934682119E00	1.4505182515E00	1.4101583015E00	1.1609216859E00	2.4223686520E00	1.4101154932E00	2.4226193748E00	2.6126021929E00	2.4225590162E00	2.6125390558E00	1.7247744327E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4465917751E-01	9.8972882197E-01	1.2739977018E-03	7.9232825625E-03	?	?	6.6888322050E-01	0.0000000000E00	0.0000000000E00	8.4063148998E-03	2.0853320064E00	2.0853364027E00	2.0383265973E00	?	2.0384786108E00	2.0852987496E00	2.0852987496E00	2.0854361023E00	6.3737952401E-01	6.4787211732E-01	6.3979140280E-01	6.5566393830E-01	6.5519572809E-01	1.9715441519E00	1.9738917839E00	1.9715996255E00	1.9757141111E00	1.9749796216E00	1.4677895222E00	8.8498907490E-01	1.3215667227E00	1.0467040768E00	1.8589374932E00	1.3215206851E00	1.8591704969E00	2.0226442090E00	1.8591026421E00	2.0225748354E00	1.2053580136E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4465917751E-01	9.8972882197E-01	1.2739977018E-03	7.9232825625E-03	?	?	6.6888322050E-01	0.0000000000E00	0.0000000000E00	8.4063148998E-03	2.0853320064E00	2.0853364027E00	2.0383265973E00	?	2.0384786108E00	2.0852987496E00	2.0852987496E00	2.0854361023E00	6.3737952401E-01	6.4787211732E-01	6.3979140280E-01	6.5566393830E-01	6.5519572809E-01	1.9715441519E00	1.9738917839E00	1.9715996255E00	1.9757141111E00	1.9749796216E00	1.4677895222E00	8.8498907490E-01	1.3215667227E00	1.0467040768E00	1.8589374932E00	1.3215206851E00	1.8591704969E00	2.0226442090E00	1.8591026421E00	2.0225748354E00	1.2053580136E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4862390529E-01	9.9358697939E-01	9.2339541975E-03	1.2170294464E-02	?	?	6.6781493158E-01	8.4063148998E-03	8.4063148998E-03	0.0000000000E00	2.0834714545E00	2.0834759549E00	2.0362636651E00	?	2.0364162936E00	2.0834380634E00	2.0834380634E00	2.0835754689E00	6.3180788727E-01	6.4228957525E-01	6.3421308440E-01	6.5010402061E-01	6.4957591413E-01	1.9692150297E00	1.9715721762E00	1.9692701334E00	1.9734023853E00	1.9726633382E00	1.4629923661E00	8.8218859231E-01	1.3237487864E00	1.0499777081E00	1.8561815989E00	1.3237029212E00	1.8564135184E00	2.0205835694E00	1.8563465921E00	2.0205151138E00	1.2000524908E00	
