	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	6.3591025765E271	?	8.0553398967E-01	5.6871591096E-01	5.6871591096E-01	5.7158766456E-01	9.3848826569E-01	9.3850206754E-01	9.3452118337E-01	?	9.3453227381E-01	9.3848570573E-01	9.3848570573E-01	9.3850752790E-01	8.2810664931E-01	8.2937889021E-01	8.2890951312E-01	8.3016432525E-01	8.3072522302E-01	9.3136779356E-01	9.3148809551E-01	9.3141598641E-01	9.3152629908E-01	9.3159159419E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	9.3682363169E-01	9.2367606076E-01	9.3680106076E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	6.3591025765E271	?	8.6069839174E-01	6.2130686905E-01	6.2130686905E-01	6.2481728660E-01	9.9381479868E-01	9.9382860053E-01	9.8984771635E-01	?	9.8985880679E-01	9.9381223871E-01	9.9381223871E-01	9.9383406089E-01	8.8231303198E-01	8.8358527288E-01	8.8311589578E-01	8.8437070792E-01	8.8493160569E-01	9.8669432654E-01	9.8681462850E-01	9.8674251939E-01	9.8685283206E-01	9.8691812717E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	9.9215016468E-01	9.7900259374E-01	9.9212759374E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	6.3591025765E271	?	7.4664922486E-01	7.1568177620E-04	7.1568177620E-04	4.9665533705E-03	4.7552824604E-01	4.7552758598E-01	4.7032739958E-01	?	4.7033368518E-01	4.7552673582E-01	4.7552673582E-01	4.7552206439E-01	2.6881424726E-01	2.7025396385E-01	2.6970047925E-01	2.7110408290E-01	2.7179169971E-01	4.7392008813E-01	4.7393015604E-01	4.7391665251E-01	4.7391876048E-01	4.7394681608E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.8328883230E-01	4.6479364345E-01	4.8329864345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	6.3591025765E271	?	7.4623184525E-01	5.0546467872E-03	5.0546467872E-03	7.0293550585E-03	4.7594562565E-01	4.7594496558E-01	4.7074477918E-01	?	4.7075106478E-01	4.7594411543E-01	4.7594411543E-01	4.7593944400E-01	2.6775930402E-01	2.6919902061E-01	2.6864553601E-01	2.7004913966E-01	2.7070955995E-01	4.7433746773E-01	4.7434753565E-01	4.7433403211E-01	4.7433614008E-01	4.7436419568E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	4.8370621191E-01	4.6521102305E-01	4.8371602305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	0.0000000000E00	?	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	?	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	6.3591025765E271	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.0553398967E-01	8.6069839174E-01	7.4664922486E-01	7.4623184525E-01	6.3591025765E271	?	0.0000000000E00	7.4736490664E-01	7.4736490664E-01	7.4442116679E-01	1.2221774709E00	1.2221768108E00	1.2169766244E00	?	1.2169829100E00	1.2221759607E00	1.2221759607E00	1.2221712893E00	7.7548676788E-01	7.7742057299E-01	7.7615714304E-01	7.7656085533E-01	7.8193226161E-01	1.2205693130E00	1.2205793809E00	1.2205658774E00	1.2205679853E00	1.2205960409E00	1.2129378683E00	1.2029378683E00	1.4211841267E00	8.4369834012E-01	1.2114422468E00	1.4210073386E00	1.2114331433E00	1.2299380572E00	1.2114428683E00	1.2299478683E00	1.2179378683E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	6.3591025765E271	?	7.4736490664E-01	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.6961171780E-01	?	4.6961800340E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.6928686828E-01	2.7069047193E-01	2.7135089222E-01	4.7320440635E-01	4.7321447427E-01	4.7320097073E-01	4.7320307870E-01	4.7323113430E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	4.8257315053E-01	4.6407796167E-01	4.8258296167E-01	4.7057296167E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	6.3591025765E271	?	7.4736490664E-01	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.6961171780E-01	?	4.6961800340E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.6928686828E-01	2.7069047193E-01	2.7135089222E-01	4.7320440635E-01	4.7321447427E-01	4.7320097073E-01	4.7320307870E-01	4.7323113430E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	4.8257315053E-01	4.6407796167E-01	4.8258296167E-01	4.7057296167E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.7158766456E-01	6.2481728660E-01	4.9665533705E-03	7.0293550585E-03	6.3591025765E271	?	7.4442116679E-01	4.4872170557E-03	4.4872170557E-03	0.0000000000E00	4.7775630411E-01	4.7775564405E-01	4.7255545765E-01	?	4.7256174325E-01	4.7775479390E-01	4.7775479390E-01	4.7775012246E-01	2.6534084380E-01	2.6700765230E-01	2.6633053171E-01	2.6792109157E-01	2.6873380924E-01	4.7614814620E-01	4.7615821411E-01	4.7614471058E-01	4.7614681855E-01	4.7617487415E-01	4.6851670152E-01	4.5851670152E-01	1.2879803417E00	6.1543616250E-01	4.6702108002E-01	1.2878203220E00	4.6701197649E-01	4.8551689038E-01	4.6702170152E-01	4.8552670152E-01	4.7351670152E-01	
