	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.2646100537E-01	9.4926916685E-01	?	9.9230535711E-01	9.9214644963E-01	1.0224512515E00	2.0250915167E00	2.0251921851E00	2.0243000803E00	2.0244038658E00	?	2.0246347970E00	2.0246338562E00	2.0248226227E00	1.1081322927E00	1.1297739703E00	1.2340524800E00	?	1.2622860152E00	2.0012681583E00	2.0023317644E00	1.9997830012E00	?	2.0012689098E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258345567E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.7161806035E-01	9.9382944164E-01	?	1.0356848724E00	1.0355302258E00	1.0649751050E00	2.0253400740E00	2.0254351621E00	2.0245925043E00	2.0246905381E00	?	2.0249086717E00	2.0249077831E00	2.0250860881E00	1.1476967095E00	1.1686773305E00	1.2696773204E00	?	1.2969704789E00	2.0028290128E00	2.0038344246E00	2.0014251933E00	?	2.0028298450E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260416258E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	1.1778982928E-01	1.4817527011E-01	?	1.9888667499E-01	1.9869705601E-01	2.3424353304E-01	2.0632948135E00	2.0635419250E00	2.0613433305E00	2.0616004827E00	?	2.0621615956E00	2.0621592871E00	2.0626171849E00	4.6811130504E-01	4.8920847079E-01	6.0856279364E-01	?	6.4059258420E-01	2.0054621657E00	2.0079815847E00	2.0018680120E00	?	2.0053591241E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661381128E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	1.0406044182E-01	1.3131577598E-01	?	1.7755179200E-01	1.7737828764E-01	2.0942371707E-01	2.0654869574E00	2.0657381696E00	2.0634866377E00	2.0637498799E00	?	2.0643242326E00	2.0643218716E00	2.0647893623E00	4.4932501021E-01	4.6929390000E-01	5.8792368180E-01	?	6.1916658648E-01	2.0062645462E00	2.0088410817E00	2.0025805478E00	?	2.0061509467E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0683940964E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2646100537E-01	9.7161806035E-01	1.1778982928E-01	1.0406044182E-01	0.0000000000E00	3.3755139204E-02	?	9.0555357158E-02	9.0349348346E-02	1.3369164621E-01	2.0489246267E00	2.0491992349E00	2.0467806232E00	2.0470627300E00	?	2.0476840288E00	2.0476814660E00	2.0481917804E00	4.0856771647E-01	4.2747156090E-01	5.2931031144E-01	?	5.6005894588E-01	1.9855710115E00	1.9883357575E00	1.9816436269E00	?	1.9854740738E00	1.6969980162E00	1.3040859099E00	5.6075328061E00	6.0796350278E-01	2.0625719052E00	1.1629328233E01	2.0626149075E00	2.0519333562E00	2.0621083557E00	2.0514588499E00	1.5139789445E00	
Caplet Vola Analytic Multi-Curve Ju	9.4926916685E-01	9.9382944164E-01	1.4817527011E-01	1.3131577598E-01	3.3755139204E-02	0.0000000000E00	?	5.8531718590E-02	5.8319515817E-02	1.0414199315E-01	2.0495368658E00	2.0498197919E00	2.0473309352E00	2.0476206368E00	?	2.0482605421E00	2.0482578990E00	2.0487842850E00	3.9203804589E-01	4.0957676410E-01	5.0702543208E-01	?	5.3678621335E-01	1.9845020854E00	1.9873389221E00	1.9804663679E00	?	1.9843962368E00	1.6884525935E00	1.2901770197E00	5.6075328061E00	6.3267105781E-01	2.0636048331E00	1.1629328233E01	2.0636498360E00	2.0526546766E00	2.0631273887E00	2.0521653736E00	1.5019902070E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9230535711E-01	1.0356848724E00	1.9888667499E-01	1.7755179200E-01	9.0555357158E-02	5.8531718590E-02	?	0.0000000000E00	2.3516979535E-04	4.9408333095E-02	2.0569404061E00	2.0572391894E00	2.0546066734E00	2.0549126371E00	?	2.0555885710E00	2.0555857744E00	2.0561419417E00	3.7051529475E-01	3.8423205352E-01	4.7143956892E-01	?	4.9817505016E-01	1.9884143853E00	1.9913941631E00	1.9841535971E00	?	1.9882796762E00	1.6794144878E00	1.2666574311E00	5.6075328061E00	6.8282553266E-01	2.0719941821E00	1.1629328233E01	2.0720425059E00	2.0603777265E00	2.0714900526E00	2.0598605667E00	1.4868211732E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9214644963E-01	1.0355302258E00	1.9869705601E-01	1.7737828764E-01	9.0349348346E-02	5.8319515817E-02	?	2.3516979535E-04	0.0000000000E00	4.9624522020E-02	2.0569486026E00	2.0572473330E00	2.0546153351E00	2.0549212388E00	?	2.0555970426E00	2.0555942465E00	2.0561503139E00	3.7062300182E-01	3.8435521669E-01	4.7160746089E-01	?	4.9835394155E-01	1.9884362934E00	1.9914154936E00	1.9841763449E00	?	1.9883016126E00	1.6794915809E00	1.2667795906E00	5.6075328061E00	6.8265419361E-01	2.0719995622E00	1.1629328233E01	2.0720478789E00	2.0603855382E00	2.0714955221E00	2.0598684674E00	1.4869243539E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0224512515E00	1.0649751050E00	2.3424353304E-01	2.0942371707E-01	1.3369164621E-01	1.0414199315E-01	?	4.9408333095E-02	4.9624522020E-02	0.0000000000E00	2.0608119069E00	2.0611198808E00	2.0583868969E00	2.0587045468E00	?	2.0594046626E00	2.0594017699E00	2.0599747890E00	3.5974983014E-01	3.6962842090E-01	4.4826291145E-01	?	4.7175545519E-01	1.9897129790E00	1.9927951497E00	1.9852885196E00	?	1.9895557748E00	1.6705365394E00	1.2478957991E00	5.6075328061E00	7.1748683752E-01	2.0764855026E00	1.1629328233E01	2.0765335770E00	2.0643685903E00	2.0759658444E00	2.0638376792E00	1.4735254777E00	
