	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.4873145517E00	1.4920503053E00	?	1.4975687151E00	1.4975439835E00	1.4903012363E00	2.2481738332E00	2.2481744816E00	2.2479765816E00	2.2479816253E00	?	2.2479875054E00	2.2479874791E00	2.2479797622E00	1.3648578405E00	1.3695426762E00	1.5010764788E00	?	1.5051339740E00	2.2470009320E00	2.2469916187E00	2.2465848721E00	?	2.2465963847E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510157263E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.6195973336E00	1.6243330872E00	?	1.6298514970E00	1.6298267654E00	1.6225840182E00	2.3804566151E00	2.3804572635E00	2.3802593635E00	2.3802644072E00	?	2.3802702874E00	2.3802702610E00	2.3802625441E00	1.4616095805E00	1.4662944163E00	1.6333592608E00	?	1.6374167559E00	2.3792837139E00	2.3792744006E00	2.3788676540E00	?	2.3788791667E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3832985082E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	1.5624808098E-01	1.6744239373E-01	?	2.0020244727E-01	2.0018755627E-01	1.9942681620E-01	9.3267826034E-01	9.3267107224E-01	9.3241135765E-01	9.3242942830E-01	?	9.3244550929E-01	9.3244542565E-01	9.3244537967E-01	5.1457036975E-01	5.2013355244E-01	5.7069569674E-01	?	5.7396710395E-01	9.2853081861E-01	9.2852638580E-01	9.2779953624E-01	?	9.2786291951E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598512814E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	1.6278938613E-01	1.7551107453E-01	?	1.9025324925E-01	1.9015961897E-01	1.8846358460E-01	9.4074694113E-01	9.4073975304E-01	9.4048003844E-01	9.4049810909E-01	?	9.4051419008E-01	9.4051410644E-01	9.4051406046E-01	4.9140554517E-01	4.9696872785E-01	5.4768072788E-01	?	5.5135523944E-01	9.3659949941E-01	9.3659506659E-01	9.3586821703E-01	?	9.3593160031E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405380893E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4873145517E00	1.6195973336E00	1.5624808098E-01	1.6278938613E-01	0.0000000000E00	3.4680730549E-02	?	7.5615317745E-02	7.5587134760E-02	1.0866040250E-01	7.8510981600E-01	7.8510290937E-01	7.8479512737E-01	7.8482984918E-01	?	7.8485904781E-01	7.8485889176E-01	7.8485606587E-01	4.3782507034E-01	4.4250990610E-01	4.8305933228E-01	?	4.8588042936E-01	7.7871804590E-01	7.7876077717E-01	7.7798359662E-01	?	7.7807760297E-01	7.7619588377E-01	7.4149274124E-01	4.8050129534E17	6.1697476802E-01	7.9119337521E-01	1.5080836126E31	7.9121529761E-01	7.8871087009E-01	7.9121257025E-01	7.8870857908E-01	7.7119588377E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4920503053E00	1.6243330872E00	1.6744239373E-01	1.7551107453E-01	3.4680730549E-02	0.0000000000E00	?	4.1694706387E-02	4.1679815385E-02	9.0501349553E-02	7.6523586660E-01	7.6522867851E-01	7.6496896391E-01	7.6498703457E-01	?	7.6500311556E-01	7.6500303192E-01	7.6500298593E-01	4.1237365500E-01	4.1705849076E-01	4.5760791693E-01	?	4.6042901402E-01	7.6108842488E-01	7.6108399206E-01	7.6035714251E-01	?	7.6042052578E-01	7.5613152037E-01	7.3675698761E-01	4.8050129534E17	6.4961400735E-01	7.7116346619E-01	1.5080836126E31	7.7119301887E-01	7.6854273441E-01	7.7118416983E-01	7.6852995787E-01	7.5613152037E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4975687151E00	1.6298514970E00	2.0020244727E-01	1.9025324925E-01	7.5615317745E-02	4.1694706387E-02	?	0.0000000000E00	2.0268757744E-04	5.1867689109E-02	7.5394091614E-01	7.5393372805E-01	7.5367401345E-01	7.5369208411E-01	?	7.5370816510E-01	7.5370808146E-01	7.5370803547E-01	3.7132822697E-01	3.7601306272E-01	4.1656248890E-01	?	4.1938358599E-01	7.4979347442E-01	7.4978904160E-01	7.4906219205E-01	?	7.4912557532E-01	7.4483656991E-01	7.3123857783E-01	4.8050129534E17	6.9130871373E-01	7.5986851573E-01	1.5080836126E31	7.5989806841E-01	7.5724778395E-01	7.5988921937E-01	7.5723500741E-01	7.4623857783E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4975439835E00	1.6298267654E00	2.0018755627E-01	1.9015961897E-01	7.5587134760E-02	4.1679815385E-02	?	2.0268757744E-04	0.0000000000E00	5.2063487231E-02	7.5399960060E-01	7.5399241251E-01	7.5373269792E-01	7.5375076857E-01	?	7.5376684956E-01	7.5376676592E-01	7.5376671993E-01	3.7152451929E-01	3.7620935505E-01	4.1675878122E-01	?	4.1957987831E-01	7.4985215888E-01	7.4984772606E-01	7.4912087651E-01	?	7.4918425978E-01	7.4489525437E-01	7.3126330940E-01	4.8050129534E17	6.9129382273E-01	7.5992720019E-01	1.5080836126E31	7.5995675287E-01	7.5730646841E-01	7.5994790383E-01	7.5729369187E-01	7.4626330940E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4903012363E00	1.6225840182E00	1.9942681620E-01	1.8846358460E-01	1.0866040250E-01	9.0501349553E-02	?	5.1867689109E-02	5.2063487231E-02	0.0000000000E00	7.5787259694E-01	7.5787324536E-01	7.5767534530E-01	7.5768038904E-01	?	7.5768626919E-01	7.5768624283E-01	7.5767852596E-01	3.3709430839E-01	3.4265749108E-01	3.9321963538E-01	?	3.9649104260E-01	7.5669969571E-01	7.5669038241E-01	7.5628363584E-01	?	7.5629514849E-01	7.4850605666E-01	7.3850605666E-01	4.8050129534E17	6.9053308266E-01	7.6355304065E-01	1.5080836126E31	7.6354282468E-01	7.6071449004E-01	7.6355136066E-01	7.6073164259E-01	7.5350605666E-01	
