	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	9.0767008074E-01	9.4697472070E-01	9.6291526922E-01	?	9.9279094834E-01	9.9268335814E-01	1.0130287191E00	1.5064195408E00	1.5064573956E00	1.5061237738E00	1.5061625873E00	?	1.5062504791E00	1.5062501268E00	1.5063209725E00	1.0656504209E00	1.0794532587E00	1.1412929311E00	?	1.1580543186E00	1.4972833107E00	1.4976987946E00	1.4967209350E00	?	1.4973036609E00	1.4449027881E00	1.3752874035E00	5.3208006016E16	4.8733081603E-01	1.5078834707E00	4.1650242501E29	1.5078873327E00	1.5064511805E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	9.9638231111E-01	1.0356869511E00	1.0516274996E00	?	1.0815031787E00	1.0813955885E00	1.1017409495E00	1.5951317712E00	1.5951696260E00	1.5948360042E00	1.5948748176E00	?	1.5949627094E00	1.5949623572E00	1.5950332028E00	1.1543626513E00	1.1681654891E00	1.2300051614E00	?	1.2467665490E00	1.5859955410E00	1.5864110250E00	1.5854331654E00	?	1.5860158913E00	1.5336150185E00	1.4639996339E00	5.3208006016E16	5.7604304640E-01	1.5965957010E00	4.1650242501E29	1.5965995631E00	1.5951634108E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	1.7095791874E-02	5.5298606133E-02	7.1239154659E-02	?	1.0111483378E-01	1.0100724357E-01	1.2135260458E-01	6.1474342623E-01	6.1478128103E-01	6.1444765927E-01	6.1448647270E-01	?	6.1457436451E-01	6.1457401228E-01	6.1464485790E-01	1.9332853092E-01	2.0062677956E-01	2.5106577052E-01	?	2.6637820405E-01	6.0560719610E-01	6.0602268006E-01	6.0504482048E-01	?	6.0562754639E-01	5.5322667354E-01	4.8361128893E-01	5.3208006016E16	4.0434529853E-01	6.1620735610E-01	4.1650242501E29	6.1621121814E-01	6.1477506591E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0767008074E-01	9.9638231111E-01	1.7095791874E-02	0.0000000000E00	4.0147281390E-02	5.5245188483E-02	?	8.5120867600E-02	8.5013277398E-02	1.0535863841E-01	5.9874946005E-01	5.9878731486E-01	5.9845369310E-01	5.9849250652E-01	?	5.9858039833E-01	5.9858004610E-01	5.9865089173E-01	1.8207152290E-01	1.8936977154E-01	2.3528174649E-01	?	2.5044063004E-01	5.8961322992E-01	5.9002871388E-01	5.8905085431E-01	?	5.8963358021E-01	5.3723270737E-01	4.6761732275E-01	5.3208006016E16	4.2033926471E-01	6.0021338993E-01	4.1650242501E29	6.0021725196E-01	5.9878109973E-01	6.0014973580E-01	5.9871768905E-01	5.0043783557E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4697472070E-01	1.0356869511E00	5.5298606133E-02	4.0147281390E-02	0.0000000000E00	1.5940548526E-02	?	4.5816227642E-02	4.5708637441E-02	6.6053998450E-02	5.5944482010E-01	5.5948267490E-01	5.5914905314E-01	5.5918786656E-01	?	5.5927575837E-01	5.5927540614E-01	5.5934625177E-01	1.6208749169E-01	1.6872926210E-01	1.9998283193E-01	?	2.1395314755E-01	5.5030858996E-01	5.5072407392E-01	5.4974621435E-01	?	5.5032894025E-01	4.9792806741E-01	4.2831268279E-01	5.3208006016E16	4.5964390467E-01	5.6090874997E-01	4.1650242501E29	5.6091261200E-01	5.5947645978E-01	5.6084509585E-01	5.5941304909E-01	4.6113319561E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6291526922E-01	1.0516274996E00	7.1239154659E-02	5.5245188483E-02	1.5940548526E-02	0.0000000000E00	?	2.9875679117E-02	2.9768088915E-02	5.0203145773E-02	5.4350427157E-01	5.4354212638E-01	5.4320850461E-01	5.4324731804E-01	?	5.4333520985E-01	5.4333485762E-01	5.4340570325E-01	1.5393667396E-01	1.5987762571E-01	1.8685721280E-01	?	1.9970686972E-01	5.3436804144E-01	5.3478352540E-01	5.3380566583E-01	?	5.3438839173E-01	4.8198751888E-01	4.1237213427E-01	5.3208006016E16	4.7558445319E-01	5.4496820144E-01	4.1650242501E29	5.4497206348E-01	5.4353591125E-01	5.4490454732E-01	5.4347250057E-01	4.4519264709E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9279094834E-01	1.0815031787E00	1.0111483378E-01	8.5120867600E-02	4.5816227642E-02	2.9875679117E-02	?	0.0000000000E00	1.0759020173E-04	2.0869493856E-02	5.1362859245E-01	5.1366644726E-01	5.1333282550E-01	5.1337163892E-01	?	5.1345953073E-01	5.1345917850E-01	5.1353002413E-01	1.4296123793E-01	1.4595930952E-01	1.6439754041E-01	?	1.7359261884E-01	5.0449236232E-01	5.0490784628E-01	5.0392998671E-01	?	5.0451271261E-01	4.5211183977E-01	3.8249645515E-01	5.3208006016E16	5.0546013231E-01	5.1509252233E-01	4.1650242501E29	5.1509638436E-01	5.1366023213E-01	5.1502886820E-01	5.1359682145E-01	4.1531696797E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9268335814E-01	1.0813955885E00	1.0100724357E-01	8.5013277398E-02	4.5708637441E-02	2.9768088915E-02	?	1.0759020173E-04	0.0000000000E00	2.0960878647E-02	5.1373618266E-01	5.1377403746E-01	5.1344041570E-01	5.1347922912E-01	?	5.1356712093E-01	5.1356676870E-01	5.1363761433E-01	1.4300629785E-01	1.4601444110E-01	1.6447547550E-01	?	1.7369478960E-01	5.0459995252E-01	5.0501543648E-01	5.0403757691E-01	?	5.0462030281E-01	4.5221942997E-01	3.8260404535E-01	5.3208006016E16	5.0535254211E-01	5.1520011253E-01	4.1650242501E29	5.1520397456E-01	5.1376782234E-01	5.1513645840E-01	5.1370441165E-01	4.1542455817E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0130287191E00	1.1017409495E00	1.2135260458E-01	1.0535863841E-01	6.6053998450E-02	5.0203145773E-02	?	2.0869493856E-02	2.0960878647E-02	0.0000000000E00	4.9339082165E-01	4.9342867645E-01	4.9309505469E-01	4.9313386811E-01	?	4.9322175992E-01	4.9322140770E-01	4.9329225332E-01	1.3730506544E-01	1.3909445924E-01	1.5257663548E-01	?	1.5943176243E-01	4.8425459151E-01	4.8467007547E-01	4.8369221590E-01	?	4.8427494180E-01	4.3187406896E-01	3.6225868434E-01	5.3208006016E16	5.2569790312E-01	4.9485475152E-01	4.1650242501E29	4.9485861355E-01	4.9342246133E-01	4.9479109740E-01	4.9335905064E-01	3.9507919716E-01	
Caplet Value Analytic Single-Curve	1.5064195408E00	1.5951317712E00	6.1474342623E-01	5.9874946005E-01	5.5944482010E-01	5.4350427157E-01	?	5.1362859245E-01	5.1373618266E-01	4.9339082165E-01	0.0000000000E00	3.9637730107E-05	2.9576695815E-04	2.5695353191E-04	?	1.6906172120E-04	1.6941395112E-04	9.9566097947E-05	4.4076911987E-01	4.2696628206E-01	3.6512660973E-01	?	3.4836522218E-01	9.1767286796E-03	8.7617798500E-03	9.7273573770E-03	?	9.1446862328E-03	6.1516752686E-02	1.3113213730E-01	5.3208006016E16	1.0190887248E00	3.8133803926E-03	4.1650242501E29	3.8456788720E-03	3.3236901093E-03	3.7901326006E-03	3.2695627732E-03	9.8311624481E-02	
Caplet Value Monte-Carlo Single-Curve	1.5064573956E00	1.5951696260E00	6.1478128103E-01	5.9878731486E-01	5.5948267490E-01	5.4354212638E-01	?	5.1366644726E-01	5.1377403746E-01	4.9342867645E-01	3.9637730107E-05	0.0000000000E00	3.3362176359E-04	2.9480833735E-04	?	2.0691652664E-04	2.0726875657E-04	1.3642313027E-04	4.4080697468E-01	4.2700413686E-01	3.6516446454E-01	?	3.4840307699E-01	9.2138095413E-03	8.7988607117E-03	9.7644382387E-03	?	9.1817670945E-03	6.1554607492E-02	1.3116999211E-01	5.3208006016E16	1.0191265796E00	3.7973359127E-03	4.1650242501E29	3.8296343922E-03	3.3076456295E-03	3.7740881207E-03	3.2535182934E-03	9.8349479287E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5061237738E00	1.5948360042E00	6.1444765927E-01	5.9845369310E-01	5.5914905314E-01	5.4320850461E-01	?	5.1333282550E-01	5.1344041570E-01	4.9309505469E-01	2.9576695815E-04	3.3362176359E-04	0.0000000000E00	3.8813426240E-05	?	1.2670523695E-04	1.2635300703E-04	1.9719863332E-04	4.4047335292E-01	4.2667051510E-01	3.6483084277E-01	?	3.4806945522E-01	8.8931860490E-03	8.4819992301E-03	9.4437909581E-03	?	8.8611198139E-03	6.1220985728E-02	1.3083637034E-01	5.3208006016E16	1.0187929578E00	3.8908719306E-03	4.1650242501E29	3.9231704100E-03	3.4011816474E-03	3.8676241386E-03	3.3470543113E-03	9.8015857523E-02	
