	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.2597909352E-01	9.3511071907E-01	9.6258162723E-01	9.6570439085E-01	?	9.8061833040E-01	9.8061833040E-01	9.8174605680E-01	1.5287658269E00	1.5287901427E00	1.5284425104E00	1.5284506038E00	?	1.5284918791E00	1.5284918791E00	1.5285056536E00	1.0344312900E00	1.0405547156E00	1.0792893614E00	?	1.0821420556E00	1.5180244405E00	1.5182106558E00	1.5162871256E00	?	1.5164574766E00	1.4754760927E00	1.4030554619E00	2.7632057341E69	5.5289974248E-01	1.5307356020E00	4.1440770171E82	1.5307569583E00	1.5292532952E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0159192173E00	1.0250613875E00	1.0525189024E00	1.0556442370E00	?	1.0705690227E00	1.0705690227E00	1.0716960890E00	1.6187896787E00	1.6188139951E00	1.6184663612E00	1.6184744546E00	?	1.6185157304E00	1.6185157304E00	1.6185295057E00	1.1242301100E00	1.1303647009E00	1.1691398501E00	?	1.1720069742E00	1.6080471198E00	1.6082333950E00	1.6063095402E00	?	1.6064799797E00	1.5654441479E00	1.4928898567E00	2.7632057341E69	6.3895124280E-01	1.6207592193E00	4.1440770171E82	1.6207805739E00	1.6192769447E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.2597909352E-01	1.0159192173E00	0.0000000000E00	1.4738813993E-02	4.0139914308E-02	4.3145937102E-02	?	5.6893651164E-02	5.6893651164E-02	5.7091684272E-02	6.0516891016E-01	6.0519365505E-01	6.0484330258E-01	6.0485149086E-01	?	6.0489300975E-01	6.0489300975E-01	6.0490635766E-01	1.5338631949E-01	1.5661169936E-01	1.8350598440E-01	?	1.8449680369E-01	5.9420403887E-01	5.9439049327E-01	5.9243825537E-01	?	5.9260415566E-01	5.5373154147E-01	4.7963097702E-01	2.7632057341E69	4.3337812252E-01	6.0716541525E-01	4.1440770171E82	6.0718546187E-01	6.0567906826E-01	6.0712781149E-01	6.0562594033E-01	5.2197118572E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3511071907E-01	1.0250613875E00	1.4738813993E-02	0.0000000000E00	3.5437585531E-02	3.7921344846E-02	?	5.0109243689E-02	5.0109243689E-02	4.9011579729E-02	5.9579414045E-01	5.9581835875E-01	5.9546924347E-01	5.9547738729E-01	?	5.9551875484E-01	5.9551875484E-01	5.9553180706E-01	1.4482178433E-01	1.4769764631E-01	1.7434285127E-01	?	1.7509798630E-01	5.8487199430E-01	5.8505723821E-01	5.8311154299E-01	?	5.8327631379E-01	5.4434159543E-01	4.7099510335E-01	2.7632057341E69	4.4216627244E-01	5.9777909899E-01	4.1440770171E82	5.9779950892E-01	5.9629325537E-01	5.9774247783E-01	5.9624077638E-01	5.1264553224E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6258162723E-01	1.0525189024E00	4.0139914308E-02	3.5437585531E-02	0.0000000000E00	3.4983733619E-03	?	1.9669172164E-02	1.9669172164E-02	2.2997331766E-02	5.6887891291E-01	5.6890402506E-01	5.6855241946E-01	5.6856064977E-01	?	5.6860268363E-01	5.6860268363E-01	5.6861652824E-01	1.2825888483E-01	1.3078029699E-01	1.5243053300E-01	?	1.5313631628E-01	5.5785810313E-01	5.5804609616E-01	5.5608595791E-01	?	5.5625371935E-01	5.1661093656E-01	4.4374055568E-01	2.7632057341E69	4.6338891283E-01	5.7082981926E-01	4.1440770171E82	5.7085033720E-01	5.6935251552E-01	5.7079167440E-01	5.6929844682E-01	4.8445946576E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6570439085E-01	1.0556442370E00	4.3145937102E-02	3.7921344846E-02	3.4983733619E-03	0.0000000000E00	?	1.6370414745E-02	1.6370414745E-02	2.0387824169E-02	5.6569696762E-01	5.6572207902E-01	5.6537052985E-01	5.6537875607E-01	?	5.6542079596E-01	5.6542079596E-01	5.6543465868E-01	1.2606153831E-01	1.2844045179E-01	1.4970547511E-01	?	1.5032314029E-01	5.5468528052E-01	5.5487295603E-01	5.5291403124E-01	?	5.5308134582E-01	5.1341523225E-01	4.4074589779E-01	2.7632057341E69	4.6640239789E-01	5.6764762109E-01	4.1440770171E82	5.6766815272E-01	5.6617019094E-01	5.6760948409E-01	5.6611611869E-01	4.8128994189E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8061833040E-01	1.0705690227E00	5.6893651164E-02	5.0109243689E-02	1.9669172164E-02	1.6370414745E-02	?	0.0000000000E00	0.0000000000E00	1.2938927859E-02	5.5053594038E-01	5.5056106104E-01	5.5020981233E-01	5.5021803135E-01	?	5.5025996601E-01	5.5025996601E-01	5.5027393932E-01	1.1832220761E-01	1.1998760640E-01	1.3860321226E-01	?	1.3879781057E-01	5.3956427201E-01	5.3975090559E-01	5.3779722909E-01	?	5.3796217344E-01	4.9875686077E-01	4.2615549624E-01	2.7632057341E69	4.8239223507E-01	5.5251689736E-01	4.1440770171E82	5.5253753727E-01	5.5103649635E-01	5.5247876339E-01	5.5098232331E-01	4.6698081823E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8061833040E-01	1.0705690227E00	5.6893651164E-02	5.0109243689E-02	1.9669172164E-02	1.6370414745E-02	?	0.0000000000E00	0.0000000000E00	1.2938927859E-02	5.5053594038E-01	5.5056106104E-01	5.5020981233E-01	5.5021803135E-01	?	5.5025996601E-01	5.5025996601E-01	5.5027393932E-01	1.1832220761E-01	1.1998760640E-01	1.3860321226E-01	?	1.3879781057E-01	5.3956427201E-01	5.3975090559E-01	5.3779722909E-01	?	5.3796217344E-01	4.9875686077E-01	4.2615549624E-01	2.7632057341E69	4.8239223507E-01	5.5251689736E-01	4.1440770171E82	5.5253753727E-01	5.5103649635E-01	5.5247876339E-01	5.5098232331E-01	4.6698081823E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.8174605680E-01	1.0716960890E00	5.7091684272E-02	4.9011579729E-02	2.2997331766E-02	2.0387824169E-02	?	1.2938927859E-02	1.2938927859E-02	0.0000000000E00	5.4945070676E-01	5.4947543608E-01	5.4912495282E-01	5.4913312850E-01	?	5.4917488284E-01	5.4917488284E-01	5.4918802353E-01	1.1834799690E-01	1.1974310296E-01	1.3814215184E-01	?	1.3841420441E-01	5.3844761232E-01	5.3863453827E-01	5.3667826459E-01	?	5.3684532520E-01	4.9741373700E-01	4.2470283835E-01	2.7632057341E69	4.8257969978E-01	5.5140028423E-01	4.1440770171E82	5.5142007668E-01	5.4991924105E-01	5.5136276119E-01	5.4986661385E-01	4.6550837561E-01	
