	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.4224100143E00	1.4289604707E00	1.5314287845E00	1.5344379110E00	?	1.5491104706E00	1.5491104706E00	1.5435339146E00	2.9782855913E00	2.9783338463E00	2.9773782223E00	2.9773950609E00	?	2.9774845917E00	2.9774845917E00	2.9774999481E00	1.4828723482E00	1.4824787942E00	1.6107497985E00	?	1.6129506562E00	2.9551429577E00	2.9555031914E00	2.9510076223E00	?	2.9513696613E00	2.8496005945E00	2.7165198108E00	7.7998629857E01	9.8565258528E-01	2.9884836300E00	7.7999701707E01	2.9885114240E00	2.9819220530E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4854331708E00	1.4919854644E00	1.5909738381E00	1.5939458731E00	?	1.6084476575E00	1.6084476575E00	1.6031201310E00	2.9785078039E00	2.9785533842E00	2.9776507360E00	2.9776666417E00	?	2.9777512120E00	2.9777512120E00	2.9777657184E00	1.5465166617E00	1.5463261503E00	1.6702266452E00	?	1.6724214084E00	2.9566390718E00	2.9569796279E00	2.9527297354E00	?	2.9530720417E00	2.8566915344E00	2.7301509847E00	7.7998629857E01	1.0533200329E00	2.9881395725E00	7.7999701707E01	2.9881658186E00	2.9819424521E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.4224100143E00	1.4854331708E00	0.0000000000E00	5.5749648693E-02	1.5243922493E-01	1.5407637996E-01	?	1.6144200858E-01	1.6144200858E-01	1.5762407459E-01	2.5347700653E00	2.5348518553E00	2.5323282580E00	2.5323774549E00	?	2.5326078833E00	2.5326078833E00	2.5326212599E00	6.1625951171E-01	6.2402660402E-01	7.0201868850E-01	?	6.9807949732E-01	2.4696843900E00	2.4703969778E00	2.4584483419E00	?	2.4591016934E00	2.2717411355E00	1.9961578620E00	7.7998629857E01	6.5493318916E-01	2.5605084259E00	7.7999701707E01	2.5606483640E00	2.5461846972E00	2.5604122714E00	2.5459692006E00	2.1457597920E00	
Caplet Vola Monte-Carlo Single-Curve	1.4289604707E00	1.4919854644E00	5.5749648693E-02	0.0000000000E00	1.5811620638E-01	1.6146971472E-01	?	1.7412281858E-01	1.7412281858E-01	1.7118677094E-01	2.5938740053E00	2.5939595127E00	2.5913614456E00	2.5914122156E00	?	2.5916505761E00	2.5916505761E00	2.5916653879E00	5.7601827368E-01	5.8328184379E-01	6.6847015455E-01	?	6.6392454210E-01	2.5308629239E00	2.5316059557E00	2.5192735915E00	?	2.5199558580E00	2.3215337040E00	2.0210710488E00	7.7998629857E01	6.8244763608E-01	2.6201604166E00	7.7999701707E01	2.6203044565E00	2.6054687176E00	2.6200590257E00	2.6052447365E00	2.1948451629E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5314287845E00	1.5909738381E00	1.5243922493E-01	1.5811620638E-01	0.0000000000E00	1.0997857059E-02	?	5.4396031419E-02	5.4396031419E-02	7.9806949954E-02	2.4183680358E00	2.4184965028E00	2.4157334015E00	2.4157921113E00	?	2.4160485175E00	2.4160485175E00	2.4160203490E00	5.5083731963E-01	5.5847731267E-01	6.3662847855E-01	?	6.3235723281E-01	2.3411932972E00	2.3420772589E00	2.3276992433E00	?	2.3281052650E00	2.1528915732E00	1.8396378061E00	7.7998629857E01	6.8629695066E-01	2.4456731195E00	7.7999701707E01	2.4457189417E00	2.4310973821E00	2.4454843576E00	2.4309353190E00	2.0103667971E00	
Caplet Vola Analytic Multi-Curve Ju	1.5344379110E00	1.5939458731E00	1.5407637996E-01	1.6146971472E-01	1.0997857059E-02	0.0000000000E00	?	4.3365013337E-02	4.3365013337E-02	7.2494847743E-02	2.4188079706E00	2.4189371725E00	2.4161584107E00	2.4162174535E00	?	2.4164753204E00	2.4164753204E00	2.4164470043E00	5.4293869465E-01	5.5055561077E-01	6.2865011485E-01	?	6.2434122151E-01	2.3438111611E00	2.3445716743E00	2.3308333434E00	?	2.3313275361E00	2.1519545741E00	1.8459057169E00	7.7998629857E01	6.8910321168E-01	2.4462667069E00	7.7999701707E01	2.4463128048E00	2.4316082550E00	2.4460768517E00	2.4314452428E00	2.0116649721E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5491104706E00	1.6084476575E00	1.6144200858E-01	1.7412281858E-01	5.4396031419E-02	4.3365013337E-02	?	0.0000000000E00	0.0000000000E00	5.0626317697E-02	2.4509942086E00	2.4510801959E00	2.4483656947E00	2.4484184231E00	?	2.4486645297E00	2.4486645297E00	2.4486773200E00	5.1966781090E-01	5.2726326046E-01	6.0569796485E-01	?	6.0124961593E-01	2.3792295528E00	2.3800236252E00	2.3657749069E00	?	2.3662946568E00	2.1735274509E00	1.8798193708E00	7.7998629857E01	7.1541751794E-01	2.4790130053E00	7.7999701707E01	2.4791637298E00	2.4635130645E00	2.4789130082E00	2.4632843805E00	2.0373841012E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5491104706E00	1.6084476575E00	1.6144200858E-01	1.7412281858E-01	5.4396031419E-02	4.3365013337E-02	?	0.0000000000E00	0.0000000000E00	5.0626317697E-02	2.4509942086E00	2.4510801959E00	2.4483656947E00	2.4484184231E00	?	2.4486645297E00	2.4486645297E00	2.4486773200E00	5.1966781090E-01	5.2726326046E-01	6.0569796485E-01	?	6.0124961593E-01	2.3792295528E00	2.3800236252E00	2.3657749069E00	?	2.3662946568E00	2.1735274509E00	1.8798193708E00	7.7998629857E01	7.1541751794E-01	2.4790130053E00	7.7999701707E01	2.4791637298E00	2.4635130645E00	2.4789130082E00	2.4632843805E00	2.0373841012E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5435339146E00	1.6031201310E00	1.5762407459E-01	1.7118677094E-01	7.9806949954E-02	7.2494847743E-02	?	5.0626317697E-02	5.0626317697E-02	0.0000000000E00	2.4958731803E00	2.4960096814E00	2.4930986052E00	2.4931605439E00	?	2.4934322099E00	2.4934322099E00	2.4934047730E00	5.0603473099E-01	5.1355442572E-01	5.9151394642E-01	?	5.8701868096E-01	2.4144487679E00	2.4153888075E00	2.4002508715E00	?	2.4005821725E00	2.2140433561E00	1.9000071886E00	7.7998629857E01	7.2408498682E-01	2.5243578730E00	7.7999701707E01	2.5244080436E00	2.5090579763E00	2.5241570475E00	2.5088828778E00	2.0573393857E00	
