	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.6304985393E-01	8.7572141193E-01	9.1024057604E-01	9.1465383046E-01	?	9.3696714426E-01	9.3696714426E-01	9.3790048308E-01	1.9955550495E00	1.9956194643E00	1.9946961091E00	1.9947173469E00	?	1.9948317424E00	1.9948317424E00	1.9948642193E00	1.0142741488E00	1.0234893144E00	1.0824934862E00	?	1.0873420014E00	1.9662214454E00	1.9667210373E00	1.9615745239E00	?	1.9620621873E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9993336235E00	2.0000000000E00	1.9993834144E00	1.9955774491E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.0898557016E-01	9.2133804826E-01	9.5496559838E-01	9.5926250017E-01	?	9.8097935251E-01	9.8097935251E-01	9.8188744439E-01	1.9958017320E00	1.9958625757E00	1.9949904007E00	1.9950104616E00	?	1.9951185174E00	1.9951185174E00	1.9951491944E00	1.0561142998E00	1.0650596407E00	1.1222811711E00	?	1.1269789789E00	1.9680830581E00	1.9685553346E00	1.9636898943E00	?	1.9641509542E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9993706386E00	2.0000000000E00	1.9994176642E00	1.9958228898E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.6304985393E-01	9.0898557016E-01	0.0000000000E00	1.9942743159E-02	5.8723833352E-02	6.4291840298E-02	?	9.2647030811E-02	9.2647030811E-02	9.3840552279E-02	1.9888256479E00	1.9889873142E00	1.9866706589E00	1.9867239254E00	?	1.9870108549E00	1.9870108549E00	1.9870923188E00	2.1910337084E-01	2.2519284733E-01	2.8957132229E-01	?	2.9397598325E-01	1.9160160958E00	1.9172427415E00	1.9046284952E00	?	1.9058216880E00	1.6181490788E00	1.2739147858E00	2.0000000000E00	5.2095989767E-01	1.9983223656E00	2.0000000000E00	1.9984476871E00	1.9888818648E00	1.9980766908E00	1.9885439502E00	1.4276614611E00	
Caplet Vola Monte-Carlo Single-Curve	8.7572141193E-01	9.2133804826E-01	1.9942743159E-02	0.0000000000E00	4.4443925035E-02	4.9407244642E-02	?	7.7051309690E-02	7.7051309690E-02	7.8351058463E-02	1.9886501890E00	1.9888143866E00	1.9864614773E00	1.9865155769E00	?	1.9868069945E00	1.9868069945E00	1.9868897327E00	2.0716300585E-01	2.1275238947E-01	2.7388371234E-01	?	2.7778493408E-01	1.9147218281E00	1.9159669719E00	1.9031630739E00	?	1.9043741516E00	1.6127183875E00	1.2645834775E00	2.0000000000E00	5.3549386893E-01	1.9982959598E00	2.0000000000E00	1.9984232531E00	1.9887072861E00	1.9980464200E00	1.9883640810E00	1.4199559638E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1024057604E-01	9.5496559838E-01	5.8723833352E-02	4.4443925035E-02	0.0000000000E00	5.5732673625E-03	?	3.3969400844E-02	3.3969400844E-02	3.5574903980E-02	1.9881515995E00	1.9883229891E00	1.9858670799E00	1.9859235463E00	?	1.9862277143E00	1.9862277143E00	1.9863140730E00	1.9504456443E-01	1.9863617908E-01	2.4053498938E-01	?	2.4286229078E-01	1.9110480420E00	1.9123456256E00	1.8990041831E00	?	1.9002659443E00	1.5973723907E00	1.2383509509E00	2.0000000000E00	5.7528385051E-01	1.9982209134E00	2.0000000000E00	1.9983538105E00	1.9882111974E00	1.9979603895E00	1.9878529613E00	1.3982440376E00	
Caplet Vola Analytic Multi-Curve Ju	9.1465383046E-01	9.5926250017E-01	6.4291840298E-02	4.9407244642E-02	5.5732673625E-03	0.0000000000E00	?	2.8397477538E-02	2.8397477538E-02	3.0874841673E-02	1.9880855779E00	1.9882579197E00	1.9857883739E00	1.9858451536E00	?	1.9861510097E00	1.9861510097E00	1.9862378477E00	1.9288548479E-01	1.9601991975E-01	2.3654733344E-01	?	2.3869356087E-01	1.9105620194E00	1.9118665330E00	1.8984540629E00	?	1.8997225201E00	1.5953498070E00	1.2349084134E00	2.0000000000E00	5.8039190319E-01	1.9982109749E00	2.0000000000E00	1.9983446140E00	1.9881455069E00	1.9979489963E00	1.9877852807E00	1.3953892633E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3696714426E-01	9.8097935251E-01	9.2647030811E-02	7.7051309690E-02	3.3969400844E-02	2.8397477538E-02	?	0.0000000000E00	0.0000000000E00	1.9686252880E-02	1.9877434169E00	1.9879206930E00	1.9853804830E00	1.9854388865E00	?	1.9857534897E00	1.9857534897E00	1.9858428114E00	1.8467986706E-01	1.8724705631E-01	2.2003169996E-01	?	2.2211325246E-01	1.9080448530E00	1.9093852305E00	1.8956052240E00	?	1.8969083263E00	1.5849029043E00	1.2171820573E00	2.0000000000E00	6.0629120842E-01	1.9981594630E00	2.0000000000E00	1.9982969484E00	1.9878050616E00	1.9978899452E00	1.9874345228E00	1.3806692250E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3696714426E-01	9.8097935251E-01	9.2647030811E-02	7.7051309690E-02	3.3969400844E-02	2.8397477538E-02	?	0.0000000000E00	0.0000000000E00	1.9686252880E-02	1.9877434169E00	1.9879206930E00	1.9853804830E00	1.9854388865E00	?	1.9857534897E00	1.9857534897E00	1.9858428114E00	1.8467986706E-01	1.8724705631E-01	2.2003169996E-01	?	2.2211325246E-01	1.9080448530E00	1.9093852305E00	1.8956052240E00	?	1.8969083263E00	1.5849029043E00	1.2171820573E00	2.0000000000E00	6.0629120842E-01	1.9981594630E00	2.0000000000E00	1.9982969484E00	1.9878050616E00	1.9978899452E00	1.9874345228E00	1.3806692250E00	
Caplet Vola Monte-Carlo Multi-Curve	9.3790048308E-01	9.8188744439E-01	9.3840552279E-02	7.8351058463E-02	3.5574903980E-02	3.0874841673E-02	?	1.9686252880E-02	1.9686252880E-02	0.0000000000E00	1.9877287927E00	1.9879062798E00	1.9853630499E00	1.9854215227E00	?	1.9857364998E00	1.9857364998E00	1.9858259276E00	1.8788793356E-01	1.9047570159E-01	2.1977396481E-01	?	2.2239709665E-01	1.9079373307E00	1.9092792390E00	1.8954835451E00	?	1.8967881261E00	1.5844577114E00	1.2164286849E00	2.0000000000E00	6.0737721252E-01	1.9981572612E00	2.0000000000E00	1.9982949110E00	1.9877905108E00	1.9978874212E00	1.9874195313E00	1.3800428710E00	
