	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.0922085418E-01	9.1850510159E-01	9.4338662568E-01	9.4652522230E-01	?	9.6224948948E-01	9.6224948948E-01	9.6290201209E-01	1.5064301857E00	1.5064545255E00	1.5061055513E00	1.5061135797E00	?	1.5061568228E00	1.5061568228E00	1.5061690991E00	1.0149275067E00	1.0210271490E00	1.0592184562E00	?	1.0622918221E00	1.4952640279E00	1.4954555854E00	1.4934799535E00	?	1.4936673768E00	1.4449027881E00	1.3752874035E00	4.4247480520E68	4.8733081603E-01	1.5078566325E00	6.6358593970E81	1.5078754111E00	1.5064386497E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.9793308455E-01	1.0072173320E00	1.0320988561E00	1.0352374527E00	?	1.0509617198E00	1.0509617198E00	1.0516142425E00	1.5951424161E00	1.5951667559E00	1.5948177816E00	1.5948258101E00	?	1.5948690532E00	1.5948690532E00	1.5948813295E00	1.1036397370E00	1.1097393793E00	1.1479306866E00	?	1.1510040525E00	1.5839762583E00	1.5841678158E00	1.5821921839E00	?	1.5823796071E00	1.5336150185E00	1.4639996339E00	4.4247480520E68	5.7604304640E-01	1.5965688629E00	6.6358593970E81	1.5965876414E00	1.5951508801E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.0922085418E-01	9.9793308455E-01	0.0000000000E00	1.1850874180E-02	3.4165771497E-02	3.7304368116E-02	?	5.3028635293E-02	5.3028635293E-02	5.3681157910E-02	5.9720933152E-01	5.9723367130E-01	5.9688469709E-01	5.9689272556E-01	?	5.9693596864E-01	5.9693596864E-01	5.9694824491E-01	1.1963783212E-01	1.2227609381E-01	1.5170301650E-01	?	1.5355881879E-01	5.8604317375E-01	5.8623473123E-01	5.8425909935E-01	?	5.8444652258E-01	5.3568193392E-01	4.6606654931E-01	4.4247480520E68	4.2189003815E-01	5.9863577835E-01	6.6358593970E81	5.9865455688E-01	5.9721779551E-01	5.9859896236E-01	5.9716691561E-01	4.9888706213E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1850510159E-01	1.0072173320E00	1.1850874180E-02	0.0000000000E00	2.5651347002E-02	2.8438452029E-02	?	4.3744387882E-02	4.3744387882E-02	4.4456732141E-02	5.8792508411E-01	5.8794942389E-01	5.8760044968E-01	5.8760847815E-01	?	5.8765172123E-01	5.8765172123E-01	5.8766399750E-01	1.1215631372E-01	1.1453350239E-01	1.4221305973E-01	?	1.4381188668E-01	5.7675892634E-01	5.7695048382E-01	5.7497485194E-01	?	5.7516227516E-01	5.2639768651E-01	4.5678230190E-01	4.4247480520E68	4.3117428556E-01	5.8935153094E-01	6.6358593970E81	5.8937030946E-01	5.8793354810E-01	5.8931471495E-01	5.8788266820E-01	4.8960281472E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4338662568E-01	1.0320988561E00	3.4165771497E-02	2.5651347002E-02	0.0000000000E00	3.1385966189E-03	?	1.8862863796E-02	1.8862863796E-02	1.9742776691E-02	5.6304356002E-01	5.6306789980E-01	5.6271892559E-01	5.6272695406E-01	?	5.6277019714E-01	5.6277019714E-01	5.6278247341E-01	1.0316898817E-01	1.0446297097E-01	1.2190442558E-01	?	1.2271071210E-01	5.5187740225E-01	5.5206895973E-01	5.5009332785E-01	?	5.5028075108E-01	5.0151616243E-01	4.3190077781E-01	4.4247480520E68	4.5605580965E-01	5.6447000685E-01	6.6358593970E81	5.6448878538E-01	5.6305202401E-01	5.6443319086E-01	5.6300114411E-01	4.6472129063E-01	
Caplet Vola Analytic Multi-Curve Ju	9.4652522230E-01	1.0352374527E00	3.7304368116E-02	2.8438452029E-02	3.1385966189E-03	0.0000000000E00	?	1.5724267177E-02	1.5724267177E-02	1.7085961368E-02	5.5990496341E-01	5.5992930318E-01	5.5958032898E-01	5.5958835744E-01	?	5.5963160052E-01	5.5963160052E-01	5.5964387679E-01	1.0172424629E-01	1.0277946377E-01	1.1951224678E-01	?	1.2022980199E-01	5.4873880563E-01	5.4893036311E-01	5.4695473123E-01	?	5.4714215446E-01	4.9837756581E-01	4.2876218119E-01	4.4247480520E68	4.5919440627E-01	5.6133141023E-01	6.6358593970E81	5.6135018876E-01	5.5991342739E-01	5.6129459424E-01	5.5986254749E-01	4.6158269401E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6224948948E-01	1.0509617198E00	5.3028635293E-02	4.3744387882E-02	1.8862863796E-02	1.5724267177E-02	?	0.0000000000E00	0.0000000000E00	1.0739484165E-02	5.4418069623E-01	5.4420503600E-01	5.4385606180E-01	5.4386409027E-01	?	5.4390733334E-01	5.4390733334E-01	5.4391960961E-01	9.5944777095E-02	9.6707411727E-02	1.0943803429E-01	?	1.1013202662E-01	5.3301453845E-01	5.3320609594E-01	5.3123046406E-01	?	5.3141788728E-01	4.8265329863E-01	4.1303791401E-01	4.4247480520E68	4.7491867345E-01	5.4560714306E-01	6.6358593970E81	5.4562592158E-01	5.4418916022E-01	5.4557032707E-01	5.4413828032E-01	4.4585842684E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6224948948E-01	1.0509617198E00	5.3028635293E-02	4.3744387882E-02	1.8862863796E-02	1.5724267177E-02	?	0.0000000000E00	0.0000000000E00	1.0739484165E-02	5.4418069623E-01	5.4420503600E-01	5.4385606180E-01	5.4386409027E-01	?	5.4390733334E-01	5.4390733334E-01	5.4391960961E-01	9.5944777095E-02	9.6707411727E-02	1.0943803429E-01	?	1.1013202662E-01	5.3301453845E-01	5.3320609594E-01	5.3123046406E-01	?	5.3141788728E-01	4.8265329863E-01	4.1303791401E-01	4.4247480520E68	4.7491867345E-01	5.4560714306E-01	6.6358593970E81	5.4562592158E-01	5.4418916022E-01	5.4557032707E-01	5.4413828032E-01	4.4585842684E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.6290201209E-01	1.0516142425E00	5.3681157910E-02	4.4456732141E-02	1.9742776691E-02	1.7085961368E-02	?	1.0739484165E-02	1.0739484165E-02	0.0000000000E00	5.4352817361E-01	5.4355251339E-01	5.4320353918E-01	5.4321156765E-01	?	5.4325481073E-01	5.4325481073E-01	5.4326708700E-01	9.7550129373E-02	9.8312764004E-02	1.0923813981E-01	?	1.1020020758E-01	5.3236201584E-01	5.3255357332E-01	5.3057794144E-01	?	5.3076536467E-01	4.8200077601E-01	4.1238539140E-01	4.4247480520E68	4.7557119606E-01	5.4495462044E-01	6.6358593970E81	5.4497339897E-01	5.4353663760E-01	5.4491780445E-01	5.4348575770E-01	4.4520590422E-01	
