	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4985053787E00	1.4987728568E00	1.5871951564E00	1.5879058683E00	?	1.5909103842E00	1.5909103842E00	1.5846797597E00	2.2482864191E00	2.2482866004E00	2.2480847325E00	2.2480854946E00	?	2.2480887171E00	2.2480887171E00	2.2480820354E00	1.4838275597E00	1.4789124570E00	1.5761165649E00	?	1.5757915074E00	2.2473150073E00	2.2473058820E00	2.2468025930E00	?	2.2468016603E00	2.2388072929E00	2.2288072929E00	1.7256214276E70	1.2463010272E00	2.2538533888E00	2.5879752677E83	2.2538462905E00	2.2510189384E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6307881607E00	1.6310556387E00	1.7194779384E00	1.7201886502E00	?	1.7231931662E00	1.7231931662E00	1.7169625416E00	2.3805692010E00	2.3805693824E00	2.3803675144E00	2.3803682766E00	?	2.3803714990E00	2.3803714990E00	2.3803648173E00	1.6161103416E00	1.6111952389E00	1.7083993468E00	?	1.7080742894E00	2.3795977893E00	2.3795886639E00	2.3790853749E00	?	2.3790844422E00	2.3710900748E00	2.3610900748E00	1.7256214276E70	1.3785838092E00	2.3861361707E00	2.5879752677E83	2.3861290725E00	2.3833017204E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4985053787E00	1.6307881607E00	0.0000000000E00	3.3128946555E-02	8.8689777710E-02	8.9400489540E-02	?	9.2405005524E-02	9.2405005524E-02	9.0168297531E-02	7.6114682946E-01	7.6114054069E-01	7.6082463818E-01	7.6082925356E-01	?	7.6084372476E-01	7.6084372476E-01	7.6083219778E-01	3.3649848345E-01	3.3883640835E-01	3.6777934998E-01	?	3.6464292711E-01	7.5539118968E-01	7.5537253418E-01	7.5414749787E-01	?	7.5411747196E-01	7.5205103213E-01	7.3030191419E-01	1.7256214276E70	5.3038590763E-01	7.6704939148E-01	2.5879752677E83	7.6706727004E-01	7.6456366702E-01	7.6706771861E-01	7.6456372744E-01	7.4982187853E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4987728568E00	1.6310556387E00	3.3128946555E-02	0.0000000000E00	9.1258674233E-02	9.2940797845E-02	?	9.8854855883E-02	9.8854855883E-02	9.7132120114E-02	7.6685361819E-01	7.6684732942E-01	7.6653142691E-01	7.6653604229E-01	?	7.6655051349E-01	7.6655051349E-01	7.6653898651E-01	3.1185146183E-01	3.1400499246E-01	3.4710054571E-01	?	3.4372001249E-01	7.6235501226E-01	7.6233635676E-01	7.6111132045E-01	?	7.6108129454E-01	7.5775782086E-01	7.3003443614E-01	1.7256214276E70	5.4949998309E-01	7.7275618021E-01	2.5879752677E83	7.7277405877E-01	7.7027045575E-01	7.7277450734E-01	7.7027051617E-01	7.5678570112E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5871951564E00	1.7194779384E00	8.8689777710E-02	9.1258674233E-02	0.0000000000E00	6.1934651142E-03	?	3.0205564602E-02	3.0205564602E-02	4.4289952046E-02	6.8488064424E-01	6.8488759319E-01	6.8452663222E-01	6.8453357078E-01	?	6.8455398679E-01	6.8455398679E-01	6.8453117577E-01	2.9136586850E-01	2.9370379340E-01	3.2264673503E-01	?	3.1951031216E-01	6.7609586289E-01	6.7612681445E-01	6.7427540938E-01	?	6.7417485308E-01	6.7592874786E-01	6.4161213648E-01	1.7256214276E70	5.4406135548E-01	6.9086911925E-01	2.5879752677E83	6.9085909989E-01	6.8847530050E-01	6.9086081307E-01	6.8849124786E-01	6.6816680601E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5879058683E00	1.7201886502E00	8.9400489540E-02	9.2940797845E-02	6.1934651142E-03	0.0000000000E00	?	2.4012099488E-02	2.4012099488E-02	4.0118235456E-02	6.8120940231E-01	6.8121635126E-01	6.8085539029E-01	6.8086232886E-01	?	6.8088274486E-01	6.8088274486E-01	6.8085993384E-01	2.8633585133E-01	2.8867377622E-01	3.1761671786E-01	?	3.1448029498E-01	6.7317371752E-01	6.7316758691E-01	6.7152550584E-01	?	6.7144941291E-01	6.7225750593E-01	6.4090142465E-01	1.7256214276E70	5.4520460814E-01	6.8719787733E-01	2.5879752677E83	6.8718785796E-01	6.8480405857E-01	6.8718957115E-01	6.8482000593E-01	6.6544136585E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5909103842E00	1.7231931662E00	9.2405005524E-02	9.8854855883E-02	3.0205564602E-02	2.4012099488E-02	?	0.0000000000E00	0.0000000000E00	2.7618284726E-02	6.7100397544E-01	6.7099768667E-01	6.7068178415E-01	6.7068639954E-01	?	6.7070087074E-01	6.7070087074E-01	6.7068934376E-01	2.6997751879E-01	2.7231544369E-01	3.0125838532E-01	?	2.9812196245E-01	6.6464052978E-01	6.6463439917E-01	6.6299231811E-01	?	6.6291622518E-01	6.6190817811E-01	6.3789690867E-01	1.7256214276E70	5.6039925016E-01	6.7690653746E-01	2.5879752677E83	6.7692441602E-01	6.7442081299E-01	6.7692486459E-01	6.7442087342E-01	6.5793084523E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5909103842E00	1.7231931662E00	9.2405005524E-02	9.8854855883E-02	3.0205564602E-02	2.4012099488E-02	?	0.0000000000E00	0.0000000000E00	2.7618284726E-02	6.7100397544E-01	6.7099768667E-01	6.7068178415E-01	6.7068639954E-01	?	6.7070087074E-01	6.7070087074E-01	6.7068934376E-01	2.6997751879E-01	2.7231544369E-01	3.0125838532E-01	?	2.9812196245E-01	6.6464052978E-01	6.6463439917E-01	6.6299231811E-01	?	6.6291622518E-01	6.6190817811E-01	6.3789690867E-01	1.7256214276E70	5.6039925016E-01	6.7690653746E-01	2.5879752677E83	6.7692441602E-01	6.7442081299E-01	6.7692486459E-01	6.7442087342E-01	6.5793084523E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5846797597E00	1.7169625416E00	9.0168297531E-02	9.7132120114E-02	4.4289952046E-02	4.0118235456E-02	?	2.7618284726E-02	2.7618284726E-02	0.0000000000E00	6.8247609844E-01	6.8248304739E-01	6.8212208642E-01	6.8212902499E-01	?	6.8214944099E-01	6.8214944099E-01	6.8212662997E-01	2.6272976950E-01	2.6506769439E-01	2.9401063602E-01	?	2.9087421315E-01	6.7369131709E-01	6.7372226865E-01	6.7187086358E-01	?	6.7173863791E-01	6.7352420206E-01	6.4412753321E-01	1.7256214276E70	5.6695239159E-01	6.8846457346E-01	2.5879752677E83	6.8845455409E-01	6.8607075470E-01	6.8845626728E-01	6.8608670206E-01	6.6370375931E-01	
