	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6273560675E00	1.6278973838E00	1.7989091417E00	1.7995511444E00	?	1.8093749172E00	1.8093749172E00	1.7978083099E00	2.2475223311E00	2.2475234325E00	2.2469397002E00	2.2469423429E00	?	2.2469827926E00	2.2469827926E00	2.2469351691E00	1.5698849413E00	?	1.7652417980E00	1.7653120507E00	?	2.2449240934E00	?	2.2432236578E00	2.2432244533E00	?	2.2388072929E00	2.2288072929E00	?	1.2562514616E00	2.2338099565E00	?	2.2337944199E00	2.2187513287E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7596388494E00	1.7601801657E00	1.9311919237E00	1.9318339264E00	?	1.9416576992E00	1.9416576992E00	1.9300910918E00	2.3798051130E00	2.3798062144E00	2.3792224822E00	2.3792251249E00	?	2.3792655745E00	2.3792655745E00	2.3792179510E00	1.7021677233E00	?	1.8975245799E00	1.8975948327E00	?	2.3772068753E00	?	2.3755064398E00	2.3755072353E00	?	2.3710900748E00	2.3610900748E00	?	1.3885342436E00	2.3660927384E00	?	2.3660772018E00	2.3510341107E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6273560675E00	1.7596388494E00	0.0000000000E00	6.2319833786E-02	1.7155307423E-01	1.7219507694E-01	?	2.2205941914E-01	2.2205941914E-01	1.7374136401E-01	7.5370271766E-01	7.5395777223E-01	7.4999144407E-01	7.5068135870E-01	?	7.5145546052E-01	7.5145546052E-01	7.5065503395E-01	2.3908625381E-01	?	3.8609147491E-01	3.9748950847E-01	?	7.4693252110E-01	?	7.4342868693E-01	7.4344417699E-01	?	7.3997249620E-01	7.3422345787E-01	?	3.7110460585E-01	7.4372864858E-01	?	7.4379570963E-01	7.2851151088E-01	7.4315828049E-01	7.2815828049E-01	7.0497249620E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6278973838E00	1.7601801657E00	6.2319833786E-02	0.0000000000E00	1.7145043110E-01	1.7443127223E-01	?	2.1460924961E-01	2.1460924961E-01	1.7829171400E-01	7.3388943619E-01	7.3390262628E-01	7.2949999369E-01	7.3024373555E-01	?	7.3120736193E-01	7.3120736193E-01	7.2996642527E-01	1.9665687713E-01	?	3.4370648969E-01	3.6399255398E-01	?	7.2289144474E-01	?	7.1827573600E-01	7.1830363102E-01	?	7.0959613444E-01	7.1173459237E-01	?	3.7164592214E-01	7.2369040161E-01	?	7.2415327792E-01	7.0858450778E-01	7.2371492242E-01	7.0871492242E-01	6.8141785904E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7989091417E00	1.9311919237E00	1.7155307423E-01	1.7145043110E-01	0.0000000000E00	7.8463905171E-02	?	1.6889294713E-01	1.6889294713E-01	1.2719074611E-01	6.8913647423E-01	6.8935991101E-01	6.8494805484E-01	6.8570815252E-01	?	6.8660057724E-01	6.8660057724E-01	6.8591269507E-01	2.4028480054E-01	?	3.2391432872E-01	3.4168054958E-01	?	6.8413219082E-01	?	6.7951648208E-01	6.7954437710E-01	?	6.5884582940E-01	6.7297533845E-01	?	5.4265768008E-01	6.7930264665E-01	?	6.7941413062E-01	6.6483021886E-01	6.7884582940E-01	6.6384582940E-01	6.2187058182E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7995511444E00	1.9318339264E00	1.7219507694E-01	1.7443127223E-01	7.8463905171E-02	0.0000000000E00	?	1.0628706647E-01	1.0628706647E-01	1.1307769805E-01	6.1085205403E-01	6.1107549080E-01	6.0666363463E-01	6.0742373232E-01	?	6.0831615703E-01	6.0831615703E-01	6.0762827487E-01	2.4326564167E-01	?	2.4545042355E-01	2.6321664441E-01	?	6.0591476839E-01	?	6.0129905965E-01	6.0132695467E-01	?	5.8721660011E-01	5.9475791602E-01	?	5.4329968280E-01	6.0101822644E-01	?	6.0112971042E-01	5.8654485262E-01	6.0056140919E-01	5.8556140919E-01	5.5297849570E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8093749172E00	1.9416576992E00	2.2205941914E-01	2.1460924961E-01	1.6889294713E-01	1.0628706647E-01	?	0.0000000000E00	0.0000000000E00	2.0565266949E-01	5.3165891220E-01	5.3191396677E-01	5.2794763861E-01	5.2863755324E-01	?	5.2941165506E-01	5.2941165506E-01	5.2861122848E-01	2.6378755265E-01	?	1.6642961648E-01	1.7792150647E-01	?	5.2602558482E-01	?	5.2252175065E-01	5.2253724071E-01	?	5.2031063777E-01	5.1331652159E-01	?	5.5312345560E-01	5.2166922943E-01	?	5.2173629048E-01	5.0645209173E-01	5.2109886135E-01	5.0609886135E-01	4.8598469636E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8093749172E00	1.9416576992E00	2.2205941914E-01	2.1460924961E-01	1.6889294713E-01	1.0628706647E-01	?	0.0000000000E00	0.0000000000E00	2.0565266949E-01	5.3165891220E-01	5.3191396677E-01	5.2794763861E-01	5.2863755324E-01	?	5.2941165506E-01	5.2941165506E-01	5.2861122848E-01	2.6378755265E-01	?	1.6642961648E-01	1.7792150647E-01	?	5.2602558482E-01	?	5.2252175065E-01	5.2253724071E-01	?	5.2031063777E-01	5.1331652159E-01	?	5.5312345560E-01	5.2166922943E-01	?	5.2173629048E-01	5.0645209173E-01	5.2109886135E-01	5.0609886135E-01	4.8598469636E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7978083099E00	1.9300910918E00	1.7374136401E-01	1.7829171400E-01	1.2719074611E-01	1.1307769805E-01	?	2.0565266949E-01	2.0565266949E-01	0.0000000000E00	7.1894199745E-01	7.1895529974E-01	7.1446815284E-01	7.1518590196E-01	?	7.1618827122E-01	7.1618827122E-01	7.1414864518E-01	2.4712608344E-01	?	3.1804461954E-01	3.4010306237E-01	?	6.7132637190E-01	?	6.5681563201E-01	6.5680950272E-01	?	6.6380895056E-01	6.5162079129E-01	?	5.4155684823E-01	7.0877657918E-01	?	7.0932984850E-01	6.9186922587E-01	7.0880895056E-01	6.9380895056E-01	6.1880895056E-01	
