	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.2200401020E-01	7.5173901800E-01	8.0725306343E-01	8.8481879982E-01	?	1.0030242898E00	1.0030242898E00	8.7260545654E-01	1.9885921191E00	1.9888574204E00	1.9786317847E00	1.9800307948E00	?	1.9822813993E00	1.9822813993E00	1.9798276688E00	8.0101623117E-01	?	1.0654094794E00	1.0650612037E00	?	1.9018821026E00	?	1.8556764554E00	1.8569517213E00	?	1.8391023904E00	1.6762308204E00	?	5.4281261050E-01	1.9611219113E00	?	1.9614994122E00	1.9223402200E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.7119252314E-01	8.0028748474E-01	8.5454119207E-01	9.3020363321E-01	?	1.0451906947E00	1.0451906947E00	9.1830096465E-01	1.9892241829E00	1.9894748237E00	1.9798129167E00	1.9811349629E00	?	1.9832616469E00	1.9832616469E00	1.9809430146E00	8.4845019718E-01	?	1.1057230816E00	1.1053854444E00	?	1.9072066429E00	?	1.8634206577E00	1.8646298970E00	?	1.8477008051E00	1.6928367471E00	?	5.9533893221E-01	1.9632619676E00	?	1.9636188797E00	1.9265754559E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.2200401020E-01	7.7119252314E-01	0.0000000000E00	3.5420313957E-02	9.9789359537E-02	1.9376039399E-01	?	3.4314575051E-01	3.4314575051E-01	1.7875673287E-01	1.9757803976E00	1.9763418806E00	1.9547608951E00	1.9577061555E00	?	1.9624490922E00	1.9624490922E00	1.9572783817E00	1.2280757289E-01	?	4.2516856402E-01	4.2470431008E-01	?	1.7966545572E00	?	1.7046461694E00	1.7071546034E00	?	1.6722023950E00	1.3681874405E00	?	1.9865529165E-01	1.9180930577E00	?	1.9188798066E00	1.8381430611E00	1.9170199125E00	1.8374127021E00	1.5049903388E00	
Caplet Vola Monte-Carlo Single-Curve	7.5173901800E-01	8.0028748474E-01	3.5420313957E-02	0.0000000000E00	6.9126312075E-02	1.5962324444E-01	?	3.0965648683E-01	3.0965648683E-01	1.4457585040E-01	1.9749378950E00	1.9755187895E00	1.9531958162E00	1.9562418426E00	?	1.9611473789E00	1.9611473789E00	1.9557994237E00	1.0929756847E-01	?	3.9219959336E-01	3.9173206561E-01	?	1.7899102512E00	?	1.6950953166E00	1.6976782462E00	?	1.6616982134E00	1.3496664708E00	?	2.3266092942E-01	1.9152866021E00	?	1.9160997309E00	1.8327141634E00	1.9141774922E00	1.8319603797E00	1.4898722426E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.0725306343E-01	8.5454119207E-01	9.9789359537E-02	6.9126312075E-02	0.0000000000E00	9.4427478599E-02	?	2.4545764926E-01	2.4545764926E-01	8.4394334717E-02	1.9732536271E00	1.9738733033E00	1.9500687530E00	1.9533158861E00	?	1.9585460017E00	1.9585460017E00	1.9528442367E00	1.3004509987E-01	?	3.3499760883E-01	3.3449899572E-01	?	1.7764906195E00	?	1.6761368551E00	1.6788664293E00	?	1.6408650033E00	1.3132218042E00	?	2.9697287704E-01	1.9096846273E00	?	1.9105502986E00	1.8219001766E00	1.9085038875E00	1.8210999399E00	1.4600180968E00	
Caplet Vola Analytic Multi-Curve Ju	8.8481879982E-01	9.3020363321E-01	1.9376039399E-01	1.5962324444E-01	9.4427478599E-02	0.0000000000E00	?	1.5191041354E-01	1.5191041354E-01	4.8211001936E-02	1.9706223512E00	1.9713025501E00	1.9451880427E00	1.9487484603E00	?	1.9544843824E00	1.9544843824E00	1.9482312705E00	1.4677219894E-01	?	2.4354933071E-01	2.4300368395E-01	?	1.7556922795E00	?	1.6468734314E00	1.6498261491E00	?	1.6087537034E00	1.2577870524E00	?	3.8867550713E-01	1.9009554044E00	?	1.9019026459E00	1.8051092934E00	1.8996634717E00	1.8042374764E00	1.4143378321E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0030242898E00	1.0451906947E00	3.4314575051E-01	3.0965648683E-01	2.4545764926E-01	1.5191041354E-01	?	0.0000000000E00	0.0000000000E00	1.6694916698E-01	1.9658339989E00	1.9666241335E00	1.9363205610E00	1.9404482885E00	?	1.9471006972E00	1.9471006972E00	1.9398486158E00	2.5547784540E-01	?	1.2066553525E-01	1.2891159318E-01	?	1.7183567107E00	?	1.5947025842E00	1.5980434544E00	?	1.5516434444E00	1.1613517865E00	?	5.3272242401E-01	1.8851403016E00	?	1.8862343843E00	1.7748730376E00	1.8836482304E00	1.7738740009E00	1.3340853607E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0030242898E00	1.0451906947E00	3.4314575051E-01	3.0965648683E-01	2.4545764926E-01	1.5191041354E-01	?	0.0000000000E00	0.0000000000E00	1.6694916698E-01	1.9658339989E00	1.9666241335E00	1.9363205610E00	1.9404482885E00	?	1.9471006972E00	1.9471006972E00	1.9398486158E00	2.5547784540E-01	?	1.2066553525E-01	1.2891159318E-01	?	1.7183567107E00	?	1.5947025842E00	1.5980434544E00	?	1.5516434444E00	1.1613517865E00	?	5.3272242401E-01	1.8851403016E00	?	1.8862343843E00	1.7748730376E00	1.8836482304E00	1.7738740009E00	1.3340853607E00	
Caplet Vola Monte-Carlo Multi-Curve	8.7260545654E-01	9.1830096465E-01	1.7875673287E-01	1.4457585040E-01	8.4394334717E-02	4.8211001936E-02	?	1.6694916698E-01	1.6694916698E-01	0.0000000000E00	1.9710604415E00	1.9717305692E00	1.9460002605E00	1.9495085941E00	?	1.9551604103E00	1.9551604103E00	1.9489989759E00	1.5832232014E-01	?	2.5872926172E-01	2.5818499987E-01	?	1.7591410628E00	?	1.6517159073E00	1.6546319686E00	?	1.6140636008E00	1.2668925455E00	?	3.7409094138E-01	1.9024068589E00	?	1.9033405630E00	1.8078961609E00	1.9011333791E00	1.8070361784E00	1.4218635851E00	
