	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.0004287966E-01	8.2399061584E-01	8.6734235063E-01	9.2512031368E-01	?	1.0074303274E00	1.0074303274E00	9.1622968538E-01	1.5037945358E00	1.5038951279E00	1.5000082538E00	1.5005412119E00	?	1.5013978024E00	1.5013978024E00	1.5004638536E00	8.6255760026E-01	?	1.0483118036E00	1.0480881952E00	?	1.4701845824E00	?	1.4516572564E00	1.4521745635E00	?	1.4449027881E00	1.3752874035E00	?	6.4386969892E-01	1.4933059600E00	?	1.4934510818E00	1.4782483625E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.8875511003E-01	9.1270284621E-01	9.5605458100E-01	1.0138325441E00	?	1.0961425577E00	1.0961425577E00	1.0049419157E00	1.5925067662E00	1.5926073582E00	1.5887204842E00	1.5892534423E00	?	1.5901100327E00	1.5901100327E00	1.5891760839E00	9.5126983063E-01	?	1.1370240340E00	1.1368004256E00	?	1.5588968128E00	?	1.5403694868E00	1.5408867938E00	?	1.5336150185E00	1.4639996339E00	?	7.3258192929E-01	1.5820181904E00	?	1.5821633122E00	1.5669605928E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.0004287966E-01	8.8875511003E-01	0.0000000000E00	2.4655767733E-02	6.7299470965E-02	1.2507743402E-01	?	2.0738744771E-01	2.0738744771E-01	1.1618680571E-01	7.0375165614E-01	7.0385224819E-01	6.9996537416E-01	7.0049833226E-01	?	7.0135492271E-01	7.0135492271E-01	7.0042097391E-01	8.3117108046E-02	?	2.4826892392E-01	2.4804531557E-01	?	6.7014170277E-01	?	6.5161437678E-01	6.5213168380E-01	?	6.4485990844E-01	5.7524452383E-01	?	1.5617318075E-01	6.9326308037E-01	?	6.9340820215E-01	6.7820548280E-01	6.9306503665E-01	6.7806503665E-01	6.0806503665E-01	
Caplet Vola Monte-Carlo Single-Curve	8.2399061584E-01	9.1270284621E-01	2.4655767733E-02	0.0000000000E00	4.5792133234E-02	1.0112969784E-01	?	1.8343971153E-01	1.8343971153E-01	9.2239069532E-02	6.7980391996E-01	6.7990451201E-01	6.7601763798E-01	6.7655059608E-01	?	6.7740718653E-01	6.7740718653E-01	6.7647323773E-01	7.2664718680E-02	?	2.2432118774E-01	2.2409757939E-01	?	6.4619396659E-01	?	6.2766664060E-01	6.2818394762E-01	?	6.2091217226E-01	5.5129678765E-01	?	1.8012091693E-01	6.6931534419E-01	?	6.6946046597E-01	6.5425774662E-01	6.6911730047E-01	6.5411730047E-01	5.8411730047E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6734235063E-01	9.5605458100E-01	6.7299470965E-02	4.5792133234E-02	0.0000000000E00	5.7777963055E-02	?	1.4008797675E-01	1.4008797675E-01	5.2014076579E-02	6.3645218517E-01	6.3655277723E-01	6.3266590319E-01	6.3319886130E-01	?	6.3405545174E-01	6.3405545174E-01	6.3312150295E-01	8.3639538650E-02	?	1.8434276532E-01	1.8410578646E-01	?	6.0284223180E-01	?	5.8431490581E-01	5.8483221284E-01	?	5.7756043748E-01	5.0794505286E-01	?	2.2347265171E-01	6.2596360941E-01	?	6.2610873119E-01	6.1090601184E-01	6.2576556568E-01	6.1076556568E-01	5.4076556568E-01	
Caplet Vola Analytic Multi-Curve Ju	9.2512031368E-01	1.0138325441E00	1.2507743402E-01	1.0112969784E-01	5.7777963055E-02	0.0000000000E00	?	8.2310013692E-02	8.2310013692E-02	2.8320729488E-02	5.7867422212E-01	5.7877481417E-01	5.7488794014E-01	5.7542089824E-01	?	5.7627748869E-01	5.7627748869E-01	5.7534353989E-01	9.0157605902E-02	?	1.2698463797E-01	1.2672731102E-01	?	5.4506426875E-01	?	5.2653694276E-01	5.2705424978E-01	?	5.1978247442E-01	4.5016708981E-01	?	2.8125061477E-01	5.6818564635E-01	?	5.6833076813E-01	5.5312804878E-01	5.6798760263E-01	5.5298760263E-01	4.8298760263E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0074303274E00	1.0961425577E00	2.0738744771E-01	1.8343971153E-01	1.4008797675E-01	8.2310013692E-02	?	0.0000000000E00	0.0000000000E00	9.1200642001E-02	4.9636420843E-01	4.9646480048E-01	4.9257792645E-01	4.9311088455E-01	?	4.9396747500E-01	4.9396747500E-01	4.9303352620E-01	1.4641791775E-01	?	5.7948036652E-02	6.1922510397E-02	?	4.6275425505E-01	?	4.4422692906E-01	4.4474423609E-01	?	4.3747246073E-01	3.6785707611E-01	?	3.6356062846E-01	4.8587563266E-01	?	4.8602075444E-01	4.7081803509E-01	4.8567758893E-01	4.7067758893E-01	4.0067758893E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0074303274E00	1.0961425577E00	2.0738744771E-01	1.8343971153E-01	1.4008797675E-01	8.2310013692E-02	?	0.0000000000E00	0.0000000000E00	9.1200642001E-02	4.9636420843E-01	4.9646480048E-01	4.9257792645E-01	4.9311088455E-01	?	4.9396747500E-01	4.9396747500E-01	4.9303352620E-01	1.4641791775E-01	?	5.7948036652E-02	6.1922510397E-02	?	4.6275425505E-01	?	4.4422692906E-01	4.4474423609E-01	?	4.3747246073E-01	3.6785707611E-01	?	3.6356062846E-01	4.8587563266E-01	?	4.8602075444E-01	4.7081803509E-01	4.8567758893E-01	4.7067758893E-01	4.0067758893E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.1622968538E-01	1.0049419157E00	1.1618680571E-01	9.2239069532E-02	5.2014076579E-02	2.8320729488E-02	?	9.1200642001E-02	9.1200642001E-02	0.0000000000E00	5.8756485043E-01	5.8766544248E-01	5.8377856845E-01	5.8431152655E-01	?	5.8516811700E-01	5.8516811700E-01	5.8423416820E-01	9.7956279281E-02	?	1.3604946325E-01	1.3579213630E-01	?	5.5395489706E-01	?	5.3542757106E-01	5.3594487809E-01	?	5.2867310273E-01	4.5905771812E-01	?	2.7235998646E-01	5.7707627466E-01	?	5.7722139644E-01	5.6201867709E-01	5.7687823094E-01	5.6187823094E-01	4.9187823094E-01	
