	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2326974250E00	1.0133502455E00	1.0424938807E00	?	1.0989100916E00	1.0990262982E00	1.0696897384E00	1.4913317733E00	1.4976123887E00	1.4900912926E00	1.4910263136E00	?	1.4930163373E00	1.4930202272E00	1.4919762899E00	1.2891597901E00	1.3044670133E00	1.1965302646E00	1.2130898502E00	1.1957688056E00	1.4396902869E00	1.4445676917E00	1.4105219992E00	1.4190395620E00	1.4113716795E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4832752427E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3214096554E00	1.1020624759E00	1.1312061111E00	?	1.1876223220E00	1.1877385286E00	1.1584019687E00	1.5800440037E00	1.5863246190E00	1.5788035230E00	1.5797385439E00	?	1.5817285677E00	1.5817324576E00	1.5806885203E00	1.3778720205E00	1.3931792437E00	1.2852424949E00	1.3018020806E00	1.2844810360E00	1.5284025173E00	1.5332799220E00	1.4992342295E00	1.5077517924E00	1.5000839099E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5719874731E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9652919242E-01	2.8830690129E-02	1.2057657766E-02	?	6.2741859085E-02	6.2858065651E-02	3.3521505816E-02	4.5516354074E-01	4.6144415610E-01	4.5392306004E-01	4.5485808101E-01	?	4.5684810474E-01	4.5685199465E-01	4.5580805736E-01	2.5299155757E-01	2.6829878072E-01	1.6208497553E-01	1.8717489788E-01	1.6428566543E-01	4.0352205435E-01	4.0839945911E-01	3.7435376660E-01	3.8287132946E-01	3.7520344696E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4710701019E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2326974250E00	1.3214096554E00	1.9652919242E-01	0.0000000000E00	2.1934717946E-01	1.9020354430E-01	?	1.3378733334E-01	1.3367112677E-01	1.6300768661E-01	2.5863434832E-01	2.6491496368E-01	2.5739386762E-01	2.5832888859E-01	?	2.6031891231E-01	2.6032280222E-01	2.5927886493E-01	7.9019187266E-02	8.1680863820E-02	9.2355681387E-02	1.0394116771E-01	9.6936181663E-02	2.0699286192E-01	2.1187026668E-01	1.7782457417E-01	1.8634213703E-01	1.7867425453E-01	2.1220536312E-01	1.4329938045E-01	1.2868750281E75	5.7060747643E-01	2.5254952582E-01	5.2459015789E73	2.5277541528E-01	2.5057781776E-01	2.5237599394E-01	2.5061461578E-01	1.7547903874E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0133502455E00	1.1020624759E00	2.8830690129E-02	2.1934717946E-01	0.0000000000E00	2.9143635159E-02	?	8.5559846121E-02	8.5676052688E-02	5.6339492852E-02	4.7798152778E-01	4.8426214314E-01	4.7674104708E-01	4.7767606805E-01	?	4.7966609177E-01	4.7966998169E-01	4.7862604439E-01	2.7580954461E-01	2.9111676776E-01	1.8487349728E-01	2.0958776451E-01	1.8378925380E-01	4.2634004138E-01	4.3121744614E-01	3.9717175363E-01	4.0568931649E-01	3.9802143399E-01	4.3155254258E-01	3.6193715797E-01	1.2868750281E75	3.5126029697E-01	4.7189670528E-01	5.2459015789E73	4.7212259474E-01	4.6992499722E-01	4.7172317340E-01	4.6996179524E-01	3.9475767079E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0424938807E00	1.1312061111E00	1.2057657766E-02	1.9020354430E-01	2.9143635159E-02	0.0000000000E00	?	5.6416210962E-02	5.6532417529E-02	2.7195857693E-02	4.4883789262E-01	4.5511850798E-01	4.4759741192E-01	4.4853243289E-01	?	4.5052245661E-01	4.5052634653E-01	4.4948240923E-01	2.4666590945E-01	2.6197313260E-01	1.5719693308E-01	1.8202008323E-01	1.5872522299E-01	3.9719640622E-01	4.0207381098E-01	3.6802811847E-01	3.7654568133E-01	3.6887779883E-01	4.0240890742E-01	3.3279352281E-01	1.2868750281E75	3.8040393213E-01	4.4275307012E-01	5.2459015789E73	4.4297895958E-01	4.4078136206E-01	4.4257953825E-01	4.4081816009E-01	3.6561403563E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0989100916E00	1.1876223220E00	6.2741859085E-02	1.3378733334E-01	8.5559846121E-02	5.6416210962E-02	?	0.0000000000E00	1.1620656658E-04	2.9220353269E-02	3.9242168166E-01	3.9870229702E-01	3.9118120096E-01	3.9211622193E-01	?	3.9410624565E-01	3.9411013556E-01	3.9306619827E-01	1.9024969848E-01	2.0555692164E-01	1.1766217288E-01	1.4141766427E-01	1.2267285528E-01	3.4078019526E-01	3.4565760002E-01	3.1161190751E-01	3.2012947037E-01	3.1246158787E-01	3.4599269646E-01	2.7637731185E-01	1.2868750281E75	4.3682014309E-01	3.8633685916E-01	5.2459015789E73	3.8656274862E-01	3.8436515110E-01	3.8616332728E-01	3.8440194912E-01	3.0919782467E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0990262982E00	1.1877385286E00	6.2858065651E-02	1.3367112677E-01	8.5676052688E-02	5.6532417529E-02	?	1.1620656658E-04	0.0000000000E00	2.9336559835E-02	3.9230547509E-01	3.9858609045E-01	3.9106499439E-01	3.9200001536E-01	?	3.9399003909E-01	3.9399392900E-01	3.9294999170E-01	1.9013349192E-01	2.0544071507E-01	1.1759419035E-01	1.4133988577E-01	1.2261443123E-01	3.4066398870E-01	3.4554139346E-01	3.1149570095E-01	3.2001326381E-01	3.1234538131E-01	3.4587648989E-01	2.7626110528E-01	1.2868750281E75	4.3693634966E-01	3.8622065260E-01	5.2459015789E73	3.8644654205E-01	3.8424894453E-01	3.8604712072E-01	3.8428574256E-01	3.0908161810E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0696897384E00	1.1584019687E00	3.3521505816E-02	1.6300768661E-01	5.6339492852E-02	2.7195857693E-02	?	2.9220353269E-02	2.9336559835E-02	0.0000000000E00	4.2164203493E-01	4.2792265029E-01	4.2040155423E-01	4.2133657520E-01	?	4.2332659892E-01	4.2333048883E-01	4.2228655154E-01	2.1947005175E-01	2.3477727491E-01	1.3676754446E-01	1.6107799938E-01	1.4012469525E-01	3.7000054853E-01	3.7487795329E-01	3.4083226078E-01	3.4934982364E-01	3.4168194114E-01	3.7521304973E-01	3.0559766511E-01	1.2868750281E75	4.0759978983E-01	4.1555721243E-01	5.2459015789E73	4.1578310189E-01	4.1358550437E-01	4.1538368055E-01	4.1362230239E-01	3.3841817794E-01	
