	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9380542165E00	1.6855345407E00	1.6920439088E00	?	1.6980482874E00	1.6980808873E00	1.6957104050E00	2.2434686890E00	2.2460897991E00	2.2436552277E00	2.2437139972E00	?	2.2437682310E00	2.2437685255E00	2.2437471117E00	1.8994535817E00	1.9089262418E00	1.6525117149E00	1.6600533819E00	1.6588060127E00	2.2400128330E00	2.2402489745E00	2.2331424590E00	2.2333348870E00	2.2333030452E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438222206E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0703369984E00	1.8178173226E00	1.8243266907E00	?	1.8303310693E00	1.8303636692E00	1.8279931869E00	2.3757514709E00	2.3783725810E00	2.3759380097E00	2.3759967791E00	?	2.3760510129E00	2.3760513075E00	2.3760298936E00	2.0317363636E00	2.0412090238E00	1.7847944968E00	1.7923361639E00	1.7910887947E00	2.3722956149E00	2.3725317564E00	2.3654252409E00	2.3656176689E00	2.3655858271E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761050026E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1927830625E-01	5.0775312562E-02	5.7284680662E-02	?	8.5264989820E-02	8.5468701533E-02	6.6268561538E-02	6.4973155930E-01	6.5528729033E-01	6.4932921611E-01	6.4988535631E-01	?	6.5060938958E-01	6.5061206280E-01	6.5004623602E-01	4.8915972806E-01	4.9542720389E-01	4.1812785560E-01	4.2720555014E-01	4.2166778774E-01	6.1526622109E-01	6.1690596118E-01	5.9838323091E-01	5.9857565889E-01	5.9854381706E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5196073552E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9380542165E00	2.0703369984E00	3.1927830625E-01	0.0000000000E00	3.1376501612E-01	2.7615086918E-01	?	2.4483779294E-01	2.4472202367E-01	2.6703179696E-01	3.3374792582E-01	3.3989504547E-01	3.3308509026E-01	3.3382051545E-01	?	3.3480414395E-01	3.3480770054E-01	3.3419282899E-01	2.1483017260E-01	2.2049981156E-01	2.8554250156E-01	3.4404600500E-01	2.7924820376E-01	3.0922833918E-01	3.1085287234E-01	2.9930573478E-01	3.0030342775E-01	2.9834695050E-01	3.3740818482E-01	3.0891443045E-01	4.3881228954E76	6.8874717194E-01	3.3926417463E-01	2.0326170451E75	3.3935340156E-01	3.3594407703E-01	3.3902945534E-01	3.3595533392E-01	3.2482900666E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6855345407E00	1.8178173226E00	5.0775312562E-02	3.1376501612E-01	0.0000000000E00	4.4248093465E-02	?	1.1221181541E-01	1.1240926367E-01	8.5134038377E-02	6.4721987680E-01	6.5336699644E-01	6.4655704124E-01	6.4729246643E-01	?	6.4827609493E-01	6.4827965152E-01	6.4766477997E-01	5.1476533356E-01	5.2043497251E-01	4.4644944915E-01	4.5552714369E-01	4.4998938129E-01	6.0598958031E-01	6.0844662074E-01	5.8957002844E-01	5.9056772141E-01	5.8861124416E-01	6.5117320094E-01	5.9917872411E-01	4.3881228954E76	4.3622749613E-01	6.5273612561E-01	2.0326170451E75	6.5282535254E-01	6.4941602801E-01	6.5250140632E-01	6.4942728490E-01	6.3572048225E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6920439088E00	1.8243266907E00	5.7284680662E-02	2.7615086918E-01	4.4248093465E-02	0.0000000000E00	?	7.0258949030E-02	7.0433151888E-02	4.4477720459E-02	6.0989879500E-01	6.1604591464E-01	6.0923595943E-01	6.0997138462E-01	?	6.1095501313E-01	6.1095856971E-01	6.1034369816E-01	4.7071508805E-01	4.7638472701E-01	4.0239920365E-01	4.1147689819E-01	4.0593913579E-01	5.7039956719E-01	5.7228620453E-01	5.4645365542E-01	5.4745134839E-01	5.4585941038E-01	6.1339940044E-01	5.5606235109E-01	4.3881228954E76	4.4273686423E-01	6.1541504381E-01	2.0326170451E75	6.1550427074E-01	6.1209494620E-01	6.1518032451E-01	6.1210620310E-01	6.0088492500E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6980482874E00	1.8303310693E00	8.5264989820E-02	2.4483779294E-01	1.1221181541E-01	7.0258949030E-02	?	0.0000000000E00	2.0690838009E-04	5.8740791025E-02	5.7307670334E-01	5.7783227262E-01	5.7281953054E-01	5.7319935697E-01	?	5.7365587928E-01	5.7365767228E-01	5.7341215528E-01	4.0463684199E-01	4.1090431783E-01	3.3494516508E-01	3.4402285962E-01	3.3848509722E-01	5.4485829486E-01	5.4582630129E-01	5.3509417162E-01	5.3528659960E-01	5.3525475776E-01	5.7308006840E-01	5.3075900552E-01	4.3881228954E76	4.7704937620E-01	5.7929380119E-01	2.0326170451E75	5.7940488823E-01	5.7577861012E-01	5.7933505937E-01	5.7576598216E-01	5.6808006840E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6980808873E00	1.8303636692E00	8.5468701533E-02	2.4472202367E-01	1.1240926367E-01	7.0433151888E-02	?	2.0690838009E-04	0.0000000000E00	5.8848107166E-02	5.7296093408E-01	5.7771650336E-01	5.7270376128E-01	5.7308358771E-01	?	5.7354011002E-01	5.7354190302E-01	5.7329638602E-01	4.0442993361E-01	4.1069740945E-01	3.3474068421E-01	3.4381837876E-01	3.3828061635E-01	5.4478562777E-01	5.4575363419E-01	5.3506157171E-01	5.3525399968E-01	5.3522215785E-01	5.7296429914E-01	5.3072640560E-01	4.3881228954E76	4.7719053889E-01	5.7917803193E-01	2.0326170451E75	5.7928911897E-01	5.7566284086E-01	5.7921929011E-01	5.7565021290E-01	5.6796429914E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6957104050E00	1.8279931869E00	6.6268561538E-02	2.6703179696E-01	8.5134038377E-02	4.4477720459E-02	?	5.8740791025E-02	5.8848107166E-02	0.0000000000E00	5.9991511690E-01	6.0547084793E-01	5.9951277371E-01	6.0006891390E-01	?	6.0079294718E-01	6.0079562040E-01	6.0022979362E-01	4.3730895207E-01	4.4375001547E-01	3.6899306767E-01	3.7807076221E-01	3.7253299981E-01	5.6110291508E-01	5.6326208315E-01	5.3743205403E-01	5.3762448201E-01	5.3759264017E-01	6.0186080362E-01	5.3309688793E-01	4.3881228954E76	4.5295003853E-01	6.0568688979E-01	2.0326170451E75	6.0568899692E-01	6.0214429312E-01	6.0555346555E-01	6.0242298360E-01	5.9186080362E-01	
Caplet Value Analytic Single-Curve	2.2434686890E00	2.3757514709E00	6.4973155930E-01	3.3374792582E-01	6.4721987680E-01	6.0989879500E-01	?	5.7307670334E-01	5.7296093408E-01	5.9991511690E-01	0.0000000000E00	7.5945357298E-03	1.7479148302E-03	5.7398622179E-04	?	2.1772833289E-03	2.1800088244E-03	1.3155255387E-03	3.5632519244E-01	3.3454244716E-01	5.9095697407E-01	5.8341530705E-01	5.8466267627E-01	9.2070548883E-02	8.3454629730E-02	1.3996052086E-01	2.1038510347E-01	1.3566169152E-01	1.4535962785E-01	3.2230869892E-01	4.3881228954E76	9.9416164445E-01	1.2438009152E-02	2.0326170451E75	1.3076656879E-02	1.4536068798E-02	1.2567047988E-02	1.3702181347E-02	1.8035962785E-01	
Caplet Value Monte-Carlo Single-Curve	2.2460897991E00	2.3783725810E00	6.5528729033E-01	3.3989504547E-01	6.5336699644E-01	6.1604591464E-01	?	5.7783227262E-01	5.7771650336E-01	6.0547084793E-01	7.5945357298E-03	0.0000000000E00	9.1822717764E-03	7.9706736434E-03	?	5.9040266278E-03	5.8982042131E-03	7.0788887305E-03	3.6391305840E-01	3.3716355725E-01	5.9357808417E-01	5.8603641714E-01	5.8728378636E-01	9.8532495803E-02	8.9380377875E-02	1.4642246778E-01	2.1678021427E-01	1.4212363844E-01	1.5069119629E-01	3.2978630470E-01	4.3881228954E76	9.9678275455E-01	1.8836256506E-02	2.0326170451E75	1.8636137366E-02	2.0281677078E-02	1.8941647390E-02	2.0076780750E-02	1.8569119629E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2436552277E00	2.3759380097E00	6.4932921611E-01	3.3308509026E-01	6.4655704124E-01	6.0923595943E-01	?	5.7281953054E-01	5.7270376128E-01	5.9951277371E-01	1.7479148302E-03	9.1822717764E-03	0.0000000000E00	1.2121917781E-03	?	3.6706024430E-03	3.6757353852E-03	2.7712706591E-03	3.5482341422E-01	3.3472898591E-01	5.9114351283E-01	5.8360184580E-01	5.8484921502E-01	9.0862934144E-02	8.2105144378E-02	1.3875290612E-01	2.0901668700E-01	1.3445407678E-01	1.4410147078E-01	3.2090505835E-01	4.3881228954E76	9.9434818321E-01	1.1141142042E-02	2.0326170451E75	1.1884977750E-02	1.3378078842E-02	1.1288317178E-02	1.2332463567E-02	1.7910147078E-01	
Caplet Value Analytic Multi-Curve Ju	2.2437139972E00	2.3759967791E00	6.4988535631E-01	3.3382051545E-01	6.4729246643E-01	6.0997138462E-01	?	5.7319935697E-01	5.7308358771E-01	6.0006891390E-01	5.7398622179E-04	7.9706736434E-03	1.2121917781E-03	0.0000000000E00	?	2.5173933268E-03	2.5220509640E-03	1.6769623175E-03	3.5601757169E-01	3.3478775537E-01	5.9120228229E-01	5.8366061526E-01	5.8490798448E-01	9.1806586485E-02	8.3030124548E-02	1.3969655846E-01	2.0996598233E-01	1.3539772913E-01	1.4494632313E-01	3.2206204887E-01	4.3881228954E76	9.9440695266E-01	1.2089159224E-02	2.0326170451E75	1.2729722008E-02	1.4222751290E-02	1.2157302946E-02	1.3289403749E-02	1.7994632313E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2437682310E00	2.3760510129E00	6.5060938958E-01	3.3480414395E-01	6.4827609493E-01	6.1095501313E-01	?	5.7365587928E-01	5.7354011002E-01	6.0079294718E-01	2.1772833289E-03	5.9040266278E-03	3.6706024430E-03	2.5173933268E-03	?	0.0000000000E00	5.8224147034E-06	2.3130258038E-03	3.5800903177E-01	3.3484198918E-01	5.9125651610E-01	5.8371484907E-01	5.8496221829E-01	9.4247832211E-02	8.5300465167E-02	1.4213780419E-01	2.1233749189E-01	1.3783897485E-01	1.4695295003E-01	3.2389965743E-01	4.3881228954E76	9.9446118647E-01	1.4513429329E-02	2.0326170451E75	1.4780530863E-02	1.6296351529E-02	1.4581573051E-02	1.5694241345E-02	1.8195295003E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.2437685255E00	2.3760513075E00	6.5061206280E-01	3.3480770054E-01	6.4827965152E-01	6.1095856971E-01	?	5.7365767228E-01	5.7354190302E-01	6.0079562040E-01	2.1800088244E-03	5.8982042131E-03	3.6757353852E-03	2.5220509640E-03	?	5.8224147034E-06	0.0000000000E00	2.3173783370E-03	3.5801485419E-01	3.3484228370E-01	5.9125681061E-01	5.8371514359E-01	5.8496251281E-01	9.4250557707E-02	8.5304006239E-02	1.4214052968E-01	2.1234083731E-01	1.3784170035E-01	1.4695664719E-01	3.2390534420E-01	4.3881228954E76	9.9446148099E-01	1.4516386156E-02	2.0326170451E75	1.4783982740E-02	1.6299675522E-02	1.4584529878E-02	1.5697502900E-02	1.8195664719E-01	
Caplet Value Monte-Carlo Multi-Curve	2.2437471117E00	2.3760298936E00	6.5004623602E-01	3.3419282899E-01	6.4766477997E-01	6.1034369816E-01	?	5.7341215528E-01	5.7329638602E-01	6.0022979362E-01	1.3155255387E-03	7.0788887305E-03	2.7712706591E-03	1.6769623175E-03	?	2.3130258038E-03	2.3173783370E-03	0.0000000000E00	3.5721753558E-01	3.3482086987E-01	5.9123539678E-01	5.8369372976E-01	5.8494109898E-01	9.2854562340E-02	8.4672966880E-02	1.4072432971E-01	2.1121637198E-01	1.3642550038E-01	1.4585944940E-01	3.2296242305E-01	4.3881228954E76	9.9444006716E-01	1.3606420051E-02	2.0326170451E75	1.3569934889E-02	1.4697309734E-02	1.3736668199E-02	1.4593297056E-02	1.8085944940E-01	
