	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2518603587E00	1.0291530701E00	1.0578766308E00	?	1.1125970700E00	1.1127136816E00	1.0842791083E00	1.5141265336E00	1.5202918912E00	1.5129442559E00	1.5138495297E00	?	1.5157321447E00	1.5157359611E00	1.5147481084E00	1.3089923069E00	1.3238637748E00	1.2125177683E00	1.2302627292E00	1.2123798982E00	1.4658571546E00	1.4703560530E00	1.4378545189E00	1.4456462815E00	1.4386543332E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5071073435E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3418653734E00	1.1190560186E00	1.1478116723E00	?	1.2025423032E00	1.2026590240E00	1.1742168221E00	1.6041498959E00	1.6103155017E00	1.6029675005E00	1.6038728449E00	?	1.6057556270E00	1.6057594436E00	1.6047715070E00	1.3989240971E00	1.4138123404E00	1.3023404421E00	1.3199869343E00	1.3021767967E00	1.5558540060E00	1.5603573056E00	1.5278255095E00	1.5356253305E00	1.5286278634E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5971286126E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0742918153E-01	2.9837058142E-02	1.8906763454E-02	?	6.4284491838E-02	6.4406905213E-02	3.7305246685E-02	4.6970345541E-01	4.7581151908E-01	4.6854988837E-01	4.6944244119E-01	?	4.7126224113E-01	4.7126605090E-01	4.7030953123E-01	2.8028538796E-01	2.9249529660E-01	2.0315029360E-01	2.2532993268E-01	2.0615973538E-01	4.2297791998E-01	4.2717232028E-01	3.9587304262E-01	4.0331992793E-01	3.9666056519E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6341916355E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2518603587E00	1.3418653734E00	2.0742918153E-01	0.0000000000E00	2.2624429050E-01	1.9672595354E-01	?	1.4439656058E-01	1.4427909207E-01	1.7140105142E-01	2.6370057026E-01	2.6990994595E-01	2.6250800771E-01	2.6342234937E-01	?	2.6530769629E-01	2.6531157586E-01	2.6432093189E-01	9.8939188832E-02	1.0485633763E-01	1.1351235771E-01	1.2614831841E-01	1.1832836019E-01	2.1641198728E-01	2.2059313750E-01	1.9012361132E-01	1.9761038936E-01	1.9077440439E-01	2.3240167793E-01	1.6624421744E-01	7.0848864750E75	5.7442232612E-01	2.5909954321E-01	3.2548606990E74	2.5935975156E-01	2.5699103767E-01	2.5893331124E-01	2.5699065929E-01	2.0526184136E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0291530701E00	1.1190560186E00	2.9837058142E-02	2.2624429050E-01	0.0000000000E00	3.0394589002E-02	?	8.7981880031E-02	8.8103028904E-02	5.8684316176E-02	4.8957427246E-01	4.9575672735E-01	4.8839272140E-01	4.8930191531E-01	?	4.9116460453E-01	4.9116847603E-01	4.9019010863E-01	2.9939822460E-01	3.1210924502E-01	2.2232464792E-01	2.4465756282E-01	2.2476696439E-01	4.4179785216E-01	4.4612753803E-01	4.1414769852E-01	4.2187893661E-01	4.1494829781E-01	4.5614099212E-01	3.7868862358E-01	7.0848864750E75	3.5234174131E-01	4.8513232903E-01	3.2548606990E74	4.8538273079E-01	4.8301739376E-01	4.8495918272E-01	4.8301436652E-01	4.2602039371E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0578766308E00	1.1478116723E00	1.8906763454E-02	1.9672595354E-01	3.0394589002E-02	0.0000000000E00	?	5.8007451077E-02	5.8125973545E-02	2.9301058034E-02	4.5998268505E-01	4.6614888832E-01	4.5880769312E-01	4.5971278380E-01	?	4.6156718066E-01	4.6157103390E-01	4.6059683850E-01	2.7034802833E-01	2.8277832678E-01	1.9544531187E-01	2.1810447271E-01	1.9830601396E-01	4.1245486150E-01	4.1674688988E-01	3.8501224380E-01	3.9265810988E-01	3.8579966951E-01	4.2689028585E-01	3.5044272255E-01	7.0848864750E75	3.8140190920E-01	4.5557847974E-01	3.2548606990E74	4.5582775772E-01	4.5346117512E-01	4.5540679390E-01	4.5345905512E-01	3.9718819184E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1125970700E00	1.2025423032E00	6.4284491838E-02	1.4439656058E-01	8.7981880031E-02	5.8007451077E-02	?	0.0000000000E00	1.2571171515E-04	3.1112253059E-02	4.0569842444E-01	4.1178462420E-01	4.0455305658E-01	4.0544053367E-01	?	4.0724868569E-01	4.0725247585E-01	4.0630184928E-01	2.1945639466E-01	2.3077853400E-01	1.5178411324E-01	1.7428842882E-01	1.5585854218E-01	3.5949978079E-01	3.6361096417E-01	3.3286735022E-01	3.4013366349E-01	3.3362165208E-01	3.7473013501E-01	2.9945217780E-01	7.0848864750E75	4.3793968369E-01	4.0161562328E-01	3.2548606990E74	4.0185949397E-01	3.9948485228E-01	4.0144601621E-01	3.9948059860E-01	3.4686884904E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1127136816E00	1.2026590240E00	6.4406905213E-02	1.4427909207E-01	8.8103028904E-02	5.8125973545E-02	?	1.2571171515E-04	0.0000000000E00	3.1227073310E-02	4.0557811525E-01	4.1166424084E-01	4.0443277604E-01	4.0532023368E-01	?	4.0712835893E-01	4.0713214899E-01	4.0618153536E-01	2.1933976355E-01	2.3065995253E-01	1.5168768950E-01	1.7419207825E-01	1.5576488696E-01	3.5938030163E-01	3.6349133558E-01	3.3274897325E-01	3.4001487776E-01	3.3350319796E-01	3.7461064815E-01	2.9934054177E-01	7.0848864750E75	4.3805674518E-01	4.0149529156E-01	3.2548606990E74	4.0173915968E-01	3.9936452746E-01	4.0132569639E-01	3.9936028451E-01	3.4675116214E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0842791083E00	1.1742168221E00	3.7305246685E-02	1.7140105142E-01	5.8684316176E-02	2.9301058034E-02	?	3.1112253059E-02	3.1227073310E-02	0.0000000000E00	4.3388885601E-01	4.4001687479E-01	4.3272822030E-01	4.3362485446E-01	?	4.3545700808E-01	4.3546083054E-01	4.3449194387E-01	2.4551415041E-01	2.5749595517E-01	1.7341029268E-01	1.9616566034E-01	1.7681342558E-01	3.8701011160E-01	3.9121451144E-01	3.5996502095E-01	3.6740020782E-01	3.6072670716E-01	4.0172096922E-01	3.2617487964E-01	7.0848864750E75	4.0873544395E-01	4.2963806806E-01	3.2548606990E74	4.2988546962E-01	4.2750039549E-01	4.2946822371E-01	4.2751222045E-01	3.7291206265E-01	
