	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3823209446E00	1.0119004012E00	1.0563735988E00	?	1.1463065782E00	1.1464972852E00	1.0990756728E00	1.9559936563E00	1.9723547903E00	1.9527781037E00	1.9552013634E00	?	1.9603687395E00	1.9603788534E00	1.9576664272E00	1.4928986187E00	1.5241336796E00	1.3150956248E00	1.3455408686E00	1.3137089823E00	1.8264090814E00	1.8382838423E00	1.7569003128E00	1.7769354430E00	1.7588893934E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9352025154E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4115885389E00	1.0538096806E00	1.0969621438E00	?	1.1840595039E00	1.1842439639E00	1.1383452785E00	1.9584130352E00	1.9738806065E00	1.9553722728E00	1.9576638349E00	?	1.9625498623E00	1.9625594249E00	1.9599947707E00	1.5176738586E00	1.5475805421E00	1.3469335334E00	1.3762298191E00	1.3455986251E00	1.8356567924E00	1.8469242563E00	1.7696280266E00	1.7886732029E00	1.7715193005E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9387472503E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.2593603100E-01	5.9647810132E-02	2.5721529373E-02	?	1.4241105046E-01	1.4269363412E-01	7.3644678048E-02	1.8626920424E00	1.9129787594E00	1.8529124052E00	1.8602792704E00	?	1.8760524823E00	1.8760834405E00	1.8677928732E00	7.3236654036E-01	7.9427617067E-01	4.1373679481E-01	4.8809702469E-01	4.1894710552E-01	1.4935378666E00	1.5253586650E00	1.3146161156E00	1.3649406194E00	1.3195686098E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.8000478634E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3823209446E00	1.4115885389E00	5.2593603100E-01	0.0000000000E00	5.6960853551E-01	5.1335289827E-01	?	3.9084343621E-01	3.9057024890E-01	4.5671375675E-01	1.7703366131E00	1.8531611515E00	1.7543972894E00	1.7663991187E00	?	1.7922000487E00	1.7922508282E00	1.7786717539E00	3.1968366472E-01	3.4101085930E-01	3.1467648018E-01	3.6443185167E-01	3.2985537148E-01	1.2040484733E00	1.2501538230E00	9.5349215236E-01	1.0225127701E00	9.6023552557E-01	1.2533701984E00	7.0205045178E-01	2.0000000000E00	1.0176440090E00	1.6934206746E00	2.0000000000E00	1.6962199271E00	1.6691658433E00	1.6912731223E00	1.6696155941E00	9.3486486282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0119004012E00	1.0538096806E00	5.9647810132E-02	5.6960853551E-01	0.0000000000E00	6.0692406834E-02	?	1.8930101438E-01	1.8958249269E-01	1.2074785889E-01	1.8688169379E00	1.9169087683E00	1.8594576686E00	1.8665080730E00	?	1.8815996766E00	1.8816292916E00	1.8736976759E00	7.7289422554E-01	8.3366942223E-01	4.5855239654E-01	5.3075260415E-01	4.5543299890E-01	1.5140580251E00	1.5447575557E00	1.3410181581E00	1.3897609872E00	1.3458175271E00	1.5468864353E00	1.1534408538E00	2.0000000000E00	5.2396581035E-01	1.8233373847E00	2.0000000000E00	1.8250066227E00	1.8088288296E00	1.8220560387E00	1.8090985946E00	1.3274571819E00	
Caplet Vola Analytic Multi-Curve Ju	1.0563735988E00	1.0969621438E00	2.5721529373E-02	5.1335289827E-01	6.0692406834E-02	0.0000000000E00	?	1.2897907201E-01	1.2926191479E-01	6.0165682783E-02	1.8608915044E00	1.9118225849E00	1.8509885727E00	1.8584482528E00	?	1.8744214459E00	1.8744527983E00	1.8660569037E00	7.2065306325E-01	7.8287993848E-01	4.0452551317E-01	4.7860215951E-01	4.0805856685E-01	1.4875387818E00	1.5196846786E00	1.3069181439E00	1.3576983448E00	1.3119147155E00	1.5219149946E00	1.1122136035E00	2.0000000000E00	5.8004673742E-01	1.8127972531E00	2.0000000000E00	1.8145612516E00	1.7974689352E00	1.8114432290E00	1.7977538791E00	1.2928039709E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1463065782E00	1.1840595039E00	1.4241105046E-01	3.9084343621E-01	1.8930101438E-01	1.2897907201E-01	?	0.0000000000E00	2.8402660634E-04	6.8947148659E-02	1.8424679038E00	1.8999695602E00	1.8313107267E00	1.8397145005E00	?	1.8577237246E00	1.8577590928E00	1.8482905300E00	6.0574997969E-01	6.7083528618E-01	3.2648772533E-01	4.0163156252E-01	3.4003208778E-01	1.4270065692E00	1.4623642016E00	1.2297628428E00	1.2849737104E00	1.2351870003E00	1.4648202106E00	1.0198079760E00	2.0000000000E00	6.9600804217E-01	1.7883531961E00	2.0000000000E00	1.7903348633E00	1.7711435149E00	1.7868322547E00	1.7714632675E00	1.2144506896E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1464972852E00	1.1842439639E00	1.4269363412E-01	3.9057024890E-01	1.8958249269E-01	1.2926191479E-01	?	2.8402660634E-04	0.0000000000E00	6.9230836332E-02	1.8424249170E00	1.8999418557E00	1.8312648291E00	1.8396707937E00	?	1.8576847465E00	1.8577201241E00	1.8482490693E00	6.0549199667E-01	6.7058320198E-01	3.2635170397E-01	4.0147691854E-01	3.3992489078E-01	1.4268671227E00	1.4622320096E00	1.2295861853E00	1.2848069117E00	1.2350112922E00	1.4646885292E00	1.0195977817E00	2.0000000000E00	6.9625765889E-01	1.7882962563E00	2.0000000000E00	1.7902784270E00	1.7710822248E00	1.7867749287E00	1.7714020579E00	1.2142713746E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0990756728E00	1.1383452785E00	7.3644678048E-02	4.5671375675E-01	1.2074785889E-01	6.0165682783E-02	?	6.8947148659E-02	6.9230836332E-02	0.0000000000E00	1.8525803839E00	1.9064806664E00	1.8421099912E00	1.8499968302E00	?	1.8668908108E00	1.8669239787E00	1.8580430462E00	6.6772528612E-01	7.3132607845E-01	3.6471547987E-01	4.3924199464E-01	3.7328893735E-01	1.4600410751E00	1.4936614324E00	1.2717524508E00	1.3245829127E00	1.2769471081E00	1.4959952823E00	1.0699473620E00	2.0000000000E00	6.3467505363E-01	1.8017602501E00	2.0000000000E00	1.8036228930E00	1.7855790358E00	1.8003305768E00	1.7858797646E00	1.2570830325E00	
