	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.8429203257E00	1.5479785496E00	1.5489887661E00	?	1.5550011595E00	1.5549905890E00	1.5539211588E00	2.2417334577E00	2.2456346686E00	2.2430847099E00	2.2430927917E00	?	2.2431409059E00	2.2431408213E00	2.2431322614E00	1.8219215238E00	1.8417459986E00	1.5832457533E00	?	1.5979616758E00	2.2393710235E00	2.2398030770E00	2.2335639471E00	?	2.2338891218E00	2.2388072929E00	2.2288072929E00	1.9074391014E152	1.2463010272E00	2.2538840974E00	3.7820618642E145	2.2538354149E00	2.2509103622E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.9752031076E00	1.6802613315E00	1.6812715481E00	?	1.6872839414E00	1.6872733709E00	1.6862039407E00	2.3740162396E00	2.3779174505E00	2.3753674918E00	2.3753755736E00	?	2.3754236879E00	2.3754236033E00	2.3754150433E00	1.9542043058E00	1.9740287806E00	1.7155285352E00	?	1.7302444577E00	2.3716538054E00	2.3720858589E00	2.3658467290E00	?	2.3661719037E00	2.3710900748E00	2.3610900748E00	1.9074391014E152	1.3785838092E00	2.3861668794E00	3.7820618642E145	2.3861181968E00	2.3831931441E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	5.3821277085E-01	2.4147353163E-01	2.6131022555E-01	?	2.9692644856E-01	2.9653741133E-01	3.0788460581E-01	9.2355866170E-01	9.2906825527E-01	9.2558021743E-01	9.2563481484E-01	?	9.2580080377E-01	9.2580004529E-01	9.2582861693E-01	6.9481120350E-01	7.0369352488E-01	6.5826599745E-01	?	6.6787865948E-01	9.0830455280E-01	9.0954863408E-01	9.0249747638E-01	?	9.0282265112E-01	9.2357391410E-01	8.9774082222E-01	1.9074391014E152	5.8755431189E-01	9.3860635924E-01	3.7820618642E145	9.3876016284E-01	9.3614256165E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8429203257E00	1.9752031076E00	5.3821277085E-01	0.0000000000E00	2.9789220588E-01	2.9393155959E-01	?	2.8791916625E-01	2.8792973672E-01	2.8899916691E-01	3.9881313200E-01	4.0353716881E-01	4.0016438417E-01	4.0017246596E-01	?	4.0026971732E-01	4.0026895884E-01	4.0029753048E-01	1.9471273471E-01	2.0148151421E-01	2.5967457242E-01	?	2.4495864996E-01	3.9645069778E-01	3.9688275130E-01	3.9064362136E-01	?	3.9096879610E-01	3.9804282765E-01	3.8588696720E-01	1.9074391014E152	8.0879330408E-01	4.1307527278E-01	3.7820618642E145	4.1322907639E-01	4.1061147520E-01	4.1309547711E-01	4.1044126515E-01	4.0088696720E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5479785496E00	1.6802613315E00	2.4147353163E-01	2.9789220588E-01	0.0000000000E00	4.5549272538E-02	?	9.7075404521E-02	9.6535528298E-02	1.1181076273E-01	6.9375490811E-01	6.9765611895E-01	6.9510616028E-01	6.9511424207E-01	?	6.9516235634E-01	6.9516227173E-01	6.9515371176E-01	4.8002802456E-01	4.8679680406E-01	4.5371923220E-01	?	4.6136675633E-01	6.9139247389E-01	6.9182452741E-01	6.8558539747E-01	?	6.8591057221E-01	6.9082874331E-01	6.8082874331E-01	1.9074391014E152	6.6078261677E-01	7.0590554784E-01	3.7820618642E145	7.0585686526E-01	7.0293181259E-01	7.0587404732E-01	7.0305432925E-01	6.9582874331E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5489887661E00	1.6812715481E00	2.6131022555E-01	2.9393155959E-01	4.5549272538E-02	0.0000000000E00	?	5.1576572311E-02	5.1036696088E-02	6.6640982073E-02	6.9274469159E-01	6.9664590243E-01	6.9409594376E-01	6.9410402555E-01	?	6.9415213982E-01	6.9415205521E-01	6.9414349524E-01	4.3989807323E-01	4.4755761494E-01	4.1056813097E-01	?	4.1910949687E-01	6.9038225737E-01	6.9081431089E-01	6.8457518095E-01	?	6.8490035569E-01	6.8981852679E-01	6.7981852679E-01	1.9074391014E152	6.9167063543E-01	7.0489533132E-01	3.7820618642E145	7.0484664874E-01	7.0192159607E-01	7.0486383080E-01	7.0204411273E-01	6.9481852679E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5550011595E00	1.6872839414E00	2.9692644856E-01	2.8791916625E-01	9.7075404521E-02	5.1576572311E-02	?	0.0000000000E00	5.4177861651E-04	1.5923605800E-02	6.8673229825E-01	6.9063350909E-01	6.8808355042E-01	6.8809163221E-01	?	6.8813974648E-01	6.8813966186E-01	6.8813110190E-01	3.9788475493E-01	4.0676707631E-01	3.6384882183E-01	?	3.7346148386E-01	6.8436986403E-01	6.8480191755E-01	6.7856278761E-01	?	6.7888796235E-01	6.8380613345E-01	6.7380613345E-01	1.9074391014E152	7.2726769745E-01	6.9888293798E-01	3.7820618642E145	6.9883425540E-01	6.9590920272E-01	6.9885143746E-01	6.9603171939E-01	6.8880613345E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5549905890E00	1.6872733709E00	2.9653741133E-01	2.8792973672E-01	9.6535528298E-02	5.1036696088E-02	?	5.4177861651E-04	0.0000000000E00	1.6448780015E-02	6.8674286872E-01	6.9064407956E-01	6.8809412089E-01	6.8810220268E-01	?	6.8815031695E-01	6.8815023234E-01	6.8814167237E-01	3.9827379217E-01	4.0715611355E-01	3.6428694231E-01	?	3.7389960434E-01	6.8438043450E-01	6.8481248802E-01	6.7857335808E-01	?	6.7889853282E-01	6.8381670392E-01	6.7381670392E-01	1.9074391014E152	7.2675335379E-01	6.9889350845E-01	3.7820618642E145	6.9884482587E-01	6.9591977320E-01	6.9886200793E-01	6.9604228986E-01	6.8881670392E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5539211588E00	1.6862039407E00	3.0788460581E-01	2.8899916691E-01	1.1181076273E-01	6.6640982073E-02	?	1.5923605800E-02	1.6448780015E-02	0.0000000000E00	6.8781229891E-01	6.9171350975E-01	6.8916355108E-01	6.8917163287E-01	?	6.8921974714E-01	6.8921966253E-01	6.8921110256E-01	3.9638744874E-01	4.0526977012E-01	3.5743439871E-01	?	3.6848534900E-01	6.8544986469E-01	6.8588191821E-01	6.7964278827E-01	?	6.7996796301E-01	6.8488613411E-01	6.7488613411E-01	1.9074391014E152	7.3275133192E-01	6.9996293864E-01	3.7820618642E145	6.9991425606E-01	6.9698920339E-01	6.9993143812E-01	6.9711172005E-01	6.8988613411E-01	
