	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Caplet Value Analytic Single-Curve	1.9514049587E00	1.9540736862E00	1.8831648224E00	1.7409369774E00	1.8516603510E00	1.8404799802E00	?	1.8251677996E00	1.8253637985E00	1.8220449019E00	0.0000000000E00	6.9120911694E-01	1.6807949929E-01	2.4086692159E-01	?	3.3484765165E-01	3.3362306054E-01	3.5344953599E-01	1.6738866760E00	1.6446675217E00	1.7329781848E00	?	1.7169315921E00	9.8836064321E-01	9.3617150324E-01	1.1171086257E00	?	1.0661091087E00	1.1380195287E00	1.5122371143E00	2.0000000000E00	1.9286191291E00	2.0293122803E00	2.0000000000E00	2.0574318402E00	1.7101613826E00	1.9388162908E00	1.6605048363E00	1.3759975889E00	
Caplet Value Monte-Carlo Single-Curve	1.9762188142E00	1.9775325703E00	1.9423151257E00	1.8696765646E00	1.9264583990E00	1.9207996402E00	?	1.9130226621E00	1.9131224066E00	1.9114327156E00	6.9120911694E-01	0.0000000000E00	5.3877817134E-01	4.6990056246E-01	?	3.7824780525E-01	3.7946237551E-01	3.5973081896E-01	1.8344721075E00	1.8189319901E00	1.8655306730E00	?	1.8571449462E00	1.4323912624E00	1.3887285604E00	1.5157240199E00	?	1.4839381175E00	1.5004618288E00	1.7456357686E00	2.0000000000E00	1.9649648427E00	2.0607437282E00	2.0000000000E00	2.1199131309E00	1.4463887610E00	1.8761909408E00	1.3593447784E00	1.6690591604E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9588620915E00	1.9611253194E00	1.9008309066E00	1.7788840732E00	1.8739354258E00	1.8643748124E00	?	1.8512674476E00	1.8514353234E00	1.8485922954E00	1.6807949929E-01	5.3877817134E-01	0.0000000000E00	7.3531650688E-02	?	1.6914810964E-01	1.6789727951E-01	1.8816464011E-01	1.7209224954E00	1.6955684500E00	1.7720200251E00	?	1.7581676460E00	1.1072384604E00	1.0469933360E00	1.2275652725E00	?	1.1812703299E00	1.2262159878E00	1.5778548369E00	2.0000000000E00	1.9395193331E00	2.0347378213E00	2.0000000000E00	2.0681501878E00	1.6614768871E00	1.9277917025E00	1.6043689023E00	1.4587162695E00	
Caplet Value Analytic Multi-Curve Ju	1.9617518605E00	1.9638575574E00	1.9077020884E00	1.7937579196E00	1.8826140510E00	1.8736901561E00	?	1.8614507862E00	1.8616075810E00	1.8589520869E00	2.4086692159E-01	4.6990056246E-01	7.3531650688E-02	0.0000000000E00	?	9.5914699464E-02	9.4657784490E-02	1.1503088288E-01	1.7394264039E00	1.7156249515E00	1.7873296114E00	?	1.7743518161E00	1.1572158300E00	1.0979485063E00	1.2723840189E00	?	1.2281328434E00	1.2672508298E00	1.6048372715E00	2.0000000000E00	1.9437485449E00	2.0374144513E00	2.0000000000E00	2.0734481846E00	1.6379735083E00	1.9223864011E00	1.5773582361E00	1.4922658371E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9652220997E00	1.9671383322E00	1.9159722320E00	1.8117459162E00	1.8930706384E00	1.8849181105E00	?	1.8737312601E00	1.8738746111E00	1.8714466627E00	3.3484765165E-01	3.7824780525E-01	1.6914810964E-01	9.5914699464E-02	?	0.0000000000E00	1.2597743698E-03	2.0235604617E-02	1.7618556203E00	1.7399604399E00	1.8058495787E00	?	1.7939404397E00	1.2192968677E00	1.1632382255E00	1.3277878027E00	?	1.2861710927E00	1.3180761440E00	1.6377290911E00	2.0000000000E00	1.9488311210E00	2.0412226618E00	2.0000000000E00	2.0809976498E00	1.6051014712E00	1.9147338042E00	1.5396787447E00	1.5333233604E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9651786414E00	1.9670972485E00	1.9158685371E00	1.8115197909E00	1.8929394543E00	1.8847772207E00	?	1.8735771204E00	1.8737206407E00	1.8712898268E00	3.3362306054E-01	3.7946237551E-01	1.6789727951E-01	9.4657784490E-02	?	1.2597743698E-03	0.0000000000E00	2.1275999893E-02	1.7615733168E00	1.7396539775E00	1.8056167321E00	?	1.7936940847E00	1.2185050112E00	1.1624043031E00	1.3270829856E00	?	1.2854320100E00	1.3174136000E00	1.6373138306E00	2.0000000000E00	1.9487674453E00	2.0411702290E00	2.0000000000E00	2.0808936130E00	1.6055496139E00	1.9148388673E00	1.5401916617E00	1.5328031976E00	
Caplet Value Monte-Carlo Multi-Curve	1.9658767971E00	1.9677572497E00	1.9175347814E00	1.8151551335E00	1.8950476436E00	1.8870414734E00	?	1.8760544451E00	1.8761952429E00	1.8738105121E00	3.5344953599E-01	3.5973081896E-01	1.8816464011E-01	1.1503088288E-01	?	2.0235604617E-02	2.1275999893E-02	0.0000000000E00	1.7661128957E00	1.7445825566E00	1.8093602361E00	?	1.7976549910E00	1.2312713689E00	1.1758524404E00	1.3384402174E00	?	1.2973437488E00	1.3278623112E00	1.6439953647E00	2.0000000000E00	1.9497904731E00	2.0420288914E00	2.0000000000E00	2.0825976954E00	1.5982260817E00	1.9131193590E00	1.5318122368E00	1.5411857938E00	
Swaption Vola Analytic Single-Curve	1.5132492889E00	1.5371620129E00	9.8739919039E-01	3.3706587891E-01	7.8963985195E-01	7.2491354993E-01	?	6.4042745684E-01	6.4147992523E-01	6.2375627332E-01	1.6738866760E00	1.8344721075E00	1.7209224954E00	1.7394264039E00	?	1.7618556203E00	1.7615733168E00	1.7661128957E00	0.0000000000E00	9.3725263760E-02	2.1503638123E-01	?	1.5290573108E-01	1.1719755675E00	1.2275917875E00	1.0455499971E00	?	1.0973417121E00	1.0710223813E00	8.6652904577E-01	2.0000000000E00	1.3203530233E00	2.0025846515E00	2.0000000000E00	2.0050321119E00	1.9724535862E00	1.9944922471E00	1.9673386100E00	7.5574760598E-01	
Swaption Vola Monte-Carlo Single-Curve	1.5519465294E00	1.5741885794E00	1.0566771067E00	3.6358622037E-01	8.6731774192E-01	8.0496592142E-01	?	7.2329885596E-01	7.2431816631E-01	7.0714628976E-01	1.6446675217E00	1.8189319901E00	1.6955684500E00	1.7156249515E00	?	1.7399604399E00	1.7396539775E00	1.7445825566E00	9.3725263760E-02	0.0000000000E00	3.0721372242E-01	?	2.4575052416E-01	1.1086961303E00	1.1674470777E00	9.7642369497E-01	?	1.0301026119E00	1.0024541699E00	8.4562572832E-01	2.0000000000E00	1.3716429345E00	2.0028389895E00	2.0000000000E00	2.0055276205E00	1.9697653273E00	1.9939514699E00	1.9641556840E00	7.0310198262E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.4131760710E00	1.4412231836E00	8.1565938550E-01	3.4317780163E-01	6.0007693090E-01	5.3157285772E-01	?	4.7246660691E-01	4.7307078055E-01	4.6267152134E-01	1.7329781848E00	1.8655306730E00	1.7720200251E00	1.7873296114E00	?	1.8058495787E00	1.8056167321E00	1.8093602361E00	2.1503638123E-01	3.0721372242E-01	0.0000000000E00	?	6.2645601622E-02	1.3048036479E00	1.3533170597E00	1.1935022182E00	?	1.2392709031E00	1.2160424502E00	9.4127782053E-01	2.0000000000E00	1.1897675108E00	2.0020825528E00	2.0000000000E00	2.0040540838E00	1.9777722932E00	1.9955604487E00	1.9736383712E00	9.0257409168E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.4438655828E00	1.4706733733E00	8.6722671374E-01	3.5529911558E-01	6.5655222510E-01	5.8831040560E-01	?	5.1511735701E-01	5.1578663149E-01	5.0555770948E-01	1.7169315921E00	1.8571449462E00	1.7581676460E00	1.7743518161E00	?	1.7939404397E00	1.7936940847E00	1.7976549910E00	1.5290573108E-01	2.4575052416E-01	6.2645601622E-02	?	0.0000000000E00	1.2680711466E00	1.3186193854E00	1.1523971270E00	?	1.1999140956E00	1.1757896780E00	9.3266133134E-01	2.0000000000E00	1.2295032552E00	2.0022173088E00	2.0000000000E00	2.0043165496E00	1.9763433004E00	1.9952736765E00	1.9719454879E00	8.6867421599E-01	
Swaption Value Analytic Single-Curve	1.8603820573E00	1.8678824154E00	1.6748402410E00	1.3232107500E00	1.5930483137E00	1.5645798097E00	?	1.5260524991E00	1.5265423215E00	1.5182596067E00	9.8836064321E-01	1.4323912624E00	1.1072384604E00	1.1572158300E00	?	1.2192968677E00	1.2185050112E00	1.2312713689E00	1.1719755675E00	1.1086961303E00	1.3048036479E00	?	1.2680711466E00	0.0000000000E00	8.6856494242E-02	1.8225863835E-01	?	1.1000065063E-01	6.3501917264E-01	8.4041135701E-01	2.0000000000E00	1.7971077901E00	2.0099193630E00	2.0000000000E00	2.0193457842E00	1.8964936741E00	1.9789829564E00	1.8777082373E00	6.6709825818E-01	
Swaption Value Monte-Carlo Single-Curve	1.8716310832E00	1.8785461495E00	1.6998761692E00	1.3706842486E00	1.6237370670E00	1.5971747216E00	?	1.5611764569E00	1.5616344918E00	1.5538880230E00	9.3617150324E-01	1.3887285604E00	1.0469933360E00	1.0979485063E00	?	1.1632382255E00	1.1624043031E00	1.1758524404E00	1.2275917875E00	1.1674470777E00	1.3533170597E00	?	1.3186193854E00	8.6856494242E-02	0.0000000000E00	2.6805428455E-01	?	1.9638805870E-01	6.5232969753E-01	9.0653770738E-01	2.0000000000E00	1.8132081506E00	2.0108224758E00	2.0000000000E00	2.0211116480E00	1.8873599812E00	1.9770855459E00	1.8669734573E00	7.3595344049E-01	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.8335491147E00	1.8424321178E00	1.6158963498E00	1.2141555499E00	1.5212092404E00	1.4884307224E00	?	1.4442160715E00	1.4447771537E00	1.4352930829E00	1.1171086257E00	1.5157240199E00	1.2275652725E00	1.2723840189E00	?	1.3277878027E00	1.3270829856E00	1.3384402174E00	1.0455499971E00	9.7642369497E-01	1.1935022182E00	?	1.1523971270E00	1.8225863835E-01	2.6805428455E-01	0.0000000000E00	?	7.2621979400E-02	6.3842804609E-01	7.0827352109E-01	2.0000000000E00	1.7588738409E00	2.0082590443E00	2.0000000000E00	2.0161013206E00	1.9134087523E00	1.9824781959E00	1.8976125771E00	5.9080585461E-01	
Swaption Value Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Monte-Carlo Multi-Curve	1.8447608653E00	1.8530684627E00	1.6403934538E00	1.2590241119E00	1.5509953547E00	1.5199780369E00	?	1.4780820631E00	1.4786141319E00	1.4696190585E00	1.0661091087E00	1.4839381175E00	1.1812703299E00	1.2281328434E00	?	1.2861710927E00	1.2854320100E00	1.2973437488E00	1.0973417121E00	1.0301026119E00	1.2392709031E00	?	1.1999140956E00	1.1000065063E-01	1.9638805870E-01	7.2621979400E-02	?	0.0000000000E00	6.3284827868E-01	7.6095670214E-01	2.0000000000E00	1.7748200910E00	2.0088828141E00	2.0000000000E00	2.0173199428E00	1.9070350395E00	1.9811640001E00	1.8901088066E00	6.2568107620E-01	
Swaption Exercise Date	1.8391023904E00	1.8477008051E00	1.6280065110E00	1.2362566031E00	1.5359215825E00	1.5040084113E00	?	1.4609320765E00	1.4614789218E00	1.4522347781E00	1.1380195287E00	1.5004618288E00	1.2262159878E00	1.2672508298E00	?	1.3180761440E00	1.3174136000E00	1.3278623112E00	1.0710223813E00	1.0024541699E00	1.2160424502E00	?	1.1757896780E00	6.3501917264E-01	6.5232969753E-01	6.3842804609E-01	?	6.3284827868E-01	0.0000000000E00	1.1079136691E00	2.0000000000E00	1.7667669209E00	2.0085571131E00	2.0000000000E00	2.0166835950E00	1.9103602300E00	1.9818500474E00	1.8940229963E00	4.5404556167E-01	
Swaption Number Of Periods	1.6762308204E00	1.6928367471E00	1.2909170370E00	6.9672515910E-01	1.1352762373E00	1.0829573663E00	?	1.0136071967E00	1.0144786046E00	9.9977855110E-01	1.5122371143E00	1.7456357686E00	1.5778548369E00	1.6048372715E00	?	1.6377290911E00	1.6373138306E00	1.6439953647E00	8.6652904577E-01	8.4562572832E-01	9.4127782053E-01	?	9.3266133134E-01	8.4041135701E-01	9.0653770738E-01	7.0827352109E-01	?	7.6095670214E-01	1.1079136691E00	0.0000000000E00	2.0000000000E00	1.5394563535E00	2.0040675018E00	2.0000000000E00	2.0079218831E00	1.9568362461E00	1.9913424154E00	1.9488586862E00	8.7224669604E-01	
Numeraire Single-Curve	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	2.0000000000E00	2.0000000000E00	1.9999992070E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Discount Single-Curve	3.8541160459E-01	4.4013115239E-01	4.9394466159E-01	1.1686390079E00	7.1781128749E-01	7.8273706330E-01	?	8.6219056798E-01	8.6123537335E-01	8.7720945841E-01	1.9286191291E00	1.9649648427E00	1.9395193331E00	1.9437485449E00	?	1.9488311210E00	1.9487674453E00	1.9497904731E00	1.3203530233E00	1.3716429345E00	1.1897675108E00	?	1.2295032552E00	1.7971077901E00	1.8132081506E00	1.7588738409E00	?	1.7748200910E00	1.7667669209E00	1.5394563535E00	2.0000000000E00	0.0000000000E00	2.0005287836E00	2.0000000000E00	2.0010289994E00	1.9943304400E00	1.9988713756E00	1.9932708023E00	1.6431047709E00	
OIS Spot Rate Single-Curve	2.0003578969E00	2.0003380121E00	2.0008757125E00	2.0020161487E00	2.0011210104E00	2.0012090370E00	?	2.0013304361E00	2.0013288760E00	2.0013553156E00	2.0293122803E00	2.0607437282E00	2.0347378213E00	2.0374144513E00	?	2.0412226618E00	2.0411702290E00	2.0420288914E00	2.0025846515E00	2.0028389895E00	2.0020825528E00	?	2.0022173088E00	2.0099193630E00	2.0108224758E00	2.0082590443E00	?	2.0088828141E00	2.0085571131E00	2.0040675018E00	2.0000000000E00	2.0005287836E00	-0.0000000000E00	2.0000000000E00	-1.7315002828E00	2.4107396744E00	5.6037266182E00	2.3404563708E00	2.0054042803E00	
Numeraire Multi-Curve	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	1.9999992070E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
OIS Spot Rate Multi-Curve	2.0006964301E00	2.0006577331E00	2.0017042539E00	2.0039247540E00	2.0021817630E00	2.0023531336E00	?	2.0025894855E00	2.0025864480E00	2.0026379251E00	2.0574318402E00	2.1199131309E00	2.0681501878E00	2.0734481846E00	?	2.0809976498E00	2.0808936130E00	2.0825976954E00	2.0050321119E00	2.0055276205E00	2.0040540838E00	?	2.0043165496E00	2.0193457842E00	2.0211116480E00	2.0161013206E00	?	2.0173199428E00	2.0166835950E00	2.0079218831E00	2.0000000000E00	2.0010289994E00	-1.7315002828E00	2.0000000000E00	-0.0000000000E00	2.8851477102E00	4.5293134687E01	2.7204273857E00	2.0105287294E00	
LIBOR Spot Rate Multi-Curve	1.9961607463E00	1.9963738448E00	1.9906202417E00	1.9784768752E00	1.9880014705E00	1.9870626242E00	?	1.9857686380E00	1.9857852614E00	1.9855035621E00	1.7101613826E00	1.4463887610E00	1.6614768871E00	1.6379735083E00	?	1.6051014712E00	1.6055496139E00	1.5982260817E00	1.9724535862E00	1.9697653273E00	1.9777722932E00	?	1.9763433004E00	1.8964936741E00	1.8873599812E00	1.9134087523E00	?	1.9070350395E00	1.9103602300E00	1.9568362461E00	2.0000000000E00	1.9943304400E00	2.4107396744E00	2.0000000000E00	2.8851477102E00	0.0000000000E00	1.3365550115E00	2.6321737706E-01	1.9428720076E00	
OIS Forward Rate Multi-Curve	1.9992360103E00	1.9992784465E00	1.9981314060E00	1.9957017845E00	1.9976084493E00	1.9974208320E00	?	1.9971621282E00	1.9971654525E00	1.9971091156E00	1.9388162908E00	1.8761909408E00	1.9277917025E00	1.9223864011E00	?	1.9147338042E00	1.9148388673E00	1.9131193590E00	1.9944922471E00	1.9939514699E00	1.9955604487E00	?	1.9952736765E00	1.9789829564E00	1.9770855459E00	1.9824781959E00	?	1.9811640001E00	1.9818500474E00	1.9913424154E00	2.0000000000E00	1.9988713756E00	5.6037266182E00	2.0000000000E00	4.5293134687E01	1.3365550115E00	0.0000000000E00	1.4261664594E00	1.9885091144E00	
LIBOR Forward Rate Multi-Curve	1.9954428016E00	1.9956957068E00	1.9888691023E00	1.9744731509E00	1.9857631680E00	1.9846498558E00	?	1.9831155683E00	1.9831352776E00	1.9828012891E00	1.6605048363E00	1.3593447784E00	1.6043689023E00	1.5773582361E00	?	1.5396787447E00	1.5401916617E00	1.5318122368E00	1.9673386100E00	1.9641556840E00	1.9736383712E00	?	1.9719454879E00	1.8777082373E00	1.8669734573E00	1.8976125771E00	?	1.8901088066E00	1.8940229963E00	1.9488586862E00	2.0000000000E00	1.9932708023E00	2.3404563708E00	2.0000000000E00	2.7204273857E00	2.6321737706E-01	1.4261664594E00	0.0000000000E00	1.9323576861E00	
