	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	1.4155627280E00	1.0639658584E00	1.1446000178E00	1.2906596262E00	1.2379817251E00	1.2379817251E00	1.2233315838E00	1.9816266532E00	2.0062055238E00	1.9896827664E00	1.9938283363E00	2.0005182428E00	1.9984447787E00	1.9984447787E00	1.9979028285E00	1.5341783757E00	1.5727520884E00	1.4790874614E00	?	1.5000648640E00	1.8930597083E00	1.9039807803E00	1.8789933915E00	?	1.8880737932E00	1.8780167299E00	1.7100751465E00	1.2488806383E01	4.3726760122E-01	2.0306813419E00	1.2489952563E01	2.0310494375E00	2.0269236316E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	1.4447559028E00	1.1053435776E00	1.1834803192E00	1.3244889626E00	1.2737342943E00	1.2737342943E00	1.2595713762E00	1.9842587518E00	2.0074960228E00	1.9918768190E00	1.9957964714E00	2.0021207153E00	2.0001607335E00	2.0001607335E00	1.9996484441E00	1.5584047336E00	1.5953449578E00	1.5055468836E00	?	1.5256466490E00	1.9003737365E00	1.9107298642E00	1.8870336122E00	?	1.8956492243E00	1.8860485700E00	1.7262427875E00	1.2488806383E01	4.8819675643E-01	2.0306193313E00	1.2489952563E01	2.0309669439E00	2.0270702877E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	8.2584256295E-01	2.9670590885E-01	4.0222504749E-01	6.1713165511E-01	5.3693698874E-01	5.3693698874E-01	5.1332337640E-01	1.9598894269E00	2.0181725150E00	1.9790087560E00	1.9886889988E00	2.0043746832E00	1.9995375607E00	1.9995375607E00	1.9982087078E00	1.0587046195E00	1.1222673935E00	9.7022774442E-01	?	1.0062438014E00	1.7586070852E00	1.7823329923E00	1.7274025805E00	?	1.7469845383E00	1.7419359652E00	1.3701743407E00	1.2488806383E01	5.3655136977E-01	2.0781950352E00	1.2489952563E01	2.0790943292E00	2.0688084301E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.4155627280E00	1.4447559028E00	8.2584256295E-01	0.0000000000E00	5.6120997980E-01	4.5778611246E-01	2.6840088084E-01	3.3014182621E-01	3.3014182621E-01	3.5839393832E-01	1.7992176241E00	1.9258763206E00	1.8401952281E00	1.8611933233E00	1.8956269249E00	1.8848960060E00	1.8848960060E00	1.8820048487E00	4.0988281506E-01	4.5294493439E-01	4.0085234702E-01	?	4.3173703838E-01	1.4017129374E00	1.4455462348E00	1.3442247674E00	?	1.3791793373E00	1.3847062395E00	8.3906118401E-01	1.2488806383E01	1.1729804169E00	2.0608287956E00	1.2489952563E01	2.0628844298E00	2.0394085053E00	2.0545913253E00	2.0323823347E00	1.1118594696E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0639658584E00	1.1053435776E00	2.9670590885E-01	5.6120997980E-01	0.0000000000E00	1.2017173164E-01	3.4421479576E-01	2.6439893704E-01	2.6439893704E-01	2.4444744053E-01	1.8985839847E00	1.9742452464E00	1.9232532061E00	1.9358823067E00	1.9563440449E00	1.9500412120E00	1.9500412120E00	1.9483317667E00	8.3033447842E-01	8.9941826384E-01	7.4428178991E-01	?	7.8472865333E-01	1.6425888087E00	1.6723900859E00	1.6038507239E00	?	1.6282616757E00	1.6205526758E00	1.1844898316E00	1.2488806383E01	7.5245309599E-01	2.0523683949E00	1.2489952563E01	2.0535485940E00	2.0401879197E00	2.0487783519E00	2.0361240939E00	1.4129206682E00	
Caplet Vola Analytic Multi-Curve Ju	1.1446000178E00	1.1834803192E00	4.0222504749E-01	4.5778611246E-01	1.2017173164E-01	0.0000000000E00	2.4025139615E-01	1.4568600375E-01	1.4568600375E-01	1.2540345633E-01	1.8970531999E00	1.9811472305E00	1.9244912537E00	1.9384555464E00	1.9611848425E00	1.9541452218E00	1.9541452218E00	1.9522283296E00	7.4580233079E-01	8.1473665022E-01	6.5875168216E-01	?	6.9970247777E-01	1.6167601538E00	1.6490149145E00	1.5744485121E00	?	1.6007456996E00	1.5966838793E00	1.1294616517E00	1.2488806383E01	8.5067358296E-01	2.0687866599E00	1.2489952563E01	2.0701018691E00	2.0550015303E00	2.0647706399E00	2.0504668616E00	1.3765785365E00	
Caplet Vola Analytic Multi-Curve Ho	1.2906596262E00	1.3244889626E00	6.1713165511E-01	2.6840088084E-01	3.4421479576E-01	2.4025139615E-01	0.0000000000E00	1.4009749331E-01	1.4009749331E-01	1.5653744663E-01	1.8773082775E00	1.9809966684E00	1.9110734125E00	1.9282151700E00	1.9560222044E00	1.9475309301E00	1.9475309301E00	1.9451350761E00	6.1104597800E-01	6.7254265010E-01	5.5596870639E-01	?	5.9571178612E-01	1.5411538893E00	1.5789057635E00	1.4912176255E00	?	1.5217754969E00	1.5303077902E00	9.8636720258E-01	1.2488806383E01	1.0235507405E00	2.0906424531E00	1.2489952563E01	2.0923084287E00	2.0733748827E00	2.0855793331E00	2.0676515822E00	1.2833097801E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2379817251E00	1.2737342943E00	5.3693698874E-01	3.3014182621E-01	2.6439893704E-01	1.4568600375E-01	1.4009749331E-01	0.0000000000E00	0.0000000000E00	3.1538295600E-02	1.8920425248E00	1.9878061750E00	1.9232869834E00	1.9391049832E00	1.9649875405E00	1.9569222092E00	1.9569222092E00	1.9547201942E00	6.4215310438E-01	7.0821896788E-01	5.5908576972E-01	?	5.9931767824E-01	1.5792607962E00	1.6147046415E00	1.5323225134E00	?	1.5610289479E00	1.5620944628E00	1.0590607204E00	1.2488806383E01	9.6442192512E-01	2.0887222844E00	1.2489952563E01	2.0902268355E00	2.0726965599E00	2.0841042497E00	2.0674986209E00	1.3270006912E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2379817251E00	1.2737342943E00	5.3693698874E-01	3.3014182621E-01	2.6439893704E-01	1.4568600375E-01	1.4009749331E-01	0.0000000000E00	0.0000000000E00	3.1538295600E-02	1.8920425248E00	1.9878061750E00	1.9232869834E00	1.9391049832E00	1.9649875405E00	1.9569222092E00	1.9569222092E00	1.9547201942E00	6.4215310438E-01	7.0821896788E-01	5.5908576972E-01	?	5.9931767824E-01	1.5792607962E00	1.6147046415E00	1.5323225134E00	?	1.5610289479E00	1.5620944628E00	1.0590607204E00	1.2488806383E01	9.6442192512E-01	2.0887222844E00	1.2489952563E01	2.0902268355E00	2.0726965599E00	2.0841042497E00	2.0674986209E00	1.3270006912E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2233315838E00	1.2595713762E00	5.1332337640E-01	3.5839393832E-01	2.4444744053E-01	1.2540345633E-01	1.5653744663E-01	3.1538295600E-02	3.1538295600E-02	0.0000000000E00	1.9028116521E00	1.9965548383E00	1.9334280068E00	1.9488931503E00	1.9741986393E00	1.9663153712E00	1.9663153712E00	1.9641486802E00	6.6637481621E-01	7.3269337784E-01	5.8102479684E-01	?	6.2120462988E-01	1.5960535074E00	1.6308516061E00	1.5498522239E00	?	1.5780551512E00	1.5792996086E00	1.0803385173E00	1.2488806383E01	9.4871308987E-01	2.0953517284E00	1.2489952563E01	2.0968095515E00	2.0796326491E00	2.0908333650E00	2.0745621831E00	1.3478274393E00	
