	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3967716662E00	1.0497994320E00	1.1313507468E00	1.2740588944E00	1.2248145435E00	1.2248145435E00	1.2106854782E00	1.9514049587E00	1.9762188142E00	1.9594668782E00	1.9637220510E00	1.9705563070E00	1.9684437112E00	1.9684437112E00	1.9679081180E00	1.5132492889E00	1.5519465294E00	1.4607640584E00	?	1.4819090460E00	1.8603820573E00	1.8716310832E00	1.8463647860E00	?	1.8557748680E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9966904085E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4254708478E00	1.0905866147E00	1.1695905026E00	1.3074058648E00	1.2599122739E00	1.2599122739E00	1.2462734052E00	1.9540736862E00	1.9775325703E00	1.9616971554E00	1.9657202204E00	1.9721806913E00	1.9701837705E00	1.9701837705E00	1.9696774849E00	1.5371620129E00	1.5741885794E00	1.4868786457E00	?	1.5071454394E00	1.8678824154E00	1.8785461495E00	1.8545897961E00	?	1.8635139766E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9968741310E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8848056832E-01	2.6983916793E-01	3.8283554284E-01	5.9327152966E-01	5.1873935550E-01	5.1873935550E-01	4.9773602939E-01	1.8831648224E00	1.9423151257E00	1.9022677741E00	1.9123948584E00	1.9287245632E00	1.9236682256E00	1.9236682256E00	1.9223875373E00	9.8739919039E-01	1.0566771067E00	8.9602998507E-01	?	9.3248899325E-01	1.6748402410E00	1.6998761692E00	1.6439133256E00	?	1.6646423225E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9919127232E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3967716662E00	1.4254708478E00	7.8848056832E-01	0.0000000000E00	5.4777812134E-01	4.3875553493E-01	2.3169269838E-01	3.0046494826E-01	3.0046494826E-01	3.2237386258E-01	1.7409369774E00	1.8696765646E00	1.7819890877E00	1.8039533879E00	1.8396683515E00	1.8285699676E00	1.8285699676E00	1.8257645809E00	3.3706587891E-01	3.6358622037E-01	3.4252728657E-01	?	3.7038363666E-01	1.3232107500E00	1.3706842486E00	1.2655237344E00	?	1.3040732032E00	1.2362566031E00	6.9672515910E-01	2.0000000000E00	1.1686390079E00	2.0020161487E00	2.0000000000E00	2.0039247540E00	1.9814348645E00	1.9957017845E00	1.9744731509E00	9.1252029156E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0497994320E00	1.0905866147E00	2.6983916793E-01	5.4777812134E-01	0.0000000000E00	1.1599198461E-01	3.3691642201E-01	2.5792606493E-01	2.5792606493E-01	2.3581485676E-01	1.8481050526E00	1.9246607409E00	1.8727525520E00	1.8858485592E00	1.9070089145E00	1.9004510861E00	1.9004510861E00	1.8987909103E00	7.6876742374E-01	8.4723131297E-01	6.6647666313E-01	?	7.0713234884E-01	1.5839642869E00	1.6152647261E00	1.5454629912E00	?	1.5712487744E00	1.5257306860E00	1.1184807602E00	2.0000000000E00	7.3915417456E-01	2.0011489465E00	2.0000000000E00	2.0022361484E00	1.9893967961E00	1.9975489043E00	1.9854097748E00	1.2980838077E00	
Caplet Vola Analytic Multi-Curve Ju	1.1313507468E00	1.1695905026E00	3.8283554284E-01	4.3875553493E-01	1.1599198461E-01	0.0000000000E00	2.2310414281E-01	1.4300365313E-01	1.4300365313E-01	1.2064788147E-01	1.8301957147E00	1.9155797622E00	1.8576417951E00	1.8722416625E00	1.8958567406E00	1.8885348866E00	1.8885348866E00	1.8866817581E00	6.6765937925E-01	7.4965690702E-01	5.6133327924E-01	?	6.0351570799E-01	1.5386450228E00	1.5729487821E00	1.4965388907E00	?	1.5247280756E00	1.4749971980E00	1.0360931095E00	2.0000000000E00	8.3720158876E-01	2.0012904656E00	2.0000000000E00	2.0025116654E00	1.9880950752E00	1.9972473007E00	1.9836205899E00	1.2283283490E00	
Caplet Vola Analytic Multi-Curve Ho	1.2740588944E00	1.3074058648E00	5.9327152966E-01	2.3169269838E-01	3.3691642201E-01	2.2310414281E-01	0.0000000000E00	8.0744522277E-02	8.0744522277E-02	1.0315038718E-01	1.7897958301E00	1.8949372429E00	1.8234709311E00	1.8414312170E00	1.8705509668E00	1.8615132187E00	1.8615132187E00	1.8592271133E00	4.9093102070E-01	5.6196355149E-01	4.4901197607E-01	?	4.9135987224E-01	1.4390384703E00	1.4796593689E00	1.3894102173E00	?	1.4226071191E00	1.3641183880E00	8.6285249283E-01	2.0000000000E00	1.0130027713E00	2.0016146539E00	2.0000000000E00	2.0031428822E00	1.9851166729E00	1.9965566469E00	1.9795284965E00	1.0791587606E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2248145435E00	1.2599122739E00	5.1873935550E-01	3.0046494826E-01	2.5792606493E-01	1.4300365313E-01	8.0744522277E-02	0.0000000000E00	0.0000000000E00	2.3008156494E-02	1.8053159963E00	1.9028933348E00	1.8366119312E00	1.8532865378E00	1.8802970047E00	1.8719171792E00	1.8719171792E00	1.8697970288E00	5.3748519269E-01	6.2335987135E-01	4.5787954604E-01	?	4.9728318892E-01	1.4768816219E00	1.5151485300E00	1.4300464887E00	?	1.4613851421E00	1.4061429750E00	9.2744313237E-01	2.0000000000E00	9.5171958805E-01	2.0014892921E00	2.0000000000E00	2.0028987826E00	1.9862678200E00	1.9968236774E00	1.9811098109E00	1.1351745945E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2248145435E00	1.2599122739E00	5.1873935550E-01	3.0046494826E-01	2.5792606493E-01	1.4300365313E-01	8.0744522277E-02	0.0000000000E00	0.0000000000E00	2.3008156494E-02	1.8053159963E00	1.9028933348E00	1.8366119312E00	1.8532865378E00	1.8802970047E00	1.8719171792E00	1.8719171792E00	1.8697970288E00	5.3748519269E-01	6.2335987135E-01	4.5787954604E-01	?	4.9728318892E-01	1.4768816219E00	1.5151485300E00	1.4300464887E00	?	1.4613851421E00	1.4061429750E00	9.2744313237E-01	2.0000000000E00	9.5171958805E-01	2.0014892921E00	2.0000000000E00	2.0028987826E00	1.9862678200E00	1.9968236774E00	1.9811098109E00	1.1351745945E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2106854782E00	1.2462734052E00	4.9773602939E-01	3.2237386258E-01	2.3581485676E-01	1.2064788147E-01	1.0315038718E-01	2.3008156494E-02	2.3008156494E-02	0.0000000000E00	1.8094326958E00	1.9049982203E00	1.8400946697E00	1.8564271456E00	1.8828769900E00	1.8746719433E00	1.8746719433E00	1.8725958920E00	5.5825356476E-01	6.4356065889E-01	4.7387215218E-01	?	5.1353813037E-01	1.4870070033E00	1.5246344924E00	1.4409326359E00	?	1.4717649002E00	1.4174081344E00	9.4497631394E-01	2.0000000000E00	9.3425791676E-01	2.0014562128E00	2.0000000000E00	2.0028343743E00	1.9865716969E00	1.9968941476E00	1.9815272995E00	1.1502976177E00	
