	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	6.2468069526E-01	6.3410867773E-01	6.5631098540E-01	6.3663780308E-01	6.3663780308E-01	6.4096287273E-01	9.3848826569E-01	9.3850206754E-01	9.3844074921E-01	9.3846739950E-01	9.3860559487E-01	9.3848081784E-01	9.3848081784E-01	9.3851002879E-01	8.2810664931E-01	8.2937889021E-01	8.5384112201E-01	8.5483862046E-01	8.5535254845E-01	9.3136779356E-01	9.3148809551E-01	9.3141235756E-01	9.3153887363E-01	9.3161156394E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	9.2161539822E-01	9.2367606076E-01	9.2159272742E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	6.7631038196E-01	6.8573836442E-01	7.0794067209E-01	6.8826748978E-01	6.8826748978E-01	6.9259255943E-01	9.9381479868E-01	9.9382860053E-01	9.9376728220E-01	9.9379393249E-01	9.9393212786E-01	9.9380735083E-01	9.9380735083E-01	9.9383656177E-01	8.8231303198E-01	8.8358527288E-01	9.0808467080E-01	9.0922952622E-01	9.0982522273E-01	9.8669432654E-01	9.8681462850E-01	9.8673889055E-01	9.8686540661E-01	9.8693809692E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	9.7694193120E-01	9.7900259374E-01	9.7691926041E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	9.4287404645E-02	1.0362711230E-01	1.0653443402E-01	1.0195725138E-01	1.0195725138E-01	1.0310841409E-01	4.7552824604E-01	4.7552758598E-01	4.7552637675E-01	4.7552744359E-01	4.7553208822E-01	4.7552797021E-01	4.7552797021E-01	4.7552359674E-01	2.6881424726E-01	2.7025396385E-01	2.9953562965E-01	3.0088034960E-01	3.0159848432E-01	4.7392008813E-01	4.7393015604E-01	4.7391615284E-01	4.7392353734E-01	4.7395018088E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6431391842E-01	4.6479364345E-01	4.6432364345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	9.4812953682E-02	1.0415266134E-01	1.0705998306E-01	1.0248280042E-01	1.0248280042E-01	1.0363396312E-01	4.7594562565E-01	4.7594496558E-01	4.7594375635E-01	4.7594482320E-01	4.7594946782E-01	4.7594534982E-01	4.7594534982E-01	4.7594097634E-01	2.6775930402E-01	2.6919902061E-01	2.9799990593E-01	2.9934462588E-01	3.0006276060E-01	4.7433746773E-01	4.7434753565E-01	4.7433353245E-01	4.7434091694E-01	4.7436756049E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	4.6473129802E-01	4.6521102305E-01	4.6474102305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.2468069526E-01	6.7631038196E-01	9.4287404645E-02	9.4812953682E-02	0.0000000000E00	1.0723481919E-02	3.1630290134E-02	1.2274988205E-02	1.2274988205E-02	1.6828881797E-02	4.5778601430E-01	4.5778535423E-01	4.5778414500E-01	4.5778521185E-01	4.5778985647E-01	4.5778573847E-01	4.5778573847E-01	4.5778136499E-01	2.2831585218E-01	2.2998266067E-01	2.5945274756E-01	2.6079746750E-01	2.6151560222E-01	4.5617785638E-01	4.5618792430E-01	4.5617392110E-01	4.5618130559E-01	4.5620794914E-01	4.4854641170E-01	4.3854641170E-01	1.3820278743E00	6.8130556279E-01	4.4705079021E-01	1.3818678546E00	4.4704168667E-01	4.4657168667E-01	4.4705141170E-01	4.4658141170E-01	4.5354641170E-01	
Caplet Vola Analytic Multi-Curve Ju	6.3410867773E-01	6.8573836442E-01	1.0362711230E-01	1.0415266134E-01	1.0723481919E-02	0.0000000000E00	2.2910022450E-02	2.9994711938E-03	2.9994711938E-03	8.2227432978E-03	4.5713860724E-01	4.5713794718E-01	4.5713673795E-01	4.5713780479E-01	4.5714244942E-01	4.5713833141E-01	4.5713833141E-01	4.5713395794E-01	2.2269663798E-01	2.2436344647E-01	2.5383353336E-01	2.5517825331E-01	2.5589638802E-01	4.5553044933E-01	4.5554051724E-01	4.5552651404E-01	4.5553389854E-01	4.5556054208E-01	4.4789900465E-01	4.3789900465E-01	1.3913675820E00	6.9202904471E-01	4.4640338315E-01	1.3912075623E00	4.4639427962E-01	4.4592427962E-01	4.4640400465E-01	4.4593400465E-01	4.5289900465E-01	
Caplet Vola Analytic Multi-Curve Ho	6.5631098540E-01	7.0794067209E-01	1.0653443402E-01	1.0705998306E-01	3.1630290134E-02	2.2910022450E-02	0.0000000000E00	2.0012439042E-02	2.0012439042E-02	1.5685117369E-02	4.5479866834E-01	4.5479800827E-01	4.5479679905E-01	4.5479786589E-01	4.5480251052E-01	4.5479839251E-01	4.5479839251E-01	4.5479401904E-01	2.0263986730E-01	2.0430667580E-01	2.3377676268E-01	2.3512148263E-01	2.3583961735E-01	4.5319051042E-01	4.5320057834E-01	4.5318657514E-01	4.5319395963E-01	4.5322060318E-01	4.4555906574E-01	4.3555906574E-01	1.3942749037E00	7.0992459796E-01	4.4406344425E-01	1.3941148840E00	4.4405434072E-01	4.4358434072E-01	4.4406406574E-01	4.4359406574E-01	4.5055906574E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.3663780308E-01	6.8826748978E-01	1.0195725138E-01	1.0248280042E-01	1.2274988205E-02	2.9994711938E-03	2.0012439042E-02	0.0000000000E00	0.0000000000E00	5.3012932281E-03	4.5681903899E-01	4.5681837892E-01	4.5681716969E-01	4.5681823654E-01	4.5682288116E-01	4.5681876316E-01	4.5681876316E-01	4.5681438968E-01	2.1995615475E-01	2.2162296325E-01	2.5109305013E-01	2.5243777008E-01	2.5315590479E-01	4.5521088107E-01	4.5522094899E-01	4.5520694579E-01	4.5521433028E-01	4.5524097383E-01	4.4757943639E-01	4.3757943639E-01	1.3896977210E00	6.9331105927E-01	4.4608381490E-01	1.3895377014E00	4.4607471136E-01	4.4560471136E-01	4.4608443639E-01	4.4561443639E-01	4.5257943639E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.3663780308E-01	6.8826748978E-01	1.0195725138E-01	1.0248280042E-01	1.2274988205E-02	2.9994711938E-03	2.0012439042E-02	0.0000000000E00	0.0000000000E00	5.3012932281E-03	4.5681903899E-01	4.5681837892E-01	4.5681716969E-01	4.5681823654E-01	4.5682288116E-01	4.5681876316E-01	4.5681876316E-01	4.5681438968E-01	2.1995615475E-01	2.2162296325E-01	2.5109305013E-01	2.5243777008E-01	2.5315590479E-01	4.5521088107E-01	4.5522094899E-01	4.5520694579E-01	4.5521433028E-01	4.5524097383E-01	4.4757943639E-01	4.3757943639E-01	1.3896977210E00	6.9331105927E-01	4.4608381490E-01	1.3895377014E00	4.4607471136E-01	4.4560471136E-01	4.4608443639E-01	4.4561443639E-01	4.5257943639E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.4096287273E-01	6.9259255943E-01	1.0310841409E-01	1.0363396312E-01	1.6828881797E-02	8.2227432978E-03	1.5685117369E-02	5.3012932281E-03	5.3012932281E-03	0.0000000000E00	4.5947315686E-01	4.5947249680E-01	4.5947128757E-01	4.5947235441E-01	4.5947699904E-01	4.5947288104E-01	4.5947288104E-01	4.5946850756E-01	2.1613608948E-01	2.1780289797E-01	2.4727298486E-01	2.4861770481E-01	2.4933583952E-01	4.5786499895E-01	4.5787506686E-01	4.5786106366E-01	4.5786844816E-01	4.5789509171E-01	4.5023355427E-01	4.4023355427E-01	1.3908488837E00	6.9672723110E-01	4.4873793277E-01	1.3906888641E00	4.4872882924E-01	4.4825882924E-01	4.4873855427E-01	4.4826855427E-01	4.5523355427E-01	
