	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.3030660130E00	1.6320249367E00	1.3735729831E00	1.3744606454E00	?	1.3814503281E00	1.3814503281E00	1.3764464334E00	1.9725808412E00	1.9861304075E00	1.9751019713E00	1.9751460938E00	?	1.9754867474E00	1.9754867474E00	1.9752226027E00	1.7223275730E00	1.7338888032E00	1.5306840700E00	?	1.5420424640E00	1.9236620278E00	1.9269974935E00	1.8655858804E00	?	1.8692325402E00	1.8391023904E00	1.6762308204E00	4.8983739249E-01	3.8541160459E-01	1.9991858137E00	3.7310727567E-01	1.9993831032E00	1.9954436156E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3353510057E00	1.6506827174E00	1.4031819430E00	1.4040350606E00	?	1.4107519882E00	1.4107519882E00	1.4059434919E00	1.9740942623E00	1.9868984166E00	1.9764770607E00	1.9765187608E00	?	1.9768407099E00	1.9768407099E00	1.9765910690E00	1.7367385349E00	1.7477404100E00	1.5538490418E00	?	1.5647159157E00	1.9278265043E00	1.9309832105E00	1.8728158962E00	?	1.8762726837E00	1.8477008051E00	1.6928367471E00	5.1627729925E-01	4.4013115239E-01	1.9992310376E00	4.2550966383E-01	1.9994173702E00	1.9956964757E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.3030660130E00	1.3353510057E00	0.0000000000E00	7.0239198301E-01	1.2760612652E-01	1.2928030984E-01	?	1.4252477367E-01	1.4252477367E-01	1.3303197829E-01	1.8732967476E00	1.9351075144E00	1.8846818270E00	1.8848815454E00	?	1.8864240383E00	1.8864240383E00	1.8852278970E00	9.5520446048E-01	9.9003964950E-01	4.5892078656E-01	?	4.8186131759E-01	1.6623017845E00	1.6761143071E00	1.4340682079E00	?	1.4477494435E00	1.3371423935E00	8.2205729079E-01	1.2034519055E00	1.0494125521E00	1.9961441605E00	1.0604844142E00	1.9970779493E00	1.9784969537E00	1.9963817126E00	1.9784931284E00	1.0435309656E00	
Caplet Vola Monte-Carlo Single-Curve	1.6320249367E00	1.6506827174E00	7.0239198301E-01	0.0000000000E00	5.8796051112E-01	5.8642430435E-01	?	5.7423871885E-01	5.7423871885E-01	5.8297846846E-01	1.7448771317E00	1.8671878227E00	1.7671076849E00	1.7674988418E00	?	1.7705212599E00	1.7705212599E00	1.7681772829E00	3.5515757268E-01	3.7709684410E-01	3.9015375586E-01	?	3.7761329255E-01	1.3556073256E00	1.3798400346E00	9.7794078828E-01	?	9.9943597313E-01	9.0205586838E-01	5.3708617465E-01	1.5733563386E00	1.4792213957E00	1.9919782192E00	1.4861307144E00	1.9939193607E00	1.9554769770E00	1.9924719448E00	1.9554691022E00	6.5191966939E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3735729831E00	1.4031819430E00	1.2760612652E-01	5.8796051112E-01	0.0000000000E00	1.6811166432E-03	?	1.4986788456E-02	1.4986788456E-02	8.3019914491E-03	1.8566456899E00	1.9264251890E00	1.8694765515E00	1.8697017206E00	?	1.8714408798E00	1.8714408798E00	1.8700922158E00	8.5360995064E-01	8.9056080043E-01	3.7537592488E-01	?	3.9189440989E-01	1.6206380500E00	1.6359853194E00	1.3690968555E00	?	1.3840670410E00	1.2634302737E00	7.2421057122E-01	1.2818454731E00	1.1388910352E00	1.9956191749E00	1.1492114786E00	1.9966799966E00	1.9755839219E00	1.9958890373E00	1.9755795815E00	9.4937910148E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3744606454E00	1.4040350606E00	1.2928030984E-01	5.8642430435E-01	1.6811166432E-03	0.0000000000E00	?	1.3305755621E-02	1.3305755621E-02	7.6598580257E-03	1.8564131501E00	1.9263036779E00	1.8692641195E00	1.8694896427E00	?	1.8712315385E00	1.8712315385E00	1.8698807521E00	8.5223457697E-01	8.8921250193E-01	3.7453243803E-01	?	3.9094127253E-01	1.6200603895E00	1.6354286754E00	1.3682030068E00	?	1.3831905187E00	1.2624194935E00	7.2312645021E-01	1.2828354840E00	1.1400264757E00	1.9956118122E00	1.1503369944E00	1.9966744153E00	1.9755430923E00	1.9958821276E00	1.9755387446E00	9.4819868378E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3814503281E00	1.4107519882E00	1.4252477367E-01	5.7423871885E-01	1.4986788456E-02	1.3305755621E-02	?	0.0000000000E00	0.0000000000E00	9.8043006824E-03	1.8545597552E00	1.9253349517E00	1.8675709065E00	1.8677992507E00	?	1.8695629473E00	1.8695629473E00	1.8681952533E00	8.4131386729E-01	8.7850528682E-01	3.6815331544E-01	?	3.8331149484E-01	1.6154604015E00	1.6309957873E00	1.3610919122E00	?	1.3762168729E00	1.2543813383E00	7.1446840133E-01	1.2906337520E00	1.1489750555E00	1.9955530983E00	1.1592070145E00	1.9966299070E00	1.9752175248E00	1.9958270267E00	1.9752131197E00	9.3946832779E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3814503281E00	1.4107519882E00	1.4252477367E-01	5.7423871885E-01	1.4986788456E-02	1.3305755621E-02	?	0.0000000000E00	0.0000000000E00	9.8043006824E-03	1.8545597552E00	1.9253349517E00	1.8675709065E00	1.8677992507E00	?	1.8695629473E00	1.8695629473E00	1.8681952533E00	8.4131386729E-01	8.7850528682E-01	3.6815331544E-01	?	3.8331149484E-01	1.6154604015E00	1.6309957873E00	1.3610919122E00	?	1.3762168729E00	1.2543813383E00	7.1446840133E-01	1.2906337520E00	1.1489750555E00	1.9955530983E00	1.1592070145E00	1.9966299070E00	1.9752175248E00	1.9958270267E00	1.9752131197E00	9.3946832779E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3764464334E00	1.4059434919E00	1.3303197829E-01	5.8297846846E-01	8.3019914491E-03	7.6598580257E-03	?	9.8043006824E-03	9.8043006824E-03	0.0000000000E00	1.8558906407E00	1.9260306203E00	1.8687867834E00	1.8690131021E00	?	1.8707611457E00	1.8707611457E00	1.8694055914E00	8.4914838498E-01	8.8618691128E-01	3.7197775069E-01	?	3.8839073516E-01	1.6187628236E00	1.6341782912E00	1.3661958945E00	?	1.3812222722E00	1.2601501420E00	7.2078063483E-01	1.2850505120E00	1.1425673785E00	1.9955952651E00	1.1528556522E00	1.9966618717E00	1.9754513345E00	1.9958665987E00	1.9754469707E00	9.4548460108E-01	
