	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1899030549E00	1.3553154340E00	1.2280726101E00	1.2285429868E00	?	1.2322382254E00	1.2322382254E00	1.2295943700E00	1.4976988014E00	1.5028605109E00	1.4986618909E00	1.4986787351E00	?	1.4988087707E00	1.4988087707E00	1.4987079423E00	1.3956084178E00	1.4006263003E00	1.3076427783E00	?	1.3131217205E00	1.4787664747E00	1.4800723349E00	1.4556680006E00	?	1.4571387799E00	1.4449027881E00	1.3752874035E00	6.8278977720E-01	4.8733081603E-01	1.5078008836E00	4.7471641022E-01	1.5078752937E00	1.5063880774E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2786152852E00	1.4440276644E00	1.3167848405E00	1.3172552171E00	?	1.3209504558E00	1.3209504558E00	1.3183066004E00	1.5864110318E00	1.5915727413E00	1.5873741213E00	1.5873909655E00	?	1.5875210010E00	1.5875210010E00	1.5874201727E00	1.4843206481E00	1.4893385307E00	1.3963550087E00	?	1.4018339509E00	1.5674787051E00	1.5687845652E00	1.5443802309E00	?	1.5458510102E00	1.5336150185E00	1.4639996339E00	7.4254471200E-01	5.7604304640E-01	1.5965131140E00	5.6026361300E-01	1.5965875241E00	1.5951003078E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1899030549E00	1.2786152852E00	0.0000000000E00	1.6541237913E-01	3.8169555261E-02	3.8639931896E-02	?	4.2335170557E-02	4.2335170557E-02	3.9691315133E-02	3.0779574654E-01	3.1295745605E-01	3.0875883603E-01	3.0877568028E-01	?	3.0890571580E-01	3.0890571580E-01	3.0880488747E-01	2.0570536290E-01	2.1072324546E-01	1.1901422206E-01	?	1.2364345950E-01	2.8886341986E-01	2.9016928001E-01	2.6576494570E-01	?	2.6723572500E-01	2.5499973324E-01	1.8538434862E-01	9.6150941658E-01	7.0257223884E-01	3.1789782876E-01	7.1835167224E-01	3.1797223883E-01	3.1648502254E-01	3.1791676167E-01	3.1648471492E-01	2.1820486144E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3553154340E00	1.4440276644E00	1.6541237913E-01	0.0000000000E00	1.2724282387E-01	1.2677244724E-01	?	1.2307720858E-01	1.2307720858E-01	1.2572106400E-01	1.4238336741E-01	1.4754507691E-01	1.4334645689E-01	1.4336330115E-01	?	1.4349333667E-01	1.4349333667E-01	1.4339250833E-01	4.7110227986E-02	4.9074270535E-02	6.8912393673E-02	?	6.5662925853E-02	1.2345104073E-01	1.2475690087E-01	1.0035256657E-01	?	1.0182334586E-01	9.7420956060E-02	7.6699395492E-02	1.1269217957E00	8.6798461797E-01	1.5248544962E-01	8.8376405138E-01	1.5255985969E-01	1.5107264340E-01	1.5250438254E-01	1.5107233579E-01	8.2400195746E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2280726101E00	1.3167848405E00	3.8169555261E-02	1.2724282387E-01	0.0000000000E00	4.7037663491E-04	?	4.1656152963E-03	4.1656152963E-03	2.3185338987E-03	2.6962619128E-01	2.7478790079E-01	2.7058928077E-01	2.7060612502E-01	?	2.7073616054E-01	2.7073616054E-01	2.7063533221E-01	1.6753580764E-01	1.7255369019E-01	9.0184149320E-02	?	9.3079135597E-02	2.5069386460E-01	2.5199972475E-01	2.2759539044E-01	?	2.2906616974E-01	2.1683017798E-01	1.4949727426E-01	9.9967897184E-01	7.4074179410E-01	2.7972827350E-01	7.5652122750E-01	2.7980268357E-01	2.7831546727E-01	2.7974720641E-01	2.7831515966E-01	1.8039878876E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2285429868E00	1.3172552171E00	3.8639931896E-02	1.2677244724E-01	4.7037663491E-04	0.0000000000E00	?	3.6952386614E-03	3.6952386614E-03	2.1374009461E-03	2.6915581465E-01	2.7431752415E-01	2.7011890413E-01	2.7013574839E-01	?	2.7026578391E-01	2.7026578391E-01	2.7016495557E-01	1.6706543101E-01	1.7208331356E-01	8.9893415761E-02	?	9.2760810404E-02	2.5022348797E-01	2.5152934811E-01	2.2712501380E-01	?	2.2859579310E-01	2.1635980134E-01	1.4910341053E-01	1.0001493485E00	7.4121217073E-01	2.7925789686E-01	7.5699160414E-01	2.7933230693E-01	2.7784509064E-01	2.7927682978E-01	2.7784478303E-01	1.7995148330E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2322382254E00	1.3209504558E00	4.2335170557E-02	1.2307720858E-01	4.1656152963E-03	3.6952386614E-03	?	0.0000000000E00	0.0000000000E00	2.7176699754E-03	2.6546057599E-01	2.7062228549E-01	2.6642366547E-01	2.6644050972E-01	?	2.6657054525E-01	2.6657054525E-01	2.6646971691E-01	1.6337019235E-01	1.6838807490E-01	8.7682123255E-02	?	9.0242236883E-02	2.4652824931E-01	2.4783410945E-01	2.2342977514E-01	?	2.2490055444E-01	2.1266456268E-01	1.4599811824E-01	1.0038445871E00	7.4490740940E-01	2.7556265820E-01	7.6068684280E-01	2.7563706827E-01	2.7414985198E-01	2.7558159112E-01	2.7414954437E-01	1.7655883498E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2322382254E00	1.3209504558E00	4.2335170557E-02	1.2307720858E-01	4.1656152963E-03	3.6952386614E-03	?	0.0000000000E00	0.0000000000E00	2.7176699754E-03	2.6546057599E-01	2.7062228549E-01	2.6642366547E-01	2.6644050972E-01	?	2.6657054525E-01	2.6657054525E-01	2.6646971691E-01	1.6337019235E-01	1.6838807490E-01	8.7682123255E-02	?	9.0242236883E-02	2.4652824931E-01	2.4783410945E-01	2.2342977514E-01	?	2.2490055444E-01	2.1266456268E-01	1.4599811824E-01	1.0038445871E00	7.4490740940E-01	2.7556265820E-01	7.6068684280E-01	2.7563706827E-01	2.7414985198E-01	2.7558159112E-01	2.7414954437E-01	1.7655883498E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2295943700E00	1.3183066004E00	3.9691315133E-02	1.2572106400E-01	2.3185338987E-03	2.1374009461E-03	?	2.7176699754E-03	2.7176699754E-03	0.0000000000E00	2.6810443141E-01	2.7326614092E-01	2.6906752089E-01	2.6908436515E-01	?	2.6921440067E-01	2.6921440067E-01	2.6911357233E-01	1.6601404777E-01	1.7103193032E-01	8.9084706809E-02	?	9.1951456461E-02	2.4917210473E-01	2.5047796487E-01	2.2607363057E-01	?	2.2754440987E-01	2.1530841811E-01	1.4824081213E-01	1.0012007317E00	7.4226355397E-01	2.7820651363E-01	7.5804298737E-01	2.7828092369E-01	2.7679370740E-01	2.7822544654E-01	2.7679339979E-01	1.7893936467E-01	
