	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2046101994E00	1.3750456909E00	1.2437377783E00	1.2441970389E00	?	1.2478317499E00	1.2478317499E00	1.2453244675E00	1.5204525265E00	1.5254283724E00	1.5213648631E00	1.5213805710E00	?	1.5215024921E00	1.5215024921E00	1.5214123941E00	1.4153586041E00	1.4203423046E00	1.3243432308E00	?	1.3299720563E00	1.5027409375E00	1.5039547019E00	1.4806965701E00	?	1.4820856181E00	1.4754760927E00	1.4030554619E00	7.7827757344E-01	5.5289974248E-01	1.5306774239E00	5.6419187782E-01	1.5307591711E00	1.5292085756E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2945887660E00	1.4650661569E00	1.3337294938E00	1.3341887245E00	?	1.3378234365E00	1.3378234365E00	1.3353169014E00	1.6104761495E00	1.6154521604E00	1.6113885343E00	1.6114042432E00	?	1.6115261715E00	1.6115261715E00	1.6114360657E00	1.5053573018E00	1.5103436925E00	1.4142718415E00	?	1.4199059060E00	1.5927603588E00	1.5939745395E00	1.5707070525E00	?	1.5720969218E00	1.5654441479E00	1.4928898567E00	8.2032639988E-01	6.3895124280E-01	1.6207010439E00	6.4768631502E-01	1.6207827842E00	1.6192322197E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2046101994E00	1.2945887660E00	0.0000000000E00	1.7339581519E-01	3.9659849533E-02	4.0106401693E-02	?	4.3690426020E-02	4.3690426020E-02	4.1336725266E-02	3.1923881733E-01	3.2406327985E-01	3.2010996734E-01	3.2012480391E-01	?	3.2024044032E-01	3.2024044032E-01	3.2015704367E-01	2.2044975659E-01	2.2474249165E-01	1.4678874508E-01	?	1.5074862029E-01	3.0211658859E-01	3.0325451291E-01	2.8106397059E-01	?	2.8236453058E-01	2.8407071874E-01	2.1315705232E-01	1.1365308426E00	7.0766608679E-01	3.2947336507E-01	7.3115446358E-01	3.2955470258E-01	3.2798134791E-01	3.2949374443E-01	3.2796909555E-01	2.5846294408E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3750456909E00	1.4650661569E00	1.7339581519E-01	0.0000000000E00	1.3377597132E-01	1.3333206139E-01	?	1.2979531947E-01	1.2979531947E-01	1.3214093772E-01	1.4610442445E-01	1.5100750086E-01	1.4699441482E-01	1.4700964111E-01	?	1.4712812809E-01	1.4712812809E-01	1.4704144933E-01	5.9183655278E-02	6.1407185391E-02	8.8161199388E-02	?	8.3699032455E-02	1.2901848555E-01	1.3014068660E-01	1.0888973542E-01	?	1.1008267510E-01	1.1632255941E-01	8.9994426353E-02	1.2637826446E00	8.6863474727E-01	1.5636290014E-01	8.8806395135E-01	1.5644447761E-01	1.5487845053E-01	1.5638392270E-01	1.5486789124E-01	1.0168743915E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2437377783E00	1.3337294938E00	3.9659849533E-02	1.3377597132E-01	0.0000000000E00	4.8665618958E-04	?	4.2828431256E-03	4.2828431256E-03	2.7782550550E-03	2.7958690967E-01	2.8441523414E-01	2.8045866121E-01	2.8047351401E-01	?	2.8058927269E-01	2.8058927269E-01	2.8050580890E-01	1.8175167751E-01	1.8591696445E-01	1.1483313310E-01	?	1.1797214242E-01	2.6249638497E-01	2.6363011559E-01	2.4156371424E-01	?	2.4285177732E-01	2.4526309872E-01	1.7756512467E-01	1.1653308590E00	7.4443241563E-01	2.8982612127E-01	7.6694726220E-01	2.8990764987E-01	2.8833484206E-01	2.8984654530E-01	2.8832246857E-01	2.2081341705E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2441970389E00	1.3341887245E00	4.0106401693E-02	1.3333206139E-01	4.8665618958E-04	0.0000000000E00	?	3.7969844190E-03	3.7969844190E-03	2.5061036396E-03	2.7913737546E-01	2.8396451614E-01	2.8000886703E-01	2.8002371398E-01	?	2.8013942947E-01	2.8013942947E-01	2.8005600112E-01	1.8131170837E-01	1.8547409731E-01	1.1448027657E-01	?	1.1760776295E-01	2.6205283767E-01	2.6318603591E-01	2.4112860876E-01	?	2.4241599927E-01	2.4484949584E-01	1.7720521821E-01	1.1657221345E00	7.4490293575E-01	2.8937557439E-01	7.6740987597E-01	2.8945708228E-01	2.8788416514E-01	2.8939599382E-01	2.8787179405E-01	2.2043600825E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2478317499E00	1.3378234365E00	4.3690426020E-02	1.2979531947E-01	4.2828431256E-03	3.7969844190E-03	?	0.0000000000E00	0.0000000000E00	3.3488595806E-03	2.7555869670E-01	2.8037780415E-01	2.7642843187E-01	2.7644323933E-01	?	2.7655866292E-01	2.7655866292E-01	2.7647546675E-01	1.7780821743E-01	1.8194883268E-01	1.1169966984E-01	?	1.1473200770E-01	2.5851637316E-01	2.5964584591E-01	2.3765314250E-01	?	2.3893565660E-01	2.4152247283E-01	1.7432955389E-01	1.1687353505E00	7.4858067139E-01	2.8578970607E-01	7.7101730478E-01	2.8587104665E-01	2.8429737140E-01	2.8581008049E-01	2.8428503189E-01	2.1737576100E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2478317499E00	1.3378234365E00	4.3690426020E-02	1.2979531947E-01	4.2828431256E-03	3.7969844190E-03	?	0.0000000000E00	0.0000000000E00	3.3488595806E-03	2.7555869670E-01	2.8037780415E-01	2.7642843187E-01	2.7644323933E-01	?	2.7655866292E-01	2.7655866292E-01	2.7647546675E-01	1.7780821743E-01	1.8194883268E-01	1.1169966984E-01	?	1.1473200770E-01	2.5851637316E-01	2.5964584591E-01	2.3765314250E-01	?	2.3893565660E-01	2.4152247283E-01	1.7432955389E-01	1.1687353505E00	7.4858067139E-01	2.8578970607E-01	7.7101730478E-01	2.8587104665E-01	2.8429737140E-01	2.8581008049E-01	2.8428503189E-01	2.1737576100E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2453244675E00	1.3353169014E00	4.1336725266E-02	1.3214093772E-01	2.7782550550E-03	2.5061036396E-03	?	3.3488595806E-03	3.3488595806E-03	0.0000000000E00	2.7796099793E-01	2.8278845368E-01	2.7883282151E-01	2.7884767132E-01	?	2.7896340144E-01	2.7896340144E-01	2.7887933465E-01	1.8008635787E-01	1.8425042586E-01	1.1340892563E-01	?	1.1651827992E-01	2.6087428653E-01	2.6200821341E-01	2.3995609804E-01	?	2.4124374581E-01	2.4357083091E-01	1.7637067081E-01	1.1659817037E00	7.4590007464E-01	2.8819549006E-01	7.6830968861E-01	2.8827651150E-01	2.8670294164E-01	2.8821599139E-01	2.8669179503E-01	2.1918303867E-01	
