	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7985053787E00	2.0451199081E00	1.8568120508E00	1.8568622637E00	?	1.8576317360E00	1.8576317360E00	1.8552744188E00	2.2453140709E00	2.2472218784E00	2.2456070941E00	2.2456075014E00	?	2.2456137433E00	2.2456137433E00	2.2455946217E00	2.0325432065E00	2.0384008509E00	1.8348509621E00	?	1.8472721876E00	2.2440323724E00	2.2441612209E00	2.2392880223E00	?	2.2395697823E00	2.2388072929E00	2.2288072929E00	1.6196209971E00	1.2463010272E00	2.2538546231E00	1.2513072929E00	2.2538387777E00	2.2509601113E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9307881607E00	2.1774026900E00	1.9890948328E00	1.9891450456E00	?	1.9899145179E00	1.9899145179E00	1.9875572008E00	2.3775968528E00	2.3795046604E00	2.3778898760E00	2.3778902833E00	?	2.3778965252E00	2.3778965252E00	2.3778774036E00	2.1648259884E00	2.1706836328E00	1.9671337440E00	?	1.9795549696E00	2.3763151543E00	2.3764440029E00	2.3715708042E00	?	2.3718525642E00	2.3710900748E00	2.3610900748E00	1.5539860132E00	1.3785838092E00	2.3861374051E00	1.3835900748E00	2.3861215596E00	2.3832428932E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7985053787E00	1.9307881607E00	0.0000000000E00	2.5403648268E-01	5.8680094980E-02	5.8807838354E-02	?	6.0767226274E-02	6.0767226274E-02	6.1190811476E-02	4.5589369593E-01	4.5925918226E-01	4.5640791273E-01	4.5641097865E-01	?	4.5644435049E-01	4.5644435049E-01	4.5641924761E-01	3.5168355367E-01	3.5421759785E-01	2.9502736820E-01	?	2.9781680625E-01	4.4659061455E-01	4.4696414139E-01	4.4078264355E-01	?	4.4106440359E-01	4.5208073770E-01	4.3030191419E-01	2.5224733191E00	7.8705366640E-01	4.6704642107E-01	9.5997986089E-01	4.6710259621E-01	4.6458043538E-01	4.6709742418E-01	4.6459343301E-01	4.4986030832E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0451199081E00	2.1774026900E00	2.5403648268E-01	0.0000000000E00	1.9707329624E-01	1.9675129332E-01	?	1.9362107828E-01	1.9362107828E-01	1.9851120631E-01	2.0379445024E-01	2.0652652474E-01	2.0421503952E-01	2.0421648896E-01	?	2.0423481883E-01	2.0423481883E-01	2.0424353080E-01	1.2357104202E-01	1.2549327374E-01	2.1026894599E-01	?	1.9784772046E-01	1.9891246428E-01	1.9904131284E-01	1.9416811416E-01	?	1.9444987420E-01	1.9882855355E-01	1.8368738480E-01	2.6238808841E00	8.9879723696E-01	2.1382755011E-01	1.0613874259E00	2.1390129678E-01	2.1124866485E-01	2.1388120300E-01	2.1122699105E-01	1.9882855355E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8568120508E00	1.9890948328E00	5.8680094980E-02	1.9707329624E-01	0.0000000000E00	6.2554084256E-04	?	5.4559409099E-03	5.4559409099E-03	5.9044534106E-03	3.9777424996E-01	4.0113973629E-01	3.9828846676E-01	3.9829153268E-01	?	3.9832490452E-01	3.9832490452E-01	3.9829980165E-01	3.0050395707E-01	3.0269503946E-01	2.4640679948E-01	?	2.4919623754E-01	3.8791051957E-01	3.8828404641E-01	3.8247597144E-01	?	3.8275773148E-01	3.9396129173E-01	3.7199524208E-01	2.5475036322E00	8.1279407783E-01	4.0892697511E-01	9.8501017401E-01	4.0898315025E-01	4.0646098942E-01	4.0897797821E-01	4.0647398704E-01	3.9118021334E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8568622637E00	1.9891450456E00	5.8807838354E-02	1.9675129332E-01	6.2554084256E-04	0.0000000000E00	?	4.8304000673E-03	4.8304000673E-03	5.2834792553E-03	3.9755142152E-01	4.0091690785E-01	3.9806563832E-01	3.9806870424E-01	?	3.9810207608E-01	3.9810207608E-01	3.9807697321E-01	2.9991607020E-01	3.0210715258E-01	2.4579692822E-01	?	2.4858636628E-01	3.8778277620E-01	3.8815630304E-01	3.8242575857E-01	?	3.8270751861E-01	3.9373846329E-01	3.7194502922E-01	2.5479071162E00	8.1321056616E-01	4.0870414667E-01	9.8541365799E-01	4.0876032181E-01	4.0623816098E-01	4.0875514977E-01	4.0625115860E-01	3.9105246997E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8576317360E00	1.9899145179E00	6.0767226274E-02	1.9362107828E-01	5.4559409099E-03	4.8304000673E-03	?	0.0000000000E00	0.0000000000E00	6.9279937435E-03	3.9512646965E-01	3.9849195598E-01	3.9564068645E-01	3.9564375237E-01	?	3.9567712421E-01	3.9567712421E-01	3.9565202134E-01	2.9526281160E-01	2.9745389398E-01	2.4102096911E-01	?	2.4381040716E-01	3.8640063638E-01	3.8654098136E-01	3.8165628627E-01	?	3.8193804631E-01	3.9131351142E-01	3.7117555691E-01	2.5508375997E00	8.1626493684E-01	4.0627919480E-01	9.8834414154E-01	4.0633536994E-01	4.0381320911E-01	4.0633019790E-01	4.0382620673E-01	3.8943714830E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8576317360E00	1.9899145179E00	6.0767226274E-02	1.9362107828E-01	5.4559409099E-03	4.8304000673E-03	?	0.0000000000E00	0.0000000000E00	6.9279937435E-03	3.9512646965E-01	3.9849195598E-01	3.9564068645E-01	3.9564375237E-01	?	3.9567712421E-01	3.9567712421E-01	3.9565202134E-01	2.9526281160E-01	2.9745389398E-01	2.4102096911E-01	?	2.4381040716E-01	3.8640063638E-01	3.8654098136E-01	3.8165628627E-01	?	3.8193804631E-01	3.9131351142E-01	3.7117555691E-01	2.5508375997E00	8.1626493684E-01	4.0627919480E-01	9.8834414154E-01	4.0633536994E-01	4.0381320911E-01	4.0633019790E-01	4.0382620673E-01	3.8943714830E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8552744188E00	1.9875572008E00	6.1190811476E-02	1.9851120631E-01	5.9044534106E-03	5.2834792553E-03	?	6.9279937435E-03	6.9279937435E-03	0.0000000000E00	3.9695047767E-01	4.0031596400E-01	3.9746469448E-01	3.9746776040E-01	?	3.9750113224E-01	3.9750113224E-01	3.9747602936E-01	2.9562005036E-01	2.9815409455E-01	2.4138067573E-01	?	2.4417011378E-01	3.8875795354E-01	3.8888680210E-01	3.8401360343E-01	?	3.8429536347E-01	3.9340073685E-01	3.7353287407E-01	2.5487191799E00	8.1373246286E-01	4.0833255976E-01	9.8622572178E-01	4.0834268866E-01	4.0586676418E-01	4.0833280207E-01	4.0596323685E-01	3.8866949685E-01	
